SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
536209,-0.244877,-0.213327,-0.090536,-159.650202,-88.419974,158.448078
536309,-0.21024,-0.197139,-0.084641,-162.716828,-88.328417,161.393832
536409,-0.179781,-0.178338,-0.080157,-165.276589,-88.242564,163.850151
536509,-0.146171,-0.156772,-0.07297,-167.369507,-88.164881,165.858847
536609,-0.098828,-0.14125,-0.070919,-169.180517,-88.093624,167.612797
536709,-0.060521,-0.110772,-0.074836,-170.821456,-88.038322,169.218697
536809,-0.031982,-0.077116,-0.083502,-172.421647,-88.001364,170.800321
536909,-0.021487,-0.04487,-0.087734,-173.968425,-87.981603,172.334628
537009,-0.01623,-0.001815,-0.09242,-175.500654,-87.985266,173.85747
537109,0.00401,0.050492,-0.107698,-177.232387,-88.017923,175.59158
537209,0.027126,0.099268,-0.120249,-179.2062,-88.076821,177.581161
537309,0.051473,0.132863,-0.132278,178.485012,-88.152405,179.919811
537409,0.091766,0.160156,-0.144296,175.747458,-88.239854,-177.289533
537509,0.154235,0.156719,-0.146081,172.74034,-88.320767,-174.193465
537609,0.235193,0.118822,-0.151014,169.526295,-88.374654,-170.84403
537709,0.301962,0.0883,-0.146851,166.374836,-88.406519,-167.518933
537809,0.326324,0.080927,-0.138682,163.326712,-88.430482,-164.283204
537909,0.31355,0.096167,-0.132822,160.191905,-88.459012,-160.968042
538009,0.26744,0.134811,-0.130066,156.642142,-88.503504,-157.264209
538109,0.222547,0.214793,-0.13725,151.865771,-88.580366,-152.359187
538209,0.174665,0.31169,-0.132486,145.303402,-88.693501,-145.695333
538309,0.128157,0.408283,-0.138611,135.636412,-88.823869,-135.953183
538409,0.114692,0.474187,-0.140895,122.254759,-88.932433,-122.503903
538509,0.114524,0.486769,-0.151654,106.416058,-88.968081,-106.597713
538609,0.111549,0.41272,-0.18141,92.938255,-88.904248,-93.054588
538709,0.081428,0.185114,-0.200567,87.683662,-88.789014,-87.753292
538809,0.00898,-0.094825,-0.184553,90.246424,-88.683434,-90.312652
538909,-0.091773,-0.294753,-0.163118,97.012765,-88.578402,-97.134731
539009,-0.180123,-0.383164,-0.14714,104.634464,-88.453093,-104.863534
539109,-0.252867,-0.357657,-0.154038,110.46187,-88.30584,-110.839647
539209,-0.306876,-0.242589,-0.165047,113.328268,-88.164986,-113.884884
539309,-0.352169,-0.089901,-0.15785,113.469574,-88.060205,-114.229841
539409,-0.38478,0.041072,-0.12373,111.821885,-88.00243,-112.803558
539509,-0.409664,0.087772,-0.074188,109.81742,-87.979088,-111.034596
539609,-0.422943,0.065531,-0.028345,108.423972,-87.974509,-109.884682
539709,-0.431037,0.029431,0.030995,107.885316,-87.995089,-109.594745
539809,-0.434568,-0.016735,0.1124,108.491457,-88.051747,-110.45228
539909,-0.426341,-0.066724,0.1974,110.478662,-88.144139,-112.686817
540009,-0.427653,-0.11351,0.276041,114.07673,-88.264447,-116.533538
540109,-0.415511,-0.175123,0.328837,119.829456,-88.385649,-122.528541
540209,-0.378043,-0.235662,0.348314,127.771348,-88.475182,-130.691673
540309,-0.331627,-0.260649,0.336667,136.737953,-88.516258,-139.852979
540409,-0.266464,-0.26066,0.307147,145.471395,-88.509118,-148.743612
540509,-0.20385,-0.244897,0.270111,153.097252,-88.466109,-156.490493
540609,-0.141537,-0.226677,0.241646,159.541616,-88.401413,-163.019934
540709,-0.107275,-0.212685,0.221612,164.982719,-88.322764,-168.526312
540809,-0.102535,-0.212182,0.219963,169.863111,-88.230377,-173.469276
540909,-0.106417,-0.187549,0.223401,174.241427,-88.140593,-177.912406
541009,-0.105232,-0.155873,0.231451,178.311532,-88.059147,177.953274
541109,-0.108861,-0.136938,0.232245,-177.945315,-87.979441,174.14378
541209,-0.101583,-0.132188,0.21854,-174.705068,-87.895123,170.841448
541309,-0.089075,-0.13826,0.196155,-172.063647,-87.802874,168.145295
541409,-0.076652,-0.147377,0.164765,-170.10074,-87.704293,166.135084
541509,-0.045918,-0.159767,0.125966,-168.840542,-87.600645,164.845626
541609,-0.015453,-0.174925,0.094317,-168.11635,-87.491231,164.110016
541709,0.005287,-0.194083,0.07182,-167.767967,-87.373508,163.762416
541809,0.006776,-0.224744,0.069422,-167.55543,-87.238871,163.551636
541909,0.013234,-0.249488,0.081177,-167.290585,-87.088923,163.292165
542009,0.042066,-0.266629,0.095716,-166.925038,-86.927513,162.948357
542109,0.083273,-0.271224,0.119752,-166.345979,-86.760258,162.414296
542209,0.112026,-0.272156,0.132337,-165.690502,-86.590487,161.82008
542309,0.130985,-0.268055,0.13137,-165.082917,-86.422824,161.284591
542409,0.146182,-0.220155,0.121743,-164.487648,-86.282836,160.77004
542509,0.148688,-0.138718,0.103343,-163.890178,-86.190361,160.254622
542609,0.141043,-0.054558,0.079775,-163.310679,-86.147685,159.75276
542709,0.128066,-0.008542,0.066669,-162.74122,-86.132141,159.253476
542809,0.118194,0.005028,0.062714,-162.1786,-86.124416,158.755354
542909,0.110212,0.030693,0.071894,-161.480499,-86.128706,158.116848
543009,0.088687,0.084733,0.078933,-160.58502,-86.160425,157.268159
543109,0.061064,0.137975,0.100505,-159.355986,-86.215553,156.069343
543209,0.019979,0.118217,0.134861,-157.901137,-86.251114,154.620677
543309,-0.036233,0.072658,0.175461,-156.285987,-86.25104,152.979085
543409,-0.084126,0.051556,0.201513,-154.573846,-86.230692,151.212718
543509,-0.11103,0.088664,0.203552,-152.735138,-86.225379,149.30396
543609,-0.108471,0.188055,0.183553,-150.630935,-86.271427,147.130569
543709,-0.079403,0.316423,0.147009,-148.132905,-86.385823,144.579351
543809,-0.029787,0.492452,0.102407,-144.839389,-86.590186,141.260042
543909,0.02034,0.685124,0.060734,-140.177455,-86.882298,136.599728
544009,0.012559,0.810042,0.047256,-133.669881,-87.205036,130.08827
544109,-0.054986,0.812755,0.067301,-125.461797,-87.474366,121.837439
544209,-0.137289,0.663428,0.11446,-117.179898,-87.618049,113.46689
544309,-0.193984,0.437301,0.166888,-110.846354,-87.634384,107.014362
544409,-0.202325,0.218254,0.162279,-107.416644,-87.58916,103.463335
544509,-0.161533,0.065596,0.117634,-106.224796,-87.537141,102.175456
544609,-0.052086,-0.023056,0.059714,-106.346543,-87.502173,102.265136
544709,0.069073,-0.065101,0.001461,-107.140716,-87.492136,103.097404
544809,0.155742,-0.03969,-0.047769,-107.760388,-87.512856,103.804759
544909,0.211577,0.015863,-0.104458,-107.889095,-87.573955,104.05277
545009,0.254757,0.050325,-0.138468,-107.691834,-87.659545,103.999376
545109,0.288059,0.047462,-0.145522,-107.537261,-87.748365,104.00791
545209,0.305851,0.015741,-0.146809,-107.83119,-87.832253,104.475582
545309,0.319434,-0.002769,-0.144633,-108.414264,-87.91142,105.240443
545409,0.353816,-0.010248,-0.130953,-109.07314,-87.981402,106.100886
545509,0.383356,0.012304,-0.110215,-109.296214,-88.044128,106.542178
545609,0.395642,0.025753,-0.096558,-109.237482,-88.101979,106.708502
545709,0.388472,-0.000239,-0.108185,-109.694887,-88.161148,107.387048
545809,0.343643,-0.044762,-0.135432,-111.165533,-88.225701,109.053532
545909,0.2487,-0.093119,-0.155693,-113.815981,-88.288501,111.845796
546009,0.140875,-0.099427,-0.168762,-116.96009,-88.352193,115.069964
546109,0.054099,-0.065511,-0.177039,-119.878002,-88.424263,118.01794
546209,-0.019914,-0.043769,-0.184221,-122.798194,-88.502052,120.925628
546309,-0.077425,-0.035476,-0.186828,-125.942251,-88.579566,124.024164
546409,-0.109694,-0.034801,-0.195665,-129.577667,-88.656561,127.595594
546509,-0.135908,-0.039573,-0.213182,-134.050415,-88.732983,131.989432
546609,-0.151023,-0.054982,-0.229989,-139.689938,-88.800469,137.541537
546709,-0.156993,-0.077698,-0.242645,-146.593774,-88.848453,144.354699
546809,-0.153088,-0.089975,-0.241478,-154.101751,-88.87206,151.774298
546909,-0.153656,-0.100256,-0.227891,-161.511488,-88.867874,159.09532
547009,-0.158201,-0.118252,-0.204231,-168.197615,-88.832478,165.690071
547109,-0.174007,-0.142597,-0.180165,-173.849355,-88.76714,171.241306
547209,-0.198826,-0.169652,-0.155389,-178.307268,-88.675407,175.584398
547309,-0.219528,-0.189933,-0.127205,178.47544,-88.565799,178.674866
547409,-0.236348,-0.208202,-0.095094,176.408266,-88.443293,-179.394613
547509,-0.250483,-0.22169,-0.066475,175.206422,-88.312937,-178.337698
547609,-0.262928,-0.230245,-0.035966,174.723797,-88.178855,-178.007336
547709,-0.281922,-0.236474,-0.005202,174.811321,-88.042843,-178.258223
547809,-0.294452,-0.233186,0.020261,175.264925,-87.909987,-178.882544
547909,-0.292592,-0.218628,0.036558,175.881271,-87.786031,-179.668621
548009,-0.280032,-0.183775,0.035192,176.382252,-87.681734,179.667988
548109,-0.243373,-0.138845,0.021129,176.629781,-87.602546,179.279336
548209,-0.1915,-0.081308,0.009569,176.691279,-87.55591,179.106695
548309,-0.152138,-0.027043,0.003152,176.646147,-87.540159,179.063428
548409,-0.128293,-0.00516,-0.008249,176.446966,-87.536587,179.188093
548509,-0.084654,0.001031,-0.029311,175.988901,-87.535781,179.596968
548609,-0.018994,0.017343,-0.059677,175.148441,-87.542803,-179.573699
548709,0.035402,0.030298,-0.094549,173.852526,-87.554675,-178.257255
548809,0.083555,0.015053,-0.132016,172.101288,-87.553778,-176.45741
548909,0.12636,0.009996,-0.174201,169.834404,-87.543549,-174.116834
549009,0.19013,0.023582,-0.207391,167.158152,-87.532864,-171.329845
549109,0.271948,0.000182,-0.20446,164.679509,-87.50423,-168.69358
549209,0.332274,-0.025298,-0.18968,162.581965,-87.459497,-166.403995
549309,0.366974,-0.011507,-0.181599,160.622093,-87.420293,-164.232137
549409,0.34267,0.069855,-0.166736,158.510852,-87.424488,-161.922579
549509,0.28949,0.233666,-0.132687,155.904966,-87.518685,-159.148424
549609,0.215384,0.451543,-0.116125,151.83525,-87.722082,-154.952002
549709,0.177347,0.645456,-0.148032,144.792643,-87.993016,-147.803214
549809,0.20275,0.740499,-0.203792,133.760569,-88.23965,-136.649532
549909,0.260838,0.732044,-0.250883,119.553342,-88.375624,-122.287329
550009,0.26312,0.626444,-0.299416,105.726653,-88.35481,-108.305053
550109,0.218756,0.473277,-0.338409,95.728028,-88.213525,-98.177508
550209,0.157132,0.226073,-0.338282,91.503078,-88.027334,-93.861237
550309,0.031973,-0.064027,-0.294615,92.386332,-87.856559,-94.727823
550409,-0.112721,-0.278114,-0.259423,96.136751,-87.695525,-98.546866
550509,-0.152451,-0.345164,-0.235993,100.291616,-87.532367,-102.794009
550609,-0.138205,-0.408455,-0.212613,104.752023,-87.361506,-107.339449
550709,-0.159853,-0.426358,-0.180368,108.951208,-87.190492,-111.636507
550809,-0.217419,-0.328399,-0.12774,111.832433,-87.055023,-114.647614
550909,-0.267277,-0.212629,-0.053417,113.611269,-86.978396,-116.583804
551009,-0.305129,-0.130636,0.010432,114.772485,-86.951786,-117.923377
551109,-0.330582,-0.056601,0.0638,115.430533,-86.969703,-118.773712
551209,-0.333867,-0.003843,0.119778,115.846716,-87.029173,-119.383704
551309,-0.344005,0.007333,0.189357,116.517974,-87.126944,-120.254841
551409,-0.367233,-0.037194,0.258114,118.079005,-87.247166,-122.030012
551509,-0.376768,-0.121845,0.299248,120.953515,-87.360596,-125.125346
551609,-0.378614,-0.174001,0.301828,124.660063,-87.450574,-129.054318
551709,-0.346502,-0.20085,0.298054,128.891043,-87.517109,-133.489527
551809,-0.269244,-0.187896,0.289175,133.168406,-87.570064,-137.926629
551909,-0.18406,-0.15518,0.265561,137.118662,-87.612982,-141.98733
552009,-0.109236,-0.131763,0.225185,140.59564,-87.639625,-145.53136
552109,-0.035913,-0.132263,0.188041,143.764869,-87.644422,-148.725329
552209,0.017243,-0.147798,0.162706,146.790186,-87.62651,-151.744843
552309,0.033938,-0.170344,0.154431,149.827922,-87.58854,-154.767321
552409,0.030912,-0.181863,0.160148,152.899299,-87.539674,-157.825347
552509,0.01346,-0.16243,0.165947,155.797677,-87.495591,-160.720364
552609,0.001769,-0.13178,0.168675,158.469867,-87.462269,-163.395798
552709,0.006742,-0.11436,0.172645,161.045277,-87.433755,-165.971597
552809,0.032299,-0.092987,0.1738,163.510563,-87.412106,-168.422577
552909,0.065102,-0.068557,0.174247,165.879536,-87.399416,-170.758384
553009,0.097033,-0.070293,0.168869,168.178157,-87.380793,-173.005493
553109,0.123692,-0.083612,0.163775,170.421349,-87.350119,-175.181879
553209,0.132954,-0.115062,0.157565,172.59025,-87.297299,-177.278671
553309,0.128675,-0.132372,0.149631,174.597266,-87.230617,-179.21598
553409,0.11981,-0.095148,0.137745,176.339,-87.181713,179.107091
553509,0.118496,-0.091603,0.139709,178.040466,-87.1325,177.469608
553609,0.101774,-0.072685,0.147055,179.755445,-87.091856,175.808886
553709,0.089095,-0.060647,0.143302,-178.624235,-87.055768,174.235556
553809,0.067352,-0.0564,0.134068,-177.156103,-87.020215,172.80204
553909,0.048447,-0.044023,0.140356,-175.656128,-86.98968,171.325711
554009,0.031433,0.002868,0.142526,-174.122209,-86.983841,169.805577
554109,0.014426,0.049226,0.136026,-172.610571,-87.002759,168.297985
554209,-0.007738,0.071359,0.143545,-170.973555,-87.031479,166.652166
554309,-0.030527,0.063267,0.162025,-169.133523,-87.051226,164.790034
554409,-0.045177,0.046954,0.179145,-167.132705,-87.056608,162.758533
554509,-0.044082,0.039782,0.198835,-164.935031,-87.051483,160.530552
554609,-0.054067,0.046947,0.215232,-162.556624,-87.043137,158.115857
554709,-0.082941,0.063147,0.235514,-159.940517,-87.034465,155.446557
554809,-0.13609,0.056435,0.255006,-157.206881,-87.011735,152.629015
554909,-0.202416,0.031286,0.277346,-154.45896,-86.963679,149.758972
555009,-0.265924,0.035689,0.283699,-151.760173,-86.909184,146.901474
555109,-0.296215,0.108157,0.266288,-148.946627,-86.88854,143.911475
555209,-0.271653,0.218021,0.231557,-145.818547,-86.923429,140.620516
555309,-0.193176,0.3578,0.18355,-142.063641,-87.028704,136.747048
555409,-0.108686,0.546591,0.144212,-136.852965,-87.214789,131.464967
555509,-0.049427,0.771951,0.120251,-128.908489,-87.467664,123.481213
555609,-0.032813,0.907103,0.152608,-117.52629,-87.68216,112.067785
555709,-0.070094,0.891895,0.206273,-104.500006,-87.757407,98.98891
555809,-0.097455,0.778855,0.272035,-92.890543,-87.672083,87.312325
555909,-0.111563,0.583923,0.314702,-85.105934,-87.487145,79.454797
556009,-0.103797,0.322247,0.296471,-81.568767,-87.298514,75.852406
556109,-0.066417,0.076121,0.253811,-81.169287,-87.149798,75.412305
556209,0.005079,-0.157021,0.180662,-83.213011,-87.061065,77.459483
556309,0.052268,-0.271648,0.101008,-86.292803,-87.01924,80.571301
556409,0.081137,-0.294459,0.026849,-89.504304,-87.011577,83.831662
556509,0.107685,-0.331079,-0.009384,-93.096309,-87.014078,87.488327
556609,0.122279,-0.323095,-0.029596,-96.611441,-87.01662,91.07644
556709,0.162792,-0.212286,-0.049322,-98.930336,-87.029371,93.489984
556809,0.207492,-0.078982,-0.078059,-99.841002,-87.067232,94.519072
556909,0.250534,0.050634,-0.130744,-99.401959,-87.147009,94.221412
557009,0.313259,0.124251,-0.172787,-98.114836,-87.256756,93.110691
557109,0.379269,0.124563,-0.202609,-96.730906,-87.382159,91.941039
557209,0.401061,0.105316,-0.228904,-95.493356,-87.520082,90.930514
557309,0.399918,0.06056,-0.2499,-94.775554,-87.666915,90.43961
557409,0.374681,-0.003702,-0.266713,-94.975981,-87.820154,90.853169
557509,0.325584,-0.043204,-0.282711,-95.916361,-87.980252,91.978912
557609,0.240811,-0.069144,-0.280844,-97.534878,-88.136642,93.734407
557709,0.141398,-0.096511,-0.266023,-99.988381,-88.280095,96.268106
557809,0.049394,-0.116799,-0.236348,-103.212944,-88.4005,99.520242
557909,-0.02969,-0.129429,-0.209479,-107.089228,-88.498121,103.37882
558009,-0.086904,-0.171915,-0.189076,-112.247693,-88.568041,108.487059
558109,-0.114594,-0.207981,-0.170155,-118.44014,-88.606034,114.613623
558209,-0.117017,-0.214498,-0.162364,-124.920066,-88.621343,121.026322
558309,-0.097295,-0.214612,-0.172268,-131.606187,-88.623165,127.656586
558409,-0.077878,-0.220323,-0.18821,-138.579228,-88.610126,134.585036
558509,-0.06651,-0.211562,-0.194554,-145.32397,-88.583388,141.291733
558609,-0.072401,-0.19827,-0.187092,-151.447218,-88.542661,147.373515
558709,-0.082608,-0.185477,-0.175845,-156.84869,-88.490634,152.727611
558809,-0.093072,-0.165419,-0.158191,-161.373078,-88.433979,157.198492
558909,-0.113934,-0.137264,-0.13793,-165.029996,-88.381041,160.789775
559009,-0.15302,-0.10468,-0.114957,-167.892407,-88.33762,163.563946
559109,-0.179457,-0.077741,-0.094206,-170.13787,-88.303623,165.705842
559209,-0.199095,-0.062438,-0.077894,-171.957696,-88.274658,167.410728
559309,-0.185369,-0.071389,-0.07459,-173.666498,-88.238846,169.01247
559409,-0.156754,-0.082124,-0.08456,-175.487822,-88.19601,170.743268
559509,-0.117186,-0.088056,-0.091591,-177.331292,-88.148387,172.519009
559609,-0.074133,-0.091482,-0.090281,-179.035188,-88.097113,174.179897
559709,-0.04372,-0.054099,-0.089381,179.377228,-88.065785,175.741947
559809,-0.024272,0.001031,-0.090944,177.791739,-88.064647,177.313131
559909,-0.014332,0.041351,-0.091346,176.163784,-88.085143,178.932565
560009,-0.004696,0.062567,-0.089218,174.510492,-88.11635,-179.417078
560109,0.008775,0.07313,-0.087102,172.825945,-88.15216,-177.727681
560209,0.028271,0.112602,-0.08653,170.987023,-88.208768,-175.872629
560309,0.050474,0.166584,-0.091677,168.749196,-88.293239,-173.60576
560409,0.105043,0.182585,-0.098051,166.111946,-88.3829,-170.908054
560509,0.184657,0.186165,-0.120086,162.743854,-88.466979,-167.433638
560609,0.286931,0.181148,-0.125944,158.974465,-88.541176,-163.499199
560709,0.350291,0.126133,-0.102591,155.889371,-88.585142,-160.212929
560809,0.34375,0.078942,-0.059608,154.027395,-88.611492,-158.153798
560909,0.291329,0.073083,-0.012785,153.131963,-88.645653,-157.09144
561009,0.230689,0.129593,0.038015,152.623572,-88.721731,-156.45091
561109,0.151041,0.291045,0.072342,150.643736,-88.888381,-154.384276
561209,0.09185,0.544965,0.072795,142.559491,-89.17297,-146.246539
561309,0.103445,0.71759,0.02841,116.780428,-89.455122,-120.406906
561409,0.15694,0.728263,-0.051032,71.627957,-89.456123,-75.163286
561509,0.238786,0.667817,-0.11819,46.627718,-89.194669,-50.025398
561609,0.25482,0.54845,-0.181917,38.641952,-88.891537,-41.893465
561709,0.162395,0.326892,-0.208973,37.745962,-88.669892,-40.90524
561809,0.008593,0.007393,-0.184777,41.102256,-88.599097,-44.258648
561909,-0.20323,-0.222921,-0.162889,47.464031,-88.625185,-50.739895
562009,-0.286995,-0.329241,-0.136376,55.698143,-88.68104,-59.141937
562109,-0.267678,-0.405474,-0.135001,66.236363,-88.725882,-69.837512
562209,-0.189941,-0.394043,-0.138616,76.924016,-88.721131,-80.638033
562309,-0.145678,-0.29305,-0.142362,84.722418,-88.666301,-88.523442
562409,-0.147119,-0.150837,-0.117371,88.457774,-88.603142,-92.345798
562509,-0.179642,-0.046567,-0.066281,89.491274,-88.564387,-93.48432
562609,-0.246419,-0.023395,-0.025812,89.915888,-88.548323,-94.052146
562709,-0.324567,-0.02743,0.011247,90.384811,-88.553327,-94.709158
562809,-0.416136,-0.051738,0.069652,91.396136,-88.591344,-95.961243
562909,-0.503969,-0.087618,0.152988,93.402005,-88.675404,-98.258444
563009,-0.564016,-0.144295,0.232911,97.425693,-88.799108,-102.608211
563109,-0.572459,-0.212568,0.283121,104.761699,-88.933692,-110.275496
563209,-0.528026,-0.259876,0.299686,115.786823,-89.042157,-121.606631
563309,-0.417461,-0.275195,0.271494,128.858237,-89.087997,-134.920669
563409,-0.265033,-0.262971,0.21405,140.733024,-89.067116,-146.950521
563509,-0.118635,-0.228016,0.15176,149.350495,-89.008104,-155.638858
563609,-0.036005,-0.186254,0.095487,154.784124,-88.937848,-161.095688
