SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
581699,0.003512,0.002784,0.002216,-0.063267,-0.519121,-0.170113
581799,0.001402,0.002058,0.000927,-0.063337,-0.518614,-0.170582
581899,0.00333,0.001294,0.000699,-0.062301,-0.518546,-0.171181
581999,-0.0002,0.000836,0.000899,-0.063288,-0.51874,-0.171664
582099,0.000183,0.000924,0.001903,-0.064062,-0.518882,-0.171573
582199,0.001653,0.000547,0.001602,-0.063991,-0.519241,-0.171653
582299,0.000777,0.001043,0.002587,-0.064428,-0.519316,-0.17117
582399,0.001913,0.000524,0.002193,-0.064211,-0.519688,-0.170913
582499,0.000757,0.001933,0.001642,-0.064654,-0.519253,-0.170972
582599,0.002454,0.002395,0.002727,-0.06413,-0.518553,-0.170409
582699,-9.3e-05,-0.000292,0.001516,-0.06506,-0.519393,-0.170539
582799,0.001671,-0.00066,0.001623,-0.064979,-0.520444,-0.170608
582899,0.002043,-0.00096,0.001375,-0.064684,-0.521667,-0.170818
582999,0.002383,0.00298,0.000951,-0.064192,-0.520633,-0.171274
583099,0.001423,0.000419,0.002105,-0.064255,-0.521065,-0.171067
583199,7.9e-05,0.003104,0.003569,-0.065097,-0.519958,-0.170023
583299,0.001057,-0.000492,0.002076,-0.06537,-0.520912,-0.169832
583399,0.000597,0.001621,0.002274,-0.065909,-0.520656,-0.169528
583499,0.001721,0.001887,0.001788,-0.065801,-0.520247,-0.169504
583599,0.000639,-0.000355,0.003157,-0.066319,-0.521123,-0.168694
583699,0.001452,0.00167,0.001653,-0.066364,-0.520839,-0.168747
583799,0.001909,0.00246,0.001129,-0.066143,-0.520103,-0.169101
583899,0.002543,0.002592,0.001315,-0.065561,-0.519291,-0.169349
583999,0.000612,0.003021,0.001934,-0.066088,-0.518234,-0.169243
584099,-0.001127,0.001261,0.002195,-0.067613,-0.518184,-0.168986
584199,0.003153,0.000119,0.001523,-0.066682,-0.518789,-0.169113
584299,0.00311,0.001815,0.001805,-0.065777,-0.518423,-0.16908
584399,-0.000431,0.00033,0.001947,-0.066902,-0.518908,-0.168965
584499,0.001285,0.001173,0.001363,-0.06704,-0.51891,-0.169186
584599,0.000604,0.000865,0.002387,-0.067573,-0.519088,-0.168819
584699,0.001418,0.001442,0.001101,-0.067633,-0.518936,-0.169189
584799,0.001378,0.000955,0.003471,-0.067729,-0.519062,-0.168202
584899,0.0021,0.002129,0.001005,-0.067399,-0.518516,-0.168628
584999,0.001152,0.002069,0.00192,-0.067615,-0.518005,-0.16853
585099,-7.7e-05,0.000493,0.001837,-0.068536,-0.518396,-0.168479
585199,0.001274,0.000849,0.001998,-0.068684,-0.518583,-0.168335
585299,0.001167,0.000104,0.00158,-0.068891,-0.519197,-0.16843
585399,0.000476,-0.000421,0.001404,-0.069492,-0.520113,-0.168626
585499,0.000883,0.00247,0.002083,-0.069864,-0.519371,-0.168435
585599,0.001377,0.001936,0.002991,-0.069958,-0.518935,-0.167724
585699,0.001548,0.003001,0.00072,-0.069941,-0.517891,-0.168314
585799,-0.00038,0.000616,0.001589,-0.071034,-0.518212,-0.168405
585899,0.001104,-0.00055,0.001428,-0.071276,-0.519202,-0.168588
585999,0.000998,0.000197,0.001949,-0.071581,-0.519764,-0.168473
586099,0.00141,0.003105,0.002361,-0.071652,-0.518658,-0.168124
586199,0.000974,-0.000316,0.001612,-0.071969,-0.519514,-0.168202
586299,0.001833,0.001922,0.001566,-0.071793,-0.519088,-0.168307
586399,0.001476,0.000775,0.001255,-0.071821,-0.519319,-0.16859
586499,-0.000135,0.00158,0.000912,-0.07277,-0.519089,-0.16907
586599,0.003262,0.000555,0.002233,-0.071779,-0.519445,-0.168793
586699,0.001629,0.000939,0.002454,-0.071725,-0.519581,-0.16839
586799,-0.000153,0.000978,0.002834,-0.072694,-0.519695,-0.167769
586899,0.002023,0.001594,0.001493,-0.072409,-0.519457,-0.167916
586999,0.001362,0.001541,0.000925,-0.0725,-0.519249,-0.168389
587099,0.001447,1e-05,0.000898,-0.072542,-0.519919,-0.168877
587199,0.001252,0.001436,0.002246,-0.072703,-0.519771,-0.168594
587299,0.00227,0.001646,0.001441,-0.072276,-0.519504,-0.168772
587399,0.001824,0.000176,0.001485,-0.072105,-0.520079,-0.168923
587499,0.00032,0.001819,0.003722,-0.072807,-0.519711,-0.167795
587599,0.002449,0.000398,0.001265,-0.072277,-0.520159,-0.168073
587699,0.002171,0.000106,0.001193,-0.071905,-0.520774,-0.168392
587799,0.002117,0.001204,0.000173,-0.071559,-0.520761,-0.169297
587899,0.001415,0.003177,0.001366,-0.071621,-0.519617,-0.16952
587999,0.001913,0.000614,0.001842,-0.0714,-0.519941,-0.169469
588099,0.000844,0.0007,0.000398,-0.071784,-0.520217,-0.170244
588199,0.001294,9.5e-05,0.002312,-0.07192,-0.520839,-0.169924
588299,0.003189,0.001893,0.001596,-0.070967,-0.520431,-0.170015
588399,0.001327,0.001983,0.000375,-0.071073,-0.519972,-0.170805
588499,0.00118,0.003243,0.001928,-0.071272,-0.51879,-0.170707
588599,0.001801,0.000859,0.001443,-0.071112,-0.518974,-0.170885
588699,0.001386,0.003004,0.000845,-0.071187,-0.51793,-0.171408
588799,0.001542,0.002322,0.001719,-0.071176,-0.517277,-0.17143
588899,0.000745,0.001554,0.001579,-0.071622,-0.517064,-0.171531
588999,0.001206,0.000283,0.001098,-0.0718,-0.517579,-0.171908
589099,0.002588,-0.000112,0.001104,-0.071187,-0.51832,-0.17228
589199,0.002535,-0.000425,0.001273,-0.070605,-0.519241,-0.172556
589299,0.002345,0.000505,0.000192,-0.070127,-0.51963,-0.173452
589399,0.000809,0.002324,0.000292,-0.070529,-0.518977,-0.174293
589499,0.001917,0.002976,0.003465,-0.070312,-0.517948,-0.173315
589599,0.000993,0.001524,0.001645,-0.070615,-0.517752,-0.173379
589699,0.001802,0.000448,0.002165,-0.070458,-0.518173,-0.173145
589799,0.001961,-0.000221,0.001208,-0.070204,-0.518977,-0.173459
589899,0.001006,0.001431,0.000641,-0.070495,-0.518834,-0.174098
589999,0.001128,0.00086,0.002352,-0.070725,-0.519018,-0.173756
590099,0.00104,0.001323,0.001836,-0.071003,-0.518937,-0.173711
590199,0.001983,0.001799,0.001145,-0.070737,-0.518584,-0.174061
590299,0.001791,0.0003,0.001044,-0.070581,-0.519089,-0.174469
590399,-0.001147,7.1e-05,0.001724,-0.072112,-0.519726,-0.174486
590499,0.000715,0.000137,0.003032,-0.072582,-0.520323,-0.173754
590599,0.001794,0.001467,0.002573,-0.072431,-0.520159,-0.173287
590699,0.001175,-0.000221,0.001372,-0.072629,-0.520963,-0.173506
590799,0.00102,0.0017,0.000902,-0.072914,-0.520666,-0.173996
590899,0.00137,0.002004,0.000598,-0.072996,-0.520196,-0.17466
590999,0.000362,0.001738,0.000357,-0.073654,-0.519878,-0.175462
591099,0.002036,0.000147,0.003654,-0.07337,-0.520469,-0.174375
591199,0.000828,0.000781,0.000933,-0.073764,-0.5207,-0.174847
591299,0.001164,-0.000161,0.001033,-0.073966,-0.52147,-0.175261
591399,0.001501,0.001642,0.003506,-0.073988,-0.521205,-0.174259
591499,0.000812,0.000602,0.001715,-0.074395,-0.521537,-0.174283
591599,0.000996,0.002107,0.002653,-0.074702,-0.521007,-0.173771
591699,0.002044,0.000808,0.002539,-0.074407,-0.521221,-0.173323
591799,0.001045,-0.000341,0.000784,-0.074676,-0.522094,-0.173879
591899,0.002884,0.001608,0.001696,-0.073896,-0.52185,-0.173915
591999,0.002603,0.00024,0.00168,-0.073276,-0.52239,-0.173959
592099,0.001041,-5.4e-05,0.00132,-0.07355,-0.523098,-0.174209
592199,0.00193,0.003181,0.001312,-0.073314,-0.521953,-0.174466
592299,0.001045,0.003262,0.00138,-0.073586,-0.520762,-0.174685
592399,0.001025,0.001589,0.000756,-0.073866,-0.52053,-0.175259
592499,0.001327,0.001709,0.001856,-0.073978,-0.520228,-0.175203
592599,0.001687,0.001814,0.002715,-0.073889,-0.519866,-0.174655
592699,0.00036,0.000827,0.001795,-0.074556,-0.520069,-0.174634
592799,0.002312,0.00109,0.001699,-0.074103,-0.520122,-0.174668
592899,0.000542,0.001129,0.001823,-0.074665,-0.520153,-0.174631
592999,0.001668,0.002536,0.001774,-0.074582,-0.519377,-0.174623
593099,0.002308,0.003609,0.001686,-0.074132,-0.517987,-0.174666
593199,0.002163,0.000558,0.002236,-0.073767,-0.518345,-0.174392
593299,0.001369,0.000394,0.001679,-0.073855,-0.518797,-0.174437
593399,0.000652,0.002765,0.001492,-0.074352,-0.51789,-0.174591
593499,0.001258,0.001722,0.000614,-0.074497,-0.517582,-0.175247
593599,0.002275,0.00078,0.001085,-0.074063,-0.517813,-0.175633
593699,0.003098,0.001637,0.002791,-0.073165,-0.517552,-0.175042
593799,0.000809,0.000244,0.001816,-0.073574,-0.51809,-0.175008
593899,0.000357,0.001621,0.000906,-0.074238,-0.517839,-0.175497
593999,3.6e-05,0.00163,0.001542,-0.075089,-0.517582,-0.175621
594099,0.002867,-0.000724,0.001056,-0.074315,-0.518675,-0.176022
594199,0.001542,0.001566,0.000611,-0.074298,-0.518456,-0.176679
594299,0.001102,0.001437,0.001989,-0.074541,-0.518309,-0.176547
594399,0.001855,-0.001517,0.001721,-0.07435,-0.519856,-0.176566
594499,0.001708,0.000445,0.002001,-0.074246,-0.520278,-0.176426
594599,0.002103,0.001542,0.00208,-0.073915,-0.520071,-0.176242
594699,0.00236,0.003271,0.002322,-0.073439,-0.518874,-0.175921
594799,0.001383,-0.001074,0.003204,-0.073527,-0.520166,-0.175091
594899,-0.001076,-0.000282,0.002993,-0.075022,-0.521003,-0.174382
594999,0.001066,-0.000533,0.000277,-0.075277,-0.521987,-0.17523
595099,0.002229,0.002307,0.000961,-0.074868,-0.521343,-0.175687
595199,0.00212,0.001992,-8.3e-05,-0.074516,-0.52088,-0.176742
595299,0.00213,0.001638,0.001566,-0.074168,-0.520619,-0.176852
595399,0.001482,0.001982,0.002382,-0.074195,-0.52016,-0.176496
595499,0.002107,-0.001376,0.002753,-0.073866,-0.521625,-0.175924
595599,0.001216,0.000945,0.002521,-0.074046,-0.52176,-0.175486
595699,7.1e-05,0.000613,0.001029,-0.074874,-0.522087,-0.175904
595799,0.000923,0.00269,0.001995,-0.075219,-0.521223,-0.175769
595899,0.000446,0.00114,0.002914,-0.075843,-0.521246,-0.175107
595999,0.00118,0.000267,0.000837,-0.076034,-0.521771,-0.175635
596099,0.002459,0.002336,0.001104,-0.075494,-0.521111,-0.176011
596199,0.001751,0.002137,0.001681,-0.075363,-0.520564,-0.176057
596299,0.0,8.7e-05,0.0004,-0.076228,-0.521193,-0.176835
596399,0.000867,-0.000723,0.002827,-0.076609,-0.522283,-0.176221
596499,0.00091,0.000791,0.00121,-0.076957,-0.522508,-0.176536
596599,0.000994,0.001757,0.00136,-0.077258,-0.522179,-0.176765
596699,0.001128,0.000704,0.001201,-0.077481,-0.522454,-0.177085
596799,0.001556,0.000966,0.001756,-0.077462,-0.522578,-0.177087
596899,0.000926,-0.000138,0.001287,-0.077802,-0.523335,-0.177356
596999,0.001287,-0.000159,0.000511,-0.07793,-0.524105,-0.178071
597099,0.001393,-0.000333,0.00234,-0.078008,-0.524973,-0.177737
597199,0.001149,0.000641,0.001612,-0.078221,-0.525284,-0.177822
597299,0.002524,-0.000278,0.000266,-0.077639,-0.526123,-0.178676
597399,0.002767,0.001213,0.000314,-0.076919,-0.526107,-0.179505
597499,0.001838,0.001458,0.000442,-0.076731,-0.52595,-0.180261
597599,0.002368,0.000251,0.000807,-0.076242,-0.526485,-0.180806
597699,0.00128,0.002495,0.001405,-0.076378,-0.525734,-0.181011
597799,0.001157,0.000249,0.000927,-0.076584,-0.52627,-0.181487
597899,0.001956,0.002119,0.000877,-0.076331,-0.525735,-0.181995
597999,0.001382,0.000842,0.002928,-0.076417,-0.52593,-0.181326
598099,0.001105,0.002323,0.002347,-0.076659,-0.525276,-0.180991
598199,-0.000473,0.000825,0.002378,-0.077806,-0.525481,-0.180636
598299,0.002776,0.001062,0.000958,-0.077083,-0.525551,-0.181096
598399,7.2e-05,0.001335,0.001994,-0.077915,-0.525464,-0.180963
598499,0.002741,0.003114,0.000527,-0.077211,-0.524358,-0.181671
598599,0.001445,0.001325,0.001353,-0.077253,-0.524277,-0.181904
598699,0.00125,0.001929,0.002237,-0.077412,-0.523849,-0.181632
598799,0.000588,0.001637,0.002522,-0.077952,-0.523589,-0.181196
598899,0.002383,0.00258,0.002905,-0.077465,-0.522787,-0.180541
598999,-0.000509,0.000875,0.002067,-0.078631,-0.522963,-0.180365
599099,0.002947,0.001545,0.002007,-0.077816,-0.522756,-0.180224
599199,0.001463,0.002214,0.001349,-0.077849,-0.522165,-0.18046
599299,0.000822,-0.00012,0.001794,-0.078251,-0.522912,-0.18044
599399,8.3e-05,0.001648,0.002604,-0.07908,-0.522645,-0.179957
599499,0.001974,0.000945,0.001965,-0.078822,-0.522782,-0.17984
599599,0.001017,0.000258,0.002551,-0.079116,-0.523312,-0.179387
599699,0.002985,0.002666,0.001045,-0.078274,-0.522463,-0.179799
599799,0.000333,0.00039,0.001706,-0.078955,-0.522918,-0.17983
599899,0.000608,0.00083,0.000775,-0.079473,-0.523122,-0.180396
599999,-0.001086,0.00262,0.000756,-0.080962,-0.522301,-0.180973
600099,0.001381,0.001431,0.001424,-0.08104,-0.52216,-0.181168
600199,0.002004,0.000679,7e-05,-0.080754,-0.522452,-0.182138
600299,0.00142,0.002344,0.001246,-0.08081,-0.521788,-0.182435
600399,0.002751,0.000379,0.003075,-0.080112,-0.522249,-0.181683
600499,0.000801,0.001901,0.002098,-0.080526,-0.521838,-0.181491
600599,0.002421,0.001088,0.00044,-0.080004,-0.521894,-0.182249
600699,0.00115,0.00113,0.002248,-0.080219,-0.521926,-0.181971
600799,0.001326,0.000189,0.002444,-0.080335,-0.522495,-0.18158
600899,0.001941,0.002391,0.001612,-0.080093,-0.521804,-0.181667
600999,0.001105,0.00067,0.002128,-0.080334,-0.522098,-0.181457
601099,0.001444,0.002053,0.000604,-0.080372,-0.521602,-0.182122
601199,0.002192,0.000462,0.000707,-0.079983,-0.522016,-0.182727
601299,0.001619,0.003709,0.00222,-0.079929,-0.52057,-0.182467
601399,0.00118,0.000207,0.00194,-0.080126,-0.52113,-0.182365
601499,0.001408,0.002251,0.002247,-0.080193,-0.520519,-0.182089
601599,0.00127,8.1e-05,0.001567,-0.080336,-0.521151,-0.1822
601699,0.001681,0.000868,0.003742,-0.080255,-0.521331,-0.181066
601799,0.00255,-8.8e-05,0.002655,-0.07967,-0.52206,-0.180554
601899,0.001549,-0.000263,0.00139,-0.079653,-0.52289,-0.180766
601999,0.000496,0.001378,0.000146,-0.080232,-0.52278,-0.181693
602099,0.000476,-0.000112,0.002058,-0.080833,-0.523523,-0.181523
602199,0.001134,0.001764,0.001813,-0.081055,-0.52319,-0.181495
602299,0.003552,0.002676,0.000723,-0.079887,-0.522336,-0.182092
602399,-0.000342,0.001642,0.002653,-0.080959,-0.522073,-0.181583
602499,0.000922,0.001159,0.001746,-0.081302,-0.522088,-0.181592
602599,0.001883,0.00266,0.001821,-0.081096,-0.521243,-0.18156
602699,0.002141,0.000666,0.00119,-0.080738,-0.52154,-0.181888
602799,0.003012,0.000602,0.002955,-0.079891,-0.521873,-0.181204
602899,0.00175,0.003042,0.000539,-0.079753,-0.520811,-0.181907
602999,0.002217,0.002246,0.002021,-0.079356,-0.520202,-0.181761
603099,0.000667,0.000966,0.002475,-0.079849,-0.520327,-0.181354
603199,0.001049,-0.000204,0.001653,-0.080119,-0.521123,-0.181416
603299,0.001864,0.000463,0.001438,-0.07992,-0.521537,-0.181602
603399,0.003835,0.001131,0.00165,-0.078594,-0.521568,-0.181668
603499,-0.000142,0.001286,0.002858,-0.079552,-0.52151,-0.181041
603599,-0.000271,0.001095,0.001343,-0.080576,-0.521562,-0.181283
603699,-0.000913,0.000449,0.000957,-0.081967,-0.521985,-0.181745
603799,0.001423,0.000679,0.001392,-0.082021,-0.522275,-0.181958
603899,0.002667,0.000619,0.00196,-0.081364,-0.5226,-0.181846
603999,0.002139,0.00081,0.001886,-0.08101,-0.522815,-0.181776
604099,0.001206,0.000415,0.001654,-0.08119,-0.523256,-0.181839
604199,0.000989,0.001739,0.002166,-0.081497,-0.522939,-0.181609
604299,0.000404,0.001485,0.001555,-0.082135,-0.522768,-0.18173
604399,0.002352,0.002483,0.001895,-0.081659,-0.522024,-0.181656
604499,0.002732,0.001468,0.001923,-0.080966,-0.521862,-0.181566
604599,0.000798,0.001331,0.002285,-0.081382,-0.521779,-0.181268
604699,-6.3e-05,0.002106,0.000955,-0.082285,-0.521252,-0.181733
604799,0.002707,0.001027,-1.5e-05,-0.081596,-0.521344,-0.182753
604899,0.000989,0.002755,0.002114,-0.081903,-0.520445,-0.182555
604999,0.002696,0.002034,0.00122,-0.081226,-0.519959,-0.182867
605099,0.000449,0.00022,0.000237,-0.081832,-0.520514,-0.183742
605199,0.001747,-0.000234,0.002153,-0.081705,-0.521327,-0.183518
605299,0.000938,0.001839,0.001113,-0.082035,-0.520953,-0.183893
605399,0.002439,0.001064,0.0011,-0.081505,-0.521023,-0.184274
605499,0.001421,0.000997,0.000265,-0.081554,-0.521133,-0.185134
605599,0.000131,0.000293,0.002164,-0.082353,-0.521644,-0.184905
605699,0.001232,0.000451,0.002488,-0.082522,-0.522064,-0.18449
605799,0.002269,0.001541,0.001748,-0.082094,-0.521861,-0.1845
605899,0.003158,-0.000285,0.001377,-0.081154,-0.522704,-0.184722
605999,0.000274,0.000939,0.001103,-0.081865,-0.522846,-0.185101
606099,0.00183,0.00173,0.000502,-0.081681,-0.522535,-0.185826
606199,0.001712,0.000111,0.002162,-0.081574,-0.523151,-0.185598
606299,0.000122,0.00242,0.001078,-0.082371,-0.522444,-0.185994
606399,0.003205,0.001577,0.001265,-0.081403,-0.522221,-0.186281
606499,0.00295,0.002472,0.003082,-0.080591,-0.521483,-0.185529
606599,0.002193,-0.000656,0.002933,-0.080211,-0.522538,-0.184859
606699,0.001096,0.003017,0.001235,-0.080452,-0.52149,-0.185165
606799,0.000988,0.003326,0.002213,-0.080758,-0.520264,-0.184911
606899,0.003886,0.000312,0.000718,-0.079397,-0.520767,-0.185512
606999,0.002188,0.001601,0.002748,-0.079019,-0.520529,-0.184951
607099,0.003815,0.00165,0.001975,-0.077705,-0.520263,-0.184833
607199,0.00036,0.001894,0.000506,-0.078363,-0.519859,-0.185556
607299,0.001072,0.000534,0.003119,-0.078626,-0.520233,-0.184782
607399,0.001665,0.001291,0.002562,-0.078547,-0.520172,-0.184327
607499,0.002903,0.001026,0.000906,-0.07775,-0.520265,-0.184821
607599,0.000552,0.00155,0.001002,-0.0783,-0.520058,-0.18526
607699,0.000755,0.001007,0.002032,-0.07874,-0.520162,-0.185109
607799,0.000593,0.003499,0.00191,-0.079271,-0.518837,-0.18503
607899,0.002503,0.002435,0.001879,-0.078707,-0.518122,-0.184967
607999,0.001917,0.001219,0.000752,-0.078474,-0.518105,-0.18555
608099,0.001501,0.001401,0.000606,-0.078477,-0.517984,-0.186216
608199,0.001713,0.001541,0.001447,-0.078365,-0.517782,-0.186401
608299,0.000439,0.001629,0.001358,-0.07898,-0.517529,-0.186637
608399,0.00226,0.000114,-0.000265,-0.078545,-0.518146,-0.187802
608499,0.002048,0.002187,0.002166,-0.078243,-0.517574,-0.187576
608599,8.3e-05,0.002051,0.002052,-0.079066,-0.51708,-0.187414
608699,0.001709,0.001589,0.003522,-0.078965,-0.516849,-0.186411
608799,0.00072,0.000831,0.001811,-0.079423,-0.517054,-0.186387
608899,0.000275,0.001909,0.002359,-0.080137,-0.516641,-0.186051
608999,0.001202,0.001249,0.001166,-0.080315,-0.516607,-0.186397
609099,0.001392,0.000269,0.001895,-0.080387,-0.517134,-0.186325
609199,0.002593,-4.6e-05,0.002764,-0.079776,-0.517841,-0.185755
609299,0.00199,0.003159,0.003373,-0.079514,-0.516711,-0.184838
609399,-0.000934,0.000799,0.000848,-0.080913,-0.516935,-0.185367
609499,0.001248,0.001265,0.003227,-0.081075,-0.51689,-0.184533
609599,0.001812,-0.000429,0.000677,-0.0809,-0.517819,-0.185158
609699,0.002386,0.001977,0.000959,-0.080397,-0.517368,-0.185625
609799,-0.000218,0.000843,0.002118,-0.081393,-0.517566,-0.185426
609899,0.003537,0.00259,0.003021,-0.080243,-0.516762,-0.184711
609999,0.000741,0.00145,0.000986,-0.080683,-0.516614,-0.185161
610099,0.001931,0.000894,0.001873,-0.080446,-0.516783,-0.185103
610199,0.001672,0.000847,0.002548,-0.080361,-0.516979,-0.184658
610299,-6.3e-05,0.002351,0.001644,-0.081265,-0.516314,-0.184732
610399,0.000896,-0.000288,0.000891,-0.081616,-0.517161,-0.185236
610499,0.001667,0.002077,0.002063,-0.081531,-0.516653,-0.185071
610599,-5.5e-05,-0.000463,0.001665,-0.082431,-0.5176,-0.185131
610699,0.002753,0.001067,0.000972,-0.081718,-0.517672,-0.185589
610799,0.000517,0.002384,0.000462,-0.082283,-0.516989,-0.186342
610899,-0.000208,0.00131,0.001474,-0.08327,-0.516921,-0.186514
610999,0.000348,0.001931,0.001496,-0.083937,-0.516497,-0.186673
611099,0.002102,0.000903,0.001079,-0.083597,-0.516663,-0.187072
611199,0.001573,0.001579,0.001647,-0.083564,-0.516441,-0.187145
611299,7.7e-05,0.001036,0.000823,-0.084382,-0.516531,-0.18769
611399,0.001954,0.000574,0.002397,-0.084134,-0.516884,-0.187334
611499,0.001878,0.001215,0.001887,-0.083927,-0.516871,-0.187269
611599,0.001591,0.001504,0.001118,-0.083879,-0.516693,-0.187646
611699,0.000687,0.00084,0.001744,-0.084353,-0.516895,-0.187664
611799,0.001102,0.002405,0.001265,-0.084587,-0.5162,-0.187958
611899,0.001111,0.000385,0.00194,-0.08482,-0.516662,-0.187863
611999,0.002915,0.004097,0.002209,-0.08402,-0.514997,-0.187617
612099,0.001912,0.001154,0.001747,-0.083793,-0.515019,-0.187633
612199,-0.001235,0.002737,0.001998,-0.08537,-0.514133,-0.187506
612299,0.002747,-0.000429,0.001314,-0.084662,-0.515062,-0.187769
612399,0.004639,0.000978,0.002045,-0.082874,-0.515184,-0.187614
612499,0.001985,0.000552,0.00114,-0.082602,-0.515551,-0.187977
612599,0.001286,0.002018,3.9e-05,-0.082724,-0.51508,-0.188973
612699,0.002074,0.001037,0.002578,-0.082408,-0.515168,-0.188513
612799,6.5e-05,0.000523,0.002214,-0.083241,-0.515551,-0.188261
612899,0.001752,0.002943,0.000978,-0.083102,-0.514549,-0.188719
612999,0.001289,0.002373,0.0035,-0.08324,-0.513871,-0.187732
613099,0.001118,0.002187,0.002476,-0.083471,-0.513301,-0.187332
613199,0.000331,0.000649,0.000726,-0.084144,-0.513613,-0.187934
613299,0.000825,0.001244,0.001922,-0.084541,-0.513584,-0.18785
613399,-0.001797,-0.001798,0.00142,-0.086437,-0.515297,-0.188052
613499,0.001453,0.0025,0.00164,-0.086472,-0.514548,-0.188131
613599,0.00268,-0.000274,0.003383,-0.085813,-0.515387,-0.187209
613699,1.6e-05,0.000924,0.001388,-0.08667,-0.515542,-0.187431
613799,0.001379,0.000782,0.002534,-0.086752,-0.515776,-0.186997
613899,0.002402,0.000839,0.001758,-0.086244,-0.515979,-0.187007
613999,-2.5e-05,-0.000113,0.001321,-0.087125,-0.516728,-0.187267
614099,0.000904,0.002036,0.002051,-0.087476,-0.516245,-0.187111
