SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
521539,0.119707,0.1571,-0.106369,-31.834826,-82.359272,133.464708
521639,0.159244,0.039717,-0.186976,-30.972804,-82.397315,132.686347
521739,0.121963,-0.089812,-0.254244,-30.153958,-82.517458,131.930085
521839,0.073753,-0.200003,-0.296025,-29.415811,-82.703009,131.227579
521939,0.004941,-0.271736,-0.31709,-28.753335,-82.929277,130.56192
522039,-0.056279,-0.29988,-0.34763,-28.016602,-83.177034,129.786476
522139,-0.099333,-0.299375,-0.375328,-27.124075,-83.430501,128.829771
522239,-0.117514,-0.270945,-0.387006,-26.049162,-83.670386,127.679559
522339,-0.134484,-0.225381,-0.384427,-24.8071,-83.883329,126.351981
522439,-0.16629,-0.186002,-0.375474,-23.45078,-84.070205,124.89172
522539,-0.209779,-0.152527,-0.355543,-22.063333,-84.231202,123.375609
522639,-0.238728,-0.11994,-0.320326,-20.735965,-84.3637,121.90362
522739,-0.236833,-0.092943,-0.286859,-19.475724,-84.471708,120.50049
522839,-0.202185,-0.084029,-0.249859,-18.338603,-84.565102,119.241244
522939,-0.171608,-0.084634,-0.20651,-17.397236,-84.648975,118.196422
523039,-0.158399,-0.104487,-0.16746,-16.68485,-84.735715,117.389329
523139,-0.16388,-0.136705,-0.138263,-16.184326,-84.834614,116.791955
523239,-0.1881,-0.179869,-0.123206,-15.846121,-84.954493,116.343725
523339,-0.211275,-0.219927,-0.122647,-15.577339,-85.096147,115.951949
523439,-0.222706,-0.247835,-0.136046,-15.257309,-85.255048,115.502278
523539,-0.213676,-0.255818,-0.150628,-14.819607,-85.42023,114.939868
523639,-0.192858,-0.251307,-0.161059,-14.249584,-85.58394,114.256859
523739,-0.178683,-0.216083,-0.168412,-13.505346,-85.728365,113.407468
523839,-0.165021,-0.165714,-0.175413,-12.557168,-85.844528,112.361628
523939,-0.136218,-0.116102,-0.178488,-11.431812,-85.931755,111.154887
524039,-0.098355,-0.081732,-0.176242,-10.202768,-85.997516,109.866113
524139,-0.055143,-0.070342,-0.171443,-8.932755,-86.054314,108.561234
524239,-0.017816,-0.08726,-0.17271,-7.613211,-86.118682,107.228282
524339,0.019017,-0.089075,-0.175029,-6.210982,-86.181991,105.833755
524439,0.054521,-0.059384,-0.188278,-4.606581,-86.22652,104.257138
524539,0.124213,-0.034114,-0.196359,-2.844084,-86.253746,102.562209
524639,0.199744,-0.019896,-0.205317,-0.934329,-86.269375,100.76315
524739,0.289766,-0.028016,-0.20347,1.024506,-86.285663,98.966648
524839,0.388668,-0.042712,-0.191128,2.950487,-86.306637,97.259906
524939,0.475942,-0.043047,-0.163075,4.694625,-86.325317,95.785549
525039,0.521544,0.001269,-0.127572,6.120444,-86.317971,94.656393
525139,0.514908,0.044697,-0.079672,7.066098,-86.287481,94.004628
525239,0.424678,0.089917,-0.021231,7.38783,-86.2349,93.926367
525339,0.337086,0.14216,0.038573,7.088688,-86.156754,94.420163
525439,0.283455,0.227061,0.081566,6.339897,-86.032674,95.334031
525539,0.262301,0.355156,0.098524,5.399723,-85.835497,96.427885
525639,0.251604,0.486861,0.08884,4.541978,-85.56137,97.433304
525739,0.206608,0.563701,0.098651,3.666941,-85.242633,98.430594
525839,0.134741,0.597047,0.122259,2.708407,-84.904463,99.470748
525939,0.02423,0.556624,0.120417,1.832675,-84.588265,100.364538
526039,-0.172317,0.363241,0.024964,1.521337,-84.380732,100.578354
526139,-0.262367,0.048952,-0.010225,1.422318,-84.35297,100.526811
526239,-0.209073,-0.234675,0.013004,1.258363,-84.488282,100.571027
526339,-0.050071,-0.42714,0.040338,1.037741,-84.734357,100.763525
526439,0.134768,-0.434767,-0.015229,1.270732,-84.984299,100.606747
526539,0.318279,-0.333304,-0.107958,2.244712,-85.174405,99.811783
526639,0.323836,-0.220652,-0.173825,3.71004,-85.29658,98.527149
526739,0.177015,-0.067622,-0.160868,4.977245,-85.329247,97.357071
526839,0.052663,0.071579,-0.086367,5.571148,-85.284831,96.791076
526939,-0.035742,0.150097,-0.025921,5.636738,-85.198785,96.704327
527039,-0.11232,0.158672,0.029561,5.280511,-85.110968,96.996819
527139,-0.221959,0.098707,0.116984,4.329858,-85.061418,97.822844
527239,-0.352839,0.012903,0.215549,2.703384,-85.06294,99.251903
527339,-0.466459,-0.0752,0.296588,0.480438,-85.112176,101.214182
527439,-0.527433,-0.147917,0.331901,-2.072653,-85.195815,103.472498
527539,-0.502102,-0.179822,0.314435,-4.588413,-85.289801,105.7076
527639,-0.398957,-0.173048,0.260121,-6.748881,-85.375361,107.645226
527739,-0.264032,-0.139894,0.191635,-8.382337,-85.44198,109.131491
527839,-0.1435,-0.105113,0.124089,-9.463489,-85.492056,110.132887
527939,-0.06379,-0.0822,0.065073,-10.064755,-85.533734,110.698687
528039,-0.018995,-0.077028,0.022411,-10.332923,-85.576449,110.956117
528139,-0.022442,-0.059247,0.003851,-10.446945,-85.610957,111.056976
528239,-0.045613,-0.035173,0.005828,-10.556983,-85.631641,111.140545
528339,-0.102846,-0.017164,0.026701,-10.82952,-85.639913,111.354218
528439,-0.136277,0.002938,0.053654,-11.291498,-85.633785,111.738689
528539,-0.142939,-0.000514,0.091375,-12.038007,-85.624899,112.404706
528639,-0.127342,-0.029543,0.130862,-13.109293,-85.626514,113.405415
528739,-0.089046,-0.076421,0.149594,-14.382272,-85.65011,114.630388
528839,-0.028566,-0.133861,0.158087,-15.814006,-85.702008,116.049257
528939,0.032539,-0.19162,0.16259,-17.411032,-85.78203,117.668864
529039,0.081176,-0.244234,0.160211,-19.159663,-85.887543,119.468235
529139,0.118907,-0.277236,0.144624,-20.95521,-86.009762,121.336075
529239,0.147463,-0.278927,0.122507,-22.679929,-86.133441,123.149068
529339,0.169644,-0.273013,0.09987,-24.304091,-86.255452,124.873793
529439,0.16945,-0.26123,0.084626,-25.86807,-86.371767,126.537902
529539,0.164748,-0.25627,0.073556,-27.426123,-86.485382,128.193204
529639,0.162152,-0.26362,0.073118,-29.121128,-86.599809,129.984056
529739,0.151087,-0.261331,0.078782,-30.977252,-86.708026,131.929794
529839,0.141483,-0.215037,0.090557,-32.807683,-86.786385,133.844156
529939,0.147778,-0.146715,0.106745,-34.459511,-86.823609,135.583194
530039,0.145176,-0.092867,0.12253,-35.953361,-86.827678,137.162531
530139,0.14372,-0.058578,0.127642,-37.276955,-86.812033,138.570564
530239,0.152397,-0.048469,0.13043,-38.53841,-86.789041,139.921402
530339,0.142801,-0.04901,0.136126,-39.833145,-86.762524,141.300127
530439,0.118225,-0.039331,0.143566,-41.111059,-86.727271,142.647966
530539,0.094874,-0.023003,0.151315,-42.320711,-86.68042,143.914101
530639,0.068547,-0.008513,0.156103,-43.44638,-86.624149,145.081079
530739,0.02647,0.014819,0.177802,-44.548338,-86.548313,146.200253
530839,-0.00908,0.054897,0.194977,-45.467453,-86.448119,147.11597
530939,-0.019982,0.149292,0.196864,-45.745435,-86.308723,147.383187
531039,0.004585,0.296359,0.197843,-45.102068,-86.109775,146.741283
531139,0.061393,0.464671,0.196594,-43.550524,-85.841443,145.221524
531239,0.165307,0.659366,0.196641,-41.177897,-85.486999,142.937558
531339,0.267337,0.863533,0.210975,-38.313899,-85.029657,140.218007
531439,0.361171,0.980307,0.242507,-35.617694,-84.497539,137.71893
531539,0.377853,1.003117,0.255029,-33.363469,-83.941249,135.671381
531639,0.337806,0.957571,0.247439,-31.582557,-83.402483,134.074789
531739,0.269537,0.77183,0.280489,-30.66119,-82.941253,133.302696
531839,0.204684,0.390953,0.281283,-30.730966,-82.667076,133.491305
531939,0.179097,0.012947,0.227942,-31.460068,-82.594309,134.329775
532039,0.248636,-0.254331,0.114618,-32.343073,-82.684641,135.36338
532139,0.289969,-0.404917,0.014201,-33.221109,-82.876836,136.415368
532239,0.249112,-0.488327,-0.020439,-34.263696,-83.117708,137.608944
532339,0.136787,-0.490312,-0.022994,-35.448528,-83.357554,138.880273
532439,0.068535,-0.399575,-0.014224,-36.525485,-83.549384,140.003058
532539,0.08241,-0.268409,-0.002239,-37.296657,-83.674875,140.825777
532639,0.174988,-0.156443,0.019495,-37.775701,-83.740856,141.407797
532739,0.25065,-0.090964,0.023548,-38.026741,-83.775363,141.803993
532839,0.282462,-0.025883,0.00275,-37.965166,-83.787736,141.904028
532939,0.296995,0.016558,-0.033331,-37.608008,-83.793618,141.715096
533039,0.281622,0.052628,-0.085329,-36.925374,-83.800962,141.189895
533139,0.231733,0.101905,-0.148731,-35.845529,-83.80633,140.236387
533239,0.174001,0.134441,-0.2125,-34.421468,-83.815316,138.903374
533339,0.115148,0.124741,-0.26362,-32.827615,-83.841438,137.365701
533439,0.033012,0.093169,-0.308615,-31.149703,-83.891888,135.696269
533539,-0.059041,0.07522,-0.343816,-29.379534,-83.956031,133.881209
533639,-0.156814,0.078082,-0.364196,-27.522459,-84.018184,131.922668
533739,-0.227951,0.082647,-0.365913,-25.648716,-84.071704,129.906624
533839,-0.273989,0.090442,-0.358751,-23.787237,-84.112564,127.876598
533939,-0.305666,0.096423,-0.354248,-21.930009,-84.142419,125.83276
534039,-0.327785,0.091534,-0.346063,-20.120501,-84.166454,123.82428
534139,-0.33642,0.085081,-0.333555,-18.380862,-84.185227,121.881157
534239,-0.329602,0.069082,-0.304577,-16.810211,-84.201976,120.111903
534339,-0.316844,0.045917,-0.260251,-15.500897,-84.219869,118.612744
534439,-0.321726,0.025352,-0.208203,-14.502053,-84.238351,117.422885
534539,-0.338083,-0.001397,-0.172349,-13.740659,-84.264828,116.462311
534639,-0.358353,-0.034295,-0.156689,-13.11326,-84.306371,115.624795
534739,-0.376781,-0.076085,-0.150879,-12.571085,-84.369642,114.862402
534839,-0.381192,-0.101933,-0.144798,-12.083427,-84.445921,114.152362
534939,-0.374709,-0.1081,-0.144289,-11.585971,-84.524944,113.436338
535039,-0.352707,-0.091184,-0.139148,-11.069503,-84.593199,112.714014
535139,-0.327581,-0.062718,-0.125697,-10.572527,-84.643288,112.025852
535239,-0.295995,-0.039574,-0.108444,-10.126653,-84.677924,111.407301
535339,-0.247615,-0.052005,-0.090032,-9.771975,-84.717249,110.908273
535439,-0.195958,-0.093385,-0.073668,-9.525165,-84.778043,110.547387
535539,-0.142969,-0.141721,-0.071287,-9.305613,-84.865719,110.244447
535639,-0.08301,-0.168887,-0.087047,-8.969321,-84.969987,109.858889
535739,-0.02168,-0.140844,-0.106218,-8.429347,-85.059688,109.304256
535839,0.02679,-0.07962,-0.12705,-7.647129,-85.115681,108.534472
535939,0.054394,-0.030918,-0.140703,-6.700986,-85.143885,107.61614
536039,0.077748,-0.013035,-0.145595,-5.686173,-85.160781,106.642406
536139,0.112776,-0.007673,-0.140822,-4.67443,-85.172823,105.691969
536239,0.153596,-0.004864,-0.137904,-3.653765,-85.181636,104.756115
536339,0.214389,-0.015243,-0.13965,-2.586911,-85.19495,103.808915
536439,0.295797,-0.051738,-0.134587,-1.510306,-85.227539,102.89879
536539,0.372944,-0.081912,-0.134447,-0.37959,-85.275928,101.978788
536639,0.416901,-0.068505,-0.150424,0.907038,-85.314961,100.92769
536739,0.421468,-0.018186,-0.169087,2.332447,-85.322778,99.740036
536839,0.395511,0.050736,-0.189706,3.858788,-85.287922,98.436226
536939,0.343008,0.103017,-0.208187,5.426755,-85.219331,97.060453
537039,0.262616,0.206251,-0.218609,6.893674,-85.088109,95.739765
537139,0.151764,0.370646,-0.225429,8.119077,-84.860212,94.59751
537239,0.100832,0.586435,-0.236206,9.073627,-84.507139,93.697513
537339,0.079297,0.825868,-0.220393,9.594643,-84.019087,93.220196
537439,0.079829,0.978886,-0.192573,9.771656,-83.447088,93.088729
537539,0.101858,0.934185,-0.176151,9.897351,-82.902092,93.021384
537639,0.112301,0.707756,-0.16692,10.146507,-82.486055,92.835342
537739,0.050157,0.361126,-0.131757,10.454951,-82.269287,92.553198
537839,-0.034823,-0.035561,-0.069693,10.753827,-82.28262,92.231299
537939,-0.029182,-0.34012,-0.027807,11.133129,-82.471846,91.831432
538039,0.039,-0.503758,-0.021521,11.693136,-82.753424,91.288841
538139,0.085083,-0.433429,-0.069807,12.475676,-82.989043,90.548847
538239,0.100267,-0.263258,-0.130401,13.414977,-83.12044,89.659979
538339,0.040633,-0.094256,-0.150204,14.247184,-83.153366,88.84474
538439,-0.052506,0.082892,-0.12257,14.689859,-83.090844,88.368101
538539,-0.143308,0.224007,-0.083085,14.724891,-82.955631,88.249635
538639,-0.223753,0.312851,-0.026205,14.359885,-82.779417,88.487815
538739,-0.303775,0.300038,0.053803,13.633958,-82.621217,89.043692
538839,-0.409717,0.203448,0.147863,12.569017,-82.528151,89.880341
538939,-0.495266,0.061642,0.234819,11.231507,-82.522723,90.942499
539039,-0.551391,-0.05133,0.287957,9.720066,-82.583139,92.147521
539139,-0.524613,-0.120437,0.303056,8.180554,-82.679896,93.396067
539239,-0.398327,-0.171812,0.288541,6.770335,-82.800635,94.586891
539339,-0.252131,-0.218972,0.262162,5.54342,-82.943132,95.677045
539439,-0.13601,-0.249353,0.227294,4.512233,-83.098511,96.636689
539539,-0.049258,-0.265109,0.185936,3.69082,-83.259262,97.434818
539639,0.019061,-0.250722,0.162792,2.980948,-83.409691,98.159818
539739,0.045476,-0.217642,0.142684,2.348399,-83.539614,98.82204
539839,0.042936,-0.178908,0.134436,1.724779,-83.646316,99.473677
539939,0.030377,-0.14803,0.141899,1.030455,-83.734556,100.189104
540039,0.012227,-0.136431,0.148716,0.269451,-83.815157,100.961046
540139,0.004382,-0.125387,0.151923,-0.532619,-83.888254,101.769669
540239,0.010307,-0.142121,0.147977,-1.331259,-83.969746,102.578144
540339,0.028268,-0.18669,0.169016,-2.26669,-84.075077,103.534368
540439,0.053413,-0.227218,0.180824,-3.300909,-84.201544,104.604179
540539,0.097925,-0.238544,0.1825,-4.370432,-84.332391,105.734862
540639,0.166597,-0.261181,0.182588,-5.465,-84.473986,106.929982
540739,0.227787,-0.298534,0.166167,-6.510486,-84.635621,108.110724
540839,0.280158,-0.337321,0.140263,-7.464507,-84.819104,109.229433
540939,0.321917,-0.370116,0.117873,-8.356085,-85.02123,110.309164
541039,0.324745,-0.38055,0.106046,-9.26018,-85.228714,111.402787
541139,0.304269,-0.371039,0.098739,-10.202192,-85.429938,112.522401
541239,0.273831,-0.360211,0.086749,-11.151693,-85.624734,113.631769
541339,0.242633,-0.371149,0.08984,-12.255945,-85.823657,114.878149
541439,0.207929,-0.361298,0.083661,-13.428023,-86.015895,116.172339
541539,0.176295,-0.30518,0.083682,-14.619376,-86.174899,117.467464
541639,0.159039,-0.234505,0.089613,-15.805568,-86.29198,118.747359
541739,0.143618,-0.158505,0.095164,-16.925718,-86.364586,119.952139
541839,0.127444,-0.113891,0.095513,-17.977452,-86.411199,121.079048
541939,0.103549,-0.092234,0.102773,-19.068338,-86.443334,122.231458
542039,0.064326,-0.088369,0.119882,-20.33775,-86.468552,123.540214
542139,0.015371,-0.084465,0.144804,-21.855195,-86.484546,125.069359
542239,-0.041439,-0.079196,0.170677,-23.619749,-86.489321,126.81346
542339,-0.113789,-0.073193,0.190459,-25.570823,-86.482783,128.702906
542439,-0.202742,-0.071031,0.199897,-27.631017,-86.468666,130.650648
542539,-0.273672,-0.021331,0.20182,-29.501895,-86.424887,132.368083
542639,-0.277236,0.118831,0.192489,-30.61061,-86.31146,133.31999
542739,-0.204253,0.304753,0.196844,-30.827073,-86.104379,133.419864
542839,-0.067484,0.471929,0.203911,-30.324615,-85.812643,132.877725
542939,0.087261,0.655934,0.215844,-29.222226,-85.425311,131.82271
543039,0.235517,0.840815,0.250561,-27.838517,-84.933582,130.570079
543139,0.341856,0.937698,0.293634,-26.601503,-84.378832,129.525005
543239,0.351597,0.923058,0.324107,-25.744685,-83.822239,128.866733
543339,0.319356,0.828326,0.331764,-25.262826,-83.312108,128.566436
543439,0.308154,0.640327,0.339421,-25.240684,-82.897583,128.722286
543539,0.285381,0.306248,0.338026,-25.854807,-82.656285,129.506232
543639,0.260037,-0.067966,0.31948,-27.104842,-82.61038,130.916763
543739,0.25988,-0.354746,0.220588,-28.561247,-82.73226,132.534959
543839,0.233097,-0.516533,0.119825,-30.057929,-82.958083,134.177514
543939,0.17814,-0.607265,0.069476,-31.713566,-83.237766,135.947466
544039,0.102745,-0.616685,0.048298,-33.496918,-83.522098,137.801409
544139,0.066915,-0.430076,0.021532,-34.788605,-83.720695,139.139066
544239,0.132797,-0.206243,-0.00225,-35.326761,-83.819705,139.756306
544339,0.241498,-0.000359,-0.015927,-35.123166,-83.826641,139.690053
544439,0.302278,0.104603,-0.038308,-34.471307,-83.791441,139.207929
544539,0.317629,0.12499,-0.056121,-33.680456,-83.751637,138.594792
544639,0.298828,0.097877,-0.07859,-32.887992,-83.731005,137.969139
544739,0.240384,0.039396,-0.110943,-32.153182,-83.747765,137.367763
544839,0.152075,-0.029573,-0.152127,-31.469821,-83.809834,136.767249
544939,0.042232,-0.077434,-0.191283,-30.787165,-83.906305,136.104201
545039,-0.07326,-0.12687,-0.230275,-30.099644,-84.037768,135.369835
545139,-0.175426,-0.157996,-0.272477,-29.317048,-84.195789,134.481223
545239,-0.253538,-0.156831,-0.30057,-28.385763,-84.359661,133.398455
545339,-0.329142,-0.134275,-0.300818,-27.374785,-84.510328,132.192403
545439,-0.40875,-0.084751,-0.271743,-26.373192,-84.626045,130.950258
545539,-0.472283,-0.024027,-0.243794,-25.35584,-84.701327,129.655954
545639,-0.507085,0.001804,-0.222124,-24.383311,-84.755798,128.386808
545739,-0.50385,0.017521,-0.199008,-23.480853,-84.794694,127.190009
545839,-0.490719,0.0262,-0.173805,-22.682283,-84.821681,126.105168
545939,-0.498225,0.042892,-0.139792,-22.039867,-84.831134,125.17285
546039,-0.523746,0.050028,-0.108253,-21.579446,-84.829243,124.408604
546139,-0.560583,0.051237,-0.066652,-21.383547,-84.817561,123.888774
546239,-0.582718,0.054524,-0.020831,-21.463673,-84.794465,123.63337
546339,-0.582733,0.051924,0.011904,-21.741257,-84.765887,123.576247
546439,-0.557427,0.071178,0.029509,-22.060142,-84.723293,123.575183
546539,-0.511761,0.08548,0.023822,-22.284827,-84.674288,123.505825
546639,-0.459428,0.087577,0.007702,-22.382575,-84.627642,123.339119
546739,-0.402221,0.066794,-0.003441,-22.433788,-84.594395,123.158622
546839,-0.355944,0.042445,-0.011873,-22.468371,-84.575831,122.988085
546939,-0.323541,0.028127,-0.023844,-22.45131,-84.567397,122.784361
547039,-0.302298,0.020107,-0.033175,-22.389093,-84.565154,122.547549
547139,-0.276041,0.002337,-0.037993,-22.32596,-84.573266,122.324981
547239,-0.242766,-0.022738,-0.039025,-22.295205,-84.59479,122.154143
547339,-0.200012,-0.031985,-0.042173,-22.242938,-84.621801,121.98636
547439,-0.153702,-0.02072,-0.044906,-22.121829,-84.643318,121.776139
547539,-0.107294,-0.002896,-0.045405,-21.929322,-84.65534,121.520969
547639,-0.060228,-0.001642,-0.048214,-21.690144,-84.667132,121.246057
547739,-0.001423,-0.011185,-0.047989,-21.439057,-84.683782,120.993072
547839,0.063738,-0.041508,-0.0558,-21.171955,-84.718069,120.761549
547939,0.115799,-0.078115,-0.06558,-20.896519,-84.773772,120.55167
548039,0.154015,-0.116807,-0.067752,-20.667906,-84.850499,120.410849
548139,0.208906,-0.157982,-0.066806,-20.501469,-84.949033,120.36407
548239,0.284156,-0.185028,-0.069377,-20.334191,-85.062553,120.359754
548339,0.367705,-0.135932,-0.082955,-19.914196,-85.15228,120.149874
548439,0.420837,-0.026882,-0.098347,-19.10468,-85.185777,119.579703
548539,0.422481,0.086896,-0.107969,-17.9799,-85.15828,118.694171
548639,0.377709,0.145533,-0.116893,-16.720513,-85.098521,117.647849
548739,0.320913,0.184778,-0.129976,-15.368815,-85.01701,116.476223
548839,0.257846,0.29899,-0.149908,-13.791167,-84.872293,115.041407
548939,0.226097,0.451493,-0.176744,-11.95408,-84.641979,113.327448
549039,0.20557,0.541258,-0.198279,-10.059033,-84.358534,111.542729
549139,0.163743,0.55881,-0.175536,-8.474065,-84.058106,110.044627
549239,0.096296,0.495881,-0.173054,-7.129763,-83.789641,108.748788
549339,0.005539,0.356035,-0.219774,-5.782897,-83.600941,107.397315
549439,-0.07765,0.171566,-0.21693,-4.648869,-83.514518,106.211499
549539,-0.083281,-0.098189,-0.152073,-3.96296,-83.577635,105.4732
549639,-0.053028,-0.324781,-0.0847,-3.665251,-83.767241,105.142963
549739,0.07987,-0.485993,-0.055801,-3.479394,-84.048023,105.001831
549839,0.225901,-0.522148,-0.102677,-2.931335,-84.350996,104.580739
549939,0.287881,-0.334838,-0.15946,-1.903474,-84.54754,103.713416
550039,0.184831,-0.169868,-0.202729,-0.583373,-84.648355,102.493455
550139,-0.016075,-0.077244,-0.191982,0.59609,-84.693555,101.29928
550239,-0.175396,-0.04008,-0.150138,1.437802,-84.715949,100.352679
550339,-0.272012,-0.004192,-0.11919,2.030852,-84.717279,99.600199
550439,-0.315387,0.015539,-0.059072,2.221808,-84.708186,99.22653
550539,-0.369055,-0.01459,0.036545,1.796524,-84.71842,99.440811
550639,-0.41555,-0.059663,0.139657,0.706348,-84.755584,100.295998
550739,-0.413873,-0.092821,0.211735,-0.852916,-84.809943,101.62309
550839,-0.336863,-0.128356,0.23538,-2.558379,-84.880844,103.141119
550939,-0.20019,-0.167981,0.223686,-4.172362,-84.97086,104.645716
551039,-0.048668,-0.204259,0.182291,-5.504774,-85.080154,105.954581
551139,0.084986,-0.239844,0.129635,-6.490755,-85.210558,106.992384
551239,0.18248,-0.260339,0.088196,-7.205775,-85.354117,107.814157
551339,0.232254,-0.251239,0.06695,-7.778372,-85.4933,108.521509
551439,0.22761,-0.214444,0.06902,-8.368854,-85.61083,109.244024
551539,0.181505,-0.178918,0.073506,-9.012519,-85.707209,109.993295
551639,0.129089,-0.172027,0.082562,-9.778169,-85.798116,110.834693
551739,0.07202,-0.165298,0.08971,-10.657528,-85.883575,111.757233
551839,0.025485,-0.146975,0.109197,-11.726149,-85.955402,112.842704
551939,0.008361,-0.170806,0.12842,-13.041869,-86.036582,114.165938
552039,0.026025,-0.185966,0.14222,-14.546625,-86.122018,115.688661
552139,0.071819,-0.198701,0.148604,-16.175625,-86.210647,117.362042
552239,0.139609,-0.213976,0.150532,-17.900913,-86.30401,119.170663
552339,0.205969,-0.247553,0.152471,-19.797694,-86.411441,121.18902
552439,0.259398,-0.295359,0.146848,-21.900739,-86.541069,123.444447
552539,0.29308,-0.344567,0.137021,-24.261152,-86.693327,125.976708
552639,0.30924,-0.365713,0.120066,-26.784351,-86.85417,128.680915
552739,0.297764,-0.361093,0.108193,-29.449918,-87.008793,131.520729
552839,0.276831,-0.337585,0.104336,-32.236063,-87.145536,134.46893
552939,0.242427,-0.296448,0.104689,-35.039069,-87.255004,137.414
553039,0.213634,-0.252731,0.100383,-37.712405,-87.338723,140.212545
553139,0.187935,-0.223236,0.103802,-40.359428,-87.401822,142.969889
553239,0.164257,-0.190769,0.103126,-42.854126,-87.445482,145.56111
553339,0.138546,-0.120245,0.100473,-44.77194,-87.456463,147.560128
553439,0.113809,-0.045913,0.104175,-46.057203,-87.4335,148.911839
553539,0.071603,0.002434,0.113129,-46.970923,-87.386563,149.867496
553639,0.04554,0.026651,0.120014,-47.701459,-87.326682,150.624895
553739,0.037739,0.040452,0.124691,-48.316361,-87.259094,151.262124
553839,0.040829,0.044447,0.135971,-48.949772,-87.184803,151.919718
553939,0.032012,0.03812,0.15108,-49.719843,-87.10591,152.709148
554039,-0.013095,0.029053,0.167333,-50.664224,-87.022607,153.647309
554139,-0.094523,0.019952,0.189936,-51.828687,-86.931607,154.759224
554239,-0.194769,0.042836,0.199559,-52.853754,-86.827149,155.674137
554339,-0.259027,0.131965,0.197621,-53.126866,-86.692294,155.799158
554439,-0.243764,0.294332,0.180167,-52.052552,-86.50889,154.583229
554539,-0.143675,0.501879,0.16643,-49.547123,-86.254149,151.990606
554639,0.020666,0.723787,0.151413,-45.888078,-85.911588,148.335284
554739,0.16783,0.921729,0.157325,-41.782557,-85.468518,144.315097
554839,0.275962,1.023804,0.200892,-38.165618,-84.945167,140.844745
554939,0.308128,1.001577,0.254351,-35.535957,-84.398686,138.381576
555039,0.279861,0.870974,0.287094,-33.911489,-83.89504,136.910283
555139,0.196616,0.699781,0.300519,-33.089649,-83.465997,136.197127
555239,0.122223,0.470308,0.293693,-32.96497,-83.148888,136.142294
555339,0.066762,0.187001,0.247169,-33.41508,-82.98249,136.634243
555439,0.078377,-0.043002,0.160006,-34.096246,-82.953078,137.365627
555539,0.129173,-0.230893,0.049877,-34.821825,-83.047236,138.170879
555639,0.131451,-0.3072,-0.009181,-35.550454,-83.195517,138.980198
555739,0.069075,-0.272942,-0.024604,-36.18956,-83.331986,139.663068
555839,0.05539,-0.191715,-0.020749,-36.637763,-83.428961,140.145648
555939,0.118575,-0.115026,-0.008161,-36.882596,-83.486076,140.459856
556039,0.210187,-0.040536,0.002856,-36.898469,-83.50516,140.596407
556139,0.269146,0.021332,0.001294,-36.68863,-83.496394,140.539768
556239,0.291968,0.048385,-0.016058,-36.31604,-83.481038,140.332465
556339,0.301247,0.058358,-0.047881,-35.781562,-83.471619,139.967547
556439,0.293437,0.081865,-0.098132,-34.979629,-83.467448,139.328896
556539,0.267016,0.127406,-0.155105,-33.829921,-83.459018,138.324932
556639,0.231485,0.164546,-0.212323,-32.362576,-83.448123,136.980722
556739,0.196746,0.175892,-0.262545,-30.675938,-83.442579,135.395713
556839,0.140653,0.173386,-0.303101,-28.853903,-83.444331,133.642061
556939,0.049157,0.16714,-0.342479,-26.923451,-83.453273,131.726535
557039,-0.054488,0.148764,-0.370539,-24.960362,-83.471296,129.718451
557139,-0.141485,0.115756,-0.384568,-23.038123,-83.502097,127.70143
557239,-0.190043,0.088972,-0.389299,-21.153637,-83.540503,125.694562
557339,-0.229274,0.059858,-0.39286,-19.302455,-83.587845,123.698776
557439,-0.245701,0.027729,-0.389969,-17.498068,-83.644952,121.740825
557539,-0.247121,0.011099,-0.382797,-15.721844,-83.703163,119.810629
557639,-0.243292,0.000588,-0.358637,-14.047159,-83.757183,117.985015
557739,-0.250776,0.015211,-0.316563,-12.548341,-83.791932,116.332172
557839,-0.274094,0.031235,-0.264898,-11.298332,-83.807248,114.916259
557939,-0.301559,0.033505,-0.221416,-10.282655,-83.813576,113.720266
558039,-0.322322,0.014902,-0.190086,-9.456732,-83.82524,112.703202
558139,-0.332389,-0.015159,-0.174777,-8.737789,-83.851036,111.787984
558239,-0.317623,-0.048737,-0.168439,-8.06229,-83.89412,110.925039
558339,-0.288522,-0.082668,-0.159891,-7.428677,-83.954727,110.121088
558439,-0.278917,-0.106429,-0.157921,-6.801339,-84.027723,109.329106
558539,-0.27302,-0.11982,-0.148076,-6.215807,-84.106765,108.582701
558639,-0.26269,-0.122508,-0.124665,-5.739398,-84.185153,107.952095
558739,-0.234665,-0.123781,-0.098854,-5.379594,-84.262281,107.45497
558839,-0.194168,-0.126134,-0.081651,-5.085652,-84.339481,107.047478
558939,-0.142806,-0.118638,-0.074061,-4.793706,-84.411736,106.67167
559039,-0.086445,-0.090102,-0.073686,-4.45024,-84.467388,106.276642
559139,-0.039062,-0.026189,-0.077391,-4.02365,-84.486338,105.825457
559239,-0.008779,0.037363,-0.083257,-3.518972,-84.468748,105.313299
559339,0.012195,0.077018,-0.086964,-2.971916,-84.428079,104.770654
559439,0.046937,0.095753,-0.082748,-2.433219,-84.376017,104.256407
559539,0.100754,0.091815,-0.077541,-1.904689,-84.325576,103.783353
559639,0.151909,0.066987,-0.077589,-1.35944,-84.288873,103.322951
559739,0.191521,0.023424,-0.078254,-0.798309,-84.276658,102.869402
