SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
206018,0.221372,0.25046,-0.109403,-76.69541,-87.868181,79.290725
206118,0.191645,0.312288,-0.118252,-71.318032,-87.882887,74.019577
206218,0.144235,0.343255,-0.121425,-65.48028,-87.873561,68.260558
206318,0.09284,0.347348,-0.11935,-59.739431,-87.840608,62.568954
206418,0.056195,0.335854,-0.119601,-54.378771,-87.790907,57.236642
206518,0.044357,0.327508,-0.115739,-49.429211,-87.724338,52.308739
206618,0.079489,0.339357,-0.10573,-44.756367,-87.632995,47.677649
206718,0.132633,0.326418,-0.078388,-40.814038,-87.522644,43.807862
206818,0.187047,0.26596,-0.059428,-37.85043,-87.422627,40.948645
206918,0.259904,0.180616,-0.049629,-35.781596,-87.353047,39.026728
207018,0.306306,0.074069,-0.05666,-34.452695,-87.333254,37.872087
207118,0.318251,-0.031516,-0.077091,-33.646053,-87.369229,37.247121
207218,0.299131,-0.100109,-0.098682,-33.077172,-87.444538,36.849219
207318,0.249065,-0.09698,-0.110723,-32.351078,-87.521892,36.265258
207418,0.173796,-0.051915,-0.105296,-31.367955,-87.5753,35.380891
207518,0.076128,0.013221,-0.089876,-30.13013,-87.591378,34.185603
207618,-0.041499,0.079956,-0.071085,-28.729243,-87.567705,32.759644
207718,-0.160929,0.129513,-0.054179,-27.321016,-87.512973,31.257803
207818,-0.246287,0.158889,-0.037619,-26.050239,-87.437504,29.844514
207918,-0.291899,0.173512,-0.014216,-25.069431,-87.347573,28.695243
208018,-0.306457,0.171298,0.002704,-24.362544,-87.254112,27.811763
208118,-0.306199,0.148351,0.009858,-23.890944,-87.17072,27.163936
208218,-0.298998,0.103757,0.008007,-23.629194,-87.111124,26.730316
208318,-0.272231,0.053387,0.003182,-23.540363,-87.079192,26.48518
208418,-0.221213,0.004841,-0.002262,-23.585806,-87.074151,26.403761
208518,-0.164975,-0.03833,-0.004173,-23.77378,-87.092334,26.497325
208618,-0.113694,-0.064941,-0.002891,-24.070207,-87.124227,26.7289
208718,-0.083506,-0.078472,0.00502,-24.502616,-87.161314,27.113937
208818,-0.091179,-0.05733,0.0171,-24.973804,-87.1844,27.533392
208918,-0.118799,-0.019558,0.026361,-25.376176,-87.185517,27.8681
209018,-0.16524,0.022868,0.028271,-25.611409,-87.164158,28.008828
209118,-0.21305,0.048931,0.021098,-25.666775,-87.131119,27.942043
209218,-0.247724,0.05117,0.011382,-25.631139,-87.099353,27.76425
209318,-0.280301,0.037631,0.001387,-25.579699,-87.077071,27.551937
209418,-0.305086,0.012723,-0.012385,-25.523982,-87.071081,27.321121
209518,-0.327283,-0.007091,-0.021867,-25.479746,-87.077687,27.089065
209618,-0.337943,-0.019626,-0.025504,-25.463556,-87.091683,26.878978
209718,-0.332552,-0.038127,-0.02681,-25.519085,-87.115586,26.743798
209818,-0.318795,-0.053559,-0.028524,-25.624089,-87.147906,26.666049
209918,-0.302632,-0.063466,-0.030372,-25.750452,-87.185809,26.618958
210018,-0.289139,-0.07279,-0.02666,-25.957762,-87.227602,26.660652
210118,-0.283253,-0.089056,-0.024673,-26.273407,-87.277256,26.814178
210218,-0.277155,-0.115034,-0.024254,-26.742207,-87.340077,27.124519
210318,-0.268535,-0.146988,-0.022424,-27.431063,-87.418575,27.660071
210418,-0.253378,-0.184259,-0.022683,-28.378103,-87.515657,28.462713
210518,-0.224907,-0.21576,-0.024639,-29.568869,-87.62839,29.525562
210618,-0.189782,-0.237359,-0.024581,-31.012338,-87.750724,30.861369
210718,-0.150733,-0.253366,-0.023315,-32.740632,-87.878924,32.504479
210818,-0.110319,-0.252611,-0.020039,-34.696638,-88.003639,34.398482
210918,-0.073618,-0.233211,-0.015541,-36.744105,-88.115368,36.404899
211018,-0.038505,-0.195175,-0.010796,-38.651878,-88.205772,38.291561
211118,-0.002639,-0.151016,-0.003432,-40.295134,-88.272036,39.934057
211218,0.032822,-0.127088,0.002381,-41.816578,-88.324359,41.474962
211318,0.065221,-0.134696,0.004731,-43.55545,-88.377658,43.251912
211418,0.089297,-0.154024,0.003744,-45.670667,-88.437497,45.419099
211518,0.107747,-0.156777,0.00736,-48.037364,-88.494505,47.848369
211618,0.105154,-0.112506,0.021199,-50.020511,-88.526379,49.892421
211718,0.076517,-0.043628,0.040196,-51.155141,-88.523326,51.071247
211818,0.050132,0.017079,0.068895,-51.63716,-88.485298,51.58213
211918,0.038386,0.055818,0.09336,-51.776572,-88.422448,51.743562
212018,0.027345,0.065307,0.113412,-52.006824,-88.347195,51.98955
212118,0.03072,0.089776,0.1257,-51.990802,-88.257754,51.991106
212218,0.027626,0.107853,0.143245,-51.914653,-88.154012,51.930737
212318,0.010102,0.126064,0.153413,-51.719279,-88.039246,51.741032
212418,-0.007666,0.149977,0.160088,-51.324007,-87.912943,51.341111
212518,-0.032628,0.184065,0.159201,-50.587256,-87.77461,50.585129
212618,-0.053413,0.219221,0.150424,-49.497329,-87.626772,49.463701
212718,-0.056226,0.251755,0.141012,-48.139657,-87.469801,48.072553
212818,-0.048617,0.291374,0.124188,-46.444574,-87.302988,46.34784
212918,-0.030186,0.357309,0.11415,-44.327703,-87.111189,44.211166
213018,0.008541,0.470636,0.129573,-41.773804,-86.86176,41.658675
213118,0.062803,0.590666,0.160283,-39.067372,-86.5426,38.983859
213218,0.126762,0.684528,0.193669,-36.531764,-86.162481,36.515966
213318,0.154619,0.716147,0.199235,-34.331599,-85.759592,34.399236
213418,0.152346,0.735212,0.192173,-32.394789,-85.344705,32.54425
213518,0.148804,0.755461,0.201235,-30.75486,-84.912982,30.984087
213618,0.137356,0.712655,0.207024,-29.527699,-84.497744,29.830864
213718,0.08917,0.584199,0.183464,-28.722316,-84.151731,29.07303
213818,0.004556,0.379258,0.140778,-28.367931,-83.920037,28.719527
213918,-0.079638,0.149513,0.099661,-28.467266,-83.815468,28.773737
214018,-0.113896,-0.048553,0.079051,-28.989082,-83.816245,29.233166
214118,-0.099862,-0.1968,0.064864,-29.82819,-83.894568,30.019772
214218,-0.044992,-0.335672,0.045032,-30.952431,-84.045938,31.124537
214318,0.049062,-0.471173,0.020979,-32.375086,-84.268077,32.58306
214418,0.178177,-0.531558,-0.008266,-33.89422,-84.524479,34.212236
214518,0.32546,-0.505895,-0.032033,-35.266319,-84.772368,35.777791
214618,0.47116,-0.404945,-0.044689,-36.238536,-84.974443,37.0251
214718,0.586852,-0.276123,-0.040766,-36.733294,-85.114323,37.859358
214818,0.656958,-0.136007,-0.018486,-36.769653,-85.181847,38.273745
214918,0.67073,0.018694,0.012435,-36.342549,-85.167697,38.230918
215018,0.625216,0.1617,0.036604,-35.513174,-85.079016,37.758183
215118,0.520358,0.239982,0.066363,-34.6354,-84.943246,37.176479
215218,0.390893,0.237449,0.107149,-34.091374,-84.794902,36.855265
215318,0.262823,0.205615,0.145706,-33.948174,-84.649206,36.86282
215418,0.177885,0.188912,0.17208,-34.042218,-84.503082,37.059811
215518,0.126036,0.181593,0.188275,-34.259319,-84.355284,37.35065
215618,0.054409,0.149926,0.178884,-34.561755,-84.225494,37.686082
215718,-0.035227,0.074,0.128721,-34.913848,-84.147751,38.019871
215818,-0.102273,-0.038048,0.07495,-35.411388,-84.140065,38.461281
215918,-0.122757,-0.128962,0.029884,-36.014064,-84.189361,38.99656
216018,-0.104893,-0.178476,-0.006553,-36.617769,-84.273326,39.543096
216118,-0.06425,-0.197,-0.029054,-37.176194,-84.372959,40.067439
216218,-0.013696,-0.204095,-0.038547,-37.706414,-84.478616,40.592449
216318,0.02439,-0.220676,-0.042205,-38.280274,-84.592528,41.183117
216418,0.049943,-0.232194,-0.037035,-38.934369,-84.709101,41.86896
216518,0.066057,-0.2355,-0.025841,-39.677414,-84.822237,42.653266
216618,0.071966,-0.223539,-0.01281,-40.465148,-84.924302,43.485702
216718,0.059999,-0.196887,-0.006406,-41.209199,-85.011363,44.267278
216818,0.034331,-0.182555,-0.002251,-41.951952,-85.089768,45.03269
216918,-0.000794,-0.195924,-0.001201,-42.806437,-85.172469,45.889946
217018,-0.03111,-0.21486,-0.002808,-43.790822,-85.262495,46.860014
217118,-0.052806,-0.222849,-0.008295,-44.837854,-85.356516,47.880335
217218,-0.070437,-0.217453,-0.014797,-45.877233,-85.449446,48.882708
217318,-0.092211,-0.206809,-0.02049,-46.885946,-85.539043,49.841676
217418,-0.116767,-0.215399,-0.024698,-47.975636,-85.632308,50.86763
217518,-0.136701,-0.256405,-0.030136,-49.333644,-85.741686,52.151071
217618,-0.133732,-0.288276,-0.047462,-50.8673,-85.867885,53.612137
217718,-0.106672,-0.279362,-0.068995,-52.312915,-85.997716,55.000246
217818,-0.05937,-0.239988,-0.087791,-53.462723,-86.120219,56.118798
217918,-0.001793,-0.196543,-0.096566,-54.300174,-86.23072,56.957201
218018,0.046253,-0.179261,-0.108673,-54.971247,-86.340368,57.656355
218118,0.085969,-0.199989,-0.123597,-55.742402,-86.463184,58.478495
218218,0.13538,-0.225668,-0.134552,-56.690623,-86.598556,59.506272
218318,0.18338,-0.246589,-0.13301,-57.87873,-86.738422,60.80174
218418,0.209711,-0.237806,-0.131051,-59.093409,-86.873029,62.138754
218518,0.207266,-0.211358,-0.136256,-60.143564,-87.000982,63.309435
218618,0.190731,-0.187932,-0.151478,-60.983188,-87.128837,64.259684
218718,0.169952,-0.190343,-0.173189,-61.820774,-87.267523,65.195858
218818,0.146815,-0.20628,-0.199438,-62.793994,-87.423022,66.254422
218918,0.145194,-0.202941,-0.225257,-63.702832,-87.590045,67.247474
219018,0.156112,-0.177548,-0.244862,-64.287704,-87.760211,67.922424
219118,0.193926,-0.155984,-0.258283,-64.553737,-87.931766,68.299908
219218,0.243475,-0.157959,-0.265436,-64.827001,-88.107427,68.712987
219318,0.271157,-0.186985,-0.271895,-65.608422,-88.293259,69.650293
219418,0.266612,-0.17634,-0.276992,-66.346259,-88.478828,70.541294
219518,0.224696,-0.086363,-0.265421,-65.438209,-88.637271,69.761788
219618,0.15192,0.054572,-0.235638,-61.363202,-88.743298,65.772825
219718,0.074755,0.221116,-0.213984,-53.199569,-88.776946,57.65016
219818,0.011101,0.374451,-0.198631,-42.306702,-88.715051,46.761085
219918,-0.048777,0.492052,-0.185251,-31.568395,-88.550626,35.991809
220018,-0.113899,0.58024,-0.167625,-22.924418,-88.295744,27.279317
220118,-0.195923,0.61718,-0.14431,-16.878648,-87.988165,21.118085
220218,-0.206522,0.611552,-0.103759,-13.067152,-87.661973,17.185449
220318,-0.231386,0.564981,-0.050807,-10.974926,-87.348549,14.958554
220418,-0.218081,0.468827,-0.013885,-9.919663,-87.083158,13.776961
220518,-0.208588,0.276286,0.008742,-9.606828,-86.923893,13.344043
220618,-0.211609,0.051433,0.003892,-9.665637,-86.892343,13.281548
220718,-0.216844,-0.142646,-0.026522,-9.756215,-86.973598,13.247875
220818,-0.148356,-0.264486,-0.087367,-9.358853,-87.129677,12.764916
220918,-0.049514,-0.327708,-0.159614,-8.093514,-87.327603,11.469741
221018,-0.002656,-0.33616,-0.216158,-5.859663,-87.532347,9.232162
221118,-0.057035,-0.242387,-0.2306,-2.977225,-87.679478,6.314537
221218,-0.178409,-0.073087,-0.207509,-0.126038,-87.722942,3.358781
221318,-0.292236,0.129079,-0.145036,1.7553,-87.646129,1.308356
221418,-0.360564,0.298108,-0.074887,2.426612,-87.472217,0.429685
221518,-0.404338,0.361477,-0.024409,2.32868,-87.263129,0.295836
221618,-0.416403,0.323082,0.021388,1.725116,-87.077117,0.6613
221718,-0.420182,0.225298,0.075511,0.618819,-86.947644,1.528072
221818,-0.406203,0.113977,0.129273,-0.971554,-86.880974,2.887731
221918,-0.357553,0.016648,0.174667,-2.99003,-86.866987,4.704105
222018,-0.274615,-0.06269,0.194986,-5.2278,-86.893928,6.787684
222118,-0.171921,-0.112594,0.180944,-7.361009,-86.945892,8.825402
222218,-0.073843,-0.124321,0.141129,-9.097927,-87.004085,10.522447
222318,-0.010593,-0.11574,0.095967,-10.351315,-87.059478,11.771513
222418,0.010964,-0.096913,0.055941,-11.151227,-87.10741,12.578826
222518,-0.010619,-0.068972,0.028848,-11.618823,-87.142279,13.040993
222618,-0.065075,-0.048417,0.011018,-11.876566,-87.16757,13.261795
222718,-0.138754,-0.04176,0.007417,-12.122731,-87.189518,13.428734
222818,-0.211542,-0.022926,0.016308,-12.467768,-87.199799,13.652906
222918,-0.264267,0.011014,0.031842,-12.933853,-87.189085,13.968026
223018,-0.294733,0.037119,0.054893,-13.603716,-87.160649,14.469699
223118,-0.29278,0.045439,0.072571,-14.433051,-87.124834,15.13218
223218,-0.263051,0.027456,0.077402,-15.332811,-87.097793,15.882248
223318,-0.223684,-0.017455,0.066279,-16.214966,-87.096684,16.637284
223418,-0.174682,-0.081243,0.051622,-17.121415,-87.132418,17.444745
223518,-0.11607,-0.134858,0.038746,-18.065722,-87.199014,18.323698
223618,-0.055098,-0.174136,0.029254,-19.064637,-87.287932,19.292238
223718,-0.000496,-0.208318,0.023681,-20.179616,-87.395497,20.408204
223818,0.03777,-0.216901,0.02125,-21.378495,-87.507082,21.63
223918,0.050714,-0.194081,0.020399,-22.550299,-87.605564,22.832021
224018,0.041047,-0.145528,0.02065,-23.554087,-87.677389,23.860262
224118,0.019304,-0.09329,0.026375,-24.395706,-87.719832,24.713693
224218,0.00139,-0.058209,0.034147,-25.163479,-87.741668,25.482926
224318,0.001417,-0.042175,0.039474,-25.913111,-87.75349,26.23401
224418,0.019428,-0.045397,0.04864,-26.801171,-87.764208,27.133949
224518,0.045536,-0.064939,0.057549,-27.933219,-87.781902,28.29302
224618,0.077899,-0.0974,0.063508,-29.379082,-87.813267,29.784674
224718,0.105495,-0.124729,0.066633,-31.105998,-87.855662,31.573367
224818,0.130916,-0.13653,0.072409,-33.062844,-87.899828,33.606671
224918,0.148132,-0.134423,0.086975,-35.262335,-87.935527,35.892597
225018,0.15127,-0.103092,0.101086,-37.407989,-87.948767,38.126415
225118,0.150795,-0.049875,0.122499,-39.302483,-87.92761,40.108642
225218,0.143104,0.002492,0.151248,-40.961505,-87.870662,41.85088
225318,0.139693,0.032298,0.179351,-42.540175,-87.788444,43.510833
225418,0.138844,0.044259,0.201838,-44.113321,-87.690683,45.164872
225518,0.136719,0.041905,0.208642,-45.642741,-87.589382,46.774046
225618,0.133406,0.032567,0.208932,-47.137641,-87.489922,48.346888
225718,0.097364,0.027301,0.19456,-48.463953,-87.396948,49.730419
225818,0.091391,0.040516,0.171231,-49.39175,-87.307877,50.711683
225918,0.083513,0.082787,0.146511,-49.692578,-87.21338,51.060815
226018,0.075835,0.158493,0.126344,-49.172528,-87.099474,50.583684
226118,0.075194,0.253468,0.112896,-47.824862,-86.954891,49.2774
226218,0.081093,0.352332,0.106122,-45.816037,-86.772426,47.312154
226318,0.10551,0.447926,0.104707,-43.366115,-86.547438,44.918684
226418,0.148464,0.53883,0.11279,-40.717078,-86.274642,42.349744
226518,0.216344,0.621055,0.12745,-38.068646,-85.952924,39.819531
226618,0.269869,0.688487,0.134596,-35.525038,-85.590359,37.424117
226718,0.291615,0.705512,0.144731,-33.341477,-85.209513,35.401219
226818,0.253222,0.706542,0.136909,-31.445225,-84.825082,33.643512
226918,0.198582,0.707872,0.135037,-29.819791,-84.4361,32.125304
227018,0.138117,0.644682,0.139669,-28.623091,-84.074151,31.002208
227118,0.032178,0.515731,0.12971,-27.887443,-83.778285,30.281061
227218,-0.038193,0.318984,0.082653,-27.503976,-83.594188,29.873351
227318,-0.041909,0.085259,0.027169,-27.434843,-83.543545,29.779731
227418,0.004822,-0.140138,-0.010253,-27.700805,-83.617451,30.050263
227518,0.062914,-0.344435,-0.03939,-28.309618,-83.80241,30.699137
227618,0.115688,-0.459032,-0.052472,-29.168913,-84.047688,31.630043
227718,0.16868,-0.473248,-0.067492,-30.04088,-84.30281,32.603778
227818,0.218456,-0.393265,-0.077803,-30.671648,-84.52005,33.363416
227918,0.280581,-0.239535,-0.076486,-30.84012,-84.660671,33.694212
228018,0.332044,-0.108716,-0.059943,-30.66161,-84.732017,33.706091
228118,0.383363,-0.014117,-0.042422,-30.246446,-84.751544,33.509842
228218,0.43103,0.073152,-0.021638,-29.644401,-84.721634,33.153349
228318,0.444338,0.156591,0.002525,-28.921509,-84.64288,32.683114
228418,0.428848,0.205639,0.027384,-28.216931,-84.53211,32.222288
228518,0.384491,0.211016,0.047811,-27.652338,-84.412691,31.87648
228618,0.32036,0.174617,0.065243,-27.328092,-84.306955,31.735199
228718,0.24396,0.111472,0.076723,-27.276894,-84.230373,31.824319
228818,0.156373,0.047868,0.079545,-27.453296,-84.185478,32.091776
228918,0.052605,-0.020011,0.07065,-27.818373,-84.177348,32.489133
229018,-0.033609,-0.118336,0.04089,-28.346442,-84.226695,33.000653
229118,-0.077314,-0.220687,0.015107,-29.063574,-84.334051,33.676943
229218,-0.087579,-0.289411,-0.004489,-29.914928,-84.480305,34.482036
229318,-0.08775,-0.321037,-0.013588,-30.862378,-84.643587,35.38335
229418,-0.087799,-0.312948,-0.020227,-31.805335,-84.80345,36.279882
229518,-0.085397,-0.273392,-0.021416,-32.659984,-84.94317,37.088919
229618,-0.077178,-0.221471,-0.021551,-33.366356,-85.056959,37.753683
229718,-0.055882,-0.173171,-0.017247,-33.934315,-85.14566,38.29167
229818,-0.037772,-0.142162,-0.004369,-34.465001,-85.215048,38.802604
229918,-0.023004,-0.136448,0.012316,-35.07472,-85.27584,39.401284
230018,-0.023801,-0.153539,0.023708,-35.835883,-85.340211,40.151407
230118,-0.034968,-0.176527,0.029821,-36.757583,-85.412206,41.056099
230218,-0.056561,-0.183953,0.036184,-37.790212,-85.484113,42.059568
230318,-0.081641,-0.184346,0.052532,-38.9656,-85.548814,43.191725
230418,-0.106856,-0.166974,0.068497,-40.196702,-85.598113,44.365188
230518,-0.118587,-0.149293,0.093121,-41.51216,-85.628456,45.616452
230618,-0.124987,-0.132889,0.111344,-42.865483,-85.642542,46.901977
230718,-0.123948,-0.110247,0.127674,-44.195648,-85.638435,48.164869
230818,-0.11674,-0.083464,0.137998,-45.430062,-85.617081,49.335895
230918,-0.108689,-0.053277,0.142209,-46.506592,-85.580135,50.353246
231018,-0.102397,-0.020591,0.140932,-47.378854,-85.52958,51.169389
231118,-0.095391,0.014275,0.138421,-48.028177,-85.465778,51.765996
231218,-0.089663,0.039008,0.130186,-48.486115,-85.395578,52.173957
231318,-0.08178,0.048151,0.119376,-48.828495,-85.32631,52.470554
231418,-0.055674,0.04526,0.103541,-49.090213,-85.264816,52.701254
231518,-0.00824,0.038713,0.086035,-49.274636,-85.21326,52.881685
231618,0.057291,0.031764,0.070067,-49.383439,-85.17117,53.023922
231718,0.13059,0.015321,0.052578,-49.456241,-85.142774,53.172187
231818,0.192781,-0.011832,0.037315,-49.56494,-85.131079,53.392247
231918,0.246731,-0.026224,0.028087,-49.67602,-85.128683,53.645726
232018,0.304751,0.006737,0.019907,-49.54963,-85.11758,53.694244
232118,0.355028,0.08854,0.007945,-48.929019,-85.081054,53.275642
232218,0.385342,0.158557,-0.014367,-47.856468,-85.026888,52.42082
232318,0.356725,0.210399,-0.048211,-46.424403,-84.965109,51.188574
232418,0.261637,0.240857,-0.081859,-44.787861,-84.902026,49.696236
232518,0.107942,0.28499,-0.118657,-42.916033,-84.831304,47.879092
232618,-0.059662,0.364047,-0.161138,-40.667562,-84.737233,45.58707
232718,-0.171428,0.478368,-0.19965,-37.950761,-84.597521,42.759933
232818,-0.205358,0.61528,-0.196641,-34.951112,-84.380754,39.62827
232918,-0.171918,0.696649,-0.168819,-32.058247,-84.10117,36.621851
233018,-0.127311,0.619916,-0.176394,-29.578568,-83.847838,34.055163
233118,-0.141945,0.366568,-0.208227,-27.767863,-83.720857,32.152047
233218,-0.195268,0.037777,-0.23544,-26.690601,-83.763501,30.955877
233318,-0.254816,-0.233687,-0.245419,-26.216762,-83.946277,30.33256
233418,-0.29208,-0.424483,-0.247729,-26.18692,-84.227504,30.134414
233518,-0.330302,-0.531039,-0.245373,-26.462465,-84.562945,30.221224
233618,-0.339878,-0.562756,-0.235605,-26.914977,-84.912072,30.48019
233718,-0.323569,-0.489663,-0.218903,-27.281571,-85.219377,30.662164
233818,-0.323622,-0.315681,-0.194787,-27.260803,-85.431679,30.455384
233918,-0.330039,-0.088504,-0.154623,-26.736329,-85.517452,29.739676
234018,-0.313339,0.118208,-0.106527,-25.831929,-85.484101,28.652492
234118,-0.293509,0.258426,-0.075958,-24.710584,-85.369122,27.358958
234218,-0.264153,0.289389,-0.048349,-23.72055,-85.229616,26.213822
234318,-0.202691,0.245256,-0.017083,-23.063936,-85.104904,25.438418
234418,-0.135401,0.157958,0.020987,-22.854971,-85.017286,25.150907
234518,-0.096824,0.042989,0.060298,-23.158198,-84.98156,25.399706
234618,-0.108447,-0.061927,0.06978,-23.79457,-84.998678,25.976247
234718,-0.149583,-0.143027,0.055407,-24.594224,-85.060965,26.692993
234818,-0.172569,-0.193227,0.03208,-25.429182,-85.154101,27.431868
234918,-0.175826,-0.225503,0.012578,-26.274124,-85.267827,28.178773
235018,-0.165016,-0.252141,-0.001264,-27.150088,-85.397804,28.962884
235118,-0.150452,-0.271295,-0.008956,-28.081358,-85.538522,29.810693
235218,-0.14136,-0.285569,-0.022615,-29.02636,-85.689043,30.677327
235318,-0.133928,-0.285143,-0.036218,-29.937251,-85.842087,31.513851
235418,-0.131357,-0.270325,-0.046463,-30.778697,-85.989797,32.282068
235518,-0.133211,-0.233876,-0.054012,-31.466296,-86.121108,32.894873
235618,-0.144304,-0.188895,-0.053087,-32.004137,-86.229751,33.351128
235718,-0.177029,-0.143068,-0.050544,-32.390011,-86.315142,33.636252
235818,-0.21502,-0.115157,-0.045209,-32.717398,-86.38529,33.840933
235918,-0.259354,-0.138385,-0.037771,-33.255955,-86.464187,34.231725
236018,-0.293685,-0.18357,-0.030983,-34.128671,-86.562169,34.93755
