SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
816698,0.022809,-0.206972,-0.236871,16.326776,-85.070373,-4.762523
816798,-0.052743,-0.039603,-0.179469,17.524857,-85.062259,-5.996645
816898,-0.152607,0.131366,-0.094702,17.780698,-84.974174,-6.342465
816998,-0.178888,0.22184,-0.008557,17.311869,-84.851601,-5.975887
817098,-0.171858,0.216614,0.055523,16.494125,-84.742219,-5.254802
817198,-0.169224,0.152982,0.102832,15.535606,-84.674372,-4.390661
817298,-0.181019,0.052782,0.148433,14.478059,-84.667371,-3.433705
817398,-0.199341,-0.054475,0.19749,13.271822,-84.72504,-2.337902
817498,-0.203287,-0.152522,0.232852,11.949273,-84.839728,-1.127648
817598,-0.1847,-0.207386,0.215561,10.757557,-84.980855,-0.038285
817698,-0.144815,-0.1905,0.174733,9.774323,-85.106438,0.864503
817798,-0.075836,-0.19277,0.122918,9.135631,-85.227311,1.460965
817898,-0.029845,-0.198317,0.076618,8.819894,-85.346755,1.759634
817998,-0.004403,-0.201551,0.039606,8.770791,-85.464702,1.805285
818098,-0.005059,-0.197398,0.013613,8.904672,-85.578004,1.666895
818198,-0.034096,-0.166007,0.004947,9.056534,-85.672728,1.493686
818298,-0.071286,-0.126146,0.011224,9.097433,-85.745435,1.410297
818398,-0.10941,-0.094581,0.018548,9.023003,-85.800938,1.420577
818498,-0.151565,-0.068096,0.039006,8.731364,-85.843249,1.624377
818598,-0.196304,-0.058193,0.063161,8.207214,-85.881877,2.035551
818698,-0.232437,-0.070595,0.079289,7.538258,-85.9285,2.571109
818798,-0.244849,-0.107298,0.087288,6.819499,-85.996096,3.149416
818898,-0.245338,-0.151828,0.087156,6.1194,-86.088528,3.708669
818998,-0.237376,-0.189104,0.078808,5.495907,-86.201272,4.195626
819098,-0.211004,-0.213278,0.075557,4.901335,-86.327285,4.66865
819198,-0.180093,-0.224141,0.076875,4.282466,-86.459225,5.183653
819298,-0.157243,-0.218386,0.081128,3.588947,-86.587658,5.786433
819398,-0.131671,-0.203681,0.083915,2.824831,-86.707287,6.474464
819498,-0.101205,-0.167725,0.092392,1.923877,-86.805932,7.316893
819598,-0.06577,-0.12154,0.097186,0.929534,-86.877383,8.273054
819698,-0.023493,-0.078388,0.098088,-0.0945,-86.923169,9.283099
819798,0.023642,-0.051498,0.089987,-1.028737,-86.952648,10.230185
819898,0.061913,-0.050935,0.078447,-1.83347,-86.981192,11.069491
819998,0.079783,-0.055491,0.073921,-2.596109,-87.011827,11.87686
820098,0.082594,-0.0489,0.075515,-3.386523,-87.038058,12.713628
820198,0.078328,-0.008576,0.092821,-4.352141,-87.039891,13.723367
820298,0.09753,0.059038,0.113462,-5.463681,-87.001154,14.890253
820398,0.128426,0.125883,0.139695,-6.724386,-86.921476,16.224306
820498,0.155272,0.169669,0.164935,-8.098826,-86.813436,17.687787
820598,0.148898,0.195854,0.188565,-9.571314,-86.686524,19.245982
820698,0.11558,0.215302,0.205491,-11.072346,-86.544654,20.813848
820798,0.078308,0.223018,0.222368,-12.606938,-86.394064,22.394149
820898,0.048559,0.221243,0.229634,-14.097519,-86.24098,23.913474
820998,0.040542,0.214699,0.230515,-15.495558,-86.088979,25.33562
821098,0.049735,0.21741,0.211782,-16.631007,-85.936387,26.499959
821198,0.071734,0.252723,0.188168,-17.412936,-85.767072,27.322587
821298,0.104961,0.320693,0.168683,-17.820994,-85.563404,27.789431
821398,0.139126,0.40356,0.154946,-17.898806,-85.316802,27.944651
821498,0.158411,0.506358,0.157806,-17.763236,-85.013625,27.89681
821598,0.164306,0.616056,0.175656,-17.535016,-84.647433,27.759285
821698,0.165396,0.692121,0.199558,-17.330097,-84.23551,27.645729
821798,0.165452,0.693119,0.213664,-17.216152,-83.820619,27.623636
821898,0.158594,0.597454,0.199636,-17.188697,-83.460479,27.684654
821998,0.101538,0.425903,0.146009,-17.189278,-83.203349,27.74107
822098,0.016491,0.213002,0.055333,-17.124728,-83.078136,27.682847
822198,-0.04881,-0.01445,-0.031172,-17.024419,-83.092075,27.550894
822298,-0.074271,-0.198577,-0.075356,-16.992661,-83.21431,27.473286
822398,-0.070608,-0.334658,-0.106516,-17.005574,-83.416344,27.442769
822498,-0.04747,-0.415745,-0.139777,-16.962581,-83.668389,27.36933
822598,-0.004166,-0.444459,-0.171106,-16.772723,-83.941375,27.173172
822698,0.065995,-0.430291,-0.198911,-16.350234,-84.211005,26.783692
822798,0.1572,-0.363732,-0.215607,-15.632882,-84.446196,26.150668
822898,0.269207,-0.260228,-0.220855,-14.598088,-84.623933,25.263556
822998,0.362032,-0.124245,-0.216487,-13.272895,-84.723666,24.138534
823098,0.41319,0.026383,-0.20042,-11.775049,-84.734548,22.869802
823198,0.423922,0.162749,-0.181587,-10.229264,-84.663574,21.559184
823298,0.410248,0.241143,-0.151991,-8.8329,-84.542416,20.390712
823398,0.36269,0.260768,-0.108614,-7.756117,-84.404212,19.515794
823498,0.285712,0.241275,-0.053494,-7.096152,-84.271752,19.015277
823598,0.196053,0.202143,-0.004008,-6.813629,-84.157724,18.842407
823698,0.107261,0.16558,0.033438,-6.818342,-84.061921,18.907111
823798,0.016073,0.13716,0.029671,-6.871939,-83.982553,18.968424
823898,-0.06923,0.101275,0.001478,-6.845285,-83.925538,18.899881
823998,-0.128583,0.041817,-0.028566,-6.731173,-83.904385,18.709181
824098,-0.151276,-0.007511,-0.057947,-6.504693,-83.913193,18.392415
824198,-0.14642,-0.048366,-0.072063,-6.222814,-83.946013,18.022768
824298,-0.126193,-0.065837,-0.084906,-5.866025,-83.989343,17.589485
824398,-0.094063,-0.070868,-0.101305,-5.39815,-84.036132,17.063064
824498,-0.064638,-0.079925,-0.113571,-4.842186,-84.088217,16.465084
824598,-0.035338,-0.082413,-0.122617,-4.209842,-84.141481,15.807268
824698,-0.014111,-0.078952,-0.130366,-3.508789,-84.192269,15.092686
824798,-0.006615,-0.062466,-0.137982,-2.743387,-84.232922,14.317822
824898,-0.010598,-0.061614,-0.140521,-1.954868,-84.272077,13.517512
824998,-0.029355,-0.070189,-0.137684,-1.183717,-84.314999,12.723938
825098,-0.05159,-0.108859,-0.129846,-0.460825,-84.378975,11.966164
825198,-0.067706,-0.110673,-0.111552,0.16195,-84.443078,11.299833
825298,-0.083095,-0.117138,-0.0949,0.692015,-84.510297,10.717921
825398,-0.097439,-0.127384,-0.081426,1.147383,-84.58302,10.20294
825498,-0.117937,-0.142429,-0.071725,1.547112,-84.664118,9.732203
825598,-0.120233,-0.102107,-0.043917,1.777678,-84.722331,9.430184
825698,-0.109322,-0.079314,-0.021507,1.875086,-84.767809,9.268281
825798,-0.080378,-0.078838,-0.008572,1.90959,-84.81323,9.186284
825898,-0.037271,-0.079949,-0.002873,1.933794,-84.859382,9.139496
825998,0.013033,-0.074837,-0.008778,2.024275,-84.902475,9.055158
826098,0.047877,-0.087184,-0.023279,2.233181,-84.952299,8.872019
826198,0.070059,-0.106414,-0.037856,2.559696,-85.012695,8.583625
826298,0.077968,-0.114585,-0.053714,3.006352,-85.077145,8.179229
826398,0.072414,-0.10774,-0.069708,3.565811,-85.136835,7.658455
826498,0.073609,-0.094531,-0.083894,4.229175,-85.187933,7.034125
826598,0.07524,-0.070216,-0.093984,4.96193,-85.224026,6.341131
826698,0.079819,-0.041634,-0.103559,5.754115,-85.242517,5.591175
826798,0.079638,-0.016643,-0.108869,6.568748,-85.245561,4.81863
826898,0.074123,0.000417,-0.111473,7.383724,-85.237801,4.042609
826998,0.0611,0.015365,-0.113317,8.186351,-85.220498,3.271522
827098,0.059273,0.027745,-0.114278,8.975331,-85.195206,2.513102
827198,0.06024,0.038558,-0.123189,9.803576,-85.162072,1.715862
827298,0.085724,0.051968,-0.133223,10.684607,-85.119358,0.88034
827398,0.127634,0.084306,-0.137982,11.562302,-85.056852,0.072301
827498,0.164549,0.139864,-0.141023,12.381373,-84.961819,-0.65565
827598,0.173865,0.219387,-0.139323,13.05207,-84.821728,-1.229323
827698,0.140959,0.31982,-0.140761,13.535489,-84.62492,-1.633966
827798,0.061229,0.420986,-0.148299,13.843507,-84.370496,-1.908458
827898,-0.019419,0.536205,-0.14947,13.933051,-84.051709,-2.010017
827998,-0.054729,0.657823,-0.147005,13.828789,-83.665593,-1.93719
828098,-0.030477,0.758463,-0.117353,13.493691,-83.227418,-1.61811
828198,0.054183,0.820174,-0.058417,12.922652,-82.762261,-1.012237
828298,0.189371,0.783091,-0.028552,12.407702,-82.320931,-0.384196
828398,0.305542,0.600641,-0.052424,12.267911,-81.97839,-0.067
828498,0.217775,0.27614,-0.055101,12.377578,-81.817212,-0.052269
828598,0.037255,-0.14348,-0.024805,12.625667,-81.894579,-0.281775
828698,0.00339,-0.491586,-0.022494,13.172196,-82.166476,-0.83214
828798,0.095237,-0.668482,-0.064922,14.17604,-82.530073,-1.790538
828898,0.229205,-0.683029,-0.115799,15.601769,-82.89145,-3.096263
828998,0.27311,-0.578869,-0.138519,17.155663,-83.187446,-4.505012
829098,0.181588,-0.363752,-0.100864,18.272914,-83.368498,-5.526327
829198,0.047177,-0.08064,-0.01917,18.523961,-83.408938,-5.75299
829298,-0.038043,0.159987,0.058879,17.987694,-83.332516,-5.236229
829398,-0.081366,0.275713,0.112053,17.028026,-83.201256,-4.318025
829498,-0.096029,0.291182,0.154616,15.88285,-83.066463,-3.221141
829598,-0.116696,0.221113,0.193066,14.679336,-82.97357,-2.077064
829698,-0.148693,0.108878,0.230817,13.440176,-82.945398,-0.915292
829798,-0.179152,-0.018477,0.238053,12.286398,-82.986346,0.142916
829898,-0.168501,-0.123747,0.206118,11.370353,-83.080249,0.967636
829998,-0.112323,-0.1953,0.157116,10.757491,-83.207668,1.519193
830098,-0.046003,-0.215934,0.12505,10.333719,-83.342749,1.91841
830198,-0.004538,-0.204971,0.097017,10.045797,-83.468512,2.204602
830298,0.006551,-0.179899,0.083439,9.799677,-83.578622,2.454957
830398,-0.013179,-0.165108,0.078857,9.544338,-83.679804,2.703061
830498,-0.044302,-0.155509,0.085269,9.221603,-83.776011,3.000881
830598,-0.077372,-0.140458,0.096256,8.799916,-83.864469,3.379038
830698,-0.11104,-0.127402,0.101357,8.309678,-83.945634,3.806622
830798,-0.143699,-0.117698,0.106834,7.751297,-84.021314,4.283828
830898,-0.176939,-0.117575,0.118674,7.095364,-84.097269,4.839907
830998,-0.195939,-0.130257,0.125289,6.383829,-84.180197,5.440882
831098,-0.198342,-0.154245,0.125674,5.663472,-84.276045,6.049268
831198,-0.183012,-0.170497,0.121281,4.963158,-84.380168,6.64624
831298,-0.150291,-0.169554,0.116831,4.283319,-84.482827,7.241363
831398,-0.103044,-0.14639,0.112104,3.626379,-84.571375,7.840552
831498,-0.061817,-0.118914,0.106966,2.995181,-84.643385,8.437494
831598,-0.023738,-0.095707,0.105284,2.373803,-84.701446,9.046383
831698,0.000544,-0.06687,0.10274,1.763266,-84.742326,9.658275
831798,0.014511,-0.038174,0.107029,1.120897,-84.766209,10.310105
831898,0.018371,-0.023818,0.108807,0.463063,-84.781201,10.979631
831998,0.037199,-0.015967,0.106588,-0.173514,-84.790997,11.638586
832098,0.067807,-0.00585,0.101731,-0.763357,-84.794374,12.268157
832198,0.096971,0.004159,0.09342,-1.283384,-84.791543,12.844333
832298,0.118818,0.010733,0.082111,-1.717885,-84.784676,13.347137
832398,0.121545,0.015151,0.077803,-2.121456,-84.77502,13.820405
832498,0.114708,0.02446,0.083533,-2.5604,-84.759577,14.325224
832598,0.098457,0.042664,0.094601,-3.068491,-84.733017,14.890112
832698,0.081349,0.073177,0.108748,-3.65609,-84.688026,15.525016
832798,0.076284,0.115172,0.128327,-4.336019,-84.617597,16.249795
832898,0.093352,0.148881,0.155417,-5.131744,-84.525769,17.100818
832998,0.128437,0.158067,0.170176,-5.960876,-84.426747,18.005742
833098,0.162828,0.15002,0.169829,-6.743555,-84.331111,18.883941
833198,0.184638,0.11938,0.161213,-7.460394,-84.252385,19.70865
833298,0.195119,0.096734,0.148989,-8.100374,-84.18649,20.462205
833398,0.187195,0.099022,0.135496,-8.652921,-84.11963,21.123319
833498,0.16684,0.107292,0.1189,-9.105866,-84.048958,21.672554
833598,0.14478,0.118655,0.10795,-9.490551,-83.972453,22.140408
833698,0.13839,0.143811,0.096061,-9.782256,-83.882581,22.511037
833798,0.152244,0.187399,0.088199,-9.975598,-83.768703,22.790683
833898,0.190018,0.262433,0.087553,-10.06765,-83.612469,22.990188
833998,0.25118,0.350458,0.101594,-10.109335,-83.405133,23.174292
834098,0.330496,0.43724,0.130909,-10.163669,-83.145869,23.416969
834198,0.423827,0.497483,0.164632,-10.257152,-82.849166,23.753136
834298,0.490141,0.528169,0.185223,-10.360532,-82.532984,24.137861
834398,0.491655,0.53528,0.191949,-10.465477,-82.212016,24.525372
834498,0.434188,0.450035,0.180904,-10.603402,-81.940133,24.913243
834598,0.320649,0.288709,0.147441,-10.778633,-81.762517,25.273282
834698,0.17319,0.070587,0.072382,-10.901191,-81.715641,25.494766
834798,0.033821,-0.172614,-0.022019,-10.91914,-81.815824,25.529787
834898,-0.034049,-0.385945,-0.086773,-10.882657,-82.043077,25.470502
834998,-0.0589,-0.529597,-0.113925,-10.859305,-82.354112,25.410117
835098,-0.040342,-0.665573,-0.131191,-10.860003,-82.743538,25.384766
835198,0.02546,-0.765839,-0.145228,-10.844837,-83.190907,25.381485
835298,0.115355,-0.775678,-0.153705,-10.741894,-83.644725,25.341783
835398,0.198102,-0.690823,-0.159894,-10.459486,-84.051386,25.169423
835498,0.273629,-0.544727,-0.151245,-9.998593,-84.374659,24.861444
835598,0.321715,-0.351394,-0.131154,-9.388629,-84.586496,24.431703
835698,0.325069,-0.150925,-0.095945,-8.759574,-84.681265,23.984992
835798,0.287025,-0.016737,-0.062857,-8.217104,-84.696761,23.603524
835898,0.23212,0.014854,-0.018836,-7.946193,-84.690541,23.463281
835998,0.168948,-0.009646,0.027838,-8.017731,-84.694492,23.630636
836098,0.106169,-0.036304,0.071361,-8.415373,-84.709943,24.089327
836198,0.034595,-0.068654,0.093118,-9.021306,-84.74147,24.715904
836298,-0.052676,-0.117336,0.076697,-9.634174,-84.801448,25.299088
836398,-0.149476,-0.189867,0.038906,-10.160791,-84.90557,25.73984
836498,-0.212648,-0.271262,-0.000142,-10.589793,-85.059274,26.046152
836598,-0.236445,-0.316371,-0.025252,-10.945785,-85.240874,26.265441
836698,-0.231859,-0.317386,-0.03322,-11.267432,-85.423815,26.452886
836798,-0.229481,-0.311457,-0.032831,-11.602945,-85.60329,26.65561
836898,-0.225441,-0.306537,-0.034052,-11.941923,-85.780048,26.864146
836998,-0.212884,-0.301387,-0.031464,-12.309211,-85.953506,27.1083
837098,-0.203321,-0.283422,-0.025805,-12.711768,-86.116086,27.393311
837198,-0.210209,-0.29062,-0.021407,-13.200552,-86.281958,27.760767
837298,-0.214345,-0.288053,-0.013789,-13.794375,-86.445141,28.231054
837398,-0.219369,-0.281551,-0.007384,-14.486537,-86.603466,28.796901
837498,-0.224817,-0.271218,-0.007487,-15.214884,-86.755643,29.395772
837598,-0.227083,-0.266368,-0.0134,-15.93531,-86.905598,29.985316
837698,-0.23709,-0.261714,-0.024702,-16.592749,-87.0544,30.505964
837798,-0.240413,-0.233109,-0.030365,-17.1527,-87.188154,30.927044
837898,-0.238786,-0.195591,-0.032825,-17.593567,-87.301617,31.229822
837998,-0.2179,-0.170207,-0.033746,-17.944887,-87.40128,31.45496
838098,-0.186267,-0.166998,-0.025895,-18.385462,-87.497711,31.787646
838198,-0.150256,-0.184273,-0.017302,-19.02362,-87.601785,32.338824
838298,-0.122092,-0.210909,-0.003869,-20.010064,-87.717318,33.254794
838398,-0.096659,-0.221353,0.007142,-21.295524,-87.83545,34.484619
838498,-0.07808,-0.189386,0.021508,-22.729228,-87.932339,35.873439
838598,-0.066868,-0.142518,0.036492,-24.202106,-87.999831,37.307872
838698,-0.05839,-0.109822,0.043263,-25.634198,-88.047376,38.706335
838798,-0.062033,-0.096585,0.039113,-26.971008,-88.087989,40.007337
838898,-0.069379,-0.101068,0.029294,-28.253955,-88.132468,41.250193
838998,-0.065359,-0.100403,0.01388,-29.347769,-88.180003,42.30609
839098,-0.042983,-0.092991,-0.004802,-30.117845,-88.228594,43.050907
839198,0.008102,-0.061611,-0.020907,-30.334277,-88.266084,43.271125
839298,0.061555,-0.012657,-0.030353,-29.898837,-88.282031,42.869873
839398,0.096382,0.00514,-0.030177,-29.270875,-88.288941,42.29606
839498,0.103233,-0.021961,-0.025617,-28.96427,-88.307997,42.047761
839598,0.090437,-0.057653,-0.022913,-29.045581,-88.344166,42.180289
839698,0.080273,-0.052807,-0.029142,-28.979744,-88.379629,42.159844
839798,0.097265,0.019315,-0.033833,-28.112246,-88.380063,41.34721
839898,0.119991,0.117259,-0.043475,-26.179743,-88.332504,39.482191
839998,0.122605,0.214681,-0.051459,-23.470243,-88.234046,36.841278
840098,0.103009,0.294315,-0.062981,-20.381163,-88.091813,33.809191
840198,0.065681,0.349203,-0.078368,-17.24879,-87.91756,30.712084
840298,0.00348,0.42504,-0.08424,-14.283892,-87.69689,27.746456
840398,-0.055395,0.518301,-0.093413,-11.516902,-87.419888,24.944522
840498,-0.090717,0.606898,-0.098472,-9.095646,-87.088342,22.467655
840598,-0.092765,0.641304,-0.095383,-7.166555,-86.732791,20.481629
840698,-0.089967,0.596778,-0.098526,-5.632572,-86.399754,18.892289
840798,-0.098259,0.482176,-0.133448,-4.146773,-86.13148,17.345964
840898,-0.137504,0.285853,-0.159711,-2.745778,-85.973977,15.86176
840998,-0.185574,0.047846,-0.155186,-1.565736,-85.950422,14.571327
841098,-0.200046,-0.17142,-0.153661,-0.432448,-86.050656,13.319502
841198,-0.202323,-0.326573,-0.163707,0.868175,-86.237902,11.898801
841298,-0.228802,-0.387865,-0.1721,2.396138,-86.457707,10.235308
841398,-0.287118,-0.339121,-0.173219,4.075589,-86.646533,8.386804
841498,-0.360185,-0.204233,-0.147592,5.519814,-86.756451,6.732129
841598,-0.427727,-0.050899,-0.100476,6.361649,-86.779844,5.642051
841698,-0.48345,0.050997,-0.040095,6.450359,-86.748584,5.274269
841798,-0.479578,0.070945,0.00467,6.070838,-86.708823,5.3777
841898,-0.394779,0.020373,0.036259,5.484298,-86.69968,5.737239
841998,-0.25267,-0.045271,0.065929,4.743061,-86.729293,6.333435
842098,-0.111528,-0.093768,0.094158,3.818547,-86.78734,7.194354
842198,-0.018333,-0.109025,0.119349,2.660764,-86.85405,8.342493
842298,0.014623,-0.109402,0.126773,1.393458,-86.919774,9.619269
842398,0.001534,-0.092658,0.125132,0.081293,-86.974323,10.933438
842498,-0.001853,-0.087871,0.103331,-1.038808,-87.024739,12.05327
842598,-0.007238,-0.103252,0.081346,-1.959609,-87.083245,12.970349
842698,-0.023463,-0.121606,0.069308,-2.799194,-87.151814,13.796664
842798,-0.060763,-0.135861,0.055126,-3.544279,-87.228406,14.506801
842898,-0.105006,-0.142727,0.042048,-4.203206,-87.308992,15.105125
842998,-0.15168,-0.143912,0.030704,-4.786752,-87.390446,15.601048
843098,-0.194845,-0.141289,0.021368,-5.30601,-87.470645,16.007719
843198,-0.217351,-0.1199,0.015491,-5.761593,-87.53881,16.337646
843298,-0.210134,-0.076634,0.011622,-6.119778,-87.582443,16.574161
843398,-0.20381,-0.045783,0.009665,-6.41109,-87.608569,16.74734
843498,-0.208914,-0.050903,0.002091,-6.614167,-87.638073,16.829274
843598,-0.226737,-0.09793,-0.00888,-6.754915,-87.695062,16.838612
843698,-0.23197,-0.156976,-0.012536,-6.952854,-87.78589,16.902195
843798,-0.217471,-0.196418,-0.006343,-7.325429,-87.898689,17.148843
843898,-0.191123,-0.208496,0.003743,-7.909531,-88.0175,17.62221
843998,-0.159125,-0.199741,0.009643,-8.621539,-88.130664,18.24182
844098,-0.119274,-0.169885,0.010066,-9.313212,-88.226627,18.863832
844198,-0.091455,-0.140797,0.008309,-9.931476,-88.306091,19.428261
844298,-0.07277,-0.118934,0.008359,-10.516681,-88.373035,19.970258
844398,-0.051255,-0.098747,0.011596,-11.12241,-88.428097,20.545067
844498,-0.017347,-0.075518,0.019117,-11.807448,-88.469068,21.218607
844598,0.017922,-0.042456,0.032418,-12.635575,-88.489662,22.055466
844698,0.055153,-0.009112,0.041909,-13.496551,-88.490078,22.946494
844798,0.086034,0.019874,0.050944,-14.373484,-88.472766,23.871157
844898,0.10284,0.049567,0.057804,-15.195216,-88.437632,24.75021
844998,0.102264,0.076751,0.06511,-15.969879,-88.386038,25.58183
845098,0.090149,0.103149,0.080333,-16.837493,-88.317139,26.499496
845198,0.085212,0.123188,0.101091,-17.891879,-88.233291,27.601209
845298,0.099583,0.145044,0.123503,-19.088676,-88.132851,28.853689
845398,0.13703,0.16346,0.152241,-20.480176,-88.016028,30.322527
845498,0.176277,0.174415,0.181697,-22.051759,-87.885987,31.99417
845598,0.205466,0.190243,0.203381,-23.615441,-87.741174,33.674779
845698,0.221358,0.212186,0.217764,-25.024541,-87.579892,35.209948
845798,0.22373,0.224265,0.226141,-26.274809,-87.408882,36.58764
845898,0.217634,0.252119,0.22614,-27.213495,-87.222501,37.65005
845998,0.216549,0.29905,0.22355,-27.758823,-87.012323,38.318088
846098,0.223115,0.349341,0.215086,-27.901975,-86.778726,38.587194
846198,0.221788,0.418221,0.21279,-27.69399,-86.510835,38.50379
846298,0.24472,0.516024,0.224818,-27.196236,-86.190006,38.143106
846398,0.293764,0.61313,0.235559,-26.469851,-85.816521,37.58123
846498,0.344651,0.633085,0.239549,-25.784265,-85.431313,37.089249
846598,0.380986,0.559318,0.229968,-25.322511,-85.08626,36.84255
846698,0.384391,0.417001,0.218817,-25.221867,-84.817594,36.960291
846798,0.334736,0.204147,0.197613,-25.587631,-84.664303,37.517972
