SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
522989,0.160252,-0.259796,0.130694,-94.146599,-88.02089,92.1863
523089,0.143438,-0.262838,0.144979,-98.069929,-87.923486,96.190468
523189,0.145051,-0.277565,0.166244,-101.77242,-87.80345,99.974783
523289,0.151518,-0.294861,0.181825,-105.247765,-87.663863,103.535749
523389,0.167914,-0.268779,0.188465,-107.951704,-87.517574,106.334337
523489,0.193746,-0.205468,0.196142,-109.55453,-87.374523,108.045802
523589,0.196975,-0.116604,0.192164,-110.010434,-87.249544,108.611089
523689,0.178066,-0.062416,0.182186,-109.889828,-87.140476,108.588362
523789,0.153095,-0.057263,0.195577,-109.684624,-87.025198,108.466588
523889,0.126009,-0.074616,0.20787,-109.636032,-86.899947,108.486071
523989,0.115746,-0.076729,0.228395,-109.54433,-86.763235,108.456464
524089,0.101578,-0.041922,0.24781,-109.083687,-86.622639,108.049134
524189,0.064594,-0.000364,0.270027,-108.245549,-86.477371,107.242297
524289,-0.00476,0.014598,0.289738,-107.331347,-86.323276,106.319245
524389,-0.086647,0.009258,0.299982,-106.555907,-86.161886,105.487994
524489,-0.148542,0.031455,0.298367,-105.708317,-86.004223,104.548625
524589,-0.154221,0.125449,0.273047,-104.261639,-85.873316,103.005114
524689,-0.098695,0.264363,0.230877,-101.896642,-85.780457,100.572418
524789,-0.022155,0.389674,0.192119,-98.699144,-85.713856,97.34857
524889,0.068649,0.524287,0.15837,-94.569845,-85.660262,93.24217
524989,0.165508,0.65785,0.14469,-89.513317,-85.592641,88.261203
525089,0.240259,0.717382,0.172095,-84.191081,-85.473303,83.056146
525189,0.236608,0.640291,0.192633,-79.737251,-85.314351,78.719322
525289,0.1633,0.476816,0.212845,-76.737476,-85.140873,75.798543
525389,0.049833,0.326894,0.2389,-74.997329,-84.964014,74.076168
525489,-0.007922,0.187975,0.21042,-74.199835,-84.820804,73.266597
525589,0.00955,0.033471,0.109717,-74.182233,-84.756736,73.250095
525689,0.053577,-0.112587,0.037033,-74.893996,-84.75513,73.991385
525789,0.071607,-0.212202,-0.021066,-76.11212,-84.798895,75.251533
525889,0.060916,-0.224325,-0.057212,-77.38251,-84.861886,76.55797
525989,0.119124,-0.18468,-0.086433,-78.362928,-84.934097,77.60673
526089,0.237282,-0.117023,-0.108224,-78.842009,-85.009617,78.220207
526189,0.346798,0.010114,-0.109042,-78.443878,-85.071131,78.016256
526289,0.401416,0.12331,-0.109469,-77.263399,-85.118913,77.058659
526389,0.427717,0.178926,-0.115511,-75.672388,-85.160549,75.704365
526489,0.448824,0.123511,-0.114063,-74.412248,-85.206671,74.694425
526589,0.458563,0.03938,-0.111434,-73.687613,-85.263106,74.227553
526689,0.429413,-0.008186,-0.104802,-73.297946,-85.323282,74.080033
526789,0.373111,-0.018815,-0.127044,-72.959985,-85.397392,73.951954
526889,0.30505,-0.005698,-0.167494,-72.47542,-85.491392,73.63758
526989,0.215052,-0.017119,-0.22086,-71.984362,-85.616365,73.264882
527089,0.116485,-0.037017,-0.269293,-71.55262,-85.771094,72.894978
527189,0.031768,-0.057595,-0.303616,-71.207464,-85.948082,72.563202
527289,-0.032871,-0.061721,-0.324382,-70.844309,-86.136968,72.176276
527389,-0.065988,-0.037375,-0.342249,-70.2034,-86.330626,71.492039
527489,-0.067132,-0.02574,-0.35291,-69.351095,-86.527104,70.595494
527589,-0.063302,-0.029981,-0.353551,-68.428964,-86.723895,69.631412
527689,-0.052309,-0.020064,-0.34806,-67.305336,-86.914566,68.472059
527789,-0.046611,-0.002973,-0.338069,-65.898305,-87.094606,67.032436
527889,-0.056231,0.002432,-0.307225,-64.412086,-87.255324,65.508281
527989,-0.084051,-0.001348,-0.259698,-63.072737,-87.39065,64.115438
528089,-0.120465,-0.014871,-0.207964,-62.086238,-87.50186,63.055087
528189,-0.156248,-0.029568,-0.16558,-61.481739,-87.594967,62.35668
528289,-0.179917,-0.051137,-0.133803,-61.323848,-87.677789,62.091754
528389,-0.190679,-0.080623,-0.113996,-61.674595,-87.758708,62.329727
528489,-0.204285,-0.09516,-0.103763,-62.322938,-87.838264,62.857717
528589,-0.229618,-0.088612,-0.096407,-62.991655,-87.912098,63.391565
528689,-0.242855,-0.083493,-0.090194,-63.682255,-87.981171,63.939731
528789,-0.255282,-0.092703,-0.079412,-64.64168,-88.046663,64.749785
528889,-0.253489,-0.108983,-0.070754,-65.980808,-88.110933,65.940814
528989,-0.22624,-0.12325,-0.065098,-67.668127,-88.174322,67.495862
529089,-0.186898,-0.133239,-0.065184,-69.620987,-88.238165,69.339153
529189,-0.127793,-0.140632,-0.067133,-71.803126,-88.302292,71.445723
529289,-0.070136,-0.130651,-0.067665,-73.920615,-88.362547,73.520671
529389,-0.013437,-0.09011,-0.065758,-75.356237,-88.413646,74.945989
529489,0.015829,-0.048454,-0.061449,-76.026908,-88.455669,75.622868
529589,0.010076,-0.025183,-0.058069,-76.261574,-88.49244,75.860326
529689,-0.000811,-0.016846,-0.055724,-76.345149,-88.52673,75.940434
529789,0.007193,-0.012513,-0.058373,-76.316741,-88.561889,75.913129
529889,0.030339,-0.018342,-0.074894,-76.313745,-88.607028,75.924515
529989,0.068276,-0.028656,-0.094628,-76.419673,-88.664538,76.066609
530089,0.112918,-0.035487,-0.108348,-76.59944,-88.730578,76.308171
530189,0.182842,-0.006561,-0.113218,-75.963534,-88.795387,75.773996
530289,0.25961,0.049931,-0.108746,-73.690468,-88.848902,73.646403
530389,0.339445,0.088593,-0.083084,-70.329397,-88.879325,70.47647
530489,0.382218,0.08606,-0.05941,-67.117307,-88.893919,67.480165
530589,0.393417,0.061511,-0.040132,-64.73514,-88.90125,65.320424
530689,0.37465,0.10823,-0.020957,-61.375621,-88.884522,62.172396
530789,0.338464,0.279881,-0.003476,-54.391027,-88.801449,55.377717
530889,0.276968,0.466754,-0.014213,-44.866488,-88.634465,46.006826
530989,0.220495,0.575489,-0.029581,-35.972279,-88.394242,37.233234
531089,0.156712,0.613671,-0.032422,-29.149874,-88.107869,30.494629
531189,0.08289,0.706361,-0.032654,-23.639847,-87.753699,25.025607
531289,-0.011803,0.774963,-0.061327,-19.079913,-87.353107,20.451765
531389,0.024995,0.584706,-0.078015,-16.111288,-87.04768,17.490965
531489,0.031362,0.292383,-0.071108,-14.504024,-86.897415,15.8965
531589,0.022601,0.052965,-0.030157,-14.036485,-86.872917,15.438281
531689,0.062274,-0.133823,0.008144,-14.424024,-86.946826,15.859106
531789,0.089333,-0.246395,-0.005783,-14.987501,-87.085025,16.471446
531889,0.094052,-0.175846,-0.030906,-15.100797,-87.187778,16.635502
531989,0.01402,-0.137144,-0.063122,-14.772713,-87.273903,16.311569
532089,-0.14142,-0.070808,-0.063491,-14.304703,-87.32319,15.758273
532189,-0.260876,0.059545,-0.027992,-13.926272,-87.294901,15.226048
532289,-0.343039,0.160715,0.000712,-13.653893,-87.206277,14.752781
532389,-0.396062,0.17615,0.029637,-13.712989,-87.105132,14.580928
532489,-0.436058,0.133119,0.073661,-14.382085,-87.021871,14.996948
532589,-0.470493,0.046936,0.127341,-15.845704,-86.977907,16.18893
532689,-0.491062,-0.046423,0.176647,-18.092751,-86.974884,18.153761
532789,-0.463865,-0.088241,0.210239,-20.818144,-86.983562,20.613303
532889,-0.368771,-0.091512,0.219436,-23.605607,-86.985742,23.189632
532989,-0.243991,-0.098792,0.199993,-26.165331,-86.990073,25.609542
533089,-0.136796,-0.127081,0.172347,-28.548736,-87.010596,27.914373
533189,-0.06908,-0.15035,0.151239,-30.852997,-87.04375,30.178724
533289,-0.041586,-0.160566,0.135415,-33.102798,-87.081987,32.404189
533389,-0.049574,-0.162666,0.122556,-35.306608,-87.120912,34.578873
533489,-0.081559,-0.155284,0.107988,-37.399382,-87.15724,36.623883
533589,-0.138563,-0.146437,0.096645,-39.406998,-87.189968,38.550798
533689,-0.188539,-0.124079,0.0935,-41.285015,-87.210862,40.319204
533789,-0.213513,-0.091593,0.105145,-43.041463,-87.21073,41.951539
533889,-0.199852,-0.091938,0.11782,-44.896937,-87.203194,43.690863
533989,-0.152996,-0.129908,0.130402,-47.139498,-87.202552,45.844631
534089,-0.088044,-0.197762,0.137053,-49.99921,-87.220105,48.653542
534189,-0.023155,-0.274731,0.146924,-53.654454,-87.252679,52.29609
534289,0.026655,-0.310713,0.139262,-57.669745,-87.28869,56.327565
534389,0.072897,-0.318544,0.128489,-61.767739,-87.318627,60.468236
534489,0.117319,-0.321513,0.125244,-65.927807,-87.33688,64.696424
534589,0.151406,-0.318569,0.121568,-70.053115,-87.34217,68.909288
534689,0.175975,-0.300313,0.108018,-73.896321,-87.338024,72.853784
534789,0.192625,-0.285294,0.09616,-77.488537,-87.326496,76.556534
534889,0.185769,-0.278652,0.08639,-80.939729,-87.30922,80.11415
534989,0.171752,-0.27269,0.085428,-84.268005,-87.282271,83.540664
535089,0.154163,-0.263572,0.090545,-87.422152,-87.242957,86.78278
535189,0.133403,-0.23883,0.099702,-90.198195,-87.190182,89.634493
535289,0.12709,-0.201487,0.11001,-92.435435,-87.126024,91.943203
535389,0.130885,-0.140894,0.119403,-93.886252,-87.05479,93.466744
535489,0.136718,-0.080871,0.127603,-94.604683,-86.979992,94.260318
535589,0.149557,-0.034428,0.132169,-94.78426,-86.904464,94.521661
535689,0.143085,-0.044274,0.141749,-95.049231,-86.822947,94.864806
