SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
717558,-0.21979,-0.153417,0.046666,152.465185,-85.160178,-70.194255
717658,-0.257313,-0.112378,0.054705,152.985229,-85.11634,-70.866212
717758,-0.281466,-0.09588,0.065516,153.496365,-85.083225,-71.543147
717858,-0.283779,-0.09503,0.076068,154.05855,-85.052682,-72.272676
717958,-0.272637,-0.101818,0.081168,154.668483,-85.019256,-73.043759
718058,-0.255557,-0.108331,0.082077,155.301961,-84.981946,-73.828698
718158,-0.226821,-0.118836,0.071981,155.909192,-84.936025,-74.570816
718258,-0.194993,-0.136023,0.059544,156.493004,-84.877543,-75.271179
718358,-0.165352,-0.153156,0.047286,157.049804,-84.806656,-75.927442
718458,-0.140082,-0.163433,0.035215,157.559429,-84.727126,-76.521865
718558,-0.103967,-0.160162,0.022494,157.993403,-84.646139,-77.01959
718658,-0.056779,-0.145701,0.015621,158.369642,-84.57107,-77.432206
718758,-0.019389,-0.12838,0.016773,158.72531,-84.505247,-77.802654
718858,0.002077,-0.112716,0.016588,159.050506,-84.447564,-78.13014
718958,-0.004804,-0.076722,0.01856,159.301496,-84.409415,-78.387026
719058,-0.015208,-0.03201,0.027586,159.501094,-84.396982,-78.598252
719158,-0.019741,0.001252,0.037392,159.683339,-84.40431,-78.794637
719258,-0.014023,0.007647,0.045402,159.90041,-84.4166,-79.022714
719358,0.002045,-0.027141,0.055751,160.253842,-84.412063,-79.378548
719458,0.019,-0.070485,0.069819,160.777585,-84.386539,-79.89576
719558,0.031226,-0.098935,0.088782,161.460348,-84.348578,-80.565753
719658,0.02462,-0.101997,0.105963,162.229645,-84.311192,-81.326548
719758,0.01826,-0.080044,0.120494,163.027929,-84.287278,-82.120164
719858,0.008726,-0.059077,0.127957,163.821476,-84.275016,-82.914515
719958,-0.00015,-0.034158,0.137494,164.621109,-84.276898,-83.720066
720058,-0.012406,0.007833,0.149849,165.422013,-84.302748,-84.533887
720158,-0.026199,0.059518,0.162783,166.223676,-84.358014,-85.356305
720258,-0.034073,0.112865,0.180104,167.06567,-84.444164,-86.223626
720358,-0.03637,0.174084,0.193076,167.932407,-84.56492,-87.116923
720458,-0.028067,0.240432,0.200679,168.810334,-84.722496,-88.016426
720558,-0.015244,0.303437,0.197798,169.659662,-84.913964,-88.879547
720658,0.00343,0.352503,0.193566,170.504405,-85.131554,-89.727022
720758,0.025153,0.387526,0.182245,171.324602,-85.36686,-90.537065
720858,0.057387,0.416858,0.165734,172.098689,-85.616495,-91.28202
720958,0.0961,0.4419,0.150533,172.842667,-85.878434,-91.974251
721058,0.128643,0.472901,0.139338,173.579087,-86.156585,-92.63994
721158,0.146133,0.495896,0.133456,174.360408,-86.446864,-93.34032
721258,0.170237,0.496409,0.139975,175.352692,-86.737051,-94.23795
721358,0.1701,0.503823,0.165508,176.805651,-87.031286,-95.59673
721458,0.162905,0.501204,0.199588,178.980551,-87.32227,-97.682106
721558,0.153523,0.444913,0.230965,-177.932768,-87.575831,-100.685133
721658,0.095786,0.346736,0.218272,-174.514544,-87.765709,-104.052683
721758,-0.028705,0.216345,0.173965,-171.56455,-87.876528,-107.022808
721858,-0.150735,0.068371,0.151499,-169.182519,-87.900472,-109.494515
721958,-0.261844,-0.07072,0.143466,-167.418118,-87.843953,-111.411992
722058,-0.302682,-0.218872,0.121851,-166.59641,-87.70589,-112.409684
722158,-0.251058,-0.312784,0.077062,-166.729663,-87.521148,-112.422143
722258,-0.149679,-0.306641,0.013618,-167.544939,-87.347935,-111.693752
722358,-0.018936,-0.220343,-0.053314,-168.759426,-87.23044,-110.490595
722458,0.11204,-0.133247,-0.123453,-170.422951,-87.167898,-108.762614
722558,0.219186,-0.095549,-0.179076,-172.52038,-87.128694,-106.538649
722658,0.284582,-0.105391,-0.218196,-174.967447,-87.081938,-103.927032
722758,0.314365,-0.141946,-0.225394,-177.409927,-87.008934,-101.302829
722858,0.314155,-0.188105,-0.222646,-179.699477,-86.903889,-98.831731
722958,0.30297,-0.225965,-0.19455,178.463066,-86.772643,-96.819598
723058,0.266622,-0.234489,-0.137254,177.32006,-86.634875,-95.523673
723158,0.223416,-0.220908,-0.060992,176.955238,-86.506088,-95.031943
723258,0.183293,-0.200921,0.016828,177.293477,-86.390964,-95.267575
723358,0.141146,-0.176115,0.091133,178.237497,-86.291539,-96.134433
723458,0.09334,-0.144927,0.141839,179.541452,-86.209469,-97.389527
723558,0.041893,-0.131933,0.159006,-179.091449,-86.132908,-98.737571
723658,-0.00527,-0.14163,0.149073,-177.88991,-86.048937,-99.9469
723758,-0.047405,-0.169271,0.121194,-177.000831,-85.948364,-100.867363
723858,-0.065134,-0.202686,0.076283,-176.53573,-85.829378,-101.373084
723958,-0.06474,-0.224405,0.024584,-176.501866,-85.699616,-101.446252
724058,-0.035105,-0.2494,-0.024158,-176.824733,-85.557204,-101.144634
724158,0.029295,-0.267047,-0.070291,-177.426862,-85.405846,-100.525797
724258,0.089391,-0.259069,-0.108657,-178.219129,-85.259315,-99.681496
724358,0.130707,-0.240417,-0.138497,-179.136985,-85.122861,-98.687213
724458,0.148012,-0.216234,-0.153382,179.909669,-84.998984,-97.64714
724558,0.147589,-0.195541,-0.158529,178.969239,-84.88548,-96.620059
724658,0.130867,-0.179472,-0.149461,178.115758,-84.779918,-95.689693
724758,0.109486,-0.171263,-0.129733,177.404598,-84.678373,-94.914365
724858,0.093103,-0.164701,-0.10296,176.871329,-84.580594,-94.326973
724958,0.082223,-0.156255,-0.070469,176.541225,-84.488318,-93.949799
725058,0.078077,-0.147333,-0.040717,176.390622,-84.40206,-93.755257
725158,0.07566,-0.140148,-0.017637,176.373952,-84.320729,-93.696618
725258,0.075989,-0.145248,-0.003515,176.440491,-84.237005,-93.721366
725358,0.074433,-0.152653,0.005451,176.557505,-84.149369,-93.797708
725458,0.07302,-0.155348,0.010646,176.700368,-84.060362,-93.900822
725558,0.074663,-0.141362,0.012925,176.848736,-83.979417,-94.008502
725658,0.076782,-0.11332,0.005973,176.949684,-83.91429,-94.067248
725758,0.079581,-0.086227,-0.006279,176.977859,-83.864303,-94.051159
725858,0.083026,-0.070462,-0.023794,176.910932,-83.822817,-93.937387
725958,0.084186,-0.05764,-0.042356,176.7446,-83.788074,-93.722896
726058,0.086303,-0.033588,-0.053451,176.515973,-83.766655,-93.444454
726158,0.091155,-0.002721,-0.058179,176.256668,-83.762606,-93.132292
726258,0.088673,0.025843,-0.057556,175.989136,-83.774768,-92.813239
726358,0.098666,0.045001,-0.050746,175.754532,-83.798018,-92.521522
726458,0.107219,0.071862,-0.043004,175.552729,-83.836834,-92.257857
726558,0.087993,0.099678,-0.029397,175.39751,-83.89207,-92.052115
726658,0.077921,0.114586,-0.018902,175.283228,-83.956264,-91.893325
726758,0.074916,0.134537,-0.004321,175.23482,-84.032527,-91.80248
726858,0.09542,0.140363,0.002612,175.232238,-84.112445,-91.745883
726958,0.128816,0.118782,-0.004571,175.218118,-84.179696,-91.658453
727058,0.164906,0.099106,-0.023248,175.127484,-84.234804,-91.473331
727158,0.196836,0.10628,-0.044819,174.925867,-84.292896,-91.158271
727258,0.194059,0.149092,-0.060247,174.604855,-84.374478,-90.724834
727358,0.131785,0.198391,-0.074204,174.124863,-84.483098,-90.167558
727458,0.045008,0.23786,-0.086475,173.472799,-84.612916,-89.487463
727558,-0.019126,0.320301,-0.092491,172.647828,-84.788378,-88.670781
727658,-0.028826,0.462126,-0.110368,171.50915,-85.041605,-87.545023
727758,0.013086,0.586909,-0.131611,169.977046,-85.361051,-86.000886
727858,0.055796,0.601197,-0.152617,168.066287,-85.68221,-84.053157
727958,0.05491,0.459924,-0.168993,165.998393,-85.916869,-81.949186
728058,-0.007748,0.235574,-0.181593,164.063745,-86.019892,-80.015324
728158,-0.0902,0.010531,-0.189166,162.491003,-85.993917,-78.491788
728258,-0.139395,-0.222738,-0.183562,161.552752,-85.839454,-77.632526
728358,-0.189286,-0.38593,-0.175578,161.108249,-85.597125,-77.29691
728458,-0.246119,-0.429357,-0.170394,160.807371,-85.332074,-77.137967
728558,-0.282353,-0.353105,-0.157271,160.423906,-85.110655,-76.91695
728658,-0.295136,-0.203091,-0.142589,159.817254,-84.972773,-76.479215
728758,-0.298684,-0.028544,-0.112437,159.020259,-84.93413,-75.8524
728858,-0.311283,0.094518,-0.074758,158.158804,-84.968206,-75.168155
728958,-0.329873,0.16621,-0.023893,157.404376,-85.050462,-74.602133
729058,-0.328779,0.193745,0.02392,156.851857,-85.157319,-74.238245
729158,-0.305646,0.212212,0.070837,156.539374,-85.28428,-74.102015
729258,-0.271169,0.197747,0.114918,156.564489,-85.413649,-74.284722
729358,-0.235293,0.133377,0.14827,157.02664,-85.516573,-74.885211
729458,-0.210424,0.026101,0.173931,158.005951,-85.567708,-75.990107
729558,-0.200666,-0.098237,0.181195,159.39204,-85.552174,-77.497413
729658,-0.195362,-0.201677,0.170363,160.942096,-85.475773,-79.166283
729758,-0.188953,-0.269918,0.145806,162.420674,-85.354393,-80.760028
729858,-0.180271,-0.320216,0.118752,163.742831,-85.197847,-82.192166
729958,-0.20093,-0.350943,0.089686,164.833195,-85.017399,-83.403908
730058,-0.22585,-0.356017,0.068579,165.706741,-84.82933,-84.412651
730158,-0.240369,-0.341906,0.052985,166.392944,-84.645768,-85.241902
730258,-0.255433,-0.303822,0.047915,166.94045,-84.481972,-85.940726
730358,-0.271391,-0.241104,0.048134,167.365605,-84.352692,-86.525967
730458,-0.287008,-0.158068,0.05323,167.687812,-84.270134,-87.016842
730558,-0.306872,-0.082846,0.059235,167.932317,-84.230193,-87.441114
730658,-0.33018,-0.04526,0.067126,168.159311,-84.212081,-87.861233
730758,-0.33559,-0.054577,0.068044,168.396712,-84.188676,-88.294949
730858,-0.322478,-0.087638,0.062727,168.645847,-84.145912,-88.732942
730958,-0.295736,-0.12432,0.053267,168.892616,-84.081284,-89.153203
731058,-0.256463,-0.145697,0.037822,169.093545,-84.002775,-89.504809
731158,-0.220583,-0.180741,0.022266,169.26036,-83.902756,-89.801499
731258,-0.179385,-0.204053,0.011254,169.408425,-83.78836,-90.055648
731358,-0.154043,-0.188107,-0.001524,169.483623,-83.681559,-90.221933
731458,-0.159464,-0.146101,-0.00797,169.48056,-83.597747,-90.312611
731558,-0.144709,-0.099538,-0.011753,169.423048,-83.539786,-90.339972
731658,-0.122899,-0.074907,-0.005897,169.384361,-83.496331,-90.373682
731758,-0.091535,-0.082133,0.002799,169.412832,-83.449728,-90.456903
731858,-0.070208,-0.089883,0.005336,169.471967,-83.399022,-90.558704
731958,-0.05132,-0.063536,0.005275,169.516775,-83.363146,-90.635196
732058,-0.043851,-0.028348,0.012659,169.569557,-83.347865,-90.715402
732158,-0.044699,0.001885,0.023575,169.64754,-83.350749,-90.821455
732258,-0.063344,0.001826,0.041237,169.800394,-83.355389,-91.013628
732358,-0.082147,-0.023057,0.051793,170.014999,-83.346991,-91.278803
732458,-0.07527,-0.044607,0.058389,170.282555,-83.326956,-91.593315
732558,-0.052881,-0.036366,0.056967,170.547643,-83.311285,-91.892424
732658,-0.0294,0.01445,0.059251,170.796187,-83.324414,-92.161312
732758,-0.021235,0.103193,0.069483,171.032148,-83.388557,-92.412782
732858,-0.020287,0.194433,0.084509,171.278512,-83.505569,-92.674108
732958,-0.020456,0.264664,0.105904,171.589925,-83.664064,-93.000897
733058,-0.02321,0.301975,0.12153,171.970386,-83.844787,-93.398601
733158,-0.004921,0.313036,0.138255,172.467787,-84.032768,-93.903188
733258,0.015039,0.327779,0.153498,173.084914,-84.229723,-94.516409
733358,0.033079,0.368929,0.165489,173.799777,-84.450168,-95.217179
733458,0.047636,0.43137,0.175743,174.608098,-84.705887,-96.003116
733558,0.070633,0.524154,0.18035,175.492857,-85.013695,-96.852169
733658,0.079627,0.667699,0.178716,176.422222,-85.402252,-97.740335
733758,0.078284,0.804537,0.178279,177.467338,-85.86776,-98.744814
733858,0.074934,0.855697,0.179959,178.775034,-86.360933,-100.013814
733958,0.064832,0.763133,0.169113,-179.639809,-86.798683,-101.565972
734058,0.029031,0.546109,0.131947,-178.107535,-87.109804,-103.085242
734158,-0.033212,0.303287,0.092945,-176.909113,-87.280836,-104.305759
734258,-0.118069,0.107296,0.067822,-176.095607,-87.339543,-105.189602
734358,-0.21028,-0.046201,0.056706,-175.588449,-87.310486,-105.81973
734458,-0.287665,-0.176551,0.062046,-175.207366,-87.206493,-106.368124
734558,-0.325686,-0.273659,0.057734,-175.026901,-87.047138,-106.737555
734658,-0.308706,-0.309417,0.036495,-175.120768,-86.868401,-106.82259
734758,-0.213212,-0.308168,-0.001127,-175.531438,-86.692158,-106.535527
734858,-0.070241,-0.289539,-0.049571,-176.270346,-86.528394,-105.837526
734958,0.086529,-0.230148,-0.10328,-177.315477,-86.399705,-104.742591
735058,0.24221,-0.155858,-0.147126,-178.568356,-86.313126,-103.349957
735158,0.350717,-0.090024,-0.16711,-179.871469,-86.262458,-101.844565
735258,0.40676,-0.031725,-0.16294,178.921512,-86.24307,-100.403239
735358,0.428696,0.010173,-0.13961,177.930088,-86.246214,-99.165376
735458,0.424631,0.035957,-0.09404,177.322065,-86.264038,-98.314095
735558,0.395747,0.038013,-0.03091,177.246048,-86.284394,-98.012547
735658,0.34864,0.042908,0.045521,177.817214,-86.309507,-98.386572
735758,0.279485,0.068363,0.141363,179.209129,-86.350203,-99.62269
735858,0.192205,0.123163,0.22508,-178.648838,-86.419615,-101.660416
735958,0.102746,0.170879,0.273729,-175.995347,-86.509613,-104.261733
736058,0.006734,0.175417,0.271645,-173.279585,-86.594704,-106.980318
736158,-0.090969,0.135334,0.23147,-170.941629,-86.652904,-109.376365
736258,-0.141461,0.06587,0.169788,-169.286121,-86.672997,-111.11776
736358,-0.148317,-0.017089,0.098662,-168.471178,-86.652119,-112.021158
736458,-0.132782,-0.098172,0.022675,-168.540483,-86.594058,-112.029915
736558,-0.101112,-0.167536,-0.031703,-169.2197,-86.503027,-111.409473
736658,-0.050259,-0.213518,-0.077147,-170.317239,-86.390135,-110.340632
736758,0.00374,-0.22712,-0.115658,-171.671102,-86.271614,-108.983785
736858,0.046714,-0.216813,-0.138502,-173.099128,-86.158618,-107.527727
736958,0.069109,-0.18662,-0.147201,-174.478923,-86.061051,-106.106926
737058,0.074899,-0.154638,-0.135006,-175.668603,-85.97902,-104.873163
737158,0.06313,-0.133573,-0.107304,-176.584974,-85.906415,-103.91997
737258,0.044216,-0.11665,-0.072734,-177.200962,-85.841539,-103.278651
737358,0.027173,-0.103873,-0.032955,-177.494284,-85.782574,-102.970528
737458,0.018256,-0.080946,0.003503,-177.497332,-85.735776,-102.958508
737558,0.008769,-0.043694,0.033721,-177.262428,-85.709524,-103.190491
737658,-0.001073,-0.008437,0.055656,-176.854837,-85.702716,-103.601253
737758,-0.011113,0.002506,0.074199,-176.307902,-85.70129,-104.157477
737858,-0.02256,-0.027615,0.084551,-175.706354,-85.681826,-104.77501
737958,-0.040709,-0.081419,0.08132,-175.179159,-85.631336,-105.328392
738058,-0.056005,-0.135682,0.068262,-174.805905,-85.550214,-105.736167
738158,-0.061467,-0.165867,0.049239,-174.607156,-85.452742,-105.972032
738258,-0.061413,-0.174851,0.02727,-174.577652,-85.351318,-106.038046
738358,-0.042491,-0.170635,0.006074,-174.682189,-85.253466,-105.95863
738458,-0.023494,-0.149876,-0.011654,-174.878931,-85.168395,-105.775673
738558,-0.012877,-0.119152,-0.026933,-175.147014,-85.101588,-105.514911
738658,-0.017334,-0.091586,-0.042792,-175.500358,-85.05117,-105.171037
738758,-0.020206,-0.085456,-0.054146,-175.919458,-85.004567,-104.762712
738858,-0.02292,-0.08897,-0.06066,-176.375955,-84.95596,-104.318305
738958,-0.019154,-0.090861,-0.068163,-176.870366,-84.906228,-103.833561
739058,-0.005406,-0.088886,-0.077026,-177.403092,-84.857524,-103.302326
739158,0.015686,-0.090062,-0.087868,-177.982233,-84.807966,-102.712236
739258,0.044219,-0.08492,-0.097429,-178.592769,-84.760997,-102.074074
739358,0.08713,-0.067309,-0.104864,-179.212094,-84.723609,-101.402264
739458,0.134935,-0.063416,-0.113076,-179.845309,-84.687846,-100.688869
739558,0.179574,-0.067025,-0.122524,179.498666,-84.649284,-99.926751
739658,0.221386,-0.049736,-0.134942,178.799278,-84.619706,-99.096895
739758,0.264115,-0.015319,-0.150617,178.030839,-84.608619,-98.172984
739858,0.301998,0.017739,-0.161353,177.212963,-84.615023,-97.177531
739958,0.29746,0.030094,-0.159553,176.396833,-84.62725,-96.186368
740058,0.233717,0.042691,-0.14929,175.596867,-84.645824,-95.248023
740158,0.160555,0.08486,-0.145231,174.750037,-84.68747,-94.304613
740258,0.086895,0.180771,-0.135713,173.841463,-84.783061,-93.341541
740358,0.04912,0.304548,-0.143084,172.729191,-84.947085,-92.195768
740458,0.075225,0.429725,-0.175764,171.212139,-85.177174,-90.628975
740558,0.178581,0.528709,-0.211698,169.218523,-85.455466,-88.525163
740658,0.284097,0.584376,-0.238011,166.728693,-85.754917,-85.863899
740758,0.393104,0.564449,-0.252351,163.852395,-86.031364,-82.75361
740858,0.427593,0.442271,-0.249217,160.941577,-86.229964,-79.589915
740958,0.346393,0.202057,-0.218307,158.721475,-86.295594,-77.165668
741058,0.184952,-0.053893,-0.156402,157.719138,-86.233642,-76.054648
741158,0.100276,-0.264474,-0.11638,157.705341,-86.06804,-75.983042
741258,0.065339,-0.413894,-0.101782,158.227669,-85.826177,-76.469096
741358,0.076977,-0.476816,-0.106808,158.835112,-85.549339,-77.034086
741458,0.051693,-0.483062,-0.107823,159.368205,-85.268524,-77.539293
741558,-0.033501,-0.396816,-0.093268,159.688976,-85.036629,-77.880613
741658,-0.140131,-0.175332,-0.060786,159.626953,-84.93013,-77.899103
741758,-0.23208,0.098393,-0.0126,159.184883,-84.980154,-77.58901
741858,-0.300707,0.313961,0.017444,158.357645,-85.151203,-76.931954
741958,-0.383443,0.400834,0.042766,157.358542,-85.372848,-76.15037
742058,-0.449837,0.345525,0.059573,156.508948,-85.567966,-75.557342
742158,-0.468969,0.218185,0.076825,156.100971,-85.699654,-75.418499
742258,-0.402668,0.106762,0.091129,156.169934,-85.776197,-75.719943
742358,-0.301334,0.053029,0.11635,156.655556,-85.830168,-76.380975
742458,-0.218007,0.041923,0.13926,157.40705,-85.882857,-77.260689
742558,-0.172169,0.031826,0.159805,158.390293,-85.933625,-78.346386
742658,-0.154146,0.013953,0.160505,159.466342,-85.973559,-79.514747
742758,-0.13336,-0.027592,0.130169,160.455437,-85.983657,-80.584017
742858,-0.117991,-0.069894,0.090283,161.260069,-85.962164,-81.459617
742958,-0.11967,-0.093395,0.046053,161.774482,-85.919141,-82.045329
743058,-0.132662,-0.096912,0.016634,162.055857,-85.868669,-82.404954
743158,-0.160496,-0.08348,0.010644,162.236648,-85.824362,-82.679771
743258,-0.185543,-0.049415,0.023074,162.410502,-85.800753,-82.962052
743358,-0.201787,0.007496,0.040583,162.57014,-85.811202,-83.239418
743458,-0.199424,0.083586,0.055702,162.668094,-85.865802,-83.453573
743558,-0.185695,0.153056,0.063301,162.670627,-85.959681,-83.564165
743658,-0.165556,0.190119,0.073517,162.67717,-86.075571,-83.667204
743758,-0.141131,0.174633,0.081906,162.809649,-86.184394,-83.882442
743858,-0.107492,0.125117,0.083088,163.108998,-86.266221,-84.245599
743958,-0.068876,0.050738,0.083131,163.63389,-86.307032,-84.812608
744058,-0.030807,-0.012108,0.082745,164.341671,-86.312762,-85.54104
744158,0.004536,-0.061865,0.083086,165.187938,-86.290394,-86.38798
744258,0.02537,-0.089251,0.081666,166.081379,-86.251799,-87.270271
744358,0.035553,-0.083261,0.07586,166.901393,-86.214919,-88.073167
744458,0.046236,-0.052845,0.073606,167.63666,-86.194054,-88.785015
744558,0.053008,-0.023503,0.070127,168.287298,-86.188663,-89.408154
744658,0.062599,0.019082,0.060909,168.792477,-86.205736,-89.879984
744758,0.077388,0.062306,0.051708,169.161181,-86.24589,-90.206517
744858,0.099116,0.097504,0.04204,169.408521,-86.304731,-90.398915
744958,0.118117,0.110363,0.040533,169.63943,-86.370622,-90.563911
745058,0.131091,0.098364,0.053079,170.017837,-86.430976,-90.869217
745158,0.142003,0.087827,0.07461,170.628772,-86.487303,-91.401174
745258,0.146469,0.080284,0.105735,171.563379,-86.541694,-92.254763
745358,0.138081,0.081069,0.141996,172.867018,-86.598345,-93.482759
745458,0.113737,0.094784,0.169995,174.458753,-86.662724,-95.013203
745558,0.088963,0.122203,0.196949,176.347897,-86.741262,-96.855626
745658,0.069228,0.152177,0.210087,178.442063,-86.833584,-98.914559
745758,0.058898,0.17602,0.207809,-179.370045,-86.935193,-101.07311
745858,0.063704,0.179144,0.19719,-177.149823,-87.034194,-103.261098
745958,0.076601,0.179935,0.186163,-174.898645,-87.129532,-105.4725
746058,0.0803,0.19284,0.172459,-172.637107,-87.228583,-107.691961
746158,0.065511,0.186743,0.163536,-170.342517,-87.320535,-109.952789
746258,0.048541,0.19873,0.15724,-167.946314,-87.415467,-112.324838
746358,0.026345,0.240403,0.166864,-165.122881,-87.527327,-115.136995
746458,-0.007014,0.301599,0.185468,-161.547002,-87.66269,-118.721061
746558,-0.037563,0.356595,0.19965,-157.054949,-87.813829,-123.239115
746658,-0.055584,0.392165,0.19901,-151.680611,-87.967699,-128.649886
746758,-0.042875,0.443432,0.185933,-145.160241,-88.129189,-135.199504
746858,-0.004357,0.508875,0.16621,-136.932087,-88.297199,-143.434994
746958,0.035158,0.562568,0.154483,-126.377415,-88.446784,-153.974548
747058,0.078551,0.595405,0.148616,-113.445459,-88.544681,-166.866641
747158,0.129416,0.60294,0.147908,-99.273864,-88.561834,179.030785
747258,0.16591,0.60576,0.178064,-85.571112,-88.47498,165.41794
747358,0.146699,0.542616,0.218629,-75.31377,-88.300118,155.239954
747458,0.049762,0.331782,0.234266,-70.716144,-88.117028,150.667761
747558,-0.098934,0.049734,0.192055,-71.035659,-88.004717,150.929672
747658,-0.246057,-0.21549,0.10172,-75.033718,-87.98604,154.787822
747758,-0.347871,-0.397661,0.022521,-81.713203,-88.020469,161.270458
747858,-0.381542,-0.478217,-0.011075,-89.892705,-88.048016,169.234457
747958,-0.368386,-0.507051,-0.024814,-98.641191,-88.041622,177.775196
748058,-0.291734,-0.520375,-0.056242,-107.463352,-88.006568,-173.566343
748158,-0.140345,-0.507677,-0.132864,-116.067545,-87.970194,-165.039034
748258,0.052745,-0.459409,-0.223996,-124.268024,-87.949581,-156.804855
748358,0.210279,-0.346641,-0.286795,-131.391216,-87.958195,-149.558294
748458,0.303971,-0.216716,-0.320625,-137.410763,-88.003115,-143.36246
748558,0.334394,-0.112493,-0.314541,-142.486097,-88.070166,-138.094156
748658,0.327702,-0.047025,-0.269568,-146.604944,-88.138088,-133.786912
748758,0.298453,-0.010484,-0.205863,-149.697632,-88.195374,-130.523288
748858,0.267322,-0.002801,-0.135288,-151.772806,-88.231911,-128.295634
748958,0.23028,-0.007333,-0.064598,-152.805308,-88.245375,-127.132447
749058,0.192609,-0.01405,0.000609,-152.840024,-88.237982,-126.989149
749158,0.138277,0.004345,0.062831,-151.726842,-88.223352,-128.025467
749258,0.086945,0.011506,0.113671,-149.789969,-88.197203,-129.915331
749358,0.034655,-0.015117,0.152436,-147.608325,-88.144352,-132.080124
749458,-0.020865,-0.079924,0.162173,-146.06398,-88.055135,-133.639206
749558,-0.067361,-0.158366,0.143953,-145.639516,-87.933708,-134.104499
749658,-0.099642,-0.217435,0.109909,-146.200035,-87.795196,-133.602697
749758,-0.119468,-0.245052,0.064188,-147.456611,-87.657491,-132.415635
749858,-0.11206,-0.251029,0.012292,-149.202919,-87.531297,-130.734062
749958,-0.08537,-0.250383,-0.034424,-151.280021,-87.416432,-128.705915
750058,-0.04827,-0.234984,-0.070957,-153.472764,-87.31585,-126.540542
750158,-0.014096,-0.20288,-0.102026,-155.663517,-87.235808,-124.357375
750258,0.022414,-0.151514,-0.115206,-157.622839,-87.18209,-122.384813
750358,0.054402,-0.101922,-0.108825,-159.219457,-87.150506,-120.756943
750458,0.078848,-0.063069,-0.09257,-160.443304,-87.134641,-119.488218
750558,0.098131,-0.039998,-0.068972,-161.303165,-87.12569,-118.572828
750658,0.102987,-0.038643,-0.039329,-161.829104,-87.11155,-117.988959
750758,0.087203,-0.055154,-0.011472,-162.116004,-87.083268,-117.653454
750858,0.052261,-0.084833,0.015414,-162.232218,-87.034023,-117.508866
750958,0.010868,-0.096929,0.041242,-162.140413,-86.973654,-117.596291
751058,-0.044061,-0.097096,0.062112,-161.872859,-86.909488,-117.891204
751158,-0.078521,-0.074814,0.076261,-161.422749,-86.854796,-118.388694
751258,-0.083411,-0.059895,0.085256,-160.854097,-86.806296,-119.007691
751358,-0.065801,-0.079244,0.087301,-160.339485,-86.746635,-119.562455
751458,-0.020751,-0.121193,0.07545,-160.070258,-86.666454,-119.845579
751558,0.036272,-0.146635,0.05735,-160.028397,-86.576076,-119.868203
751658,0.080641,-0.152318,0.032806,-160.196354,-86.487432,-119.655117
751758,0.106956,-0.123627,0.014226,-160.411822,-86.417823,-119.37926
751858,0.106202,-0.085358,-0.00096,-160.633086,-86.371737,-119.097969
751958,0.090172,-0.057442,-0.014681,-160.8913,-86.343284,-118.788804
752058,0.078797,-0.02946,-0.023656,-161.146693,-86.331592,-118.488946
752158,0.076203,0.009409,-0.028273,-161.329904,-86.34178,-118.262862
752258,0.077217,0.057268,-0.034838,-161.432684,-86.379131,-118.11676
752358,0.075203,0.10326,-0.038898,-161.440544,-86.442204,-118.066898
752458,0.066615,0.132884,-0.042037,-161.393618,-86.521947,-118.076832
752558,0.057153,0.138893,-0.045541,-161.364237,-86.605597,-118.074596
752658,0.05141,0.127371,-0.049073,-161.40687,-86.683638,-118.003498
752758,0.050047,0.114487,-0.052565,-161.527713,-86.75531,-117.854825
752858,0.06542,0.119567,-0.056562,-161.66823,-86.830448,-117.677608
752958,0.107765,0.144962,-0.059423,-161.736204,-86.919896,-117.548722
753058,0.174964,0.194875,-0.063609,-161.642237,-87.03725,-117.543413
753158,0.228875,0.251402,-0.059954,-161.26411,-87.184648,-117.791638
753258,0.232112,0.292586,-0.05319,-160.602948,-87.352977,-118.321263
753358,0.189226,0.321081,-0.059431,-159.833877,-87.537577,-118.983353
753458,0.11123,0.378551,-0.072703,-158.875667,-87.755243,-119.879299
753558,0.026164,0.472974,-0.091636,-157.467629,-88.026412,-121.273947
753658,-0.049324,0.577487,-0.113143,-155.192487,-88.355663,-123.579126
753758,-0.072174,0.679806,-0.139302,-151.134784,-88.739676,-127.680117
753858,-0.033023,0.782385,-0.168841,-142.093977,-89.168828,-136.741951
753958,0.042977,0.812421,-0.175703,-114.929577,-89.548518,-163.883938
754058,0.123283,0.669066,-0.177262,-57.816335,-89.637117,139.071458
754158,0.160036,0.381386,-0.179898,-26.216378,-89.540806,107.561527
754258,0.101426,0.080349,-0.182022,-12.012328,-89.531914,93.414103
754358,0.008676,-0.151514,-0.17577,0.622606,-89.62931,80.782675
754458,-0.047841,-0.373141,-0.178415,34.31974,-89.810513,47.056558
754558,-0.059817,-0.560325,-0.190765,127.245326,-89.727577,-45.90506
754658,-0.027655,-0.655145,-0.1956,148.616262,-89.366743,-67.293747
754758,-0.033179,-0.620904,-0.194217,153.755795,-89.000284,-72.454157
754858,-0.092141,-0.446368,-0.165499,154.947734,-88.727957,-73.700496
754958,-0.187663,-0.19053,-0.102004,154.545797,-88.603583,-73.407372
755058,-0.300988,0.066333,-0.014173,153.354683,-88.633441,-72.389814
755158,-0.417611,0.24656,0.057965,151.501927,-88.773293,-70.777386
755258,-0.51113,0.3288,0.113585,149.334157,-88.968469,-68.903666
