SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
390478,-0.067551,0.032674,0.02139,7.77766,-78.891234,-2.937006
390578,0.014787,-0.020899,0.010251,7.768728,-78.905027,-2.919338
390678,0.071261,-0.06456,0.005287,7.82385,-78.94332,-2.933961
390778,0.121842,-0.098013,0.002441,7.93003,-79.000445,-2.97107
390878,0.172307,-0.113377,0.002036,8.073459,-79.066282,-3.016657
390978,0.195583,-0.127136,0.005482,8.227039,-79.140188,-3.05899
391078,0.172267,-0.130222,0.020075,8.326463,-79.217005,-3.059777
391178,0.086681,-0.098347,0.036906,8.313064,-79.277105,-2.99564
391278,-0.024432,-0.034929,0.047564,8.175965,-79.302063,-2.870412
391378,-0.121164,-0.003969,0.055326,7.946509,-79.309976,-2.707602
391478,-0.190433,-0.006092,0.066709,7.643833,-79.31982,-2.510672
391578,-0.226823,-0.033188,0.075308,7.304656,-79.345484,-2.297825
391678,-0.213467,-0.057835,0.082304,6.959996,-79.38542,-2.071633
391778,-0.168552,-0.08851,0.090755,6.62431,-79.443139,-1.828421
391878,-0.103925,-0.128248,0.092819,6.329983,-79.52338,-1.589666
391978,-0.045029,-0.180534,0.091306,6.087593,-79.633115,-1.36948
392078,-0.001,-0.238722,0.08162,5.915213,-79.775296,-1.194894
392178,0.028233,-0.287442,0.074116,5.794761,-79.944735,-1.05613
392278,0.04368,-0.301029,0.074445,5.682181,-80.121888,-0.916446
392378,0.048069,-0.270978,0.077553,5.547511,-80.282013,-0.751866
392478,0.050239,-0.212947,0.085841,5.362724,-80.409391,-0.535261
392578,0.053686,-0.148762,0.096095,5.119987,-80.500521,-0.257958
392678,0.058344,-0.093674,0.107991,4.818226,-80.560551,0.08183
392778,0.053156,-0.05797,0.113539,4.480863,-80.600113,0.454645
392878,0.036272,-0.038932,0.115932,4.118093,-80.628506,0.843374
392978,0.014409,-0.042235,0.111861,3.755694,-80.658203,1.219001
393078,-0.003567,-0.042335,0.110807,3.384581,-80.687508,1.59299
393178,-0.005716,-0.031476,0.114983,2.993497,-80.710309,1.985942
393278,0.007069,-0.008794,0.127231,2.561485,-80.719989,2.427769
393378,0.013625,0.02106,0.140692,2.081474,-80.712297,2.922037
393478,0.016184,0.048029,0.154425,1.553316,-80.688668,3.466599
393578,0.003392,0.074724,0.17093,0.961724,-80.649044,4.068066
393678,-0.018804,0.098924,0.185103,0.313206,-80.594528,4.714421
393778,-0.034776,0.112146,0.192708,-0.362519,-80.531145,5.379187
393878,-0.022097,0.11743,0.190664,-1.014509,-80.463404,6.027379
393978,0.026536,0.125325,0.183187,-1.603304,-80.389987,6.639871
394078,0.07895,0.142837,0.175133,-2.123755,-80.305617,7.213637
394178,0.122988,0.166023,0.167209,-2.579813,-80.207264,7.747821
394278,0.147612,0.192511,0.169862,-3.016109,-80.092911,8.276432
394378,0.147591,0.222289,0.178369,-3.463067,-79.960499,8.816052
394478,0.128613,0.254259,0.18759,-3.930206,-79.808674,9.365363
394578,0.098775,0.269196,0.188378,-4.397983,-79.647444,9.898222
394678,0.082515,0.24964,0.181183,-4.84226,-79.496898,10.397983
394778,0.08303,0.211037,0.161599,-5.223782,-79.368638,10.834439
394878,0.110556,0.192531,0.130708,-5.492002,-79.252027,11.171824
394978,0.162953,0.22845,0.092265,-5.598543,-79.116721,11.375317
395078,0.209321,0.331365,0.061295,-5.554052,-78.924279,11.452139
395178,0.244853,0.504146,0.05814,-5.431754,-78.63335,11.47046
395278,0.294534,0.702366,0.07772,-5.286345,-78.228209,11.494274
395378,0.383183,0.840038,0.097693,-5.114504,-77.743456,11.54304
395478,0.465356,0.87424,0.114449,-4.935781,-77.238431,11.633085
395578,0.471187,0.757055,0.104674,-4.757743,-76.801007,11.727445
395678,0.364863,0.519961,0.07182,-4.611042,-76.500822,11.791561
395778,0.148493,0.24088,0.027261,-4.537235,-76.362394,11.803208
395878,-0.098495,-0.007278,-0.015627,-4.550774,-76.367934,11.759134
395978,-0.299182,-0.198472,-0.049983,-4.634201,-76.484477,11.668691
396078,-0.437585,-0.321322,-0.053868,-4.812014,-76.671576,11.593826
396178,-0.440226,-0.462679,-0.029571,-5.082193,-76.938382,11.612349
396278,-0.271888,-0.686253,-0.00832,-5.366389,-77.331754,11.744156
396378,0.043777,-0.928723,-0.016157,-5.521438,-77.863832,11.928665
396478,0.429316,-1.075067,-0.052246,-5.405725,-78.481384,12.061815
396578,0.739635,-1.037972,-0.068355,-5.051091,-79.078719,12.132348
396678,0.925164,-0.830826,-0.052357,-4.566804,-79.557074,12.178968
396778,0.969457,-0.537366,-0.031122,-4.033596,-79.866884,12.20158
396878,0.897436,-0.257267,0.007661,-3.592857,-80.015108,12.276163
396978,0.730865,-0.080364,0.030686,-3.283792,-80.06148,12.387505
397078,0.518821,-0.016087,0.062657,-3.188711,-80.070169,12.59273
397178,0.308151,-0.010332,0.110526,-3.37021,-80.07403,12.956192
397278,0.104666,-0.021559,0.163414,-3.8439,-80.082106,13.49792
397378,-0.043724,-0.037629,0.19899,-4.523726,-80.097017,14.162583
397478,-0.141889,-0.052047,0.188226,-5.230554,-80.119399,14.797535
397578,-0.181359,-0.069742,0.149162,-5.840424,-80.15289,15.311075
397678,-0.190274,-0.114572,0.111949,-6.352741,-80.21344,15.720367
397778,-0.179813,-0.183645,0.086172,-6.806266,-80.314504,16.075994
397878,-0.153427,-0.222156,0.053631,-7.159784,-80.439369,16.345402
397978,-0.124583,-0.231838,0.018757,-7.390087,-80.572056,16.506535
398078,-0.114574,-0.215145,0.001233,-7.551916,-80.696468,16.604017
398178,-0.116638,-0.187682,-0.001803,-7.694967,-80.805451,16.681239
398278,-0.12878,-0.160975,0.00831,-7.870632,-80.898432,16.784423
398378,-0.142644,-0.135931,0.026501,-8.10959,-80.975672,16.943628
398478,-0.17104,-0.117367,0.042638,-8.416563,-81.040918,17.155188
398578,-0.197655,-0.122842,0.044302,-8.751642,-81.108927,17.379723
398678,-0.217986,-0.156672,0.033247,-9.081952,-81.196858,17.587595
398778,-0.227697,-0.20028,0.00894,-9.359959,-81.311506,17.736859
398878,-0.221585,-0.218321,-0.020095,-9.542722,-81.438976,17.793282
398978,-0.219042,-0.214798,-0.034016,-9.672543,-81.565739,17.797624
399078,-0.227855,-0.207399,-0.02683,-9.832651,-81.687587,17.827469
399178,-0.24201,-0.205375,-0.015157,-10.048373,-81.807073,17.9053
399278,-0.252192,-0.21221,-0.008331,-10.306498,-81.929614,18.020042
399378,-0.260731,-0.224866,-0.006905,-10.590602,-82.058995,18.156038
399478,-0.263415,-0.232951,-0.017442,-10.846336,-82.193894,18.261792
399578,-0.26409,-0.215227,-0.02958,-11.043841,-82.320015,18.308354
399678,-0.262478,-0.178198,-0.036946,-11.182526,-82.426043,18.296487
399778,-0.264891,-0.149512,-0.040362,-11.285544,-82.516271,18.247244
399878,-0.258408,-0.15033,-0.038873,-11.392891,-82.60675,18.206118
399978,-0.243027,-0.180953,-0.038188,-11.522684,-82.714313,18.196515
400078,-0.223871,-0.19698,-0.038724,-11.655769,-82.830886,18.201291
400178,-0.197562,-0.170532,-0.040465,-11.74345,-82.932768,18.175496
400278,-0.166214,-0.121051,-0.040461,-11.767023,-83.006843,18.103205
400378,-0.135395,-0.079886,-0.041688,-11.727477,-83.057921,17.985121
400478,-0.093807,-0.063753,-0.039864,-11.656182,-83.099681,17.859067
400578,-0.044634,-0.048159,-0.038642,-11.546608,-83.132477,17.72284
400678,-0.004463,-0.031572,-0.046474,-11.360762,-83.156747,17.532975
400778,0.016785,-0.012032,-0.059756,-11.081217,-83.17136,17.261006
400878,0.026713,-0.006767,-0.080112,-10.694489,-83.184962,16.886821
400978,0.032877,-0.002308,-0.098656,-10.211544,-83.197587,16.419299
401078,0.047418,0.007564,-0.115212,-9.632322,-83.205709,15.863212
401178,0.076542,0.042139,-0.128812,-8.944746,-83.194758,15.214804
401278,0.11702,0.095897,-0.135476,-8.168077,-83.152881,14.499983
401378,0.169952,0.153337,-0.136673,-7.329914,-83.07723,13.753677
401478,0.199789,0.212863,-0.134648,-6.46992,-82.966183,13.002445
401578,0.195028,0.271843,-0.139852,-5.587677,-82.820354,12.225826
401678,0.140352,0.360276,-0.146701,-4.706566,-82.622803,11.418463
401778,0.056585,0.492447,-0.153963,-3.84728,-82.348355,10.58426
401878,-0.03264,0.649404,-0.15637,-3.052564,-81.982557,9.762995
401978,-0.086955,0.782575,-0.148154,-2.369344,-81.538872,9.022121
402078,-0.068176,0.829694,-0.124884,-1.826035,-81.066685,8.43279
402178,0.023768,0.743928,-0.087624,-1.424459,-80.642467,8.039655
402278,0.144673,0.517727,-0.092483,-0.987028,-80.347668,7.680004
402378,0.205432,0.221924,-0.098093,-0.530779,-80.222159,7.33636
402478,0.217336,-0.05166,-0.094752,-0.091502,-80.253117,7.016815
402578,0.206513,-0.220662,-0.084015,0.310435,-80.380602,6.728939
402678,0.184827,-0.273713,-0.086846,0.721059,-80.538109,6.41978
402778,0.131062,-0.252519,-0.11647,1.215145,-80.682698,5.994942
402878,-0.009619,-0.181265,-0.150882,1.757175,-80.785212,5.440011
402978,-0.222972,-0.040945,-0.159242,2.199167,-80.806323,4.862687
403078,-0.439892,0.13298,-0.14021,2.42478,-80.727703,4.378626
403178,-0.588779,0.252565,-0.122917,2.480824,-80.58088,3.97982
403278,-0.645074,0.285189,-0.098249,2.4097,-80.416096,3.677087
403378,-0.610789,0.207672,-0.055854,2.224164,-80.296963,3.510227
403478,-0.468088,0.068172,-0.035606,2.071128,-80.258415,3.393326
403578,-0.253709,-0.047507,-0.027888,2.029202,-80.286457,3.288323
403678,-0.054761,-0.066713,-0.035376,2.128856,-80.325447,3.155341
403778,0.081719,-0.042538,-0.044664,2.335378,-80.350414,2.993287
403878,0.126283,-0.010264,-0.053337,2.592346,-80.35665,2.805965
403978,0.08911,0.006601,-0.052081,2.82094,-80.353199,2.625818
404078,0.032312,-0.009376,-0.051076,3.016146,-80.358864,2.44653
404178,0.00431,-0.05286,-0.04657,3.188527,-80.389492,2.274135
404278,-0.015397,-0.092299,-0.034353,3.317237,-80.443024,2.134604
404378,-0.069031,-0.114943,-0.026194,3.393692,-80.509731,2.01693
404478,-0.164173,-0.111865,-0.020793,3.397955,-80.574817,1.917208
404578,-0.270073,-0.103991,-0.019015,3.334638,-80.635428,1.824506
404678,-0.346532,-0.093224,-0.018023,3.222278,-80.6899,1.737129
404778,-0.359841,-0.090889,-0.010775,3.076521,-80.743266,1.675882
404878,-0.316118,-0.100759,-0.01035,2.955977,-80.802293,1.614484
404978,-0.248232,-0.10825,-0.01675,2.898385,-80.865416,1.52873
405078,-0.190811,-0.119315,-0.030997,2.92725,-80.934444,1.388753
405178,-0.148959,-0.148116,-0.045482,3.039548,-81.019484,1.18861
405278,-0.113419,-0.191566,-0.063667,3.250968,-81.128718,0.908797
405378,-0.090436,-0.221297,-0.075809,3.533791,-81.254353,0.570147
405478,-0.083917,-0.231885,-0.084008,3.863201,-81.38545,0.188268
405578,-0.073914,-0.230626,-0.081588,4.199923,-81.515576,-0.195076
405678,-0.068618,-0.225104,-0.076748,4.530581,-81.642406,-0.569091
405778,-0.061716,-0.215066,-0.064112,4.82306,-81.763775,-0.900404
405878,-0.054725,-0.196983,-0.052701,5.077005,-81.875128,-1.188643
405978,-0.045277,-0.18382,-0.042754,5.298885,-81.979287,-1.438949
406078,-0.027176,-0.175006,-0.03415,5.498832,-82.078719,-1.656573
406178,-0.00705,-0.156974,-0.02631,5.675892,-82.168172,-1.839402
406278,0.007623,-0.134422,-0.016654,5.815625,-82.245224,-1.976034
406378,0.029569,-0.113907,-0.003813,5.907683,-82.311276,-2.051841
406478,0.05871,-0.093358,0.011537,5.943717,-82.366496,-2.05426
406578,0.090918,-0.063439,0.023667,5.933564,-82.405365,-1.991462
406678,0.120861,-0.052773,0.032758,5.896685,-82.438668,-1.884401
406778,0.134192,-0.054124,0.04036,5.834787,-82.473141,-1.744407
406878,0.148647,-0.043978,0.053439,5.719323,-82.502511,-1.542041
406978,0.170348,0.006479,0.079848,5.479411,-82.50445,-1.201623
407078,0.208571,0.105005,0.111547,5.08627,-82.45154,-0.684539
407178,0.243126,0.227174,0.141763,4.549115,-82.329723,-0.002086
407278,0.263468,0.340003,0.163531,3.920284,-82.143385,0.784901
407378,0.241113,0.401011,0.165325,3.290828,-81.921015,1.559977
407478,0.170662,0.395199,0.143953,2.744561,-81.700179,2.210656
407578,0.094057,0.353409,0.111178,2.318213,-81.501584,2.696102
407678,0.02772,0.357696,0.080538,1.990024,-81.299315,3.044094
407778,-0.024214,0.436352,0.058493,1.720601,-81.051212,3.302726
407878,-0.037922,0.566401,0.045081,1.493856,-80.728135,3.510399
407978,-0.003716,0.697901,0.039493,1.3103,-80.329467,3.694383
408078,0.0687,0.797027,0.038821,1.177927,-79.873898,3.868776
408178,0.156429,0.831728,0.039757,1.103152,-79.398444,4.035984
408278,0.208708,0.766473,0.024286,1.116821,-78.960304,4.143908
408378,0.16264,0.575935,-0.031314,1.276539,-78.63088,4.076194
408478,-0.022363,0.322773,-0.089286,1.504023,-78.445861,3.831128
408578,-0.247105,0.0607,-0.117742,1.696894,-78.410511,3.489865
408678,-0.393745,-0.166509,-0.115886,1.820478,-78.50523,3.133609
408778,-0.411444,-0.300428,-0.098128,1.90095,-78.676875,2.811159
408878,-0.30955,-0.401375,-0.066493,1.965178,-78.906848,2.565007
408978,-0.17458,-0.462206,-0.030617,2.013673,-79.172301,2.413853
409078,0.000277,-0.477838,-0.022093,2.144155,-79.446822,2.281346
409178,0.203218,-0.441545,-0.037241,2.442296,-79.700122,2.096699
409278,0.400508,-0.351253,-0.072366,2.965606,-79.900572,1.798245
409378,0.546521,-0.239807,-0.086162,3.612682,-80.036322,1.459209
409478,0.630072,-0.170467,-0.079534,4.282668,-80.132098,1.145625
409578,0.660717,-0.163087,-0.064716,4.928041,-80.223823,0.874921
409678,0.634476,-0.182312,-0.039624,5.488224,-80.327432,0.675462
409778,0.544636,-0.191025,0.000619,5.870903,-80.438086,0.603879
409878,0.39589,-0.158401,0.040326,6.02503,-80.532503,0.677634
409978,0.207042,-0.090693,0.08874,5.87981,-80.591264,0.945133
410078,0.034614,-0.011929,0.146259,5.407693,-80.608179,1.443809
410178,-0.09759,0.051125,0.168507,4.762837,-80.589529,2.040802
410278,-0.198269,0.041445,0.128824,4.201979,-80.573711,2.494211
410378,-0.2199,-0.068133,0.081402,3.819118,-80.618107,2.754626
410478,-0.167852,-0.190725,0.057411,3.573575,-80.731529,2.906047
410578,-0.072409,-0.275787,0.040879,3.455198,-80.892951,2.983987
410678,0.021647,-0.324331,0.023844,3.460247,-81.081514,2.991482
410778,0.077463,-0.345012,0.014113,3.53861,-81.28152,2.957143
410878,0.09273,-0.347774,0.015095,3.625449,-81.483075,2.923092
410978,0.077754,-0.332557,0.024237,3.667004,-81.676187,2.926158
411078,0.054914,-0.300836,0.043145,3.612569,-81.85178,3.012983
411178,0.039402,-0.258909,0.060725,3.463922,-82.00394,3.185946
411278,0.015389,-0.227196,0.076521,3.222106,-82.138365,3.439016
411378,-0.01683,-0.207913,0.088432,2.898612,-82.261929,3.755817
411478,-0.048958,-0.214149,0.094586,2.520838,-82.388963,4.108713
411578,-0.072408,-0.238827,0.099401,2.099911,-82.529916,4.491473
411678,-0.088045,-0.251794,0.098491,1.659971,-82.677905,4.884232
411778,-0.098953,-0.254404,0.093729,1.21814,-82.826933,5.272464
411878,-0.121736,-0.264746,0.093772,0.745496,-82.981479,5.678457
411978,-0.143026,-0.283249,0.095733,0.231318,-83.146174,6.11385
412078,-0.147561,-0.283069,0.102127,-0.340558,-83.31022,6.604574
412178,-0.132333,-0.252944,0.116075,-0.998062,-83.456241,7.190128
412278,-0.117373,-0.211924,0.130049,-1.740776,-83.577691,7.869897
412378,-0.108765,-0.161884,0.140901,-2.551032,-83.669156,8.622436
412478,-0.108967,-0.129859,0.146352,-3.403114,-83.740871,9.416819
412578,-0.121602,-0.134633,0.146118,-4.282344,-83.813967,10.23111
412678,-0.118239,-0.170298,0.141281,-5.171412,-83.90626,11.057105
412778,-0.095093,-0.210644,0.137096,-6.074226,-84.020375,11.910092
412878,-0.071762,-0.212915,0.128822,-6.95361,-84.134884,12.752772
412978,-0.064398,-0.160355,0.107564,-7.703384,-84.219795,13.469249
413078,-0.054003,-0.093569,0.081469,-8.265881,-84.268021,14.003427
413178,-0.048853,-0.034277,0.058289,-8.651947,-84.284127,14.3632
413278,-0.045007,0.000373,0.036007,-8.881373,-84.282334,14.567759
413378,-0.037005,0.000921,0.022816,-9.031718,-84.281304,14.697454
413478,-0.015097,-0.020041,0.016213,-9.152075,-84.292662,14.809606
413578,0.036259,-0.040701,0.021112,-9.29146,-84.315189,14.970455
413678,0.116192,-0.026987,0.029132,-9.420155,-84.329137,15.16656
413778,0.214469,0.046662,0.041075,-9.492106,-84.300253,15.36221
413878,0.292248,0.183903,0.048107,-9.42958,-84.193077,15.46752
413978,0.299573,0.33968,0.039979,-9.179696,-83.998501,15.388708
414078,0.231341,0.481287,0.01359,-8.726675,-83.725943,15.066222
414178,0.118738,0.586394,-0.029914,-8.07947,-83.396977,14.483194
414278,0.002154,0.668733,-0.078427,-7.279071,-83.024052,13.67823
414378,-0.075102,0.75419,-0.113518,-6.405237,-82.603506,12.753922
414478,-0.071953,0.82807,-0.126782,-5.540719,-82.139987,11.839923
414578,-0.026246,0.793859,-0.134291,-4.730742,-81.69484,11.00646
414678,-0.030664,0.55032,-0.198251,-3.829014,-81.390165,10.076904
414778,-0.12371,0.145832,-0.255175,-2.908184,-81.316943,9.073657
414878,-0.203556,-0.217436,-0.263645,-2.064512,-81.449791,8.102271
414978,-0.253205,-0.431252,-0.253919,-1.275504,-81.702977,7.157902
415078,-0.279325,-0.55689,-0.263032,-0.41267,-82.02626,6.12455
415178,-0.310408,-0.626891,-0.282902,0.600888,-82.387191,4.921976
415278,-0.373787,-0.641698,-0.310459,1.813937,-82.752979,3.482633
415378,-0.457655,-0.560222,-0.304507,3.068504,-83.068083,1.954123
415478,-0.55105,-0.35909,-0.242887,4.024554,-83.266552,0.673207
415578,-0.656106,-0.108028,-0.170369,4.522973,-83.322678,-0.207191
415678,-0.690385,0.070855,-0.112696,4.655368,-83.278774,-0.738806
415778,-0.622064,0.101273,-0.067018,4.590666,-83.21971,-1.032573
415878,-0.464465,0.01787,-0.0497,4.564115,-83.209271,-1.273835
415978,-0.277889,-0.091766,-0.043026,4.655337,-83.2619,-1.526028
416078,-0.132555,-0.163097,-0.045285,4.87314,-83.355194,-1.821789
416178,-0.067246,-0.171214,-0.052445,5.17439,-83.452698,-2.163827
416278,-0.084782,-0.162113,-0.052196,5.468736,-83.544891,-2.508966
416378,-0.138905,-0.186135,-0.044831,5.71527,-83.65107,-2.837131
416478,-0.170506,-0.237704,-0.044065,5.977435,-83.786565,-3.199157
416578,-0.172692,-0.275188,-0.02859,6.191508,-83.944212,-3.513969
416678,-0.173307,-0.280314,-0.005264,6.294484,-84.106139,-3.717333
416778,-0.196815,-0.253156,0.009077,6.294803,-84.253466,-3.830984
416878,-0.22138,-0.233019,0.010948,6.260912,-84.389417,-3.924369
416978,-0.233434,-0.237021,0.003106,6.271347,-84.527117,-4.069203
417078,-0.226731,-0.250049,0.0017,6.307459,-84.672092,-4.235938
417178,-0.213011,-0.240583,0.003714,6.338071,-84.81174,-4.389219
417278,-0.198766,-0.213527,0.008272,6.333219,-84.936226,-4.498669
417378,-0.189402,-0.189214,0.006122,6.332792,-85.046711,-4.607157
417478,-0.171249,-0.178407,0.001527,6.368399,-85.150746,-4.741353
417578,-0.138636,-0.205489,-0.011684,6.539174,-85.269341,-4.992414
417678,-0.10099,-0.265292,-0.022731,6.87226,-85.421148,-5.384629
417778,-0.056967,-0.321284,-0.03356,7.389486,-85.603776,-5.936155
417878,-0.019887,-0.346124,-0.045729,8.096292,-85.799066,-6.656348
417978,0.007519,-0.331776,-0.052764,8.927732,-85.984839,-7.48558
418078,0.025637,-0.295606,-0.048506,9.762091,-86.149611,-8.307156
418178,0.034911,-0.237239,-0.037147,10.482234,-86.281749,-9.008803
418278,0.043125,-0.174627,-0.022845,11.022032,-86.37958,-9.524931
418378,0.037217,-0.141609,-0.011595,11.424557,-86.459774,-9.906862
418478,0.018702,-0.143278,0.000389,11.726982,-86.542082,-10.199105
418578,0.000533,-0.155705,0.007738,11.989186,-86.632078,-10.46146
418678,-0.004221,-0.151388,0.020211,12.132643,-86.721025,-10.607574
418778,-0.005406,-0.119935,0.02481,12.169906,-86.792817,-10.647999
418878,0.000411,-0.071933,0.026197,12.093732,-86.83781,-10.571475
418978,0.023002,-0.01459,0.027294,11.893501,-86.850719,-10.357749
419078,0.067765,0.034606,0.030773,11.579028,-86.836328,-10.003924
419178,0.124379,0.068014,0.041555,11.12465,-86.804204,-9.477485
419278,0.177963,0.106561,0.053362,10.521457,-86.751328,-8.771229
419378,0.212918,0.154035,0.068631,9.730413,-86.672652,-7.85671
419478,0.211824,0.212043,0.093792,8.655431,-86.562525,-6.658304
419578,0.177108,0.26386,0.114365,7.382621,-86.423105,-5.281476
419678,0.11361,0.311415,0.126193,6.027476,-86.255401,-3.858374
419778,0.053065,0.351257,0.124075,4.74958,-86.062701,-2.547173
419878,0.018879,0.384632,0.110711,3.664292,-85.848491,-1.448375
419978,0.027839,0.426761,0.098285,2.770923,-85.608365,-0.536565
420078,0.084231,0.485149,0.093985,2.020047,-85.333648,0.265036
420178,0.172923,0.545128,0.105214,1.322528,-85.023899,1.064424
420278,0.286791,0.58103,0.12462,0.653909,-84.69294,1.900695
420378,0.363103,0.588205,0.142887,0.009905,-84.35707,2.756619
420478,0.36804,0.568079,0.148751,-0.580837,-84.031877,3.562343
420578,0.271912,0.49504,0.139906,-1.115415,-83.747919,4.256647
420678,0.096988,0.376217,0.11014,-1.562705,-83.531953,4.762621
420778,-0.059733,0.282798,0.076073,-1.916448,-83.369831,5.084247
420878,-0.151663,0.251955,0.060426,-2.236409,-83.22555,5.318933
420978,-0.177801,0.248067,0.046596,-2.494628,-83.083714,5.476427
421078,-0.1635,0.201803,0.030904,-2.673124,-82.968738,5.561914
421178,-0.116005,0.09991,0.014375,-2.76676,-82.912576,5.589337
