SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
380319,-0.04835,-0.29472,-0.028295,176.736837,-85.634146,175.871431
380419,-0.026404,-0.235768,-0.035809,176.542341,-85.496448,176.05076
380519,-0.00254,-0.171017,-0.031958,176.370251,-85.395944,176.221353
380619,0.023921,-0.105959,-0.022713,176.254793,-85.333016,176.350354
380719,0.049571,-0.047248,-0.014644,176.185504,-85.304004,176.447782
380819,0.074824,-0.017062,-0.00901,176.156236,-85.292511,176.519569
380919,0.1038,-0.007139,-0.004611,176.169322,-85.286903,176.56551
381019,0.122906,-0.01713,0.002609,176.247641,-85.275903,176.556974
381119,0.114912,-0.031672,0.016312,176.421739,-85.257127,176.447722
381219,0.092015,-0.047589,0.031331,176.690678,-85.22977,176.230121
381319,0.088956,-0.035632,0.045162,177.044649,-85.209641,175.925409
381419,0.107862,-0.002746,0.060124,177.498104,-85.208617,175.531718
381519,0.130258,0.033134,0.080128,178.092153,-85.22833,175.009815
381619,0.144671,0.061551,0.104099,178.859942,-85.264218,174.321875
381719,0.147221,0.075802,0.129508,179.816624,-85.307629,173.445902
381819,0.137855,0.093625,0.152955,-179.048376,-85.359893,172.385686
381919,0.111368,0.119942,0.171518,-177.764898,-85.425158,171.16136
382019,0.084272,0.147924,0.184192,-176.3574,-85.503794,169.797155
382119,0.064864,0.179957,0.192441,-174.831301,-85.597653,168.302972
382219,0.066693,0.235291,0.195367,-173.16836,-85.719701,166.672796
382319,0.080552,0.318623,0.202794,-171.245439,-85.884667,164.790194
382419,0.111011,0.412672,0.210858,-168.933746,-86.096835,162.535809
382519,0.136777,0.501632,0.222104,-166.062649,-86.350138,159.736235
382619,0.155285,0.543501,0.226331,-162.607891,-86.615429,156.363347
382719,0.134628,0.586097,0.228378,-158.418072,-86.889057,152.243314
382819,0.090307,0.657674,0.232053,-153.07616,-87.179019,146.945328
382919,0.048215,0.662068,0.238991,-146.508266,-87.439235,140.397115
383019,-0.013835,0.52539,0.24267,-139.825903,-87.59808,133.699781
383119,-0.092103,0.293371,0.219993,-134.96114,-87.63759,128.777168
383219,-0.134685,0.072723,0.186941,-132.589111,-87.590195,126.324974
383319,-0.144931,-0.068152,0.158335,-131.9748,-87.497918,125.62608
383419,-0.139692,-0.18274,0.143603,-132.599635,-87.367638,126.170499
383519,-0.161345,-0.279273,0.123554,-134.171095,-87.207193,127.650236
383619,-0.168927,-0.308671,0.104624,-135.958531,-87.040442,129.342074
383719,-0.150151,-0.326142,0.073439,-137.913986,-86.875838,131.213201
383819,-0.101941,-0.330968,0.032352,-139.993455,-86.721156,133.236495
383919,-0.021361,-0.285532,-0.013332,-141.916102,-86.599286,135.149243
384019,0.076374,-0.199277,-0.058194,-143.507531,-86.528899,136.786485
384119,0.173279,-0.088093,-0.087886,-144.607149,-86.517721,137.986732
384219,0.262258,0.048988,-0.100975,-145.011926,-86.574012,138.541952
384319,0.317456,0.181813,-0.095497,-144.609748,-86.69058,138.320489
384419,0.321878,0.261568,-0.072463,-143.505055,-86.836093,137.397995
384519,0.289682,0.279858,-0.033266,-141.86359,-86.974923,135.919635
384619,0.249817,0.262406,0.01677,-139.789773,-87.085135,133.985672
384719,0.200527,0.24902,0.066403,-137.269805,-87.166589,131.576904
384819,0.148744,0.238693,0.109684,-134.366997,-87.220658,128.755276
384919,0.092016,0.20029,0.125592,-131.60977,-87.246126,126.046944
385019,0.023857,0.133928,0.124962,-129.467573,-87.241527,123.915262
385119,-0.045689,0.054287,0.112114,-128.21242,-87.211014,122.631718
385219,-0.101108,-0.012916,0.086058,-127.820733,-87.167677,122.180832
385319,-0.125311,-0.065901,0.062838,-128.094802,-87.11615,122.382622
385419,-0.135291,-0.101816,0.036171,-128.865384,-87.063707,123.075848
385519,-0.121956,-0.12657,0.008497,-130.005224,-87.01394,124.146516
385619,-0.09407,-0.140332,-0.025973,-131.449636,-86.972788,125.538227
385719,-0.051469,-0.158649,-0.062313,-133.238731,-86.937948,127.299606
385819,-0.000964,-0.161004,-0.094154,-135.213508,-86.912224,129.27597
385919,0.048159,-0.154874,-0.114532,-137.238287,-86.893467,131.330648
386019,0.071887,-0.129429,-0.12591,-139.137367,-86.886166,133.273098
386119,0.079286,-0.104313,-0.128188,-140.87231,-86.887408,135.055442
386219,0.077857,-0.088904,-0.113043,-142.381219,-86.887445,136.610626
386319,0.070347,-0.084686,-0.088524,-143.657683,-86.878904,137.92875
386419,0.055567,-0.091977,-0.057949,-144.716026,-86.855263,139.020003
386519,0.031423,-0.105461,-0.027192,-145.586539,-86.814216,139.909351
386619,-0.001433,-0.126477,0.002933,-146.315496,-86.752864,140.63814
386719,-0.032581,-0.139968,0.029311,-146.88784,-86.676317,141.19226
386819,-0.064254,-0.147583,0.038712,-147.414825,-86.592934,141.682831
386919,-0.070877,-0.136756,0.038848,-147.864961,-86.514578,142.092671
387019,-0.072258,-0.134959,0.024854,-148.396898,-86.441191,142.583727
387119,-0.052299,-0.134686,0.005103,-149.047362,-86.373576,143.205061
387219,-0.028108,-0.143506,-0.026428,-149.941045,-86.310328,144.084065
387319,-0.001061,-0.150172,-0.055177,-151.035988,-86.250971,145.180374
387419,0.026204,-0.163064,-0.082368,-152.338457,-86.191089,146.50042
387519,0.047076,-0.161834,-0.096558,-153.689743,-86.133598,147.881501
387619,0.059464,-0.143484,-0.109406,-155.024703,-86.086704,149.253447
387719,0.063117,-0.114695,-0.121674,-156.32116,-86.055694,150.588991
387819,0.052457,-0.088196,-0.129434,-157.577429,-86.038442,151.878193
387919,0.037331,-0.071494,-0.13202,-158.799858,-86.028775,153.124838
388019,0.030289,-0.074073,-0.134114,-160.042216,-86.016354,154.38746
388119,0.027916,-0.078195,-0.134085,-161.287222,-85.999867,155.651425
388219,0.021135,-0.065845,-0.132138,-162.47888,-85.987965,156.858066
388319,0.00687,-0.044577,-0.128493,-163.592858,-85.985494,157.978681
388419,0.002354,-0.034703,-0.125699,-164.663544,-85.986602,159.053331
388519,0.026529,-0.036635,-0.133222,-165.783213,-85.98636,160.190994
388619,0.074997,-0.023193,-0.148766,-166.972544,-85.994143,161.426354
388719,0.130493,0.020888,-0.16536,-168.192512,-86.02685,162.724309
388819,0.169907,0.084762,-0.182538,-169.452302,-86.095431,164.084784
388919,0.170478,0.15681,-0.189535,-170.716434,-86.203336,165.449849
389019,0.131461,0.20874,-0.193864,-172.052417,-86.339006,166.864372
389119,0.071161,0.244222,-0.184977,-173.407592,-86.492139,168.263315
389219,0.01071,0.307612,-0.179128,-174.809763,-86.679094,169.674399
389319,-0.025107,0.410811,-0.173504,-176.271795,-86.922761,171.124559
389419,-0.010164,0.509235,-0.166093,-177.847603,-87.220391,172.696801
389519,0.073986,0.570803,-0.185174,179.996967,-87.550737,174.897048
389619,0.191045,0.581344,-0.213498,176.791797,-87.881547,178.21438
389719,0.247474,0.462658,-0.25261,172.031924,-88.132341,-176.880972
389819,0.201961,0.175395,-0.276884,166.672276,-88.202313,-171.402806
389919,0.111007,-0.167804,-0.250518,163.224013,-88.072208,-167.889098
390019,0.072136,-0.391323,-0.210008,161.923362,-87.822072,-166.546271
390119,0.067543,-0.481305,-0.196465,161.45463,-87.524594,-166.038444
390219,0.119873,-0.497219,-0.219279,160.925911,-87.214042,-165.440442
390319,0.144764,-0.454617,-0.243469,160.128765,-86.921588,-164.559234
390419,0.060341,-0.322426,-0.222827,159.160074,-86.703632,-163.554457
390519,-0.082977,-0.140501,-0.166264,158.090393,-86.593614,-162.530626
390619,-0.220566,0.054319,-0.096248,156.897555,-86.600869,-161.462379
390719,-0.308453,0.198242,-0.030251,155.65908,-86.697359,-160.398972
390819,-0.361116,0.222902,0.027309,154.746189,-86.819127,-159.692074
390919,-0.377385,0.150953,0.080778,154.606904,-86.916152,-159.76941
391019,-0.37842,0.066089,0.122046,155.265271,-86.978958,-160.646162
391119,-0.346499,0.034746,0.129552,156.190699,-87.026392,-161.772006
391219,-0.281479,0.057699,0.125142,157.04149,-87.083904,-162.785767
391319,-0.206962,0.099569,0.126422,157.806426,-87.163063,-163.670743
391419,-0.151092,0.063847,0.112372,158.651185,-87.219523,-164.603525
391519,-0.126688,-0.002109,0.082823,159.492309,-87.233884,-165.518635
391619,-0.094515,-0.019918,0.039534,159.949483,-87.229522,-166.030887
391719,-0.047874,-0.056659,0.009655,160.246232,-87.199337,-166.355782
391819,-0.022392,-0.108838,-0.009734,160.540061,-87.137157,-166.66316
391919,-0.027185,-0.126559,-0.030945,160.658817,-87.061306,-166.798027
392019,-0.053177,-0.099228,-0.042463,160.53814,-86.998049,-166.708082
392119,-0.079391,-0.062713,-0.025228,160.449012,-86.957824,-166.664785
392219,-0.115142,-0.041595,0.011948,160.639145,-86.936133,-166.921673
392319,-0.154161,-0.01215,0.044126,161.024826,-86.936394,-167.396795
392419,-0.191231,0.033512,0.065682,161.45214,-86.965253,-167.934887
392519,-0.214738,0.08179,0.08317,161.892611,-87.023329,-168.49963
392619,-0.227829,0.103034,0.08913,162.336572,-87.09382,-169.075354
392719,-0.224598,0.097496,0.08666,162.798951,-87.160623,-169.667637
392819,-0.209237,0.060368,0.077002,163.31169,-87.205197,-170.301506
392919,-0.186923,0.005681,0.066186,163.911944,-87.217641,-171.01018
393019,-0.155468,-0.050471,0.059352,164.633623,-87.197646,-171.822387
393119,-0.113752,-0.101091,0.050294,165.413925,-87.147772,-172.669385
393219,-0.065998,-0.127173,0.037293,166.120876,-87.081059,-173.41559
393319,-0.020801,-0.116769,0.018925,166.597602,-87.017305,-173.905384
393419,0.020896,-0.083286,0.01723,166.978081,-86.971865,-174.274906
393519,0.04759,-0.057345,0.011759,167.243852,-86.940156,-174.514264
393619,0.060383,-0.049771,0.011046,167.486202,-86.912579,-174.722842
393719,0.065865,-0.06377,0.013331,167.781713,-86.877434,-174.981532
393819,0.07277,-0.070434,0.018233,168.138338,-86.839101,-175.297487
393919,0.079568,-0.044939,0.017209,168.42735,-86.8149,-175.54184
394019,0.101845,-0.010389,0.016543,168.648207,-86.810007,-175.70516
394119,0.120509,0.010733,0.024293,168.914941,-86.817854,-175.903721
394219,0.12644,0.020546,0.032053,169.245561,-86.832053,-176.162865
394319,0.126481,0.020157,0.038067,169.640671,-86.846623,-176.486572
394419,0.119886,0.030527,0.045943,170.097242,-86.867762,-176.875613
394519,0.108864,0.058006,0.063426,170.687628,-86.905967,-177.404979
394619,0.130016,0.092244,0.080864,171.433775,-86.964836,-178.078168
394719,0.157535,0.145272,0.097364,172.32504,-87.054665,-178.880836
394819,0.181422,0.197657,0.108748,173.34235,-87.174437,-179.795933
394919,0.187741,0.23376,0.121242,174.557065,-87.314668,179.095067
395019,0.186638,0.255317,0.130295,175.994847,-87.466421,177.762269
395119,0.174006,0.260983,0.13655,177.683006,-87.619959,176.171779
395219,0.177148,0.262792,0.140864,179.660096,-87.772402,174.294102
395319,0.202974,0.293311,0.142265,-178.029817,-87.939483,172.098205
395419,0.230895,0.359358,0.140627,-175.246041,-88.140707,169.444601
395519,0.276172,0.462991,0.133222,-171.635298,-88.396198,165.989954
395619,0.314521,0.607194,0.128782,-165.951407,-88.724299,160.483998
395719,0.357572,0.781595,0.14394,-153.438197,-89.119075,148.173037
395819,0.39347,0.894428,0.149928,-119.64263,-89.447595,114.600057
395919,0.403268,0.895194,0.162008,-67.014953,-89.379468,62.200585
396019,0.393317,0.814929,0.206458,-43.932902,-89.01122,39.341351
396119,0.367815,0.629114,0.228159,-37.049592,-88.652519,32.666973
396219,0.302735,0.395002,0.23361,-35.794404,-88.391946,31.584404
396319,0.224671,0.133536,0.202808,-37.266287,-88.262523,33.185183
396419,0.165028,-0.092238,0.135479,-40.222677,-88.256623,36.236985
396519,0.162242,-0.236774,0.079577,-44.297995,-88.328068,40.406529
396619,0.150975,-0.364858,0.042273,-50.248852,-88.454105,46.445656
396719,0.127579,-0.481526,0.012074,-59.120219,-88.610347,55.392415
396819,0.118177,-0.528152,-0.024851,-70.737631,-88.754147,67.079976
396919,0.135357,-0.523152,-0.06684,-84.381783,-88.858644,80.804018
397019,0.191933,-0.445275,-0.102307,-97.54058,-88.914829,94.074678
397119,0.257049,-0.306785,-0.129442,-107.560438,-88.950281,104.24301
397219,0.305068,-0.165324,-0.146664,-114.088518,-88.996018,110.946424
397319,0.335248,-0.068378,-0.152853,-118.347694,-89.057861,115.397817
397419,0.351275,-0.050992,-0.145313,-122.484653,-89.115225,119.736106
397519,0.363465,-0.088416,-0.117583,-127.669993,-89.141366,125.12984
397619,0.361957,-0.122202,-0.088891,-133.327639,-89.134473,130.995056
397719,0.338622,-0.128638,-0.057948,-138.153692,-89.104476,136.015231
397819,0.285469,-0.123132,-0.027587,-141.701537,-89.060126,139.72661
397919,0.203526,-0.143934,-0.001435,-144.649097,-88.993943,142.790701
398019,0.113554,-0.180222,0.019163,-147.339449,-88.901436,145.546035
398119,0.026023,-0.2265,0.032013,-149.983246,-88.780194,148.204724
398219,-0.047733,-0.281776,0.039397,-152.646072,-88.626776,150.840298
398319,-0.099038,-0.320434,0.041209,-155.115575,-88.450518,153.253255
398419,-0.136041,-0.336512,0.030243,-157.413478,-88.265979,155.473536
398519,-0.165997,-0.339243,0.012576,-159.589622,-88.081389,157.555046
398619,-0.181431,-0.320262,-0.006196,-161.581738,-87.908379,159.443794
398719,-0.183285,-0.286251,-0.024788,-163.392925,-87.755101,161.150629
398819,-0.17676,-0.242417,-0.045387,-165.091278,-87.62733,162.748455
398919,-0.17005,-0.19914,-0.055097,-166.607961,-87.523238,164.16844
399019,-0.160157,-0.178208,-0.049965,-167.879669,-87.428786,165.349002
399119,-0.155831,-0.17457,-0.036418,-168.888999,-87.333815,166.269492
399219,-0.145907,-0.183834,-0.01974,-169.650647,-87.231224,166.9478
399319,-0.139591,-0.199642,-0.004233,-170.213024,-87.117812,167.430291
399419,-0.128235,-0.221234,0.010212,-170.611634,-86.990644,167.755378
399519,-0.116647,-0.235937,0.022512,-170.87143,-86.853953,167.948153
399619,-0.127296,-0.24896,0.036402,-171.001261,-86.708626,168.004686
399719,-0.137547,-0.262982,0.050067,-171.020642,-86.554162,167.944718
399819,-0.151781,-0.262884,0.06222,-170.939753,-86.398692,167.776129
399919,-0.162472,-0.262506,0.073116,-170.780205,-86.242457,167.522573
400019,-0.159853,-0.259751,0.080616,-170.569305,-86.08707,167.21903
400119,-0.147304,-0.217909,0.079803,-170.319899,-85.955366,166.884066
400219,-0.118202,-0.146129,0.066234,-170.079361,-85.865464,166.57469
400319,-0.084067,-0.079912,0.045323,-169.899871,-85.814974,166.346132
400419,-0.058526,-0.036719,0.027929,-169.782989,-85.790601,166.195042
400519,-0.039113,-0.022154,0.016617,-169.721735,-85.775611,166.110913
400619,-0.019909,-0.012141,0.009045,-169.692942,-85.767064,166.070396
400719,0.006369,0.018691,0.001157,-169.665765,-85.776732,166.046623
400819,0.034591,0.061033,-0.013122,-169.672003,-85.811756,166.072591
400919,0.05682,0.086479,-0.03226,-169.77834,-85.863095,166.211707
401019,0.064035,0.095372,-0.046333,-169.982022,-85.920848,166.452566
401119,0.063041,0.097418,-0.062744,-170.321303,-85.981287,166.82879
401219,0.06553,0.104251,-0.07834,-170.78794,-86.046876,167.334098
401319,0.092526,0.126614,-0.092131,-171.341261,-86.126053,167.941777
401419,0.137363,0.166339,-0.108121,-171.981019,-86.228668,168.661797
401519,0.181247,0.217373,-0.124542,-172.720441,-86.360959,169.50682
401619,0.209242,0.263432,-0.140482,-173.602844,-86.519794,170.51106
401719,0.220098,0.314773,-0.155443,-174.668857,-86.707732,171.705291
401819,0.181588,0.375747,-0.163765,-175.936648,-86.929456,173.079263
401919,0.10028,0.43785,-0.163959,-177.428801,-87.184863,174.630921
402019,0.025358,0.484126,-0.155106,-179.147466,-87.464321,176.365976
402119,-0.022362,0.524389,-0.144563,178.818915,-87.76406,178.388466
402219,-0.028638,0.513383,-0.139248,176.258387,-88.053965,-179.065831
402319,-0.011625,0.364227,-0.135524,173.24329,-88.253964,-176.055974
402419,-0.005158,0.115502,-0.145185,170.164149,-88.306481,-172.978568
402519,-0.043983,-0.094126,-0.159445,167.502509,-88.234685,-170.341112
402619,-0.125383,-0.233616,-0.173525,165.3907,-88.079905,-168.300292
402719,-0.177214,-0.38354,-0.179529,164.116903,-87.83938,-167.127515
402819,-0.225826,-0.515995,-0.180266,163.561524,-87.525158,-166.701427
402919,-0.265071,-0.548993,-0.189088,163.106973,-87.191228,-166.398709
403019,-0.291561,-0.432107,-0.195607,162.282466,-86.92002,-165.74069
403119,-0.306447,-0.222854,-0.185404,160.999038,-86.763906,-164.631486
403219,-0.312828,-0.009532,-0.153245,159.389902,-86.727568,-163.19962
403319,-0.324355,0.161061,-0.100456,157.652132,-86.79091,-161.645555
403419,-0.325223,0.272505,-0.039284,155.960371,-86.924079,-160.138213
403519,-0.299274,0.301633,0.012036,154.518461,-87.082378,-158.866375
403619,-0.2566,0.238328,0.072589,153.924524,-87.221853,-158.41923
403719,-0.212266,0.151227,0.13541,154.473899,-87.332021,-159.091286
403819,-0.194113,0.072533,0.184857,156.076239,-87.412441,-160.806933
403919,-0.186963,0.002369,0.222862,158.585608,-87.461245,-163.426319
404019,-0.185667,-0.104225,0.234025,161.767909,-87.448816,-166.718523
404119,-0.184153,-0.163289,0.21187,164.83282,-87.392315,-169.892456
404219,-0.167008,-0.207717,0.168454,167.364237,-87.298185,-172.522708
404319,-0.141567,-0.24195,0.123448,169.286594,-87.174957,-174.528867
404419,-0.136226,-0.270349,0.083454,170.656743,-87.028997,-175.979315
404519,-0.146414,-0.26979,0.045231,171.488565,-86.878601,-176.896748
404619,-0.157935,-0.247957,0.014119,171.892744,-86.737526,-177.392641
404719,-0.158626,-0.213635,0.002542,172.102587,-86.614891,-177.694352
404819,-0.15585,-0.156206,-0.005071,172.151999,-86.524251,-177.8338
404919,-0.173298,-0.089544,-0.008867,172.067573,-86.47118,-177.849197
405019,-0.197868,-0.05259,-0.004334,171.96397,-86.439464,-177.859491
405119,-0.230705,-0.047244,0.006587,171.934171,-86.411676,-177.962587
405219,-0.258365,-0.075836,0.025125,172.089781,-86.369143,-178.267344
405319,-0.259457,-0.133608,0.044387,172.476646,-86.2952,-178.804479
405419,-0.236785,-0.181059,0.057895,173.023925,-86.194985,-179.489414
405519,-0.207022,-0.215019,0.066105,173.655851,-86.075535,179.75781
405619,-0.159585,-0.246814,0.062429,174.269227,-85.937212,179.05075
405719,-0.107471,-0.260409,0.061116,174.867462,-85.790578,178.388679
405819,-0.06175,-0.256851,0.064821,175.474457,-85.645698,177.743963
405919,-0.030261,-0.253692,0.070156,176.095819,-85.502382,177.102804
406019,-0.00355,-0.242647,0.075076,176.723195,-85.365077,176.470835
406119,0.023236,-0.214618,0.080168,177.355154,-85.243464,175.849541
406219,0.044784,-0.171756,0.084193,177.98455,-85.145978,175.243101
406319,0.058651,-0.117868,0.087345,178.609223,-85.078901,174.64929
406419,0.064673,-0.071515,0.096724,179.278176,-85.037941,174.014434
406519,0.057062,-0.045307,0.104379,179.981597,-85.01139,173.340549
406619,0.036038,-0.030684,0.115652,-179.260072,-84.992442,172.599407
406719,0.019138,-0.023642,0.129188,-178.428275,-84.976485,171.774755
406819,0.028377,-0.026838,0.136445,-177.550819,-84.957484,170.909538
406919,0.047489,-0.036076,0.144766,-176.619353,-84.931764,170.001044
407019,0.065891,-0.035969,0.153061,-175.634039,-84.904466,169.049021
407119,0.066424,-0.012682,0.161834,-174.589574,-84.888583,168.03787
407219,0.040446,0.042181,0.169112,-173.481178,-84.901901,166.947569
407319,-6.1e-05,0.114506,0.177572,-172.274591,-84.953843,165.735424
407419,-0.033601,0.191369,0.183796,-170.943626,-85.046523,164.379247
407519,-0.040038,0.282349,0.183243,-169.457937,-85.187783,162.864297
