SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
417188,0.210198,-0.131054,0.11293,170.382275,-88.922096,-82.692914
417288,0.21783,-0.13522,0.083575,173.466349,-88.850696,-85.65279
417388,0.197058,-0.102966,0.086552,176.198807,-88.795154,-88.272932
417488,0.181812,-0.065029,0.106072,179.173169,-88.759299,-91.1438
417588,0.168541,-0.024223,0.122854,-177.557854,-88.743533,-94.316972
417688,0.158197,-0.003698,0.13306,-174.070005,-88.735137,-97.714997
417788,0.133943,0.004849,0.134012,-170.594711,-88.7271,-101.114362
417888,0.098554,0.002573,0.13466,-167.19238,-88.713306,-104.461028
417988,0.060627,0.008742,0.143431,-163.640095,-88.697251,-107.979431
418088,0.017931,0.027301,0.155126,-159.780925,-88.684172,-111.829277
418188,-0.032977,0.053602,0.174176,-155.348658,-88.674611,-116.281556
418288,-0.089695,0.051484,0.191603,-150.693146,-88.651409,-120.989665
418388,-0.143168,0.027085,0.210308,-146.209896,-88.602086,-125.556167
418488,-0.177763,0.0325,0.219191,-141.84644,-88.544121,-130.022754
418588,-0.190904,0.098932,0.216609,-136.910838,-88.507377,-135.069276
418688,-0.16527,0.23212,0.190696,-130.427263,-88.52162,-141.64959
418788,-0.125916,0.423223,0.168591,-120.47601,-88.585606,-151.675962
418888,-0.076056,0.630365,0.144846,-105.344388,-88.652393,-166.855275
418988,-0.064882,0.810194,0.122945,-85.512091,-88.627837,173.270037
419088,-0.089189,0.902409,0.116946,-66.481697,-88.436735,154.182703
419188,-0.139851,0.900211,0.118753,-52.828688,-88.116376,140.443738
419288,-0.164222,0.824917,0.119868,-44.310058,-87.752101,131.825725
419388,-0.13376,0.641778,0.114474,-39.662155,-87.435653,127.097233
419488,-0.070466,0.350765,0.097009,-37.904841,-87.245379,125.297738
419588,0.020724,0.048258,0.038091,-37.884983,-87.211652,125.289804
419688,0.121992,-0.169589,-0.027226,-38.810451,-87.299257,126.286314
419788,0.205846,-0.297442,-0.078293,-40.307114,-87.461101,127.902562
419888,0.221923,-0.387931,-0.099499,-42.640787,-87.667376,130.36553
419988,0.187177,-0.429589,-0.091136,-46.010135,-87.88197,133.844632
420088,0.124878,-0.383948,-0.065376,-49.860382,-88.059111,137.768753
420188,0.102355,-0.264119,-0.036403,-53.033305,-88.171506,141.001917
420288,0.145875,-0.146178,-0.032035,-54.801773,-88.237289,142.854706
420388,0.264151,-0.063125,-0.056193,-55.059851,-88.28596,143.264135
420488,0.415272,-0.015147,-0.084407,-54.16068,-88.33194,142.602411
420588,0.531598,-0.022018,-0.123798,-52.783441,-88.39804,141.529108
420688,0.553526,-0.058983,-0.16224,-51.398407,-88.493861,140.46061
420788,0.59542,-0.056531,-0.196355,-49.263382,-88.602994,138.665942
420888,0.571262,-0.017526,-0.224527,-45.600017,-88.706577,135.328755
420988,0.507263,0.051747,-0.239241,-39.849039,-88.780058,129.866901
421088,0.442262,0.100934,-0.231124,-32.91713,-88.814436,123.186724
421188,0.343393,0.106152,-0.227602,-25.764392,-88.827771,116.22908
421288,0.244871,0.095783,-0.224885,-18.777756,-88.828288,109.38114
421388,0.13714,0.072523,-0.213189,-12.396607,-88.823528,103.07708
421488,0.064287,0.073974,-0.184687,-6.953725,-88.801886,97.669716
421588,0.003436,0.058215,-0.165401,-2.312577,-88.778563,93.029355
421688,-0.028874,0.047051,-0.158577,1.940612,-88.754067,88.758492
421788,-0.045427,0.046007,-0.157281,5.968292,-88.723612,84.703668
421888,-0.060301,0.037826,-0.159452,9.869686,-88.691507,80.766593
421988,-0.073434,0.023979,-0.156453,13.567144,-88.661691,77.025937
422088,-0.109543,0.006505,-0.133727,16.66683,-88.639864,73.862487
422188,-0.136267,-0.012574,-0.109381,19.247416,-88.629061,71.202948
422288,-0.174119,-0.024847,-0.088959,21.414416,-88.626275,68.935415
422388,-0.219904,-0.013728,-0.065173,22.916481,-88.62096,67.306769
422488,-0.264713,0.000338,-0.044682,23.799263,-88.612046,66.271905
422588,-0.289373,0.004236,-0.033137,24.369043,-88.60343,65.536003
422688,-0.285583,0.013245,-0.034563,24.872284,-88.589552,64.868835
422788,-0.268557,0.026383,-0.036518,25.282332,-88.568185,64.304648
422888,-0.248569,0.034281,-0.039328,25.666188,-88.541878,63.778119
422988,-0.235902,0.032851,-0.037714,26.019177,-88.516562,63.289727
423088,-0.231798,0.014279,-0.027251,26.331441,-88.50331,62.844426
423188,-0.207581,-0.00478,-0.019295,26.677377,-88.501743,62.379323
423288,-0.179838,-0.003938,-0.00565,26.75774,-88.503167,62.195788
423388,-0.157141,0.01771,0.002494,26.473577,-88.495558,62.389915
423488,-0.126958,0.051447,0.011965,25.700802,-88.472885,63.090127
423588,-0.095342,0.079221,0.006132,24.828457,-88.434082,63.90808
423688,-0.032957,0.105376,-0.017882,24.257145,-88.375598,64.460665
423788,0.049452,0.128081,-0.048084,24.125311,-88.297997,64.620846
423888,0.106738,0.141356,-0.078375,24.443184,-88.206267,64.363963
423988,0.160294,0.152063,-0.098683,25.002061,-88.103992,63.896639
424088,0.204917,0.136703,-0.108076,25.778921,-88.007185,63.236757
424188,0.2691,0.12719,-0.105881,26.558106,-87.915562,62.611298
424288,0.377103,0.120576,-0.103251,27.346434,-87.827763,62.038567
424388,0.493772,0.090615,-0.105503,28.379677,-87.754243,61.287592
424488,0.548382,0.075849,-0.10969,29.538767,-87.686374,60.441952
424588,0.508729,0.136175,-0.120698,30.328565,-87.584681,59.943142
424688,0.434382,0.278833,-0.140842,30.314251,-87.406215,60.206547
424788,0.342814,0.462533,-0.152584,29.326523,-87.132711,61.39202
424888,0.288635,0.646515,-0.181432,27.871138,-86.757382,63.015085
424988,0.297002,0.772551,-0.223407,26.574366,-86.304804,64.484724
425088,0.291862,0.806939,-0.25249,25.670245,-85.825678,65.558605
425188,0.244504,0.698381,-0.297068,25.559443,-85.39121,65.810232
425288,0.187837,0.427021,-0.298813,26.23935,-85.096597,65.23594
425388,0.065595,0.03891,-0.251017,27.64961,-85.01217,63.858071
425488,-0.113813,-0.33603,-0.189166,29.769409,-85.129891,61.664867
425588,-0.217951,-0.581524,-0.145089,32.591046,-85.373034,58.708123
425688,-0.201128,-0.705349,-0.128819,36.184015,-85.666072,54.98848
425788,-0.120314,-0.717816,-0.14109,40.477901,-85.939747,50.613869
425888,-0.07336,-0.58306,-0.15112,44.641351,-86.12821,46.398235
425988,-0.052694,-0.340827,-0.140487,47.573051,-86.206283,43.429646
426088,-0.092652,-0.135418,-0.082383,48.899166,-86.223313,42.047375
426188,-0.195159,-0.034178,-0.005048,49.070318,-86.234527,41.763734
426288,-0.283837,0.004101,0.057564,48.580383,-86.25841,42.091683
426388,-0.347121,0.01114,0.127315,47.589628,-86.309142,42.885147
426488,-0.398293,-0.043225,0.194233,46.487339,-86.408326,43.760909
426588,-0.451816,-0.151976,0.257754,45.613933,-86.576112,44.376488
426688,-0.485737,-0.233853,0.291443,44.989423,-86.790217,44.723145
426788,-0.482391,-0.3176,0.29471,44.921432,-87.039551,44.514303
426888,-0.414546,-0.355055,0.269053,45.447878,-87.293572,43.749256
426988,-0.308446,-0.353174,0.234849,46.467785,-87.532227,42.551251
427088,-0.198187,-0.318068,0.210616,47.648252,-87.745908,41.255979
427188,-0.117781,-0.265508,0.193437,48.682079,-87.931048,40.153735
427288,-0.064791,-0.215893,0.180467,49.446379,-88.091209,39.351684
427388,-0.042256,-0.17298,0.173191,49.839076,-88.231908,38.934422
427488,-0.037928,-0.144928,0.176338,49.83027,-88.363502,38.921358
427588,-0.057247,-0.12163,0.186857,49.274511,-88.490964,39.444386
427688,-0.070386,-0.111841,0.192258,48.351743,-88.616816,40.326984
427788,-0.074573,-0.102226,0.194284,47.025845,-88.739331,41.610373
427888,-0.064193,-0.087513,0.195438,45.102448,-88.855582,43.497282
427988,-0.046381,-0.099499,0.198254,42.95755,-88.976427,45.615856
428088,-0.014453,-0.134432,0.195889,41.166004,-89.109777,47.399238
428188,0.028093,-0.184504,0.184514,40.558826,-89.259894,48.022442
428288,0.083891,-0.234825,0.166987,42.278751,-89.425068,46.350341
428388,0.122535,-0.277941,0.150854,48.829202,-89.599351,39.869741
428488,0.138703,-0.295011,0.134256,67.730635,-89.756036,21.047381
428588,0.140768,-0.284701,0.121217,114.832083,-89.826746,-25.973795
428688,0.140398,-0.255699,0.106613,156.337319,-89.758526,-67.39893
428788,0.142364,-0.232566,0.096763,173.257736,-89.641371,-84.238083
428888,0.139819,-0.222648,0.090363,-178.920099,-89.514658,-91.980412
428988,0.1326,-0.204934,0.092102,-174.18946,-89.392864,-96.635339
429088,0.120621,-0.139088,0.101572,-170.12478,-89.304865,-100.631198
429188,0.112637,-0.027895,0.118834,-165.09094,-89.273836,-105.600897
429288,0.087745,0.072875,0.141882,-157.961789,-89.287232,-112.680325
429388,0.048382,0.125934,0.16672,-148.434101,-89.308498,-122.180982
429488,0.016105,0.114573,0.182294,-138.410785,-89.299148,-132.195771
429588,-0.018328,0.072942,0.194615,-130.023097,-89.24876,-140.594584
429688,-0.045806,0.061847,0.195554,-123.18859,-89.180585,-147.45592
429788,-0.086229,0.044046,0.228025,-117.523555,-89.081423,-153.170949
429888,-0.128849,-0.007122,0.240908,-114.349114,-88.95656,-156.419615
429988,-0.182992,-0.064952,0.247778,-113.310212,-88.812881,-157.563496
430088,-0.247988,-0.119639,0.24519,-113.802171,-88.658057,-157.213444
430188,-0.287806,-0.136894,0.230667,-114.703324,-88.506816,-156.476851
430288,-0.274024,-0.039911,0.201589,-113.905993,-88.393777,-157.431389
430388,-0.201875,0.156848,0.161941,-109.900548,-88.343011,-161.553987
430488,-0.098231,0.398282,0.146839,-101.617431,-88.325943,-169.896674
430588,-0.014046,0.639227,0.134827,-89.019898,-88.284692,177.492535
430688,0.005849,0.783941,0.146718,-75.072455,-88.139947,163.542015
430788,-0.011719,0.824958,0.178054,-63.355737,-87.876825,151.811867
430888,-0.050866,0.764701,0.223688,-55.538204,-87.544038,143.959248
430988,-0.067609,0.621737,0.267112,-51.298036,-87.20961,139.676113
431088,-0.045534,0.367817,0.290294,-50.172671,-86.948558,138.52334
431188,0.0109,0.047651,0.268923,-51.553576,-86.813143,139.912654
431288,0.10227,-0.262287,0.207508,-54.932371,-86.809377,143.355409
431388,0.201108,-0.511315,0.141077,-60.112589,-86.900287,148.658809
431488,0.257915,-0.628376,0.078195,-66.42015,-87.024127,155.123145
431588,0.223493,-0.61788,0.04038,-72.972212,-87.127047,161.81186
431688,0.108213,-0.51686,0.028907,-78.800365,-87.184711,167.70916
431788,-0.04199,-0.340304,0.034034,-82.841207,-87.197833,171.730651
431888,-0.124446,-0.163037,0.018027,-84.864848,-87.198697,173.685191
431988,-0.096352,-0.021124,-0.041859,-85.158459,-87.224703,173.923733
432088,-0.001053,0.091615,-0.112013,-83.977784,-87.284692,172.740942
432188,0.120224,0.127193,-0.18037,-82.124945,-87.379606,170.954888
432288,0.200941,0.093907,-0.242739,-80.383787,-87.51015,169.327071
432388,0.208613,0.01547,-0.278816,-79.43564,-87.667252,168.497537
432488,0.162256,-0.063382,-0.300311,-79.498799,-87.844529,168.6536
432588,0.115864,-0.100771,-0.313408,-80.184183,-88.032999,169.405676
432688,0.058903,-0.112198,-0.32137,-81.242083,-88.226663,170.497733
432788,0.023993,-0.10095,-0.309395,-82.384802,-88.411933,171.654531
432888,-0.047665,-0.076909,-0.289118,-83.368621,-88.583315,172.611216
432988,-0.12528,0.010726,-0.250085,-82.509364,-88.726286,171.679782
433088,-0.168408,0.055219,-0.216021,-80.342559,-88.845503,169.415844
433188,-0.178669,0.041135,-0.179182,-78.348999,-88.943574,167.319391
433288,-0.183015,0.003595,-0.150611,-77.410079,-89.029,166.275313
433388,-0.173295,-0.03502,-0.136432,-77.785363,-89.11108,166.551203
433488,-0.167055,-0.062616,-0.123306,-79.426345,-89.188767,168.096497
433588,-0.162597,-0.06416,-0.107551,-81.57223,-89.25686,170.149266
433688,-0.167874,-0.078316,-0.102035,-84.848745,-89.321374,173.329697
433788,-0.168453,-0.090119,-0.097629,-89.418078,-89.380867,177.802658
433888,-0.182661,-0.077678,-0.090817,-94.162105,-89.432365,-177.557862
433988,-0.196093,-0.07257,-0.082393,-99.396646,-89.475034,-172.435576
434088,-0.198799,-0.082506,-0.085623,-106.187557,-89.512915,-165.75844
434188,-0.179073,-0.072612,-0.085427,-113.307161,-89.54518,-158.741324
434288,-0.175354,-0.047456,-0.085111,-119.669135,-89.576717,-152.479751
434388,-0.180759,-0.01683,-0.082784,-124.743831,-89.61154,-147.508604
434488,-0.177249,-0.005017,-0.084593,-130.008157,-89.648002,-142.345824
434588,-0.147806,-0.008067,-0.089911,-136.989597,-89.681749,-135.449042
434688,-0.09331,-0.012665,-0.101012,-146.742234,-89.7112,-125.749815
434788,-0.045376,-0.002118,-0.111927,-159.017518,-89.738634,-113.500464
434888,-0.012761,0.033228,-0.120097,-173.87632,-89.772522,-98.648908
434988,0.010998,0.081756,-0.120419,165.959029,-89.814022,-78.477887
435088,0.027811,0.132426,-0.114756,133.514037,-89.846697,-46.01688
435188,0.050907,0.192169,-0.107082,88.808791,-89.827188,-1.282348
435288,0.085471,0.239255,-0.102655,58.927011,-89.729302,28.648567
435388,0.127355,0.255249,-0.102034,45.577438,-89.592924,42.071299
435488,0.168373,0.231955,-0.102032,40.020837,-89.45592,47.72453
435588,0.217846,0.193479,-0.106324,38.056332,-89.331843,49.813938
435688,0.278006,0.13743,-0.111944,38.376665,-89.230727,49.652846
435788,0.364281,0.080166,-0.122948,40.397035,-89.150947,47.84098
435888,0.446673,0.08298,-0.142829,42.577994,-89.061527,45.915679
435988,0.501401,0.135802,-0.151102,43.459809,-88.945976,45.321024
436088,0.515248,0.205529,-0.146345,42.773176,-88.803059,46.303034
436188,0.486357,0.2919,-0.149946,40.927116,-88.621376,48.428275
436288,0.426263,0.408607,-0.142149,37.875146,-88.388748,51.725592
436388,0.318148,0.585336,-0.125873,33.594022,-88.073992,56.191131
436488,0.196915,0.775971,-0.101806,28.841729,-87.662798,61.059615
436588,0.128453,0.911004,-0.084868,24.658232,-87.17399,65.321031
436688,0.089296,0.981078,-0.083855,21.45102,-86.637269,68.58416
436788,0.089655,0.954422,-0.102394,19.363394,-86.103884,70.727451
436888,0.10923,0.749232,-0.119816,18.400022,-85.675447,71.756044
436988,0.104739,0.389293,-0.105184,18.297665,-85.445116,71.918863
437088,0.008967,0.025507,-0.061508,18.669762,-85.420787,71.550662
437188,-0.066002,-0.268776,-0.032086,19.49849,-85.561271,70.681329
437288,-0.062392,-0.467535,-0.033368,20.936543,-85.807155,69.203232
437388,0.053156,-0.578298,-0.062551,23.209005,-86.101938,66.955526
437488,0.217071,-0.581359,-0.099302,26.257199,-86.381863,64.025318
437588,0.311953,-0.465518,-0.109377,29.384788,-86.589581,61.070835
437688,0.299783,-0.29557,-0.095727,31.858929,-86.708299,58.764449
437788,0.194274,-0.150853,-0.052919,33.260443,-86.765658,57.472095
437888,0.038995,-0.039724,-0.000508,33.537679,-86.785313,57.216743
437988,-0.153337,-0.001023,0.059458,32.976821,-86.805366,57.690428
438088,-0.320133,-0.023617,0.133502,31.788876,-86.858783,58.696417
438188,-0.419826,-0.106711,0.222707,30.132837,-86.978076,60.113873
438288,-0.465682,-0.186396,0.308962,27.887575,-87.158764,62.094792
438388,-0.474908,-0.290365,0.348455,25.467497,-87.398708,64.245048
438488,-0.413517,-0.372282,0.342418,23.150153,-87.675662,66.327225
438588,-0.283446,-0.391552,0.295766,21.129161,-87.949202,68.186997
438688,-0.113825,-0.345626,0.231189,19.4588,-88.18277,69.792883
438788,0.033998,-0.269198,0.173003,18.053659,-88.362548,71.217987
438888,0.115846,-0.189836,0.121583,16.938549,-88.489025,72.399763
438988,0.139784,-0.117099,0.094409,15.781222,-88.570373,73.637444
439088,0.113336,-0.058201,0.090602,14.204072,-88.617699,75.279891
439188,0.068876,-0.022422,0.102151,12.028889,-88.645153,77.495043
439288,0.022937,-0.015157,0.118042,9.324978,-88.667882,80.212724
439388,-0.01738,-0.020489,0.128523,6.265178,-88.691192,83.263262
439488,-0.032255,-0.024463,0.144817,2.686451,-88.713373,86.82431
439588,-0.01843,-0.041606,0.154653,-1.258027,-88.740102,90.759088
439688,0.021848,-0.085852,0.150531,-5.329657,-88.786106,94.844075
439788,0.066282,-0.144573,0.152128,-10.001911,-88.8585,99.555188
439888,0.107007,-0.213965,0.15787,-15.996155,-88.959651,105.611723
439988,0.142488,-0.27624,0.160823,-24.137496,-89.078933,113.835788
440088,0.178685,-0.32121,0.154382,-35.2266,-89.1975,125.028413
440188,0.207586,-0.346203,0.144977,-49.989,-89.289852,139.910924
440288,0.238518,-0.344574,0.13221,-67.262047,-89.330022,157.321779
440388,0.2579,-0.335389,0.121943,-84.426666,-89.310318,174.63528
440488,0.262129,-0.321239,0.110917,-98.84753,-89.241925,-170.792589
440588,0.24029,-0.287764,0.081127,-109.461893,-89.156845,-160.039564
440688,0.217849,-0.20463,0.085276,-115.236277,-89.067499,-154.139693
440788,0.197785,-0.115919,0.082994,-117.482277,-88.995925,-151.780054
440888,0.17391,-0.048225,0.074824,-117.719403,-88.94573,-151.443234
440988,0.150925,-0.028951,0.07045,-117.492965,-88.902961,-151.583213
441088,0.134856,-0.040265,0.066341,-117.63038,-88.859366,-151.368464
441188,0.101981,-0.038164,0.068892,-117.686384,-88.815115,-151.253966
441288,0.054459,0.000501,0.07945,-116.711426,-88.775711,-152.197874
441388,-0.014346,0.054372,0.097636,-114.36415,-88.73973,-154.553855
441488,-0.095442,0.083538,0.11725,-111.328295,-88.697599,-157.645086
441588,-0.175401,0.082167,0.133656,-108.441942,-88.642939,-160.632646
441688,-0.222965,0.065071,0.137828,-106.169408,-88.580138,-163.033525
441788,-0.23904,0.087985,0.129827,-103.654276,-88.522902,-165.686335
441888,-0.218821,0.16644,0.115591,-99.720461,-88.479198,-169.746757
441988,-0.130951,0.3249,0.092208,-92.685917,-88.44875,-176.858689
442088,-0.036309,0.560573,0.077266,-81.144002,-88.388998,171.57445
442188,0.05172,0.809054,0.065155,-66.345898,-88.223881,156.799869
442288,0.082004,0.951907,0.085158,-53.025398,-87.905815,143.519163
442388,0.040371,0.939048,0.135349,-44.19102,-87.491818,134.701141
442488,-0.003841,0.864148,0.184015,-38.927585,-87.051943,129.429794
442588,0.016811,0.720589,0.226387,-36.194349,-86.646551,126.702253
442688,0.047143,0.412829,0.247195,-35.755536,-86.373232,126.289793
442788,0.070444,0.014678,0.228505,-37.270468,-86.290157,127.848322
442888,0.151649,-0.294016,0.159784,-39.932629,-86.366552,130.603017
442988,0.271482,-0.462388,0.081954,-43.177625,-86.535732,134.010042
443088,0.362518,-0.539543,0.021722,-46.850722,-86.747681,137.897436
443188,0.403637,-0.527497,-0.015423,-50.65485,-86.955819,141.938819
443288,0.404041,-0.41951,-0.041718,-53.830304,-87.124001,145.35019
443388,0.376345,-0.268446,-0.051257,-55.844978,-87.238537,147.583043
443488,0.357489,-0.165219,-0.048909,-56.997207,-87.316079,148.941456
443588,0.359688,-0.138586,-0.051309,-57.924675,-87.385334,150.076024
443688,0.366521,-0.148426,-0.045473,-59.053343,-87.453714,151.415836
443788,0.366762,-0.158174,-0.052622,-60.316012,-87.527191,152.889836
443888,0.341062,-0.127794,-0.061544,-61.254251,-87.595435,154.024293
443988,0.308185,-0.078839,-0.082212,-61.529139,-87.66022,154.475924
444088,0.268559,-0.047882,-0.119366,-61.198156,-87.735311,154.298458
444188,0.206552,-0.048972,-0.16166,-60.588331,-87.831918,153.806407
444288,0.136269,-0.080343,-0.195089,-60.134714,-87.953964,153.430422
444388,0.063117,-0.108448,-0.215341,-59.911532,-88.094085,153.243117
444488,-0.030008,-0.103137,-0.220218,-59.578149,-88.235082,152.892201
444588,-0.117261,-0.101798,-0.212291,-59.294115,-88.371725,152.540678
444688,-0.18521,-0.103669,-0.207241,-59.083339,-88.506378,152.223527
444788,-0.2335,-0.098524,-0.203869,-58.784072,-88.637796,151.790206
444888,-0.249049,-0.078044,-0.198503,-58.028177,-88.760316,150.891256
444988,-0.265046,-0.076763,-0.192782,-57.160006,-88.879343,149.870882
445088,-0.271002,-0.074913,-0.188451,-56.09997,-88.995306,148.655241
445188,-0.278911,-0.051988,-0.176452,-54.319744,-89.097497,146.714823
445288,-0.289348,-0.009008,-0.156118,-51.224243,-89.17401,143.453054
445388,-0.312715,0.039785,-0.13256,-46.66776,-89.218489,138.716824
445488,-0.338342,0.08258,-0.110316,-41.104761,-89.230359,132.959337
445588,-0.367192,0.103841,-0.094628,-35.460791,-89.219367,127.104343
445688,-0.384102,0.099622,-0.083415,-30.525547,-89.199617,121.948432
445788,-0.394407,0.06204,-0.083075,-26.552008,-89.193219,117.7484
445888,-0.374591,0.017734,-0.079029,-23.508774,-89.20523,114.490121
445988,-0.35958,-0.036566,-0.08626,-20.895235,-89.245311,111.670199
446088,-0.330837,-0.061081,-0.083076,-18.463032,-89.29621,109.04813
446188,-0.303291,-0.054543,-0.079596,-15.711504,-89.341276,106.122528
446288,-0.282242,-0.024822,-0.075576,-12.416617,-89.367234,102.665621
446388,-0.254313,0.031357,-0.07536,-8.409776,-89.358818,98.512733
446488,-0.228743,0.093233,-0.08208,-3.970807,-89.31202,93.942327
446588,-0.202994,0.159493,-0.089211,0.187043,-89.223417,89.667763
446688,-0.18481,0.224394,-0.096054,3.576332,-89.094008,86.17216
446788,-0.154174,0.266765,-0.106255,6.284965,-88.937288,83.374739
446888,-0.10731,0.255441,-0.113871,8.55314,-88.784455,81.04458
446988,-0.054218,0.210374,-0.120977,10.700165,-88.654704,78.865907
447088,0.005093,0.151885,-0.129808,12.978273,-88.554917,76.590001
447188,0.078342,0.096321,-0.14527,15.631219,-88.481499,73.981023
447288,0.167759,0.058005,-0.158093,18.58536,-88.423708,71.121905
447388,0.270406,0.016308,-0.169728,21.909436,-88.381917,67.951466
447488,0.344929,-0.015201,-0.176403,25.48439,-88.349902,64.572696
447588,0.378504,-0.018581,-0.185965,29.124741,-88.31107,61.147686
447688,0.343318,0.026407,-0.198249,32.312692,-88.240503,58.155023
447788,0.267856,0.137795,-0.211548,34.284406,-88.108251,56.335813
447888,0.167937,0.29981,-0.204493,34.373452,-87.900395,56.342971
447988,0.094579,0.513522,-0.20782,32.807947,-87.589222,57.963921
448088,0.081293,0.755303,-0.228395,30.34469,-87.151523,60.476412
448188,0.094111,0.984801,-0.269724,27.85254,-86.582692,63.026308
448288,0.080899,1.162369,-0.314857,25.778433,-85.906321,65.151347
448388,0.070979,1.181134,-0.359461,24.52341,-85.205818,66.450969
448488,0.073135,0.909323,-0.354926,24.236817,-84.647313,66.780772
448588,-0.015178,0.396742,-0.284489,24.798157,-84.373258,66.208082
448688,-0.215428,-0.17333,-0.186616,26.103081,-84.417788,64.772794
448788,-0.312356,-0.672171,-0.123711,28.457029,-84.728738,62.228388
448888,-0.248501,-0.934652,-0.113377,32.012263,-85.160121,58.516259
448988,-0.064564,-0.966991,-0.137757,36.65576,-85.574631,53.820368
449088,0.067355,-0.821569,-0.151971,41.602198,-85.886128,48.898805
449188,0.101272,-0.569111,-0.145623,45.745398,-86.065238,44.803472
449288,0.045018,-0.288133,-0.099317,48.138948,-86.136934,42.430167
449388,-0.064399,-0.07614,-0.044398,48.864859,-86.147214,41.665578
449488,-0.168878,0.059007,0.013532,48.344749,-86.131094,42.089844
449588,-0.249487,0.149429,0.084199,46.818153,-86.109465,43.476619
449688,-0.327973,0.170927,0.171419,44.618307,-86.112094,45.493121
449788,-0.442946,0.068784,0.26077,42.379547,-86.187289,47.482485
449888,-0.550942,-0.126123,0.317309,40.740255,-86.363125,48.808792
449988,-0.586664,-0.283604,0.349406,39.652155,-86.617742,49.562031
450088,-0.569204,-0.340826,0.356439,38.744349,-86.899506,50.144489
450188,-0.469597,-0.352053,0.333817,38.035423,-87.177749,50.584792
450288,-0.308346,-0.334267,0.285636,37.64936,-87.430719,50.79427
450388,-0.154485,-0.305415,0.222358,37.749191,-87.64833,50.605614
450488,-0.058117,-0.249402,0.16859,38.056208,-87.821574,50.264904
450588,-0.024901,-0.200297,0.126247,38.48127,-87.957533,49.825158
450688,-0.025991,-0.175732,0.105425,38.97964,-88.074851,49.311476
450788,-0.039541,-0.143975,0.108167,39.132463,-88.178872,49.135798
450888,-0.060804,-0.10669,0.12519,38.592918,-88.272361,49.640644
450988,-0.085468,-0.081952,0.151006,37.265107,-88.363483,50.919933
451088,-0.110196,-0.064212,0.174306,35.148477,-88.453119,52.974114
451188,-0.116805,-0.069882,0.192211,32.504533,-88.54873,55.55191
451288,-0.100553,-0.124325,0.198296,30.041643,-88.669726,57.957786
451388,-0.067967,-0.209867,0.19645,28.260407,-88.830762,59.700381
451488,-0.032323,-0.275693,0.190202,27.098574,-89.02248,60.843783
451588,-0.002975,-0.303025,0.179214,26.311797,-89.224923,61.628839
451688,0.022335,-0.285851,0.16337,25.385291,-89.414279,62.568107
451788,0.027956,-0.245984,0.146609,23.527883,-89.578457,64.441515
451888,0.020372,-0.196089,0.131283,19.071715,-89.711622,68.909364
451988,0.002271,-0.152659,0.116832,8.809755,-89.814197,79.17265
452088,-0.018788,-0.140314,0.106951,-17.249186,-89.89336,105.22086
452188,-0.030156,-0.162214,0.092227,-84.778129,-89.916468,172.732569
452288,-0.032703,-0.178617,0.072922,-127.82494,-89.84353,-144.239292
452388,-0.032192,-0.159353,0.059821,-140.298367,-89.755146,-131.784235
452488,-0.038922,-0.115877,0.057519,-143.714147,-89.682621,-128.390699
452588,-0.047967,-0.080892,0.065117,-143.599432,-89.623333,-128.532871
452688,-0.05575,-0.061988,0.074747,-142.071887,-89.569405,-130.092358
452788,-0.058905,-0.084312,0.087894,-141.14106,-89.500624,-131.056917
452888,-0.058353,-0.094567,0.088004,-140.805085,-89.42722,-131.426283
452988,-0.09,-0.083857,0.128389,-138.660686,-89.343509,-133.622308
453088,-0.145292,-0.083051,0.174012,-135.567043,-89.241367,-136.799366
453188,-0.207956,-0.087966,0.208235,-132.512824,-89.12125,-139.972976
453288,-0.256537,-0.085235,0.228941,-129.734726,-88.991139,-142.898365
453388,-0.267825,-0.060234,0.23758,-126.891283,-88.863913,-145.895678
453488,-0.223515,0.045764,0.230427,-122.388486,-88.771343,-150.527394
453588,-0.136991,0.211384,0.213436,-114.955222,-88.723513,-158.040778
453688,-0.048494,0.395909,0.198941,-103.816334,-88.692794,-169.210079
453788,0.033155,0.585466,0.196668,-89.003507,-88.619364,175.992292
453888,0.089601,0.717434,0.200865,-73.701169,-88.443768,160.736605
453988,0.108519,0.727241,0.217997,-62.108667,-88.171174,149.201564
454088,0.094361,0.625916,0.250207,-55.318177,-87.862899,142.461369
454188,0.09271,0.467045,0.304755,-52.40787,-87.564905,139.602111
454288,0.12866,0.254208,0.342767,-52.418241,-87.321417,139.686424
454388,0.16731,-0.007138,0.362123,-54.934344,-87.157755,142.301499
454488,0.1992,-0.28636,0.342899,-59.677769,-87.082249,147.165214
454588,0.229898,-0.508644,0.302422,-66.174196,-87.061937,153.801987
454688,0.277215,-0.6303,0.245648,-73.577733,-87.055383,161.374254
454788,0.288361,-0.673607,0.190218,-81.195976,-87.034542,169.167978
454888,0.251798,-0.628395,0.154372,-88.096291,-86.981123,176.22207
454988,0.21909,-0.47747,0.128447,-93.107381,-86.905568,-178.634098
455088,0.253426,-0.279619,0.094003,-95.836897,-86.840193,-175.755202
455188,0.342124,-0.111888,0.035411,-96.77877,-86.813707,-174.615681
455288,0.438715,-0.025368,-0.060537,-96.892351,-86.84706,-174.250311
455388,0.500803,0.037916,-0.131551,-96.400003,-86.925031,-174.456169
455488,0.527689,0.100858,-0.164704,-95.22263,-87.025345,-175.33257
