PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
05494,667449,8.144304,1.385732,0.636606,-0.046646,-0.128679,-0.230402,-0.840854,-0.296231,-0.290068,-38.673923,-80.295863,127.039140
05495,667549,7.725946,1.110687,1.155065,-0.121681,-0.132537,-0.262382,-0.840390,-0.299798,-0.288746,-38.327635,-80.450883,126.615066
05496,667649,7.390511,0.688360,1.438772,-0.150152,-0.114519,-0.282303,-0.841393,-0.303769,-0.288950,-37.892069,-80.604346,126.084121
05497,667749,7.219856,0.235601,1.554503,-0.157835,-0.083224,-0.295623,-0.840889,-0.305247,-0.289526,-37.340683,-80.747497,125.431577
05498,667849,7.029555,-0.235551,1.493652,-0.166475,-0.036464,-0.309824,-0.840360,-0.309144,-0.291728,-36.635063,-80.872954,124.618050
05499,667949,6.799773,-0.729175,1.269426,-0.179178,-0.012632,-0.325880,-0.842897,-0.314184,-0.289984,-35.818328,-80.991068,123.684941
05500,668049,6.742297,-1.141064,1.116141,-0.192801,0.006378,-0.326937,-0.839897,-0.318169,-0.291186,-34.943605,-81.098436,122.685558
05501,668149,6.690552,-1.355393,0.982060,-0.200723,0.025226,-0.309239,-0.843849,-0.320500,-0.293313,-34.066367,-81.188736,121.679350
05502,668249,6.695994,-1.327302,0.877324,-0.196930,0.042868,-0.275400,-0.840855,-0.323015,-0.293939,-33.237662,-81.257531,120.724704
05503,668349,6.829055,-1.145841,0.860431,-0.189206,0.054465,-0.237832,-0.841315,-0.327371,-0.296667,-32.486505,-81.307027,119.853172
05504,668449,6.957427,-0.943637,0.863524,-0.187743,0.034888,-0.205970,-0.842795,-0.329790,-0.297794,-31.866431,-81.354693,119.115223
05505,668549,7.307732,-0.856939,0.979483,-0.179688,-0.016370,-0.180651,-0.842272,-0.331718,-0.299395,-31.417379,-81.418694,118.555045
05506,668649,7.803779,-0.765169,1.202041,-0.168668,-0.071979,-0.170843,-0.845268,-0.335657,-0.299599,-31.096339,-81.506432,118.130834
05507,668749,8.223825,-0.789654,1.387767,-0.173588,-0.124057,-0.168276,-0.845768,-0.336646,-0.299650,-30.882418,-81.618671,117.812200
05508,668849,8.616302,-1.047100,1.679238,-0.186930,-0.162705,-0.170886,-0.843266,-0.340623,-0.300852,-30.737920,-81.750510,117.556142
05509,668949,8.948265,-1.263945,2.038884,-0.194497,-0.164597,-0.164932,-0.845283,-0.344127,-0.300031,-30.615814,-81.881399,117.318468
05510,669049,9.160801,-1.608978,2.293570,-0.198717,-0.147749,-0.145972,-0.844812,-0.343709,-0.298506,-30.522219,-81.998318,117.107295
05511,669149,9.244277,-1.884696,2.434927,-0.192177,-0.132307,-0.119042,-0.845833,-0.347229,-0.297684,-30.484209,-82.099668,116.956174
05512,669249,9.152732,-2.004532,2.561770,-0.179367,-0.120691,-0.092566,-0.850789,-0.348572,-0.299262,-30.507368,-82.187495,116.874341
05513,669349,8.877767,-2.081473,2.670931,-0.144253,-0.102218,-0.077157,-0.849297,-0.349592,-0.299312,-30.526318,-82.261632,116.808681
05514,669449,8.798177,-2.000594,2.776256,-0.084977,-0.071532,-0.068171,-0.851293,-0.351553,-0.299414,-30.477611,-82.317911,116.709130
05515,669549,8.821518,-1.778362,2.762886,-0.008287,-0.025441,-0.072390,-0.851235,-0.355869,-0.303141,-30.268810,-82.352511,116.492482
05516,669649,9.024406,-1.570623,2.663446,0.068274,0.017443,-0.078033,-0.853295,-0.357002,-0.299694,-29.901527,-82.367248,116.160283
05517,669749,9.283466,-1.440030,2.704545,0.127339,0.049577,-0.085435,-0.853749,-0.358369,-0.302269,-29.403794,-82.367677,115.730691
05518,669849,9.527358,-1.409010,2.878332,0.166204,0.076438,-0.090893,-0.852344,-0.361599,-0.297923,-28.807915,-82.355561,115.224612
05519,669949,9.766149,-1.405075,2.952795,0.184166,0.079944,-0.093600,-0.855243,-0.363801,-0.303049,-28.186308,-82.341629,114.703015
05520,670049,10.107015,-1.387875,2.974074,0.188838,0.071846,-0.095612,-0.858742,-0.365265,-0.302627,-27.572540,-82.331518,114.192086
05521,670149,10.489469,-1.364959,2.624052,0.196013,0.055648,-0.096821,-0.857792,-0.370359,-0.300881,-26.982946,-82.329203,113.709745
05522,670249,10.717876,-1.387929,1.996852,0.248415,0.030015,-0.096164,-0.859722,-0.371654,-0.304457,-26.414938,-82.339158,113.279521
05523,670349,10.674892,-1.547573,1.444174,0.355800,-0.014788,-0.106506,-0.860249,-0.377175,-0.303737,-25.828217,-82.374178,112.892542
05524,670449,10.714747,-1.832231,1.186314,0.485310,-0.078877,-0.117919,-0.864337,-0.377875,-0.298265,-25.236746,-82.444610,112.575706
05525,670549,11.170209,-2.244754,1.501840,0.584343,-0.104387,-0.118888,-0.861897,-0.380526,-0.295893,-24.622984,-82.528061,112.293722
05526,670649,11.694996,-2.213394,2.542030,0.607484,-0.090098,-0.108179,-0.863949,-0.387590,-0.293750,-24.003427,-82.601062,112.019390
05527,670749,12.280024,-1.746905,4.238689,0.542469,-0.034907,-0.110471,-0.865562,-0.386883,-0.287202,-23.305160,-82.645098,111.628273
05528,670849,12.871774,-1.126448,5.864551,0.437330,0.066785,-0.113680,-0.868488,-0.393119,-0.291532,-22.472774,-82.635338,111.041331
05529,670949,13.497604,-0.218236,6.535227,0.336243,0.240942,-0.107602,-0.869011,-0.396647,-0.290710,-21.441710,-82.530342,110.195668
05530,671049,13.898466,1.095885,6.090747,0.256146,0.494208,-0.098140,-0.870408,-0.399348,-0.296361,-20.142915,-82.285433,109.033329
05531,671149,13.883939,1.691906,4.924805,0.210406,0.758558,-0.137713,-0.870268,-0.398489,-0.303833,-18.447825,-81.901042,107.443569
05532,671249,13.718710,1.891519,3.101281,0.159965,0.945810,-0.192215,-0.865616,-0.402586,-0.313556,-16.524463,-81.416973,105.592111
05533,671349,13.732382,1.768145,1.452371,0.116831,1.060815,-0.210050,-0.865952,-0.405134,-0.322705,-14.660926,-80.863636,103.773543
05534,671449,13.515269,1.012011,0.035507,0.067580,1.087926,-0.207178,-0.860784,-0.409690,-0.333453,-13.024775,-80.286658,102.153846
05535,671549,12.287877,0.389373,-2.028300,0.048981,0.980588,-0.189374,-0.861137,-0.411788,-0.341578,-11.705888,-79.761132,100.842623
05536,671649,10.496007,-0.389531,-3.972780,0.081516,0.663415,-0.192887,-0.858994,-0.410438,-0.349523,-10.664314,-79.409968,99.830309
05537,671749,9.466769,-0.913984,-4.484033,-0.033806,0.206854,-0.091033,-0.858436,-0.413266,-0.353174,-10.292682,-79.303452,99.431499
05538,671849,9.058771,-0.117411,-3.851623,-0.237976,-0.145522,-0.002595,-0.860891,-0.414127,-0.355225,-10.497969,-79.386495,99.500506
05539,671949,8.678143,1.113866,-2.844997,-0.298618,-0.367128,0.007498,-0.862388,-0.410141,-0.354522,-10.898840,-79.593349,99.732889
05540,672049,8.621157,2.178120,-2.160872,-0.209082,-0.533310,-0.035280,-0.864936,-0.411243,-0.351575,-11.229150,-79.898245,99.945327
05541,672149,9.085175,2.555406,-1.034358,-0.064322,-0.630417,-0.100621,-0.869018,-0.413414,-0.346680,-11.342255,-80.265007,100.021082
05542,672249,10.030902,2.159190,0.515300,-0.000880,-0.613053,-0.141939,-0.867593,-0.416097,-0.343307,-11.272720,-80.626713,99.948304
05543,672349,11.281090,1.166661,1.641557,-0.053006,-0.491379,-0.138887,-0.870148,-0.415728,-0.339784,-11.153591,-80.919689,99.795047
05544,672449,12.081220,0.137482,2.140813,-0.146064,-0.353782,-0.117607,-0.872661,-0.418227,-0.338912,-11.059507,-81.132899,99.613274
05545,672549,12.222855,-0.547393,1.671795,-0.260250,-0.228312,-0.055963,-0.871674,-0.417769,-0.338387,-11.161840,-81.268761,99.564148
05546,672649,11.803027,-1.045200,0.824312,-0.397338,-0.149165,0.030541,-0.872610,-0.415616,-0.341284,-11.605931,-81.350443,99.781307
05547,672749,11.032679,-1.276830,0.101517,-0.534891,-0.134035,0.131134,-0.876057,-0.413969,-0.343209,-12.497172,-81.411269,100.370962
05548,672849,10.222790,-1.379084,-0.181517,-0.643368,-0.171382,0.208956,-0.876992,-0.410321,-0.346030,-13.784088,-81.481151,101.297778
05549,672949,9.470066,-1.200901,-0.100599,-0.679040,-0.223760,0.235190,-0.878941,-0.407204,-0.347878,-15.259886,-81.573011,102.394692
05550,673049,8.840159,-0.980345,0.289849,-0.618647,-0.255182,0.223595,-0.884383,-0.401565,-0.349099,-16.720320,-81.679856,103.510769
05551,673149,8.303565,-0.747381,0.791731,-0.484960,-0.254443,0.197590,-0.886862,-0.400006,-0.349523,-18.037529,-81.786774,104.559223
05552,673249,7.912158,-0.553289,1.077560,-0.336916,-0.229732,0.163500,-0.885821,-0.395940,-0.351319,-19.138078,-81.883279,105.474235
05553,673349,7.559386,-0.365933,1.178921,-0.225591,-0.193428,0.137104,-0.889321,-0.392943,-0.350168,-20.047084,-81.962948,106.260019
05554,673449,6.915224,-0.384268,1.308206,-0.133683,-0.148049,0.127978,-0.890791,-0.394840,-0.351769,-20.818959,-82.018425,106.960389
05555,673549,6.343855,-0.270629,1.117468,-0.078838,-0.141011,0.144321,-0.894297,-0.389875,-0.350017,-21.621298,-82.065388,107.723174
05556,673649,6.282859,0.091482,1.019221,-0.077809,-0.190754,0.152581,-0.896302,-0.391860,-0.349620,-22.542421,-82.135380,108.606367
05557,673749,6.291516,0.209817,1.171206,-0.073075,-0.214789,0.169514,-0.897361,-0.390518,-0.346045,-23.581744,-82.212143,109.611452
05558,673849,6.390754,0.166632,1.395232,-0.083523,-0.214532,0.200137,-0.898789,-0.389330,-0.349493,-24.764047,-82.278897,110.754629
05559,673949,6.669634,0.019374,1.437105,-0.093263,-0.177285,0.218221,-0.902807,-0.386872,-0.347368,-25.971368,-82.318672,111.917288
05560,674049,7.021967,-0.117171,1.304143,-0.070188,-0.125375,0.223427,-0.907259,-0.385234,-0.348793,-27.096019,-82.327305,113.009814
05561,674149,7.217286,-0.230295,1.103792,-0.027801,-0.091367,0.223207,-0.906274,-0.381312,-0.347590,-28.129321,-82.315968,114.034680
05562,674249,7.350552,-0.303137,0.983476,0.023890,-0.099094,0.220035,-0.908256,-0.380260,-0.348039,-29.133852,-82.306946,115.060429
05563,674349,7.579583,-0.300828,0.980720,0.060923,-0.143369,0.215445,-0.911767,-0.378284,-0.346440,-30.192031,-82.318794,116.161722
05564,674449,7.903808,-0.246574,1.078808,0.090168,-0.206244,0.205164,-0.912800,-0.378364,-0.344440,-31.338215,-82.361769,117.368650
05565,674549,8.174813,-0.161521,1.273060,0.107772,-0.259483,0.194317,-0.915325,-0.376926,-0.342366,-32.570939,-82.430557,118.672905
05566,674649,8.331744,-0.090474,1.557037,0.131558,-0.279479,0.183267,-0.917867,-0.374042,-0.339215,-33.820933,-82.508627,120.008115
05567,674749,8.330005,0.032380,1.765513,0.159695,-0.264828,0.167772,-0.916906,-0.373158,-0.337165,-34.988106,-82.581056,121.275836
05568,674849,8.208736,0.175879,1.850353,0.186361,-0.241165,0.157126,-0.920445,-0.371254,-0.334066,-36.062846,-82.642741,122.465572
05569,674949,8.113018,0.329301,1.880982,0.211187,-0.233209,0.144589,-0.922973,-0.371310,-0.332067,-37.075397,-82.702231,123.606791
05570,675049,8.046823,0.285504,2.098286,0.225495,-0.228272,0.140553,-0.921056,-0.367075,-0.327340,-38.068530,-82.758306,124.736568
05571,675149,8.111757,0.200037,2.457840,0.239262,-0.208643,0.140493,-0.923604,-0.368176,-0.324393,-39.013016,-82.803142,125.825160
05572,675249,8.352589,0.116735,2.821111,0.237003,-0.150250,0.149149,-0.925143,-0.366778,-0.321818,-39.830001,-82.816825,126.783907
05573,675349,8.685299,-0.020908,3.080591,0.222591,-0.057938,0.156786,-0.925603,-0.366176,-0.323792,-40.411432,-82.785719,127.496976
05574,675449,9.061668,-0.128776,2.989748,0.201479,0.034618,0.166684,-0.927073,-0.363115,-0.324640,-40.759912,-82.709871,127.963155
05575,675549,9.460824,-0.211319,2.894608,0.172295,0.109811,0.177165,-0.924118,-0.361265,-0.322538,-40.932665,-82.597190,128.235439
05576,675649,9.762862,-0.207216,2.798375,0.143491,0.153344,0.183658,-0.925086,-0.361177,-0.324037,-41.011790,-82.463119,128.396766
05577,675749,10.031979,-0.195424,2.708302,0.116793,0.175243,0.188018,-0.924536,-0.357577,-0.326359,-41.054230,-82.317886,128.505736
05578,675849,10.354911,-0.136066,2.599180,0.095828,0.178603,0.198626,-0.928457,-0.352885,-0.329130,-41.129464,-82.167165,128.635745
05579,675949,10.761930,0.001447,2.490768,0.079736,0.193490,0.206480,-0.927439,-0.351358,-0.330053,-41.193646,-82.007024,128.745348
05580,676049,11.258586,0.035725,2.377661,0.061209,0.222159,0.215537,-0.926898,-0.348281,-0.331900,-41.216236,-81.831088,128.802271
05581,676149,11.739807,0.049567,2.244106,0.028331,0.235224,0.238809,-0.925822,-0.344616,-0.335720,-41.290088,-81.640728,128.891980
05582,676249,12.189770,0.178334,2.311092,-0.033489,0.235815,0.260484,-0.929219,-0.341355,-0.340067,-41.455430,-81.441888,129.038408
05583,676349,12.580815,0.360160,2.703193,-0.110233,0.259405,0.276289,-0.927144,-0.336211,-0.343811,-41.642424,-81.226866,129.162331
05584,676449,12.815428,0.311555,3.400258,-0.141898,0.304753,0.278211,-0.927038,-0.334452,-0.349232,-41.735306,-80.991649,129.172722
05585,676549,13.136428,0.055251,4.054131,-0.121810,0.386463,0.255977,-0.927457,-0.331262,-0.353078,-41.564257,-80.729877,128.927491
05586,676649,13.670958,-0.703316,4.854623,0.002130,0.546482,0.249602,-0.923338,-0.324037,-0.359219,-40.959639,-80.401255,128.314610
05587,676749,14.341357,-1.554969,4.945414,0.138973,0.743633,0.236166,-0.921679,-0.319665,-0.367512,-39.869980,-79.990064,127.288506
05588,676849,14.526600,-2.593320,4.013219,0.242624,0.899970,0.266554,-0.921511,-0.319232,-0.376508,-38.575542,-79.494832,126.113319
05589,676949,14.503129,-2.686029,2.088093,0.254296,0.917599,0.287702,-0.918337,-0.314337,-0.385775,-37.404054,-78.979782,125.068203
05590,677049,14.482241,-2.762534,0.101769,0.165334,0.823620,0.300775,-0.914755,-0.307201,-0.389917,-36.568774,-78.499965,124.312115
05591,677149,13.983491,-2.288919,-1.744956,0.063933,0.594162,0.296758,-0.917578,-0.302758,-0.398211,-36.212341,-78.125976,123.984424
05592,677249,12.649528,-1.648093,-3.281447,-0.016074,0.251516,0.268658,-0.916038,-0.297704,-0.399956,-36.399827,-77.919818,124.165371
05593,677349,11.415282,-0.990095,-3.988140,-0.080060,-0.126104,0.193986,-0.914537,-0.294240,-0.399777,-37.060122,-77.912592,124.792215
05594,677449,10.482664,-0.731113,-3.484867,-0.089474,-0.430214,0.064767,-0.918076,-0.292336,-0.396678,-37.953046,-78.087080,125.650987
05595,677549,9.680959,-0.927917,-2.458583,-0.027883,-0.595832,-0.036594,-0.917645,-0.288550,-0.392476,-38.906036,-78.369240,126.606302
05596,677649,9.131894,-1.424799,-1.489369,0.012694,-0.665398,-0.068251,-0.918768,-0.286879,-0.385378,-39.941217,-78.690365,127.668087
05597,677749,8.700045,-2.305768,-0.729775,0.008492,-0.664924,-0.059234,-0.919393,-0.284717,-0.378254,-41.059177,-79.003925,128.810593
05598,677849,8.724596,-2.940455,-0.034600,-0.018029,-0.604015,-0.027913,-0.921891,-0.284203,-0.377729,-42.204925,-79.275025,129.964811
05599,677949,9.229825,-2.868285,0.815463,-0.022676,-0.465717,0.012728,-0.922961,-0.283384,-0.373680,-43.210752,-79.467920,130.973122
05600,678049,9.886574,-2.372739,1.455982,-0.001335,-0.270742,0.044126,-0.925032,-0.280579,-0.369030,-43.888262,-79.564647,131.659551
05601,678149,10.311380,-1.788559,1.657213,0.048258,-0.086959,0.037064,-0.923012,-0.281037,-0.370554,-44.132063,-79.587409,131.933788
05602,678249,10.770884,-1.313008,1.470734,0.124868,0.070895,0.001100,-0.921974,-0.278465,-0.372426,-43.909841,-79.559436,131.778820
05603,678349,11.208153,-0.659561,1.078346,0.177881,0.201818,-0.056405,-0.922005,-0.280032,-0.371003,-43.250050,-79.499647,131.209713
05604,678449,10.173116,-0.022842,0.307438,0.282306,0.221810,-0.144572,-0.920951,-0.278907,-0.373951,-42.295946,-79.464369,130.401965
05605,678549,9.753095,0.463702,0.003198,0.283484,0.178197,-0.231104,-0.919498,-0.281518,-0.372078,-41.235969,-79.478250,129.487104
05606,678649,9.248146,0.583387,-0.254456,0.238911,0.124837,-0.280959,-0.917449,-0.286364,-0.375830,-40.188106,-79.530949,128.558597
05607,678749,8.369481,0.599130,-0.336003,0.127000,0.036173,-0.307528,-0.914475,-0.284467,-0.374728,-39.305835,-79.629669,127.733407
05608,678849,7.455006,0.568879,-0.185366,0.004964,-0.067299,-0.319123,-0.914478,-0.285961,-0.374804,-38.653181,-79.776714,127.070779
05609,678949,6.942878,0.487357,0.230697,-0.088064,-0.168079,-0.323855,-0.913532,-0.288090,-0.372406,-38.223904,-79.969592,126.581226
05610,679049,6.757528,0.325865,0.753942,-0.160982,-0.217994,-0.319764,-0.911550,-0.288644,-0.371932,-37.930623,-80.183009,126.187605
05611,679149,6.580083,0.061153,1.254968,-0.215748,-0.209337,-0.311968,-0.910060,-0.291159,-0.372058,-37.656718,-80.389423,125.782060
05612,679249,6.480895,-0.221846,1.594487,-0.257242,-0.179467,-0.310062,-0.908621,-0.291327,-0.369059,-37.334529,-80.581207,125.303715
05613,679349,6.503755,-0.637619,1.813214,-0.282232,-0.140264,-0.308460,-0.906569,-0.294180,-0.372709,-36.931748,-80.753979,124.729486
05614,679449,6.573706,-1.064847,1.965670,-0.285039,-0.082622,-0.299113,-0.907566,-0.294662,-0.372735,-36.416561,-80.896251,124.040088
05615,679549,6.808570,-1.309443,1.831591,-0.281771,-0.008133,-0.278463,-0.904054,-0.296140,-0.374310,-35.783572,-80.995896,123.233596
05616,679649,6.962928,-1.338067,1.440993,-0.274321,0.057447,-0.252079,-0.901556,-0.297152,-0.374859,-35.072014,-81.054617,122.352115
05617,679749,7.063060,-1.270743,1.074730,-0.259388,0.084268,-0.226927,-0.900050,-0.296155,-0.375308,-34.362475,-81.090756,121.481495
05618,679849,7.253417,-1.216001,0.885000,-0.268451,0.070860,-0.199378,-0.901497,-0.300471,-0.378536,-33.763437,-81.122850,120.717575
05619,679949,7.586029,-1.093103,0.885257,-0.288134,0.035756,-0.173922,-0.898497,-0.299498,-0.378984,-33.320202,-81.162556,120.100025
05620,680049,8.079347,-1.015099,1.016830,-0.308338,-0.011043,-0.159358,-0.897939,-0.296870,-0.381855,-33.023354,-81.219508,119.618998
05621,680149,8.449444,-1.023514,1.238796,-0.319104,-0.054571,-0.151693,-0.893964,-0.297456,-0.381380,-32.839694,-81.294673,119.246360
05622,680249,8.782481,-1.044323,1.551342,-0.314937,-0.082325,-0.143959,-0.894460,-0.295953,-0.381304,-32.729929,-81.380629,118.951000
05623,680349,8.975224,-1.268053,1.904187,-0.287931,-0.094802,-0.135095,-0.892390,-0.294297,-0.385225,-32.654753,-81.469737,118.706386
05624,680449,9.144657,-1.484100,2.259068,-0.243966,-0.097035,-0.119241,-0.892959,-0.292489,-0.381125,-32.607174,-81.554921,118.515268
05625,680549,9.111320,-1.695371,2.594744,-0.204983,-0.086277,-0.108713,-0.891913,-0.290890,-0.383548,-32.546873,-81.631554,118.333991
05626,680649,8.952975,-1.759188,2.711172,-0.174322,-0.062632,-0.114017,-0.888891,-0.287875,-0.384894,-32.399414,-81.698256,118.082502
05627,680749,8.768046,-1.733689,2.723115,-0.155889,-0.024906,-0.123686,-0.889420,-0.289434,-0.383471,-32.126451,-81.749416,117.714989
05628,680849,8.524950,-1.635389,2.605379,-0.146806,0.010463,-0.126036,-0.884935,-0.288509,-0.383419,-31.762473,-81.783717,117.260891
05629,680949,8.399729,-1.479292,2.438553,-0.124205,0.035288,-0.121356,-0.883375,-0.287866,-0.386892,-31.346704,-81.803982,116.767652
05630,681049,8.639672,-1.298502,2.407920,-0.084005,0.058027,-0.111354,-0.884895,-0.286420,-0.385317,-30.893392,-81.809536,116.259832
05631,681149,9.093546,-1.116319,2.383191,-0.024295,0.077200,-0.105429,-0.883401,-0.286942,-0.385341,-30.386968,-81.803248,115.732966
05632,681249,9.519637,-1.059499,2.565082,0.021730,0.099175,-0.105549,-0.882872,-0.284885,-0.386739,-29.811135,-81.785338,115.162650
05633,681349,9.867423,-1.222181,2.801084,0.070967,0.114150,-0.108540,-0.880879,-0.284916,-0.386739,-29.170385,-81.759876,114.555276
05634,681449,10.232225,-1.387989,3.034109,0.128754,0.118657,-0.110434,-0.878322,-0.284289,-0.390211,-28.485433,-81.731600,113.936719
05635,681549,10.695808,-1.593387,3.119800,0.169424,0.114042,-0.107248,-0.875902,-0.287486,-0.386864,-27.801313,-81.703661,113.342581
05636,681649,10.884401,-2.053020,2.941937,0.211106,0.106196,-0.096205,-0.876843,-0.287824,-0.389889,-27.150397,-81.675721,112.806173
05637,681749,10.823473,-2.475393,2.580716,0.274742,0.069883,-0.084284,-0.872406,-0.282559,-0.386609,-26.572572,-81.662358,112.380543
05638,681849,10.820496,-2.793420,2.338549,0.389988,0.058801,-0.077087,-0.872928,-0.285091,-0.385736,-25.975098,-81.652167,112.001865
05639,681949,10.888636,-2.862384,2.187333,0.517991,0.107171,-0.085946,-0.868954,-0.286175,-0.385286,-25.194084,-81.618452,111.511863
05640,682049,11.144384,-2.689814,2.449410,0.618449,0.130399,-0.089293,-0.871424,-0.285090,-0.386235,-24.312097,-81.572362,110.978005
05641,682149,11.572314,-1.960256,3.403783,0.623316,0.119338,-0.088322,-0.869501,-0.287782,-0.382864,-23.455689,-81.530583,110.472848
05642,682249,12.071639,-1.075093,4.904549,0.529329,0.114425,-0.092269,-0.867549,-0.289404,-0.380940,-22.652862,-81.491093,109.967455
05643,682349,12.822868,0.081289,6.194808,0.374180,0.167102,-0.108816,-0.867014,-0.289814,-0.382964,-21.810761,-81.426044,109.332473
05644,682449,13.570165,1.210128,6.272814,0.227202,0.302500,-0.115868,-0.862972,-0.289235,-0.385936,-20.855811,-81.288611,108.498042
05645,682549,14.150751,1.713866,5.063488,0.148413,0.483717,-0.125308,-0.862478,-0.291235,-0.386038,-19.714749,-81.053327,107.429155
05646,682649,14.471171,1.956918,2.838567,0.102598,0.624992,-0.104862,-0.857919,-0.290118,-0.389984,-18.564944,-80.734529,106.323927
05647,682749,14.926599,2.100250,0.621478,0.031946,0.667977,-0.053718,-0.852314,-0.287899,-0.396378,-17.650822,-80.380247,105.415361
05648,682849,14.882633,1.802329,-1.192030,-0.015892,0.651276,-0.054657,-0.850270,-0.284821,-0.398724,-16.840926,-80.033256,104.583604
05649,682949,13.167737,1.071045,-3.735117,-0.027863,0.486128,-0.095256,-0.846658,-0.287030,-0.405848,-16.114343,-79.782007,103.828503
05650,683049,11.171770,0.283352,-5.438609,-0.106419,0.081455,-0.150447,-0.843691,-0.284160,-0.404195,-15.640713,-79.761367,103.284138
05651,683149,10.139436,-0.563731,-4.763110,-0.327624,-0.392818,-0.081353,-0.842231,-0.287743,-0.402873,-15.915955,-79.991552,103.371734
05652,683249,9.531038,-0.122420,-2.811905,-0.494936,-0.638647,-0.021292,-0.844824,-0.282512,-0.396596,-16.721401,-80.347268,103.899926
05653,683349,9.232699,0.764215,-1.013048,-0.403924,-0.629235,-0.018973,-0.846436,-0.280809,-0.389998,-17.522232,-80.696249,104.475649
05654,683449,9.415809,1.313009,-0.056800,-0.123117,-0.502595,-0.064440,-0.846480,-0.279933,-0.387448,-17.913599,-80.983110,104.798969
05655,683549,9.826697,1.306630,0.716962,0.079216,-0.335452,-0.108664,-0.847039,-0.277602,-0.383822,-17.861802,-81.186510,104.790760
05656,683649,10.567450,0.533130,1.667995,0.092587,-0.158703,-0.117258,-0.844134,-0.277368,-0.379298,-17.567570,-81.294940,104.544989
05657,683749,11.391702,-0.376665,2.236016,-0.006774,0.006014,-0.083795,-0.841663,-0.277954,-0.378323,-17.259789,-81.307359,104.227979
05658,683849,11.847372,-0.784727,1.862211,-0.156108,0.128585,-0.022019,-0.841156,-0.278436,-0.378848,-17.123404,-81.242025,103.997807
05659,683949,11.854346,-1.112267,0.864026,-0.330668,0.166947,0.050007,-0.840604,-0.274338,-0.381143,-17.301718,-81.143518,103.984831
05660,684049,11.348334,-1.417848,-0.191643,-0.504732,0.099238,0.146437,-0.841579,-0.272779,-0.382067,-17.987052,-81.065304,104.384085
05661,684149,10.510975,-1.784494,-1.012417,-0.662571,-0.056026,0.240496,-0.839595,-0.266880,-0.380762,-19.257965,-81.053211,105.284600
05662,684249,9.808004,-2.011431,-1.118916,-0.734803,-0.214272,0.300920,-0.844534,-0.264214,-0.382636,-20.976749,-81.110768,106.596502
05663,684349,8.859362,-1.939182,-0.654154,-0.705307,-0.295419,0.313421,-0.842075,-0.255904,-0.379704,-22.855489,-81.202413,108.087122
05664,684449,8.156240,-1.624662,-0.114653,-0.549144,-0.333123,0.291419,-0.843631,-0.254056,-0.376105,-24.662284,-81.311509,109.595082
05665,684549,7.541517,-1.195749,0.342814,-0.320440,-0.370585,0.231782,-0.848605,-0.249991,-0.375903,-26.237712,-81.447860,111.001086
05666,684649,7.333179,-0.882527,0.898584,-0.115968,-0.385995,0.164054,-0.848693,-0.247242,-0.370752,-27.537460,-81.604287,112.246293
05667,684749,7.338377,-0.620465,1.253038,0.037912,-0.330914,0.115179,-0.849257,-0.247403,-0.367254,-28.521947,-81.742300,113.261534
05668,684849,6.689808,-0.396065,1.425268,0.119622,-0.249026,0.082753,-0.852805,-0.245523,-0.363655,-29.218537,-81.845991,114.032911
05669,684949,5.984998,-0.306696,1.681510,0.150038,-0.180489,0.077908,-0.853367,-0.244688,-0.360105,-29.761184,-81.915630,114.666252
05670,685049,5.695640,-0.098879,1.638224,0.112163,-0.164701,0.097669,-0.853415,-0.245804,-0.357657,-30.372384,-81.970828,115.346836
05671,685149,5.915123,0.279342,1.515942,0.054496,-0.150820,0.130534,-0.853452,-0.240942,-0.354904,-31.110983,-82.008417,116.122634
05672,685249,6.126640,0.308395,1.405336,0.036587,-0.090921,0.169522,-0.853478,-0.239520,-0.353328,-31.872576,-82.003638,116.911257
05673,685349,6.334074,0.142021,1.261374,0.025695,-0.014007,0.199706,-0.853989,-0.242028,-0.352956,-32.573937,-81.950946,117.632805
05674,685449,6.633853,-0.077896,1.061927,0.033195,0.032830,0.211377,-0.856561,-0.240710,-0.348382,-33.197573,-81.870920,118.280304
05675,685549,6.955942,-0.226775,0.881328,0.064307,0.027812,0.203760,-0.856038,-0.236684,-0.349178,-33.776896,-81.794748,118.901168
05676,685649,7.227154,-0.365805,0.785542,0.111226,-0.043172,0.182302,-0.857044,-0.237190,-0.348704,-34.406729,-81.758223,119.600313
05677,685749,7.579807,-0.490073,0.837259,0.168379,-0.147988,0.156235,-0.856161,-0.238492,-0.342757,-35.152029,-81.778347,120.449229
05678,685849,8.043123,-0.615627,0.990348,0.224886,-0.244545,0.131031,-0.860672,-0.233037,-0.340480,-36.013758,-81.850154,121.448387
