PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
00905,127178,8.512302,0.715134,0.493963,-0.227470,-0.071490,0.030789,-0.452703,0.135255,-0.312728,126.590655,-89.193972,-128.545654
00906,127278,8.834085,0.754888,0.523956,-0.200788,-0.042393,0.040673,-0.453213,0.139201,-0.311525,128.556663,-89.199306,-130.627362
00907,127378,9.236572,0.762625,0.559693,-0.161114,0.011303,0.051272,-0.452724,0.139169,-0.311025,129.126147,-89.228010,-131.289673
00908,127478,9.553010,0.749127,0.515232,-0.106175,0.075086,0.054736,-0.450225,0.143613,-0.310796,127.634818,-89.281021,-129.859510
00909,127578,9.707170,0.664451,0.505032,-0.047733,0.118220,0.054598,-0.451666,0.142785,-0.313846,124.182011,-89.347624,-126.434258
00910,127678,9.795481,0.540811,0.625658,-0.002102,0.145192,0.054134,-0.451681,0.144730,-0.312745,118.657177,-89.418691,-120.910758
00911,127778,9.903485,0.529847,0.765039,0.012320,0.173538,0.059503,-0.448133,0.147310,-0.315615,110.110761,-89.491561,-112.357346
00912,127878,10.011744,0.617069,0.840893,0.003200,0.211590,0.072888,-0.449659,0.145767,-0.314193,96.390648,-89.560097,-98.635380
00913,127978,9.932123,0.792383,0.788090,-0.006175,0.257245,0.088477,-0.446141,0.147279,-0.315615,75.115346,-89.598506,-77.363495
00914,128078,9.723437,0.849473,0.776808,0.004538,0.294354,0.094403,-0.448592,0.148909,-0.317539,50.511335,-89.565214,-52.756683
00915,128178,9.534833,0.799528,0.954455,0.038576,0.318411,0.096129,-0.445570,0.146965,-0.319638,31.336866,-89.457242,-33.559861
00916,128278,9.463114,0.780768,1.146081,0.085591,0.333879,0.096029,-0.444052,0.149481,-0.320511,19.183358,-89.301725,-21.357034
00917,128378,9.555358,0.863578,1.229452,0.120196,0.352158,0.101845,-0.446478,0.149191,-0.324035,11.348454,-89.116796,-13.452935
00918,128478,9.626132,0.988375,1.273109,0.123650,0.379041,0.113048,-0.446437,0.151778,-0.325907,5.882471,-88.906333,-7.915696
00919,128578,9.568408,1.097030,1.280313,0.098449,0.414538,0.127016,-0.443938,0.150766,-0.326458,1.827580,-88.668940,-3.803881
00920,128678,9.442287,1.198578,1.358097,0.041628,0.456044,0.133799,-0.444421,0.149328,-0.327533,-1.132310,-88.402906,-0.819554
00921,128778,9.467412,1.226385,1.521894,-0.029763,0.502506,0.143288,-0.442377,0.151907,-0.329905,-3.392821,-88.106820,1.424571
00922,128878,9.657736,1.198553,1.702610,-0.085071,0.547006,0.157710,-0.441339,0.154479,-0.331777,-5.224049,-87.782372,3.207848
00923,128978,9.906138,1.130787,1.796232,-0.096139,0.584563,0.177469,-0.443730,0.158746,-0.336572,-6.792901,-87.433509,4.722599
00924,129078,10.403361,0.909925,1.890308,-0.063645,0.629590,0.200135,-0.438245,0.161648,-0.336418,-8.153817,-87.055798,6.048268
00925,129178,11.048567,0.555126,1.747700,-0.013121,0.696043,0.216619,-0.439682,0.162813,-0.339367,-9.236029,-86.637692,7.124302
00926,129278,11.933279,0.078459,1.231804,0.055939,0.770461,0.224024,-0.439057,0.166107,-0.345712,-9.992882,-86.175934,7.914500
00927,129378,12.817635,-0.308659,0.366118,0.137893,0.799556,0.219170,-0.436528,0.167160,-0.347659,-10.461898,-85.697832,8.463676
00928,129478,13.411091,-0.340587,-0.509975,0.188675,0.735779,0.192195,-0.436960,0.167337,-0.351158,-10.701858,-85.258407,8.812632
00929,129578,13.629617,-0.050685,-1.260735,0.158571,0.621378,0.156866,-0.439873,0.168573,-0.355106,-10.825763,-84.887292,9.028024
00930,129678,13.655679,0.332886,-1.859354,0.044473,0.484594,0.101966,-0.436884,0.168526,-0.355105,-10.821538,-84.599319,9.049234
00931,129778,13.579413,0.387665,-1.938094,-0.104624,0.329485,0.044776,-0.438773,0.169321,-0.360579,-10.742384,-84.405061,8.909378
00932,129878,12.761354,0.218837,-1.893649,-0.188117,0.151918,-0.001018,-0.437284,0.166806,-0.360705,-10.647953,-84.315890,8.706080
00933,129978,11.647827,0.034291,-1.411194,-0.169332,-0.036610,-0.022899,-0.442266,0.171345,-0.359979,-10.621941,-84.335391,8.582348
00934,130078,10.576712,-0.138097,-0.766145,-0.085058,-0.176705,-0.046210,-0.442769,0.168862,-0.360106,-10.563109,-84.436392,8.474168
00935,130178,9.452109,-0.447999,-0.146114,0.025736,-0.274005,-0.067125,-0.439290,0.169280,-0.359579,-10.419926,-84.594464,8.345038
00936,130278,8.539339,-0.702671,0.388501,0.129682,-0.324466,-0.072907,-0.443246,0.170412,-0.361029,-10.229379,-84.781575,8.228177
00937,130378,7.931983,-0.757118,0.850900,0.209011,-0.280607,-0.084661,-0.445239,0.169946,-0.361055,-9.857280,-84.945059,7.974688
00938,130478,7.537527,-0.715255,0.983674,0.273812,-0.155804,-0.104927,-0.443300,0.170766,-0.358005,-9.159165,-85.039704,7.431242
00939,130578,7.356895,-0.633466,0.798667,0.315456,0.036521,-0.124617,-0.445225,0.172461,-0.361428,-8.098020,-85.026355,6.547372
00940,130678,7.425273,-0.642890,0.338243,0.329496,0.231494,-0.142939,-0.441237,0.174391,-0.361325,-6.762760,-84.902029,5.396306
00941,130778,7.867145,-0.603805,0.009415,0.344260,0.355492,-0.164177,-0.440686,0.177991,-0.363646,-5.274139,-84.705940,4.099452
00942,130878,8.485057,-0.522620,-0.090896,0.347886,0.395684,-0.181378,-0.442160,0.179059,-0.364595,-3.765615,-84.484755,2.784258
00943,130978,9.338872,-0.450129,0.092831,0.353191,0.366526,-0.189942,-0.443092,0.178745,-0.368120,-2.322169,-84.277485,1.537037
00944,131078,10.204402,-0.385717,0.388798,0.339610,0.314434,-0.182693,-0.441585,0.180738,-0.368518,-1.026795,-84.097143,0.430409
00945,131178,10.956552,-0.371450,0.686209,0.284429,0.275104,-0.155880,-0.440520,0.182386,-0.371940,0.021253,-83.937005,-0.459669
00946,131278,11.482730,-0.346175,0.775364,0.192672,0.257217,-0.104109,-0.441479,0.182498,-0.373939,0.696153,-83.785982,-1.027581
00947,131378,11.627629,-0.304541,0.735400,0.082971,0.252436,-0.050742,-0.441954,0.185544,-0.374787,1.005508,-83.637697,-1.291128
00948,131478,11.149253,-0.200407,0.569147,-0.011791,0.233608,-0.024671,-0.442411,0.182184,-0.377464,1.118915,-83.500439,-1.412196
00949,131578,10.465430,-0.141447,0.381818,-0.066172,0.181374,-0.025179,-0.442932,0.185109,-0.375812,1.204465,-83.393150,-1.536610
00950,131678,9.743907,-0.158655,0.353919,-0.056764,0.120921,-0.036429,-0.443384,0.185238,-0.378311,1.353606,-83.320391,-1.719639
00951,131778,9.098284,-0.166255,0.431632,-0.010858,0.045517,-0.051085,-0.442383,0.182257,-0.378963,1.606303,-83.290593,-1.980469
00952,131878,8.589793,-0.115066,0.645645,0.043909,-0.035385,-0.060690,-0.446351,0.181870,-0.379989,1.947691,-83.306839,-2.299012
00953,131978,8.211035,-0.058278,0.907800,0.088734,-0.110616,-0.069070,-0.445859,0.183332,-0.379413,2.372346,-83.365745,-2.675509
00954,132078,8.023844,-0.062962,1.070684,0.118912,-0.160263,-0.074813,-0.442838,0.180890,-0.381538,2.862087,-83.452568,-3.100068
00955,132178,8.047787,-0.038608,1.111240,0.141464,-0.181572,-0.075145,-0.440833,0.182378,-0.381961,3.384939,-83.551136,-3.544876
00956,132278,8.100667,-0.032330,1.120224,0.162386,-0.172092,-0.071640,-0.444798,0.183485,-0.382911,3.913434,-83.643942,-3.983221
00957,132378,8.081508,-0.047739,1.058614,0.177199,-0.140664,-0.065609,-0.440304,0.184435,-0.383359,4.420736,-83.718595,-4.391640
00958,132478,8.046680,-0.116717,0.961907,0.187982,-0.112376,-0.060157,-0.442333,0.184370,-0.381360,4.903835,-83.776964,-4.769449
00959,132578,8.070509,-0.096592,0.910610,0.187900,-0.114708,-0.046324,-0.443261,0.186547,-0.384758,5.322929,-83.837057,-5.082885
00960,132678,8.269365,-0.099643,0.844618,0.168489,-0.144156,-0.031403,-0.442792,0.190927,-0.382529,5.673785,-83.914553,-5.338842
00961,132778,8.505717,-0.164728,0.856992,0.137648,-0.189045,-0.012289,-0.446326,0.190364,-0.380057,5.936061,-84.018616,-5.523454
00962,132878,8.689556,-0.291802,0.920714,0.098455,-0.233102,0.003264,-0.444814,0.195347,-0.380302,6.123209,-84.148655,-5.655080
00963,132978,8.803469,-0.439693,1.049297,0.073070,-0.274381,0.014372,-0.447304,0.195386,-0.380303,6.264930,-84.302857,-5.755640
00964,133078,8.942413,-0.551732,1.262960,0.056289,-0.295784,0.020715,-0.441340,0.198232,-0.379149,6.379803,-84.469612,-5.838864
00965,133178,9.068967,-0.640978,1.510780,0.047224,-0.284579,0.023325,-0.446326,0.200778,-0.378524,6.471290,-84.630106,-5.903801
00966,133278,9.203723,-0.639278,1.719619,0.045125,-0.242880,0.024928,-0.445859,0.204162,-0.376347,6.525843,-84.766907,-5.932848
00967,133378,9.291027,-0.585868,1.899943,0.033680,-0.186442,0.027364,-0.445351,0.204676,-0.376821,6.518571,-84.871670,-5.906404
00968,133478,9.269381,-0.486785,1.982222,0.013726,-0.130790,0.029057,-0.444813,0.206259,-0.378744,6.446668,-84.944784,-5.826563
00969,133578,9.221855,-0.367084,1.916687,-0.009536,-0.088862,0.031306,-0.445828,0.206227,-0.377745,6.313516,-84.994081,-5.698631
00970,133678,9.130426,-0.192565,1.796369,-0.024708,-0.074464,0.031432,-0.447245,0.207938,-0.381667,6.157566,-85.035091,-5.556555
00971,133778,9.114244,-0.109841,1.782662,-0.023954,-0.076887,0.029224,-0.443292,0.205810,-0.380268,6.015528,-85.077249,-5.428022
00972,133878,9.075945,-0.087341,1.685845,-0.014503,-0.087238,0.023891,-0.442744,0.207915,-0.382666,5.919045,-85.124905,-5.339789
00973,133978,9.124558,-0.141169,1.591009,0.012013,-0.087976,0.015590,-0.443791,0.210277,-0.379540,5.892193,-85.172434,-5.306201
00974,134078,9.123984,-0.254151,1.518632,0.040754,-0.084473,0.011041,-0.444738,0.211909,-0.381963,5.909390,-85.217653,-5.300297
00975,134178,9.123224,-0.347858,1.467761,0.059562,-0.072917,0.003181,-0.443740,0.212889,-0.381912,5.982745,-85.255781,-5.339939
00976,134278,9.226026,-0.365137,1.481013,0.064227,-0.063824,-0.002871,-0.442771,0.213299,-0.380387,6.094350,-85.288318,-5.415283
00977,134378,9.373168,-0.323965,1.463267,0.054059,-0.055349,-0.006265,-0.441236,0.215365,-0.382284,6.218122,-85.315767,-5.508681
00978,134478,9.490649,-0.248039,1.403489,0.032630,-0.064114,-0.010231,-0.444725,0.214424,-0.382336,6.364985,-85.347907,-5.637567
00979,134578,9.487024,-0.233146,1.302377,0.015261,-0.084361,-0.011294,-0.444193,0.217477,-0.383683,6.527169,-85.391451,-5.791804
00980,134678,9.501300,-0.290982,1.247191,0.029764,-0.112850,-0.013067,-0.444708,0.218434,-0.382632,6.736837,-85.451029,-5.985335
00981,134778,9.610272,-0.454438,1.228184,0.073472,-0.118227,-0.018239,-0.445144,0.222074,-0.385453,7.018665,-85.513227,-6.226119
00982,134878,9.940953,-0.634570,1.196468,0.136274,-0.094575,-0.022390,-0.446676,0.221503,-0.383480,7.351448,-85.561567,-6.481909
00983,134978,10.524266,-0.706513,1.308237,0.201014,-0.045731,-0.026388,-0.443667,0.222500,-0.384428,7.708160,-85.581726,-6.724489
00984,135078,11.124494,-0.699265,1.628555,0.239213,0.023179,-0.034105,-0.444126,0.218642,-0.387130,8.074069,-85.562013,-6.954348
00985,135178,11.657283,-0.572265,2.248601,0.229932,0.085443,-0.044261,-0.442560,0.222275,-0.390451,8.438390,-85.505961,-7.187969
00986,135278,12.054450,-0.348635,3.012676,0.171064,0.132555,-0.055497,-0.440557,0.218306,-0.391653,8.789472,-85.422000,-7.442177
00987,135378,12.256172,-0.064973,3.693491,0.059695,0.172567,-0.070575,-0.440578,0.216763,-0.390730,9.125896,-85.313732,-7.745747
00988,135478,12.204066,0.400565,4.140083,-0.059503,0.235527,-0.097246,-0.439524,0.217888,-0.393677,9.488701,-85.167008,-8.144390
00989,135578,12.110282,0.967997,4.397046,-0.143409,0.361763,-0.134704,-0.443983,0.216038,-0.395280,9.881388,-84.944900,-8.621401
00990,135678,12.131932,1.594325,4.318884,-0.206811,0.561012,-0.168838,-0.441974,0.214560,-0.396355,10.190900,-84.606464,-9.051586
00991,135778,11.940226,1.503621,3.776540,-0.255207,0.704514,-0.205195,-0.443357,0.214873,-0.402353,10.484279,-84.182993,-9.493701
00992,135878,11.680548,0.619463,2.650983,-0.258781,0.742953,-0.232216,-0.442822,0.219919,-0.403598,10.826711,-83.734683,-9.987553
00993,135978,11.792244,-0.369718,1.518288,-0.189142,0.705554,-0.216489,-0.444718,0.216728,-0.409275,11.111488,-83.308863,-10.383647
00994,136078,12.451373,-1.027179,0.600038,-0.083833,0.653036,-0.161242,-0.444661,0.212413,-0.413002,11.211525,-82.918657,-10.533223
00995,136178,12.823820,-1.628046,-0.444167,0.027789,0.570838,-0.081540,-0.447098,0.211102,-0.416078,11.087066,-82.583705,-10.392151
00996,136278,12.560210,-2.001982,-2.013623,0.154090,0.395046,-0.028255,-0.448036,0.212757,-0.419001,10.963886,-82.353758,-10.179283
00997,136378,11.855870,-1.394348,-2.881301,0.165228,0.199724,0.015611,-0.449031,0.208313,-0.419729,10.829231,-82.238788,-9.948300
00998,136478,10.991661,-0.511193,-2.793723,0.123016,0.013172,0.028486,-0.448016,0.208345,-0.420729,10.767488,-82.230503,-9.815261
00999,136578,9.959945,0.619527,-2.149898,0.144976,-0.190939,0.013041,-0.450479,0.207959,-0.422254,10.944801,-82.335706,-9.910757
01000,136678,8.996142,1.752312,-1.026512,0.171638,-0.358111,-0.023090,-0.450531,0.204849,-0.419908,11.437994,-82.530936,-10.309438
01001,136778,8.246057,2.531841,0.119496,0.150339,-0.440446,-0.072228,-0.451523,0.202398,-0.420535,12.237934,-82.766006,-11.029492
01002,136878,7.975628,2.948889,0.913283,0.056071,-0.419715,-0.120764,-0.452077,0.201763,-0.417562,13.233881,-82.981856,-12.001132
01003,136978,8.114740,2.940153,1.362352,-0.108007,-0.287092,-0.151146,-0.452588,0.199754,-0.417164,14.183066,-83.117607,-13.019990
01004,137078,8.406840,2.481842,1.422012,-0.280957,-0.051928,-0.143891,-0.453085,0.205716,-0.416359,14.747365,-83.122216,-13.750821
01005,137178,8.845975,1.742205,0.811753,-0.388569,0.199996,-0.101923,-0.453010,0.206407,-0.420332,14.751739,-82.992925,-13.979789
01006,137278,9.419232,0.912675,-0.165218,-0.386423,0.352438,-0.047951,-0.455469,0.213470,-0.420977,14.340288,-82.787057,-13.788540
01007,137378,9.834144,0.467804,-1.107233,-0.304756,0.347449,-0.006480,-0.454998,0.214386,-0.419426,13.820150,-82.589744,-13.440434
01008,137478,10.180432,0.193832,-1.469377,-0.210860,0.227347,0.008743,-0.451941,0.220961,-0.422094,13.432586,-82.461247,-13.171631
01009,137578,10.668550,-0.119768,-1.145261,-0.115929,0.093271,0.021946,-0.455833,0.226721,-0.426314,13.185779,-82.409271,-12.989883
01010,137678,10.988998,-0.322520,-0.503739,-0.068072,0.003573,0.027945,-0.456917,0.229486,-0.421164,13.030591,-82.408218,-12.872883
01011,137778,11.027106,-0.455180,-0.068230,-0.055666,-0.053276,0.028167,-0.458369,0.232595,-0.423011,12.936104,-82.439038,-12.809949
01012,137878,10.763579,-0.365207,0.241673,-0.047519,-0.081460,0.025336,-0.458346,0.234636,-0.423909,12.884608,-82.485336,-12.785677
01013,137978,10.226249,-0.180963,0.417015,-0.016673,-0.094999,0.017573,-0.459328,0.237665,-0.424257,12.896469,-82.538289,-12.807484
01014,138078,9.649042,0.078885,0.530228,0.039525,-0.121181,0.019654,-0.460299,0.236259,-0.425833,12.957761,-82.606192,-12.846664
01015,138178,9.241895,0.316769,0.793150,0.059230,-0.145465,0.027427,-0.460788,0.236291,-0.426333,13.022001,-82.688685,-12.877424
01016,138278,8.921070,0.458216,0.974737,0.036328,-0.146229,0.036606,-0.460287,0.237778,-0.426256,13.034642,-82.772803,-12.869387
01017,138378,8.730001,0.524117,1.080755,-0.017595,-0.132474,0.049119,-0.459362,0.239562,-0.422156,12.946574,-82.850857,-12.790982
01018,138478,8.661749,0.445563,1.005544,-0.078121,-0.114391,0.062591,-0.459793,0.240735,-0.425604,12.742767,-82.920510,-12.630900
01019,138578,8.653298,0.234099,0.926768,-0.118796,-0.093910,0.072055,-0.456803,0.241684,-0.425552,12.448234,-82.979828,-12.402904
01020,138678,8.629699,0.032522,0.815253,-0.120235,-0.082452,0.088040,-0.457778,0.242744,-0.426502,12.063680,-83.034540,-12.085071
01021,138778,8.595224,-0.014267,0.762033,-0.103911,-0.078377,0.108874,-0.457782,0.246208,-0.425824,11.582470,-83.089155,-11.660485
01022,138878,8.593994,0.057679,0.687262,-0.091306,-0.076614,0.128082,-0.455789,0.246176,-0.425823,11.009801,-83.144504,-11.136547
01023,138978,8.523358,0.100307,0.553810,-0.074727,-0.085824,0.137692,-0.456293,0.248153,-0.425222,10.400344,-83.205460,-10.566054
01024,139078,8.408409,0.191781,0.443854,-0.044985,-0.107765,0.143707,-0.456301,0.248627,-0.424697,9.786779,-83.278726,-9.974339
01025,139178,8.286420,0.243014,0.421537,-0.007813,-0.151840,0.141458,-0.456843,0.250508,-0.422096,9.227136,-83.376023,-9.415570
01026,139278,8.241451,0.314864,0.517812,0.023913,-0.200814,0.141930,-0.455338,0.251006,-0.422570,8.704043,-83.500507,-8.875416
01027,139378,8.292103,0.378983,0.727342,0.057996,-0.235606,0.140318,-0.456303,0.253087,-0.423968,8.213712,-83.644049,-8.348722
01028,139478,8.427281,0.441415,0.937831,0.083638,-0.237793,0.135979,-0.454816,0.254036,-0.423417,7.739142,-83.787995,-7.823248
01029,139578,8.628900,0.514587,1.099723,0.094524,-0.211132,0.129511,-0.455822,0.254027,-0.422918,7.263911,-83.915829,-7.290970
01030,139678,8.849914,0.577582,1.157855,0.093880,-0.164946,0.125734,-0.453357,0.254912,-0.421367,6.757879,-84.016634,-6.728202
01031,139778,8.978299,0.628711,1.124635,0.094947,-0.127360,0.122525,-0.454847,0.252469,-0.421994,6.229676,-84.095293,-6.142619
01032,139878,8.985227,0.684008,0.991803,0.095133,-0.111487,0.122981,-0.454837,0.252493,-0.422494,5.675644,-84.164363,-5.531037
01033,139978,8.941802,0.798465,0.977953,0.099323,-0.123840,0.125544,-0.457334,0.254501,-0.421893,5.102284,-84.240006,-4.897690
01034,140078,8.897000,0.922925,1.013199,0.105803,-0.137912,0.123711,-0.456866,0.252927,-0.420470,4.534089,-84.322954,-4.265886
01035,140178,8.869487,0.988351,1.060495,0.111152,-0.127424,0.119164,-0.458821,0.253054,-0.422470,3.974170,-84.399092,-3.639402
01036,140278,8.913277,0.853485,1.073205,0.129751,-0.092932,0.118124,-0.457351,0.254951,-0.420868,3.403345,-84.454856,-2.991319
01037,140378,9.017638,0.578649,1.045562,0.158496,-0.049894,0.124410,-0.457345,0.253481,-0.421444,2.787343,-84.485540,-2.281346
01038,140478,9.205699,0.346011,1.110440,0.182788,-0.003564,0.135229,-0.455336,0.252003,-0.422519,2.103654,-84.489190,-1.489407
01039,140578,9.423575,0.189670,1.225565,0.202830,0.032207,0.145724,-0.456847,0.253473,-0.421444,1.363385,-84.471584,-0.629079
01040,140678,9.604816,0.154246,1.463150,0.213823,0.045335,0.153530,-0.456761,0.249728,-0.426645,0.587811,-84.445421,0.273080
01041,140778,9.669337,0.137580,1.745831,0.211841,0.051159,0.155198,-0.455308,0.252075,-0.424019,-0.190547,-84.414706,1.176939
01042,140878,9.640567,0.175142,2.071522,0.194542,0.061322,0.154788,-0.455355,0.251955,-0.421520,-0.965990,-84.376922,2.067962
01043,140978,9.579547,0.406348,2.208252,0.157573,0.076450,0.159113,-0.457290,0.253127,-0.424468,-1.773288,-84.329145,2.969777
01044,141078,9.547274,0.737802,2.218389,0.094483,0.111967,0.165179,-0.454315,0.250564,-0.424095,-2.626952,-84.259551,3.881956
01045,141178,9.371134,0.927559,2.007092,0.015256,0.172881,0.167029,-0.456756,0.252219,-0.426518,-3.493308,-84.153644,4.761411
01046,141278,9.025552,1.012631,1.738140,-0.049302,0.217570,0.166811,-0.452283,0.251626,-0.426043,-4.344779,-84.020850,5.588911
01047,141378,8.846324,1.063386,1.569572,-0.085176,0.206595,0.159375,-0.451284,0.253603,-0.425941,-5.145021,-83.893444,6.344432
01048,141478,8.941213,1.057533,1.570233,-0.086461,0.178955,0.147568,-0.453247,0.254205,-0.427415,-5.866713,-83.781391,7.020385
01049,141578,9.103479,1.023839,1.788314,-0.060491,0.149159,0.137465,-0.451243,0.255692,-0.427838,-6.513905,-83.686051,7.636500
01050,141678,9.319653,0.936495,2.067187,-0.018763,0.155735,0.126470,-0.450765,0.254639,-0.426889,-7.058268,-83.586978,8.173329
01051,141778,9.590352,0.640797,2.229589,0.029352,0.186914,0.116075,-0.450731,0.258199,-0.428211,-7.486337,-83.470388,8.620982
01052,141878,9.984542,0.328143,2.335208,0.084210,0.239018,0.118071,-0.447217,0.257718,-0.429734,-7.842394,-83.323664,9.027904
01053,141978,10.672183,0.070184,2.364890,0.129354,0.298696,0.130945,-0.448245,0.260627,-0.427583,-8.176643,-83.141728,9.439053
01054,142078,11.654879,-0.171789,2.142424,0.160108,0.352351,0.146882,-0.445197,0.257758,-0.431233,-8.510450,-82.927747,9.867684
01055,142178,12.795112,-0.401670,1.615996,0.171400,0.374203,0.154264,-0.446163,0.258843,-0.432682,-8.833347,-82.700482,10.292049
01056,142278,13.910882,-0.394833,0.910897,0.138814,0.335465,0.148515,-0.444108,0.257485,-0.436256,-9.154635,-82.495441,10.696174
01057,142378,14.981983,-0.034524,0.229093,0.061320,0.243550,0.126698,-0.447113,0.258979,-0.435181,-9.473727,-82.344246,11.053466
01058,142478,15.495875,0.576264,-0.278773,-0.087078,0.145117,0.081228,-0.446619,0.256480,-0.435308,-9.746035,-82.252945,11.277863
01059,142578,15.286572,0.916267,-0.363953,-0.267054,0.078087,0.031159,-0.445062,0.255130,-0.438883,-9.957444,-82.204448,11.336773
01060,142678,14.502872,0.954005,-0.252497,-0.413260,0.025716,-0.020384,-0.447022,0.257725,-0.440256,-10.077000,-82.190776,11.218433
