PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03101,547499,0.094738,-0.031262,9.841020,0.001237,0.001754,0.001648,0.928580,-0.537996,-0.569475,-0.049138,-0.542896,-0.179835
03102,547599,0.104139,-0.023274,9.813696,0.000291,0.000162,0.001934,0.928130,-0.536871,-0.571923,-0.049855,-0.543470,-0.179713
03103,547699,0.091467,-0.016855,9.808655,0.001129,0.002478,0.001130,0.929627,-0.535400,-0.571846,-0.050087,-0.542717,-0.180053
03104,547799,0.091894,-0.019610,9.835000,0.000735,0.003123,0.000898,0.926647,-0.535827,-0.572373,-0.050544,-0.541595,-0.180526
03105,547899,0.098067,-0.027083,9.851116,0.001749,0.000358,0.002950,0.928640,-0.535858,-0.572372,-0.050430,-0.542056,-0.179822
03106,547999,0.091342,-0.013588,9.826495,0.001987,0.002597,0.000856,0.929546,-0.539080,-0.568026,-0.050170,-0.541235,-0.180319
03107,548099,0.100895,-0.029441,9.831608,0.001565,0.000805,0.002703,0.928123,-0.535898,-0.571373,-0.050161,-0.541440,-0.179757
03108,548199,0.092691,-0.035206,9.838701,0.001889,0.001322,0.001935,0.928655,-0.537305,-0.573448,-0.049962,-0.541349,-0.179634
03109,548299,0.095849,-0.025738,9.818132,0.001712,0.002209,0.002236,0.928185,-0.537723,-0.574973,-0.049867,-0.540749,-0.179339
03110,548399,0.107979,-0.020454,9.844840,0.000427,0.000864,0.001628,0.928113,-0.536421,-0.570898,-0.050505,-0.540921,-0.179393
03111,548499,0.091730,-0.004291,9.835482,0.001363,0.000276,0.001230,0.930103,-0.537449,-0.570948,-0.050605,-0.541429,-0.179674
03112,548599,0.092188,-0.027829,9.831763,0.001254,0.001867,0.002772,0.931028,-0.541121,-0.567627,-0.050775,-0.541026,-0.179072
03113,548699,0.087278,-0.020876,9.802342,0.001770,0.001240,0.000563,0.929078,-0.538004,-0.569475,-0.050638,-0.540982,-0.179735
03114,548799,0.097080,-0.018651,9.839202,0.000014,0.001280,0.002659,0.927632,-0.536863,-0.571923,-0.051518,-0.540915,-0.179198
03115,548899,0.099127,-0.016516,9.837819,0.001956,0.001118,0.001281,0.929189,-0.532756,-0.574719,-0.051278,-0.540941,-0.179450
03116,548999,0.087143,-0.000500,9.824903,0.001475,0.002050,0.001098,0.928169,-0.536276,-0.573897,-0.051312,-0.540433,-0.179807
03117,549099,0.103181,-0.010311,9.839953,0.002451,0.002305,0.001576,0.927605,-0.536437,-0.570399,-0.050790,-0.539779,-0.179891
03118,549199,0.100048,-0.009842,9.824121,0.002310,0.000569,0.002455,0.931074,-0.536042,-0.569372,-0.050353,-0.540119,-0.179471
03119,549299,0.092963,-0.006512,9.815455,0.002268,0.001503,0.002502,0.931074,-0.536042,-0.569372,-0.049940,-0.539924,-0.179024
03120,549399,0.080940,-0.023288,9.842754,0.002180,0.000780,0.001584,0.928123,-0.535898,-0.571373,-0.049573,-0.540144,-0.179103
03121,549499,0.090571,-0.015631,9.832121,-0.000522,0.001428,0.000735,0.929129,-0.535392,-0.571847,-0.050749,-0.539992,-0.179668
03122,549599,0.111989,-0.024506,9.837968,0.000470,0.001363,0.002802,0.928661,-0.534316,-0.573295,-0.051368,-0.539877,-0.179049
03123,549699,0.104817,-0.025089,9.818460,0.000730,0.002630,0.001927,0.928112,-0.536919,-0.570924,-0.051833,-0.539036,-0.178932
03124,549799,0.081041,-0.025425,9.828502,0.002867,-0.000429,0.002816,0.928572,-0.537522,-0.568950,-0.051080,-0.539948,-0.178304
03125,549899,0.085424,-0.019755,9.812696,0.001910,0.002080,0.001930,0.930114,-0.536927,-0.571423,-0.050869,-0.539422,-0.178185
03126,549999,0.090394,-0.014062,9.842784,0.001579,0.001861,0.002866,0.929146,-0.536340,-0.572897,-0.050854,-0.539021,-0.177529
03127,550099,0.090122,-0.009102,9.822668,0.000734,0.002074,0.000638,0.928142,-0.535850,-0.572372,-0.051310,-0.538500,-0.178150
03128,550199,0.111508,-0.008507,9.819849,0.000354,0.002434,0.001102,0.929683,-0.535255,-0.574845,-0.051986,-0.537772,-0.178506
03129,550299,0.096513,-0.008430,9.832907,0.001433,0.000335,0.001323,0.932077,-0.537529,-0.569948,-0.052046,-0.538246,-0.178734
03130,550399,0.094290,-0.003596,9.820449,0.001562,0.000207,0.002199,0.930055,-0.538566,-0.568500,-0.052036,-0.538794,-0.178460
03131,550499,0.105243,-0.025543,9.832990,0.000226,0.000011,0.002311,0.928602,-0.536453,-0.570398,-0.052792,-0.539454,-0.178123
03132,550599,0.089661,-0.011054,9.823805,0.002243,-0.000194,0.001538,0.928636,-0.532893,-0.571720,-0.052388,-0.540232,-0.178228
03133,550699,0.097831,-0.030674,9.854014,0.001569,0.002379,0.001710,0.926652,-0.532837,-0.572220,-0.052372,-0.539535,-0.178235
03134,550799,0.078385,-0.015308,9.812070,0.000482,0.002213,0.002351,0.928633,-0.534388,-0.571796,-0.052981,-0.538933,-0.177875
03135,550899,0.086180,-0.022969,9.827256,0.001649,-0.000932,0.002336,0.929110,-0.540897,-0.571626,-0.052923,-0.540133,-0.177522
03136,550999,0.088733,-0.011669,9.834881,0.001506,0.002798,0.002263,0.930036,-0.538614,-0.567501,-0.052946,-0.539196,-0.177213
03137,551099,0.085510,-0.011525,9.826053,0.003109,0.000948,0.001771,0.931056,-0.536090,-0.568373,-0.052048,-0.539318,-0.177184
03138,551199,0.090410,0.000664,9.826429,0.000665,0.001794,0.001547,0.930581,-0.538501,-0.570000,-0.052548,-0.538957,-0.177284
03139,551299,0.090916,-0.005850,9.832531,0.002374,-0.000513,0.000375,0.929134,-0.532901,-0.571720,-0.052063,-0.539918,-0.178056
03140,551399,0.096058,-0.010625,9.828087,0.002502,0.003644,0.002059,0.928137,-0.533383,-0.571745,-0.051513,-0.538496,-0.177864
03141,551499,0.091155,-0.023013,9.837420,0.001488,0.002743,0.002688,0.929108,-0.536935,-0.570923,-0.051548,-0.537590,-0.177311
03142,551599,0.085478,-0.026732,9.814859,0.000530,0.002068,0.002756,0.929576,-0.538012,-0.569474,-0.052132,-0.537071,-0.176719
03143,551699,0.096731,-0.005531,9.838129,0.001249,0.001368,0.002234,0.929063,-0.536059,-0.568374,-0.052301,-0.536953,-0.176426
03144,551799,0.084606,-0.007148,9.829928,0.001310,0.002958,0.001598,0.930612,-0.536934,-0.571423,-0.052432,-0.535924,-0.176498
03145,551899,0.108632,-0.002959,9.849519,0.002030,0.000066,0.001738,0.927596,-0.536461,-0.569899,-0.052150,-0.536552,-0.176489
03146,551999,0.102319,-0.008598,9.822298,0.000188,0.001910,0.001116,0.930143,-0.535858,-0.572871,-0.052921,-0.536125,-0.176837
03147,552099,0.100723,-0.019624,9.832639,0.002993,0.001387,0.001197,0.929619,-0.534926,-0.571321,-0.052085,-0.535997,-0.177139
03148,552199,0.104461,-0.031288,9.837610,0.001453,0.001363,0.002411,0.929574,-0.539008,-0.569525,-0.052138,-0.535882,-0.176745
03149,552299,0.104281,-0.015659,9.822901,0.002314,0.003587,0.001935,0.929589,-0.535995,-0.569873,-0.051694,-0.534493,-0.176625
03150,552399,0.076750,-0.003284,9.827131,0.001844,0.001035,0.002215,0.929589,-0.535995,-0.569873,-0.051522,-0.534566,-0.176343
03151,552499,0.091996,-0.030108,9.834476,0.001071,0.002612,0.002341,0.931123,-0.534427,-0.571795,-0.051793,-0.533736,-0.175990
03152,552599,0.109768,-0.024161,9.841491,-0.000039,0.002045,0.001692,0.929644,-0.536348,-0.572897,-0.052697,-0.533230,-0.176008
03153,552699,0.091753,-0.011737,9.822411,0.001572,0.000171,0.001719,0.928576,-0.535030,-0.568823,-0.052679,-0.533799,-0.176010
03154,552799,0.100673,-0.013320,9.828246,-0.000184,0.000341,0.002421,0.931055,-0.536588,-0.568398,-0.053669,-0.534269,-0.175611
03155,552899,0.079921,-0.017394,9.837258,0.002052,-0.000073,0.001249,0.930064,-0.538542,-0.569000,-0.053373,-0.534978,-0.175882
03156,552999,0.118170,-0.038752,9.811801,0.002414,0.000405,0.002939,0.930087,-0.536500,-0.569898,-0.052878,-0.535412,-0.175185
03157,553099,0.098930,-0.019621,9.830733,0.003084,0.002815,0.002582,0.926668,-0.534284,-0.573296,-0.051998,-0.534465,-0.174694
03158,553199,0.102503,-0.001455,9.819896,0.000626,0.001070,0.002323,0.928145,-0.533857,-0.572271,-0.052524,-0.534519,-0.174350
03159,553299,0.104532,-0.024948,9.813763,-0.000058,0.001869,0.001295,0.928125,-0.534902,-0.571322,-0.053437,-0.534115,-0.174596
03160,553399,0.110647,-0.021953,9.835173,0.002208,0.002240,0.003246,0.931077,-0.534548,-0.569296,-0.053061,-0.533497,-0.173725
03161,553499,0.113516,-0.018061,9.818018,0.000624,0.000987,0.003412,0.930088,-0.536002,-0.569873,-0.053594,-0.533598,-0.172758
03162,553599,0.091581,-0.026549,9.834236,0.000836,-0.000207,0.001364,0.928625,-0.538872,-0.572025,-0.053995,-0.534384,-0.172963
03163,553699,0.093790,-0.027903,9.819854,0.000357,0.001778,0.002858,0.930138,-0.533391,-0.572244,-0.054679,-0.534031,-0.172314
03164,553799,0.088899,-0.029719,9.814102,0.002079,0.001353,0.001123,0.929655,-0.535328,-0.573346,-0.054367,-0.533923,-0.172658
03165,553899,0.093583,-0.005155,9.840882,0.000749,-0.000680,0.001511,0.928066,-0.536541,-0.568399,-0.054818,-0.534979,-0.172779
03166,553999,0.118307,-0.000288,9.817477,0.000218,0.002480,0.000696,0.933621,-0.535937,-0.572371,-0.055569,-0.534226,-0.173370
03167,554099,0.109389,0.009818,9.836603,0.000268,0.000927,0.001164,0.927606,-0.535939,-0.570373,-0.056294,-0.534363,-0.173691
03168,554199,0.087463,-0.010163,9.817023,0.000481,0.001965,0.001159,0.928064,-0.537538,-0.568450,-0.056895,-0.533904,-0.174016
03169,554299,0.095970,-0.048028,9.812320,0.001393,0.000455,0.002273,0.929064,-0.535561,-0.568348,-0.056981,-0.534311,-0.173702
03170,554399,0.093015,-0.016541,9.836830,0.001808,0.001406,0.001336,0.930136,-0.534885,-0.572321,-0.056824,-0.534172,-0.173925
03171,554499,0.107979,-0.034699,9.826476,0.001033,0.000981,0.000974,0.928633,-0.534388,-0.571796,-0.057110,-0.534278,-0.174356
03172,554599,0.087192,-0.028014,9.822245,0.001116,0.002738,0.001202,0.931021,-0.534692,-0.566297,-0.057349,-0.533377,-0.174656
03173,554699,0.085527,-0.016949,9.806580,0.002134,0.001214,0.001006,0.929594,-0.533503,-0.569746,-0.057005,-0.533348,-0.175068
03174,554799,0.105540,-0.003462,9.809220,0.000403,0.000049,0.001997,0.930048,-0.537095,-0.567924,-0.057657,-0.533987,-0.174911
03175,554899,0.112614,-0.001589,9.804077,0.002993,0.001524,0.001881,0.927167,-0.533793,-0.573271,-0.056824,-0.533782,-0.174822
03176,554999,0.073501,-0.003658,9.840018,0.000285,0.000564,0.001221,0.931635,-0.537376,-0.572947,-0.057539,-0.534126,-0.175111
03177,555099,0.098688,-0.030508,9.840412,-0.000401,0.002765,0.001915,0.929572,-0.535046,-0.568822,-0.058651,-0.533209,-0.175003
03178,555199,0.100715,-0.011903,9.819342,0.001715,0.002042,0.001119,0.931055,-0.536588,-0.568398,-0.058545,-0.532706,-0.175352
03179,555299,0.100468,-0.023079,9.840991,0.000982,0.002691,0.001483,0.929599,-0.535472,-0.570347,-0.058863,-0.531832,-0.175492
03180,555399,0.091746,-0.027820,9.825331,0.001291,0.000182,0.001110,0.928096,-0.535472,-0.569848,-0.059001,-0.532395,-0.175844
03181,555499,0.105712,-0.026870,9.824712,0.000495,0.001501,0.002051,0.929138,-0.535866,-0.572372,-0.059600,-0.532202,-0.175658
03182,555599,0.104610,-0.017065,9.821249,0.000138,0.001978,0.001516,0.928161,-0.535304,-0.573346,-0.060401,-0.531737,-0.175779
03183,555699,0.098449,-0.020747,9.826411,0.000885,0.001939,0.001316,0.931109,-0.537441,-0.571448,-0.060773,-0.531293,-0.176014
03184,555799,0.116123,-0.019990,9.823455,0.000050,0.002153,0.002433,0.930544,-0.538598,-0.568000,-0.061629,-0.530727,-0.175610
03185,555899,0.083585,-0.007814,9.823800,0.001726,0.003001,0.003058,0.929083,-0.535512,-0.569348,-0.061528,-0.529674,-0.174848
03186,555999,0.095878,0.005687,9.839524,0.000637,0.002585,0.001329,0.926156,-0.536791,-0.572924,-0.062042,-0.528861,-0.175078
03187,556099,0.085986,-0.014745,9.827775,0.001869,0.001200,0.001826,0.928631,-0.535384,-0.571847,-0.061852,-0.528842,-0.175021
03188,556199,0.108319,-0.019174,9.818792,0.002218,-0.000608,0.001401,0.930616,-0.534443,-0.571296,-0.061460,-0.529858,-0.175207
03189,556299,0.094293,-0.005700,9.823388,0.000813,0.000889,0.000463,0.930594,-0.536484,-0.570398,-0.061867,-0.530017,-0.175931
03190,556399,0.100307,0.000451,9.841848,0.002152,0.000397,0.001515,0.929560,-0.536565,-0.568399,-0.061513,-0.530458,-0.176053
03191,556499,0.106889,-0.016806,9.830202,0.002256,0.002416,0.002033,0.930088,-0.536002,-0.569873,-0.061102,-0.529742,-0.175880
03192,556599,0.098660,-0.010441,9.825374,0.000793,0.001881,0.002751,0.930131,-0.537377,-0.572448,-0.061532,-0.529332,-0.175294
03193,556699,0.087581,-0.006712,9.836537,0.001824,0.001253,0.001127,0.927666,-0.533303,-0.573245,-0.061363,-0.529283,-0.175639
03194,556799,0.098935,-0.023689,9.823371,0.002394,0.002110,0.001830,0.927108,-0.535931,-0.570373,-0.060872,-0.528742,-0.175582
03195,556899,0.116446,-0.014202,9.826578,0.002712,0.001889,0.000632,0.930080,-0.535030,-0.569322,-0.060191,-0.528330,-0.176212
03196,556999,0.084360,-0.014054,9.836264,0.002570,0.002274,0.001635,0.930048,-0.537095,-0.567924,-0.059597,-0.527696,-0.176267
03197,557099,0.104993,-0.018948,9.829957,0.002457,0.000610,0.002016,0.928591,-0.536975,-0.569924,-0.059070,-0.528014,-0.176103
03198,557199,0.096460,-0.017980,9.841056,0.003098,0.001536,0.001285,0.929606,-0.536943,-0.570923,-0.058171,-0.527803,-0.176358
03199,557299,0.094581,-0.018392,9.828562,0.002496,0.001203,0.002169,0.928659,-0.535312,-0.573346,-0.057623,-0.527782,-0.176107
03200,557399,0.103339,-0.011638,9.830500,-0.000285,0.002365,0.002338,0.930145,-0.534861,-0.572821,-0.058668,-0.527095,-0.175759
03201,557499,0.102396,-0.007184,9.809746,0.000952,0.002283,0.001501,0.929111,-0.535440,-0.570847,-0.059000,-0.526456,-0.175892
03202,557599,0.113807,0.005222,9.829086,0.000156,0.000640,0.001911,0.928066,-0.536541,-0.568399,-0.059789,-0.526759,-0.175789
03203,557699,0.102387,-0.038195,9.808673,0.002086,0.002464,0.002527,0.931082,-0.537014,-0.569923,-0.059477,-0.526016,-0.175334
03204,557799,0.096465,-0.014505,9.822977,0.001759,0.001076,0.001104,0.930085,-0.537497,-0.569949,-0.059344,-0.526069,-0.175694
03205,557899,0.092707,-0.015233,9.828359,-0.000561,0.000888,0.000391,0.926684,-0.535730,-0.574372,-0.060537,-0.526230,-0.176462
03206,557999,0.096153,-0.001572,9.822309,-0.000181,0.000989,0.002608,0.927625,-0.535392,-0.571347,-0.061523,-0.526333,-0.175960
03207,558099,0.096853,0.014391,9.822817,0.002603,0.002879,0.001464,0.928067,-0.536043,-0.568374,-0.060908,-0.525353,-0.176115
03208,558199,0.085514,-0.028140,9.830106,0.001579,0.001096,0.001217,0.932578,-0.536042,-0.569872,-0.060878,-0.525395,-0.176411
03209,558299,0.095559,-0.010381,9.809800,0.001742,0.003012,-0.000192,0.930069,-0.536051,-0.568873,-0.060747,-0.524340,-0.177515
03210,558399,0.089465,-0.023978,9.810764,0.002228,0.000018,0.001836,0.929610,-0.534950,-0.570822,-0.060349,-0.525000,-0.177455
03211,558499,0.088755,0.004870,9.812112,0.001592,0.002241,0.000635,0.929168,-0.534299,-0.573795,-0.060308,-0.524386,-0.178085
03212,558599,0.098592,-0.015543,9.832109,0.002240,0.002182,0.002721,0.927641,-0.536839,-0.572423,-0.059907,-0.523805,-0.177519
03213,558699,0.095455,-0.024761,9.824342,0.002064,0.000648,0.002030,0.928612,-0.535432,-0.570847,-0.059603,-0.524103,-0.177349
03214,558799,0.092067,-0.024769,9.794176,-0.000160,0.000327,0.002868,0.931548,-0.539088,-0.568525,-0.060578,-0.524585,-0.176698
03215,558899,0.085200,-0.019598,9.829433,0.000995,0.001669,0.002432,0.930640,-0.536862,-0.572922,-0.060889,-0.524298,-0.176298
03216,558999,0.110092,0.001503,9.855831,0.001967,0.001050,0.001892,0.927653,-0.535320,-0.572847,-0.060640,-0.524366,-0.176208
03217,559099,0.090990,0.000098,9.834915,0.002250,-0.000551,0.001300,0.927644,-0.535344,-0.572347,-0.060225,-0.525352,-0.176456
03218,559199,0.103367,-0.020279,9.823214,0.001311,-0.001357,0.001385,0.930654,-0.533849,-0.573270,-0.060349,-0.526800,-0.176655
03219,559299,0.083169,-0.003622,9.827668,0.002236,0.002249,0.001544,0.928628,-0.536879,-0.571923,-0.059943,-0.526182,-0.176764
03220,559399,0.087267,-0.018968,9.836745,0.002516,-0.000007,0.001331,0.931569,-0.538043,-0.569474,-0.059376,-0.526856,-0.176995
03221,559499,0.108623,-0.016903,9.813286,0.000522,0.001589,0.000947,0.929559,-0.537063,-0.568424,-0.059949,-0.526616,-0.177447
03222,559599,0.098913,-0.011520,9.840168,0.002221,0.001710,0.001665,0.929654,-0.535826,-0.573371,-0.059552,-0.526307,-0.177487
03223,559699,0.087757,-0.021351,9.817494,0.000372,0.001189,0.001205,0.924671,-0.536743,-0.573424,-0.060213,-0.526296,-0.177791
03224,559799,0.081027,-0.007737,9.836143,-0.000957,0.000226,0.001373,0.929655,-0.535328,-0.573346,-0.061636,-0.526837,-0.177997
03225,559899,0.098718,-0.004542,9.820372,-0.001202,0.001075,0.001182,0.930568,-0.535560,-0.568847,-0.063197,-0.526892,-0.178314
03226,559999,0.105332,-0.010805,9.839589,0.000650,0.000269,0.001064,0.929075,-0.539997,-0.569576,-0.063698,-0.527408,-0.178698
03227,560099,0.088878,-0.016125,9.823431,0.004226,0.001416,0.001440,0.930580,-0.539000,-0.570025,-0.062151,-0.527268,-0.178868
03228,560199,0.117583,-0.020093,9.845227,0.001241,-0.000026,0.003524,0.928613,-0.534934,-0.570822,-0.062325,-0.527952,-0.177843
03229,560299,0.100302,-0.032861,9.814472,0.002917,0.000862,0.002826,0.927201,-0.535690,-0.575371,-0.061535,-0.528128,-0.177218
03230,560399,0.093522,-0.027292,9.807951,0.002212,0.001653,0.001240,0.928631,-0.535384,-0.571847,-0.061141,-0.527851,-0.177503
03231,560499,0.100495,-0.009844,9.831661,-0.000175,0.000812,0.001828,0.930605,-0.535464,-0.570847,-0.062118,-0.528057,-0.177450
03232,560599,0.088081,-0.016974,9.809339,0.000388,-0.000196,0.000172,0.931089,-0.537987,-0.570474,-0.062764,-0.528841,-0.178345
03233,560699,0.092637,-0.021040,9.844714,0.003048,-0.001332,0.002182,0.930065,-0.538043,-0.568974,-0.061896,-0.530274,-0.178088
03234,560799,0.103163,-0.014017,9.805078,0.002971,0.000502,0.001853,0.929616,-0.536420,-0.571398,-0.061070,-0.530656,-0.178020
03235,560899,0.092790,-0.018882,9.834851,0.002340,0.001634,0.001537,0.926694,-0.535706,-0.574872,-0.060604,-0.530391,-0.178134
03236,560999,0.106243,-0.027317,9.822965,0.002433,-0.000083,0.001739,0.931142,-0.534379,-0.572795,-0.060086,-0.531109,-0.178132
03237,561099,0.105807,-0.020233,9.814304,0.000569,0.000052,0.002052,0.929625,-0.536895,-0.571923,-0.060637,-0.531750,-0.177951
03238,561199,0.098270,-0.027099,9.821875,0.000927,0.001944,0.001395,0.928122,-0.536397,-0.571398,-0.060980,-0.531307,-0.178146
03239,561299,0.089214,0.004094,9.839399,0.000743,0.002826,0.002715,0.932030,-0.538147,-0.567475,-0.061436,-0.530358,-0.177587
03240,561399,0.095273,-0.009493,9.829617,0.000892,0.001551,-0.000101,0.930144,-0.535360,-0.572846,-0.061791,-0.530141,-0.178640
03241,561499,0.091989,-0.003779,9.823525,0.001105,0.000818,0.001734,0.928155,-0.533335,-0.572745,-0.062033,-0.530343,-0.178642
03242,561599,0.108129,-0.018881,9.835184,0.003441,0.000728,0.001851,0.929156,-0.535818,-0.573372,-0.060937,-0.530597,-0.178576
03243,561699,0.115522,-0.026932,9.822244,0.002279,-0.000298,0.002634,0.927657,-0.538285,-0.573499,-0.060512,-0.531438,-0.178062
03244,561799,0.114008,-0.011357,9.807396,0.001307,0.000806,0.001419,0.928578,-0.539490,-0.569551,-0.060636,-0.531648,-0.178244
03245,561899,0.086413,-0.023552,9.823478,0.000809,0.000876,0.001065,0.928109,-0.538414,-0.571000,-0.061044,-0.531818,-0.178629
03246,561999,0.105354,-0.031420,9.843231,0.002997,-0.000062,0.001141,0.927644,-0.535344,-0.572347,-0.060199,-0.532525,-0.178971
03247,562099,0.093977,-0.035190,9.845370,0.001726,-0.000710,0.002067,0.929636,-0.535376,-0.572346,-0.060087,-0.533603,-0.178781
03248,562199,0.109872,-0.025003,9.828026,0.002475,0.000667,0.002688,0.928660,-0.534814,-0.573321,-0.059550,-0.533892,-0.178235
03249,562299,0.101467,-0.018622,9.818239,0.002148,0.002271,0.000144,0.929633,-0.537369,-0.572448,-0.059187,-0.533262,-0.179149
03250,562399,0.099625,-0.015110,9.836060,0.001958,0.000324,0.002126,0.930556,-0.537079,-0.568424,-0.058943,-0.533748,-0.178926
03251,562499,0.098378,-0.041750,9.833462,0.001903,0.000335,0.001791,0.930068,-0.536549,-0.568898,-0.058729,-0.534227,-0.178895
03252,562599,0.087553,-0.011342,9.843880,0.001356,0.000371,0.000920,0.929128,-0.535890,-0.571872,-0.058823,-0.534686,-0.179363
03253,562699,0.081147,-0.034033,9.827007,0.003194,0.000825,0.001501,0.929140,-0.534372,-0.572296,-0.057869,-0.534884,-0.179497
03254,562799,0.087226,-0.022213,9.819085,0.001743,0.001084,0.002130,0.930623,-0.535914,-0.571872,-0.057749,-0.534933,-0.179272
03255,562899,0.106297,-0.019112,9.803911,0.001313,0.003195,0.002722,0.929138,-0.535866,-0.572372,-0.057878,-0.533773,-0.178709
03256,562999,0.097126,-0.003767,9.834678,0.002917,0.002782,0.000568,0.928588,-0.538968,-0.570025,-0.057077,-0.532850,-0.179379
03257,563099,0.094565,-0.029545,9.840102,0.002337,0.002007,0.001972,0.931556,-0.535102,-0.568322,-0.056616,-0.532371,-0.179245
03258,563199,0.091771,-0.024506,9.824598,0.002509,-0.000928,0.001739,0.929117,-0.536911,-0.571423,-0.056055,-0.533574,-0.179242
03259,563299,0.096943,-0.013859,9.835625,0.000367,0.001529,0.001700,0.927613,-0.536911,-0.570924,-0.056721,-0.533368,-0.179264
03260,563399,0.085299,-0.000112,9.835559,0.001865,0.000759,0.002139,0.929618,-0.535424,-0.571347,-0.056531,-0.533604,-0.179033
03261,563499,0.091640,-0.031889,9.829660,0.001833,0.003312,0.001756,0.930105,-0.536452,-0.570898,-0.056357,-0.532377,-0.179023
03262,563599,0.091100,-0.023625,9.830457,0.000801,0.000833,0.002347,0.930073,-0.539016,-0.569525,-0.056778,-0.532570,-0.178673
