PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01035,191688,15.193326,1.394975,1.487937,0.074090,0.745697,-0.131841,-0.868955,0.188168,-0.423231,178.758491,-89.650330,-179.620906
01036,191788,14.260798,1.420489,0.123230,0.100708,0.798054,-0.187177,-0.867340,0.183499,-0.430481,46.541323,-89.842039,-47.345687
01037,191888,13.557920,1.282624,-1.230188,0.124320,0.797827,-0.241359,-0.865697,0.183362,-0.438503,24.096246,-89.379384,-24.829063
01038,191988,12.377796,0.902306,-2.324430,0.117604,0.743942,-0.276624,-0.863596,0.182125,-0.444577,22.569056,-88.924335,-23.234338
01039,192088,10.596578,0.331942,-3.273364,0.069747,0.564329,-0.273886,-0.861539,0.181764,-0.448100,23.425061,-88.564654,-24.050581
01040,192188,9.078265,-0.261039,-3.863961,-0.007587,0.262297,-0.223490,-0.861016,0.180333,-0.449675,25.449170,-88.374255,-26.079763
01041,192288,8.002697,-0.370046,-3.523674,-0.113632,-0.056240,-0.151921,-0.861475,0.181434,-0.451624,28.614484,-88.362960,-29.311496
01042,192388,7.276043,-0.173258,-2.834421,-0.210608,-0.320098,-0.089716,-0.861582,0.183636,-0.445499,33.543877,-88.493306,-34.363453
01043,192488,7.025050,0.235092,-2.125470,-0.259235,-0.481532,-0.051740,-0.866618,0.184069,-0.442476,41.177060,-88.694832,-42.147486
01044,192588,7.118236,0.891137,-1.558146,-0.214203,-0.507778,-0.055417,-0.868744,0.182269,-0.435556,52.049773,-88.872222,-53.145373
01045,192688,7.444381,1.610637,-0.947371,-0.112187,-0.446804,-0.085962,-0.870765,0.181730,-0.434083,64.930494,-88.964413,-66.092645
01046,192788,8.292357,1.950015,-0.628877,-0.016424,-0.301682,-0.114652,-0.874827,0.180106,-0.430162,75.143150,-88.961434,-76.316364
01047,192888,9.294133,1.790211,-0.669790,0.037166,-0.138944,-0.100470,-0.872882,0.174000,-0.428467,80.039431,-88.922007,-81.192166
01048,192988,10.046798,1.382416,-1.025247,0.047640,-0.042688,-0.065125,-0.876354,0.177567,-0.428790,81.637868,-88.888749,-82.763577
01049,193088,10.537592,1.030919,-1.498341,0.015744,-0.010563,-0.015189,-0.877873,0.174054,-0.427968,82.017144,-88.880664,-83.133885
01050,193188,10.765016,0.687030,-1.749297,-0.051313,0.002324,0.037521,-0.877904,0.171989,-0.426570,81.765104,-88.901419,-82.911184
01051,193288,10.844917,0.203861,-1.959482,-0.140519,0.014085,0.098367,-0.877881,0.174528,-0.427443,80.807432,-88.955580,-82.033848
01052,193388,10.584060,-0.194800,-1.986963,-0.232306,-0.018016,0.158484,-0.880461,0.176818,-0.422319,80.419175,-89.046551,-81.778631
01053,193488,10.142091,-0.535640,-1.704555,-0.302626,-0.077942,0.200426,-0.876498,0.174714,-0.421420,81.962384,-89.166616,-83.495417
01054,193588,9.760853,-0.724636,-1.331483,-0.337697,-0.150587,0.227533,-0.879023,0.181608,-0.418566,87.314096,-89.304388,-89.041082
01055,193688,9.480911,-0.614894,-0.825097,-0.341582,-0.212459,0.225967,-0.877523,0.184574,-0.418413,98.764156,-89.427601,-100.687536
01056,193788,9.450206,-0.316838,-0.341379,-0.316702,-0.223819,0.210196,-0.879070,0.185948,-0.415338,115.642310,-89.505286,-117.747854
01057,193888,9.308115,0.149818,-0.030114,-0.250752,-0.191842,0.173249,-0.881640,0.188760,-0.410688,132.916852,-89.525306,-135.166663
01058,193988,8.995580,0.615524,0.122703,-0.168695,-0.141867,0.121025,-0.882671,0.189676,-0.408639,145.368140,-89.508763,-147.715035
01059,194088,8.598310,0.827784,0.166055,-0.089366,-0.109656,0.082654,-0.884209,0.191572,-0.406039,153.533233,-89.478337,-155.931637
01060,194188,8.191345,1.034635,0.129222,-0.033671,-0.108925,0.055942,-0.885194,0.192608,-0.406488,159.218780,-89.433658,-161.636721
01061,194288,7.897002,1.003457,0.111752,-0.010557,-0.117301,0.040118,-0.886721,0.189570,-0.405141,163.360198,-89.377076,-165.784400
01062,194388,7.557868,0.948316,-0.023498,-0.019431,-0.142546,0.040428,-0.886782,0.191893,-0.401515,167.075008,-89.303741,-169.510579
01063,194488,7.481104,0.689363,0.128911,-0.059794,-0.164124,0.063319,-0.888812,0.191828,-0.399517,171.149699,-89.217997,-173.619862
01064,194588,7.449974,0.632894,0.186917,-0.114501,-0.158354,0.084277,-0.887804,0.193331,-0.399940,175.140284,-89.133474,-177.676462
01065,194688,7.516506,0.595665,0.133753,-0.157848,-0.132630,0.094190,-0.889852,0.193218,-0.396942,178.699167,-89.060352,178.673768
01066,194788,7.645871,0.519241,0.018382,-0.169957,-0.111852,0.098992,-0.888913,0.192560,-0.393969,-178.102373,-88.995883,175.377460
01067,194888,7.751555,0.440460,-0.182033,-0.156539,-0.107375,0.097903,-0.889947,0.191981,-0.391995,-175.318871,-88.931198,172.503802
01068,194988,7.869750,0.248023,-0.399243,-0.121039,-0.116380,0.089212,-0.891476,0.193403,-0.389920,-173.124763,-88.859692,170.239925
01069,195088,7.938664,0.178499,-0.558001,-0.070152,-0.169931,0.084442,-0.892529,0.192776,-0.386947,-171.510227,-88.756732,168.584839
01070,195188,8.103514,0.097713,-0.569778,-0.028316,-0.242607,0.078817,-0.891562,0.192190,-0.385473,-170.549916,-88.612396,167.608047
01071,195288,8.311964,0.106533,-0.390098,0.007994,-0.317057,0.082766,-0.893090,0.194110,-0.383372,-169.947500,-88.425351,167.010010
01072,195388,8.540975,0.246685,-0.144348,0.049468,-0.359014,0.086757,-0.893168,0.191925,-0.379475,-169.519090,-88.214126,166.609769
01073,195488,8.609030,0.447356,0.126524,0.077782,-0.354150,0.084464,-0.894238,0.192246,-0.375452,-169.185287,-88.005838,166.320368
01074,195588,8.445782,0.710843,0.238159,0.094798,-0.341706,0.073683,-0.894844,0.188501,-0.370132,-169.024108,-87.805715,166.213425
01075,195688,8.357345,0.632681,0.503409,0.079305,-0.327648,0.065599,-0.897818,0.191562,-0.370480,-168.966110,-87.614419,166.200845
01076,195788,8.408776,0.541166,0.696800,0.057468,-0.303856,0.076052,-0.898438,0.191257,-0.363983,-168.735980,-87.435391,166.003444
01077,195888,8.526063,0.590808,0.755135,0.052818,-0.230873,0.087344,-0.899453,0.190727,-0.363009,-168.226493,-87.296047,165.523697
01078,195988,8.652007,0.649551,0.621162,0.057765,-0.142024,0.092133,-0.900430,0.191289,-0.363984,-167.487255,-87.205712,164.816725
01079,196088,8.900214,0.782620,0.391744,0.061928,-0.089145,0.089028,-0.899970,0.190686,-0.362010,-166.687523,-87.144902,164.051525
01080,196188,9.385881,0.793936,0.394893,0.059945,-0.064121,0.080985,-0.900477,0.190670,-0.361510,-165.941513,-87.098655,163.338939
01081,196288,9.872070,0.747940,0.528040,0.055053,-0.060846,0.076916,-0.898997,0.193089,-0.360383,-165.256094,-87.054411,162.684187
01082,196388,10.230952,0.655819,0.621013,0.042765,-0.071280,0.086141,-0.899508,0.191080,-0.359985,-164.530754,-87.002664,161.982381
01083,196488,10.628881,0.453545,0.722666,0.025086,-0.048808,0.103297,-0.905065,0.189480,-0.356064,-163.594558,-86.960131,161.059250
01084,196588,11.063262,0.308028,0.619723,-0.000925,0.004523,0.132540,-0.901005,0.189609,-0.360062,-162.229562,-86.940966,159.691761
01085,196688,11.384429,0.210941,0.198893,-0.048516,0.058317,0.169524,-0.900517,0.194536,-0.358808,-160.345764,-86.942176,157.777411
01086,196788,11.499316,0.298580,-0.237701,-0.111964,0.066626,0.208595,-0.901033,0.194993,-0.357783,-158.077314,-86.936208,155.441450
01087,196888,11.537541,0.592109,-0.411386,-0.172146,0.034317,0.230862,-0.901026,0.198481,-0.357605,-155.781411,-86.903259,153.043421
01088,196988,11.800130,1.025539,-0.299296,-0.215722,0.002345,0.232409,-0.900028,0.199960,-0.357529,-153.698137,-86.848493,150.833233
01089,197088,12.010140,1.221378,0.491873,-0.204114,0.046738,0.218284,-0.900964,0.202113,-0.360426,-151.595521,-86.815745,148.610238
01090,197188,12.808719,1.336805,1.127615,-0.210608,0.108777,0.175364,-0.900957,0.206597,-0.360198,-149.600227,-86.821764,146.490975
01091,197288,13.792841,1.211080,1.774787,-0.150053,0.278062,0.146375,-0.895959,0.205072,-0.361271,-146.858658,-86.914263,143.659171
01092,197388,14.548359,0.687317,1.420006,-0.061490,0.452632,0.114145,-0.896862,0.210785,-0.365491,-143.034004,-87.090393,139.793975
01093,197488,15.299085,-0.096250,0.558766,-0.002328,0.557753,0.095682,-0.895736,0.211106,-0.372488,-138.025598,-87.303796,134.778225
01094,197588,15.289791,-0.718873,-0.295380,0.027336,0.583526,0.085017,-0.894634,0.212850,-0.377909,-132.034452,-87.507544,128.796611
01095,197688,14.871821,-1.202326,-1.305495,-0.016247,0.571179,0.107026,-0.891587,0.214442,-0.380831,-125.060067,-87.665122,121.806724
01096,197788,14.676143,-1.229878,-2.426342,-0.058074,0.519410,0.135338,-0.885475,0.217175,-0.387699,-117.721376,-87.755338,114.428874
01097,197888,14.258632,-1.229481,-3.583574,-0.049723,0.400076,0.170182,-0.885422,0.220783,-0.390020,-111.378428,-87.762990,108.052561
01098,197988,13.008513,-1.308072,-4.117254,-0.017008,0.238573,0.193202,-0.882953,0.224159,-0.388342,-107.199725,-87.704599,103.860826
01099,198088,11.363719,-1.162139,-3.853732,0.041751,0.089552,0.176607,-0.885905,0.229261,-0.389589,-105.273727,-87.622671,101.957152
01100,198188,10.212328,-0.822122,-3.134515,0.122351,-0.013202,0.118174,-0.883906,0.233215,-0.389385,-104.958789,-87.556163,101.712080
01101,198288,9.150723,-0.662124,-2.246785,0.214118,-0.070397,0.041394,-0.884422,0.233175,-0.388385,-105.599153,-87.523443,102.475807
01102,198388,8.130704,-0.678026,-1.572539,0.287291,-0.078372,-0.029878,-0.882921,0.237137,-0.388181,-106.547068,-87.528209,103.589341
01103,198488,7.312588,-0.697354,-1.312128,0.294628,-0.072717,-0.091514,-0.885408,0.233713,-0.388860,-107.673555,-87.566774,104.885801
01104,198588,6.838176,-0.748965,-1.159447,0.253097,-0.028988,-0.123553,-0.884940,0.232636,-0.387411,-108.434489,-87.629599,105.792520
01105,198688,6.587578,-0.952721,-1.310025,0.197526,0.036927,-0.140473,-0.885976,0.231061,-0.385489,-108.461502,-87.713256,105.932798
01106,198788,6.704876,-1.096321,-1.676340,0.156745,0.078664,-0.153756,-0.888930,0.229710,-0.387565,-107.989933,-87.811586,105.550722
01107,198888,7.316568,-1.227572,-1.827032,0.147483,0.069846,-0.165879,-0.886472,0.227108,-0.386192,-107.674685,-87.914811,105.319791
01108,198988,8.082002,-1.132006,-1.573981,0.170363,0.061158,-0.163914,-0.886916,0.226264,-0.389241,-107.445999,-88.015363,105.188610
01109,199088,8.830381,-0.840363,-1.236144,0.193786,0.090372,-0.137303,-0.888951,0.223209,-0.387395,-106.565018,-88.106144,104.418197
01110,199188,9.467679,-0.449208,-1.132549,0.221968,0.140607,-0.115737,-0.892425,0.219825,-0.388574,-104.601767,-88.192068,102.581145
01111,199288,9.876429,-0.013699,-1.413891,0.237355,0.174232,-0.099029,-0.888477,0.220164,-0.386548,-101.752344,-88.270503,99.866403
01112,199388,10.051474,0.346421,-1.605371,0.256558,0.166244,-0.090318,-0.888896,0.217399,-0.391199,-98.767167,-88.338856,97.026961
01113,199488,10.052829,0.586066,-1.450759,0.263202,0.150012,-0.090225,-0.888902,0.213912,-0.391377,-95.870407,-88.401592,94.279873
01114,199588,9.898387,0.753530,-1.109556,0.230538,0.136762,-0.101499,-0.891385,0.213477,-0.391903,-93.066642,-88.466248,91.607179
01115,199688,9.672439,0.735129,-0.783902,0.159754,0.107618,-0.119014,-0.887410,0.212891,-0.391427,-90.726086,-88.537068,89.357369
01116,199788,9.457839,0.509184,-0.328520,0.062157,0.087445,-0.116226,-0.889384,0.212971,-0.392427,-88.689892,-88.604074,87.356149
01117,199888,9.179268,0.119375,0.068123,-0.021493,0.079481,-0.103372,-0.889910,0.212907,-0.390928,-86.715826,-88.662122,85.369187
01118,199988,8.991413,-0.193608,0.419310,-0.074565,0.084287,-0.087120,-0.889414,0.211902,-0.390979,-84.512088,-88.708902,83.122123
01119,200088,8.861565,-0.502083,0.626021,-0.100391,0.111021,-0.077740,-0.890867,0.214015,-0.392877,-81.498705,-88.746071,80.050450
01120,200188,8.660274,-0.664829,0.628387,-0.115317,0.143475,-0.068082,-0.889926,0.214353,-0.389852,-77.520514,-88.770154,76.005228
01121,200288,8.437811,-0.751752,0.617103,-0.118662,0.184462,-0.063975,-0.889865,0.217487,-0.392699,-72.379971,-88.778780,70.795497
01122,200388,8.279045,-0.599999,0.515797,-0.137823,0.222870,-0.070665,-0.889369,0.216483,-0.392749,-66.203082,-88.772135,64.538207
01123,200488,7.942699,-0.503793,0.277156,-0.121459,0.245931,-0.074775,-0.890342,0.218540,-0.393647,-59.576674,-88.746644,57.840635
01124,200588,7.619440,-0.415686,0.243325,-0.109294,0.220507,-0.070903,-0.891322,0.217607,-0.394698,-53.868111,-88.711847,52.068030
01125,200688,7.541257,-0.255155,0.078935,-0.103230,0.182959,-0.071219,-0.890261,0.217262,-0.398222,-49.202122,-88.679149,47.341667
01126,200788,7.664672,-0.079929,0.039929,-0.110119,0.083125,-0.076779,-0.891738,0.216835,-0.399247,-46.445360,-88.680347,44.521059
01127,200888,7.885159,-0.023763,0.279020,-0.104078,0.002124,-0.073719,-0.892822,0.219600,-0.394097,-45.165715,-88.710342,43.181432
01128,200988,8.151547,-0.014206,0.394120,-0.109001,-0.031599,-0.082159,-0.891331,0.217583,-0.394198,-44.281931,-88.756873,42.234963
01129,201088,8.302089,-0.085350,0.224273,-0.122722,-0.077290,-0.090591,-0.893345,0.221030,-0.392522,-44.038975,-88.825331,41.921621
01130,201188,8.415746,-0.241346,0.270564,-0.137385,-0.136089,-0.095392,-0.895838,0.219575,-0.392599,-44.899688,-88.919777,42.703769
01131,201288,8.519601,-0.560850,0.666988,-0.135643,-0.170992,-0.083470,-0.894881,0.218466,-0.390650,-47.036433,-89.022753,44.763127
01132,201388,8.620271,-0.756427,0.735082,-0.160836,-0.194505,-0.068548,-0.895939,0.220306,-0.387050,-50.713642,-89.126127,48.348648
01133,201488,8.740238,-0.906551,0.792870,-0.155664,-0.190281,-0.054063,-0.898972,0.221728,-0.384476,-55.536835,-89.216808,53.083144
01134,201588,8.759763,-1.068722,0.835635,-0.133597,-0.178123,-0.044163,-0.898023,0.221094,-0.382002,-61.265302,-89.292284,58.735542
01135,201688,8.900555,-1.040108,0.995130,-0.098667,-0.162294,-0.043619,-0.901047,0.222540,-0.379927,-67.501769,-89.355427,64.915903
01136,201788,9.128579,-0.948200,1.183140,-0.081478,-0.133614,-0.043044,-0.903060,0.221028,-0.379005,-73.442708,-89.404595,70.810502
01137,201888,9.405218,-0.839450,1.372094,-0.079353,-0.098097,-0.041985,-0.903090,0.224918,-0.376802,-78.302773,-89.441909,75.625344
01138,201988,9.765422,-0.727725,1.560490,-0.082972,-0.052914,-0.045141,-0.904586,0.224443,-0.376828,-80.984229,-89.473014,78.259377
01139,202088,10.117461,-0.526824,1.604751,-0.073025,0.007523,-0.052775,-0.906094,0.226910,-0.375702,-79.956951,-89.502297,77.190216
01140,202188,10.428564,-0.503681,1.418025,-0.043959,0.059185,-0.066134,-0.907565,0.229473,-0.376575,-75.033907,-89.532103,72.241810
01141,202288,10.665191,-0.530372,1.263299,-0.018933,0.105507,-0.088679,-0.909074,0.231940,-0.375449,-65.639269,-89.559741,62.836030
01142,202388,10.808872,-0.633833,1.046797,0.009093,0.146294,-0.109468,-0.908055,0.229007,-0.377100,-51.822361,-89.569821,49.023937
01143,202488,10.749404,-0.843469,0.684221,0.060308,0.150421,-0.136859,-0.909496,0.227680,-0.380176,-36.335110,-89.562132,33.570802
01144,202588,10.624181,-1.075259,0.191394,0.145748,0.103504,-0.165355,-0.909984,0.228211,-0.380650,-21.674226,-89.555770,18.992998
01145,202688,10.584515,-1.347929,-0.047658,0.246308,0.048030,-0.187361,-0.910986,0.230195,-0.380049,-7.191092,-89.555416,4.650561
01146,202788,10.733735,-1.652534,-0.119776,0.327350,0.022915,-0.195091,-0.912429,0.227872,-0.383176,7.211183,-89.541695,-9.564593
01147,202888,11.111086,-1.897979,0.205716,0.376163,0.037905,-0.180401,-0.911936,0.230331,-0.382549,18.831567,-89.496596,-20.969850
01148,202988,11.888185,-1.652382,0.833210,0.372962,0.086173,-0.151856,-0.914417,0.230395,-0.383049,25.540512,-89.417509,-27.465395
01149,203088,12.883082,-1.138425,1.934559,0.333224,0.162751,-0.121258,-0.917867,0.230546,-0.385050,27.521163,-89.302621,-29.255236
01150,203188,14.147157,-0.371623,2.874073,0.288964,0.290964,-0.095092,-0.917266,0.230803,-0.390547,25.742436,-89.128632,-27.310770
01151,203288,15.151383,0.896179,3.149197,0.260917,0.454155,-0.087652,-0.917720,0.234894,-0.392344,22.406395,-88.869759,-23.824722
01152,203388,15.698381,1.995156,2.190226,0.267045,0.608750,-0.111954,-0.917131,0.233632,-0.397417,19.669269,-88.520246,-20.933867
01153,203488,15.727024,2.690552,0.574868,0.273932,0.671704,-0.152337,-0.913960,0.237031,-0.406760,18.350757,-88.127016,-19.457794
01154,203588,15.035106,2.880212,-1.118934,0.267288,0.618890,-0.219924,-0.913877,0.237248,-0.411258,18.689193,-87.749892,-19.643214
01155,203688,13.566969,2.397194,-2.518195,0.198635,0.506936,-0.296997,-0.912268,0.239008,-0.417179,20.306393,-87.418515,-21.147941
01156,203788,11.484430,1.518094,-3.425762,0.051316,0.343373,-0.332322,-0.910734,0.240575,-0.419102,22.564283,-87.165157,-23.378915
01157,203888,9.699997,0.474181,-3.712115,-0.093809,0.102873,-0.309603,-0.909269,0.239483,-0.417653,25.245264,-87.038936,-26.117136
01158,203988,8.429088,0.129765,-3.362095,-0.183446,-0.159985,-0.258788,-0.911756,0.241515,-0.417552,28.510630,-87.053411,-29.492076
01159,204088,7.325153,0.372657,-2.631047,-0.220150,-0.380464,-0.213278,-0.912279,0.248402,-0.415197,32.681075,-87.178789,-33.794080
01160,204188,6.620276,0.779422,-1.744540,-0.220318,-0.540142,-0.182854,-0.915419,0.247068,-0.407252,38.124011,-87.370460,-39.369513
01161,204288,6.450284,1.136619,-0.792680,-0.188427,-0.598521,-0.178022,-0.917518,0.249302,-0.401128,44.887376,-87.559871,-46.247516
01162,204388,6.770638,1.345623,-0.073513,-0.171565,-0.543903,-0.178707,-0.922595,0.247645,-0.396208,52.064857,-87.689833,-53.529502
01163,204488,7.490154,1.458917,-0.056330,-0.164507,-0.408229,-0.166806,-0.920611,0.248088,-0.395682,58.168416,-87.744958,-59.732198
01164,204588,8.006508,1.213326,-0.501761,-0.147723,-0.278018,-0.122526,-0.925152,0.247018,-0.392735,62.509736,-87.762410,-64.161526
01165,204688,8.601684,0.745551,-0.992183,-0.138168,-0.186911,-0.061019,-0.925740,0.248280,-0.387661,65.306854,-87.777710,-67.039954
01166,204788,9.022092,0.386876,-1.556718,-0.157269,-0.145586,0.004734,-0.927237,0.247307,-0.387713,67.184475,-87.813404,-69.009104
01167,204888,9.441074,0.043644,-1.877995,-0.189258,-0.158621,0.067426,-0.929224,0.250328,-0.387561,68.950416,-87.882836,-70.884764
01168,204988,9.841293,-0.291769,-2.032532,-0.208923,-0.179091,0.138908,-0.928756,0.254209,-0.385358,70.762114,-87.992596,-72.817376
01169,205088,10.136501,-0.500611,-2.108428,-0.246681,-0.239162,0.204490,-0.930802,0.255591,-0.382284,73.441475,-88.145983,-75.639630
01170,205188,10.172200,-0.583063,-1.897233,-0.314400,-0.308606,0.260240,-0.929367,0.258388,-0.378632,77.647904,-88.334403,-80.028216
01171,205288,9.978342,-0.410096,-1.458982,-0.367354,-0.365695,0.291601,-0.931433,0.264182,-0.373830,84.062888,-88.532718,-86.656098
01172,205388,9.836409,-0.016155,-1.004962,-0.377198,-0.393597,0.295947,-0.934476,0.270039,-0.370027,93.073404,-88.708076,-95.885348
01173,205488,9.712565,0.328902,-0.526846,-0.321502,-0.383663,0.278274,-0.934572,0.273262,-0.364352,104.180194,-88.832849,-107.178888
01174,205588,9.538100,0.538382,-0.133117,-0.221221,-0.331553,0.250763,-0.936114,0.278124,-0.361099,115.615449,-88.903016,-118.743104
01175,205688,9.290036,0.732064,0.028976,-0.129799,-0.272706,0.220857,-0.939659,0.281498,-0.357424,126.105204,-88.930869,-129.309079
01176,205788,8.967162,0.830881,0.045551,-0.068721,-0.232810,0.196411,-0.940183,0.282928,-0.355848,135.427420,-88.928179,-138.672276
01177,205888,8.648469,0.909678,0.036233,-0.037852,-0.213690,0.167889,-0.940719,0.287798,-0.353096,143.458647,-88.896782,-146.726620
01178,205988,8.383626,0.971673,0.020087,-0.033912,-0.196203,0.145127,-0.943242,0.290233,-0.350970,150.098949,-88.847365,-153.387627
01179,206088,8.109377,1.045446,0.058342,-0.038433,-0.191951,0.127785,-0.943682,0.291381,-0.353918,155.640276,-88.781969,-158.952154
01180,206188,7.873527,1.106066,0.143110,-0.061249,-0.179451,0.109072,-0.945794,0.292096,-0.347371,160.004915,-88.709499,-163.352935
01181,206288,7.767703,1.009410,0.156241,-0.099381,-0.155837,0.093594,-0.946803,0.295552,-0.346194,163.342779,-88.640820,-166.748645
01182,206388,7.784495,0.822213,0.081622,-0.138722,-0.139662,0.087709,-0.948791,0.298074,-0.346067,166.104122,-88.576141,-169.590311
01183,206488,7.838132,0.704459,-0.218962,-0.153504,-0.131360,0.086117,-0.948366,0.298870,-0.342018,168.536566,-88.512855,-172.111524
01184,206588,7.813285,0.453139,-0.428919,-0.165651,-0.158043,0.091835,-0.948832,0.300943,-0.343416,170.963014,-88.432447,-174.633786
01185,206688,7.977226,0.254599,-0.443294,-0.155493,-0.204549,0.100205,-0.947391,0.302270,-0.340340,173.420343,-88.323496,-177.181235
