PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
00846,192219,9.904769,0.383304,1.197936,-0.046170,-0.018485,-0.028547,-0.444302,0.007299,-0.354817,14.376423,-84.258187,-15.689808
00847,192319,10.022022,0.320986,1.181243,-0.037278,-0.011939,-0.024560,-0.446296,0.006335,-0.354868,14.517217,-84.261818,-15.852833
00848,192419,9.937312,0.211793,1.007143,-0.018539,0.011663,-0.021544,-0.445287,0.008336,-0.355266,14.617729,-84.252742,-15.964657
00849,192519,9.785840,0.061014,0.928796,-0.007338,0.040540,-0.018413,-0.444280,0.009340,-0.355715,14.665311,-84.228092,-16.016839
00850,192619,9.661349,0.071429,0.922912,-0.000025,0.054164,-0.012065,-0.443240,0.012908,-0.357536,14.661490,-84.196793,-16.013277
00851,192719,9.594338,0.247595,0.926804,-0.007179,0.047018,-0.013055,-0.441728,0.012435,-0.358560,14.669714,-84.169276,-16.025822
00852,192819,9.618169,0.411962,0.920000,-0.011816,0.008593,-0.018691,-0.445714,0.012000,-0.358587,14.761195,-84.162366,-16.124659
00853,192919,9.721329,0.429829,1.041892,-0.007961,-0.020533,-0.026767,-0.446685,0.015551,-0.359409,14.939046,-84.170378,-16.308332
00854,193019,9.794411,0.436954,1.065089,0.006670,-0.023038,-0.035999,-0.445667,0.017576,-0.360307,15.178954,-84.178251,-16.546030
00855,193119,9.817363,0.372358,1.010165,0.010401,-0.012159,-0.039028,-0.445160,0.017095,-0.360832,15.422523,-84.179504,-16.785119
00856,193219,9.762491,0.294727,0.968668,0.004631,-0.004313,-0.033982,-0.445164,0.020060,-0.360180,15.622630,-84.177195,-16.984071
00857,193319,9.751859,0.242852,0.981853,-0.005234,0.002391,-0.027649,-0.447621,0.023659,-0.361502,15.771439,-84.172182,-17.137335
00858,193419,9.739060,0.198608,1.009775,-0.010631,0.007016,-0.023984,-0.447135,0.022132,-0.361078,15.891888,-84.165100,-17.264852
00859,193519,9.698586,0.204932,1.001303,-0.009216,0.007530,-0.022692,-0.447612,0.023185,-0.362027,16.004877,-84.157882,-17.384059
00860,193619,9.700919,0.244447,0.995457,-0.003147,0.000279,-0.022976,-0.447094,0.024222,-0.362976,16.133592,-84.154526,-17.515579
00861,193719,9.751148,0.280535,0.985089,0.004035,-0.004469,-0.023662,-0.447582,0.024752,-0.363450,16.277731,-84.153659,-17.658414
00862,193819,9.767816,0.305486,0.986578,0.009487,-0.008094,-0.024193,-0.450542,0.030328,-0.364172,16.431902,-84.154807,-17.808548
00863,193919,9.754819,0.298866,1.002904,0.004073,-0.006791,-0.018806,-0.450014,0.031389,-0.365620,16.553033,-84.155952,-17.928348
00864,194019,9.707384,0.314932,1.009614,-0.004238,-0.002212,-0.015528,-0.450515,0.029902,-0.365696,16.646137,-84.155087,-18.024485
00865,194119,9.668581,0.499901,1.081173,-0.012391,-0.008437,-0.009467,-0.451999,0.035905,-0.365392,16.711275,-84.158673,-18.097398
00866,194219,9.742831,0.661745,1.047503,-0.018015,-0.018126,-0.011170,-0.457466,0.037510,-0.365817,16.799277,-84.167269,-18.196372
00867,194319,9.778607,0.684897,0.996394,-0.022170,-0.023843,-0.013795,-0.452429,0.037576,-0.368814,16.908881,-84.178433,-18.319379
00868,194419,9.823417,0.569580,0.962833,-0.020097,-0.027074,-0.016613,-0.453376,0.039207,-0.371238,17.040890,-84.190897,-18.463715
00869,194519,9.816003,0.382875,0.960229,-0.004173,-0.028746,-0.019443,-0.456373,0.045185,-0.369934,17.200691,-84.203787,-18.626833
00870,194619,9.846524,0.225932,0.998420,0.012390,-0.019802,-0.015955,-0.453355,0.045707,-0.371407,17.336800,-84.212315,-18.756567
00871,194719,9.773289,0.096072,0.965075,0.019826,-0.005938,-0.011725,-0.457265,0.051420,-0.374627,17.431019,-84.213974,-18.839921
00872,194819,9.673952,-0.021989,0.940008,0.015709,0.002941,-0.003136,-0.453786,0.052337,-0.374076,17.461284,-84.212253,-18.861360
00873,194919,9.578756,0.038284,0.950676,-0.006145,0.008318,0.008729,-0.456176,0.057101,-0.378846,17.405712,-84.209638,-18.809113
00874,195019,9.533691,0.354039,0.982455,-0.031476,-0.001725,0.018652,-0.454193,0.057045,-0.378345,17.299061,-84.214199,-18.720110
00875,195119,9.513252,0.826135,0.979944,-0.047619,-0.028650,0.022111,-0.456613,0.060243,-0.381692,17.209781,-84.234050,-18.657861
00876,195219,9.646614,1.037446,0.979502,-0.057478,-0.057456,0.020655,-0.457112,0.064711,-0.380964,17.171229,-84.269396,-18.652272
00877,195319,9.844474,1.031644,0.991238,-0.068874,-0.061934,0.019790,-0.458594,0.066752,-0.381363,17.138714,-84.307027,-18.659306
00878,195419,9.951237,0.811018,0.947808,-0.075724,-0.057232,0.015978,-0.456527,0.071871,-0.384607,17.115510,-84.341430,-18.679638
00879,195519,9.940194,0.522328,0.907210,-0.072946,-0.051255,0.015268,-0.458020,0.077850,-0.383802,17.087747,-84.372440,-18.693787
00880,195619,9.824779,0.178709,0.932602,-0.062984,-0.047672,0.019683,-0.456478,0.078444,-0.386276,17.034679,-84.402234,-18.676774
00881,195719,9.757192,-0.046594,0.970511,-0.050989,-0.048047,0.025602,-0.456423,0.083547,-0.388521,16.955183,-84.433229,-18.626307
00882,195819,9.731950,-0.135606,1.003766,-0.034018,-0.053912,0.020113,-0.456902,0.089060,-0.388741,16.925456,-84.466522,-18.616083
00883,195919,9.744304,-0.050430,1.002723,-0.010261,-0.058918,0.015312,-0.455329,0.091222,-0.392638,16.944830,-84.501759,-18.641517
00884,196019,9.685520,0.106389,1.028868,0.012045,-0.056807,0.004956,-0.453821,0.094211,-0.392985,17.032720,-84.534100,-18.722946
00885,196119,9.649617,0.335178,1.002500,0.030064,-0.057185,-0.003610,-0.449781,0.098752,-0.395254,17.181926,-84.565179,-18.855594
00886,196219,9.711890,0.512753,0.934435,0.027792,-0.058281,-0.004773,-0.446288,0.102185,-0.395075,17.340290,-84.596620,-18.998742
00887,196319,9.771759,0.535333,0.902335,0.016220,-0.052462,0.000766,-0.445180,0.107914,-0.400293,17.451107,-84.625791,-19.100782
00888,196419,9.863476,0.475447,0.834735,-0.002503,-0.042148,0.007791,-0.435716,0.112722,-0.399536,17.492453,-84.650523,-19.143816
00889,196519,9.906779,0.325561,0.804823,-0.022308,-0.028547,0.016355,-0.432175,0.116773,-0.401831,17.447532,-84.669301,-19.111601
00890,196619,9.842494,0.202609,0.854706,-0.032126,-0.020916,0.020090,-0.426171,0.121709,-0.402575,17.360605,-84.684550,-19.042850
00891,196719,9.818002,0.189736,0.920104,-0.036609,-0.018217,0.020671,-0.422694,0.126089,-0.401345,17.262160,-84.698412,-18.965115
00892,196819,9.841822,0.219566,0.950223,-0.037985,-0.021819,0.018000,-0.414185,0.133501,-0.402461,17.184749,-84.713779,-18.909300
00893,196919,9.771498,0.269311,0.941559,-0.033545,-0.025771,0.012754,-0.410188,0.134956,-0.402884,17.147815,-84.730413,-18.891580
00894,197019,9.682673,0.316808,0.901774,-0.026523,-0.027752,0.010878,-0.398753,0.138190,-0.401203,17.129538,-84.747812,-18.888557
00895,197119,9.638953,0.335694,0.912989,-0.020050,-0.018128,0.007360,-0.388315,0.140941,-0.399547,17.118214,-84.759342,-18.888794
00896,197219,9.614501,0.416089,0.926839,-0.023820,-0.004539,0.008596,-0.384319,0.142397,-0.399970,17.072392,-84.763632,-18.856555
00897,197319,9.730081,0.597733,0.907495,-0.028593,0.000368,0.015967,-0.376440,0.143026,-0.394919,16.970924,-84.766456,-18.771182
00898,197419,9.883848,0.831834,0.865590,-0.035046,0.011394,0.022560,-0.371454,0.145936,-0.394764,16.806629,-84.764304,-18.626428
00899,197519,9.880870,0.877578,0.752345,-0.063973,0.012119,0.023699,-0.361636,0.142427,-0.387417,16.618273,-84.761898,-18.474149
00900,197619,9.937224,0.764707,0.679161,-0.093359,0.011794,0.022110,-0.355820,0.139930,-0.379020,16.423763,-84.759370,-18.332592
00901,197719,9.856650,0.565522,0.755678,-0.109348,0.003841,0.018849,-0.350971,0.133559,-0.372826,16.253956,-84.760651,-18.225039
00902,197819,9.769706,0.368073,0.924521,-0.115050,-0.026068,0.014309,-0.348110,0.129213,-0.366531,16.160223,-84.777633,-18.197160
00903,197919,9.810319,0.253893,1.034578,-0.106470,-0.045245,0.009629,-0.343755,0.124843,-0.360235,16.132768,-84.804409,-18.230901
00904,198019,9.799463,0.151243,0.980657,-0.088371,-0.032509,0.002426,-0.343939,0.115441,-0.351696,16.136941,-84.823023,-18.285987
00905,198119,9.702487,0.099111,0.820543,-0.072633,-0.000826,-0.004915,-0.337603,0.110019,-0.344951,16.138980,-84.823038,-18.329877
00906,198219,9.595150,0.039602,0.746181,-0.063832,0.026502,-0.012295,-0.337814,0.100545,-0.334912,16.142585,-84.806850,-18.370280
00907,198319,9.548886,0.062716,0.735693,-0.065081,0.045491,-0.014609,-0.338473,0.093193,-0.327271,16.125956,-84.779856,-18.391085
00908,198419,9.507527,0.173759,0.694714,-0.072331,0.029227,-0.011653,-0.336611,0.087866,-0.321027,16.115576,-84.762299,-18.422337
00909,198519,9.557111,0.278014,0.725823,-0.075284,-0.016678,-0.004344,-0.335761,0.083503,-0.313733,16.139313,-84.771181,-18.489548
00910,198619,9.771842,0.362006,0.894005,-0.065652,-0.058404,0.006975,-0.333904,0.075186,-0.307641,16.173568,-84.804824,-18.561777
00911,198719,9.994428,0.403241,1.002486,-0.054387,-0.071709,0.012707,-0.336986,0.069537,-0.303423,16.203705,-84.846688,-18.623385
00912,198819,10.077355,0.417768,0.931491,-0.050749,-0.061351,0.015781,-0.338118,0.066226,-0.296578,16.199334,-84.883337,-18.648251
00913,198919,10.039837,0.388837,0.861960,-0.052727,-0.042315,0.010782,-0.339683,0.063092,-0.293233,16.190745,-84.908713,-18.670018
00914,199019,9.919555,0.311437,0.815617,-0.058023,-0.027921,0.004308,-0.338314,0.060264,-0.286862,16.193407,-84.925137,-18.706127
00915,199119,9.803433,0.241162,0.796305,-0.060404,-0.032996,0.000414,-0.340336,0.059226,-0.285414,16.228176,-84.943734,-18.775838
00916,199219,9.691740,0.198946,0.794839,-0.062511,-0.042147,-0.006191,-0.341448,0.056961,-0.279518,16.319972,-84.966302,-18.904008
00917,199319,9.597742,0.181168,0.794720,-0.066241,-0.049950,-0.010080,-0.344431,0.055039,-0.280121,16.449348,-84.992513,-19.072045
00918,199419,9.581956,0.152694,0.810318,-0.073636,-0.048353,-0.011305,-0.344972,0.056920,-0.277520,16.580631,-85.017617,-19.246244
00919,199519,9.620701,0.176218,0.803027,-0.072538,-0.043882,-0.005390,-0.345513,0.053344,-0.275699,16.668078,-85.041211,-19.375805
00920,199619,9.717884,0.257304,0.797438,-0.071835,-0.039088,0.001163,-0.349011,0.052378,-0.275251,16.706140,-85.063241,-19.455388
00921,199719,9.754341,0.348315,0.830979,-0.065956,-0.041457,0.009706,-0.349067,0.052234,-0.272252,16.698167,-85.087973,-19.485382
00922,199819,9.818380,0.377205,0.871415,-0.063253,-0.049999,0.019570,-0.351091,0.050200,-0.270855,16.645016,-85.119011,-19.468477
00923,199919,9.856936,0.368073,0.830977,-0.063472,-0.046067,0.023741,-0.353620,0.049645,-0.268882,16.556776,-85.148567,-19.416483
00924,200019,9.832558,0.362397,0.820326,-0.070959,-0.045564,0.026313,-0.354632,0.046149,-0.268560,16.445718,-85.178255,-19.345897
00925,200119,9.787105,0.341766,0.816017,-0.070439,-0.047298,0.021919,-0.358202,0.045988,-0.264063,16.366033,-85.208173,-19.306498
00926,200219,9.737975,0.347187,0.844558,-0.068920,-0.051759,0.015151,-0.360722,0.045457,-0.262590,16.339820,-85.239443,-19.319888
00927,200319,9.746288,0.300790,0.837512,-0.065203,-0.045052,0.008421,-0.366226,0.042008,-0.261770,16.347295,-85.265936,-19.364944
00928,200419,9.722049,0.274937,0.772395,-0.062069,-0.036294,0.002456,-0.366801,0.040329,-0.257848,16.379473,-85.286651,-19.432984
00929,200519,9.731287,0.280603,0.741923,-0.063186,-0.035273,0.000148,-0.365806,0.039815,-0.257873,16.424897,-85.306430,-19.514955
00930,200619,9.763100,0.305395,0.757278,-0.065611,-0.039403,0.000918,-0.372328,0.039797,-0.255376,16.472536,-85.328600,-19.600540
00931,200719,9.799276,0.278395,0.803816,-0.066479,-0.045683,0.003311,-0.372770,0.039949,-0.258375,16.516731,-85.354600,-19.683167
00932,200819,9.862222,0.255289,0.810090,-0.065691,-0.045757,0.005554,-0.371814,0.038343,-0.256452,16.546958,-85.381001,-19.751325
00933,200919,9.902285,0.239324,0.862580,-0.065321,-0.043120,0.007194,-0.371839,0.039765,-0.254876,16.561318,-85.406213,-19.803350
00934,201019,9.880027,0.178895,0.882017,-0.070789,-0.035205,0.008691,-0.375302,0.042858,-0.255724,16.546307,-85.427317,-19.829054
00935,201119,9.802919,0.141036,0.845648,-0.079024,-0.020816,0.008877,-0.376814,0.043332,-0.254700,16.495730,-85.440545,-19.823813
00936,201219,9.700830,0.084839,0.733508,-0.082939,-0.010530,0.010481,-0.376317,0.042825,-0.254725,16.410516,-85.448386,-19.786076
00937,201319,9.659294,0.110139,0.675418,-0.079498,-0.004204,0.012917,-0.380322,0.041844,-0.253777,16.297257,-85.453146,-19.718230
00938,201419,9.594159,0.243868,0.615193,-0.065726,-0.006491,0.011660,-0.380358,0.042744,-0.251727,16.205033,-85.458962,-19.663568
00939,201519,9.616094,0.363522,0.648246,-0.057035,-0.021546,0.010428,-0.380833,0.045292,-0.252600,16.156558,-85.472865,-19.647798
00940,201619,9.684634,0.435031,0.709598,-0.056524,-0.035186,0.010736,-0.382908,0.045604,-0.248077,16.133752,-85.494323,-19.657483
00941,201719,9.813071,0.420369,0.826489,-0.061085,-0.049299,0.016570,-0.383819,0.046834,-0.252525,16.096063,-85.524468,-19.654858
00942,201819,9.927718,0.359233,0.897214,-0.065373,-0.054546,0.021791,-0.385350,0.046761,-0.250526,16.029393,-85.558317,-19.625630
00943,201919,9.955933,0.291660,0.937665,-0.067819,-0.054438,0.026597,-0.388853,0.048263,-0.249451,15.925987,-85.592846,-19.560965
00944,202019,9.912458,0.230850,0.947317,-0.069331,-0.045222,0.028206,-0.391343,0.048801,-0.249426,15.789881,-85.622522,-19.464377
00945,202119,9.815773,0.189148,0.892323,-0.068545,-0.028777,0.024514,-0.386856,0.050722,-0.249324,15.645855,-85.642527,-19.359398
00946,202219,9.701334,0.199028,0.863022,-0.069292,-0.016664,0.022423,-0.390791,0.052899,-0.251722,15.490908,-85.655494,-19.243901
00947,202319,9.638182,0.223267,0.791666,-0.065801,-0.015065,0.019588,-0.392773,0.053951,-0.252172,15.354584,-85.667119,-19.145076
00948,202419,9.620136,0.257609,0.707815,-0.056668,-0.018179,0.014950,-0.393736,0.056530,-0.253545,15.263033,-85.679748,-19.085907
00949,202519,9.664983,0.295043,0.654521,-0.047796,-0.021512,0.017355,-0.395761,0.053998,-0.252172,15.165181,-85.694578,-19.015321
00950,202619,9.755562,0.292578,0.648656,-0.041049,-0.031741,0.017874,-0.394690,0.054674,-0.256145,15.087215,-85.715139,-18.960801
00951,202719,9.833607,0.233086,0.730307,-0.041633,-0.041690,0.020259,-0.396184,0.054697,-0.256146,15.010381,-85.741555,-18.907754
00952,202819,9.920929,0.117629,0.828886,-0.043265,-0.049536,0.021497,-0.398196,0.059141,-0.254418,14.938045,-85.772486,-18.860160
00953,202919,9.957754,0.100654,0.844846,-0.036207,-0.030824,0.023991,-0.397743,0.055051,-0.252622,14.812501,-85.793410,-18.755162
00954,203019,9.840230,0.027798,0.823272,-0.033865,-0.012935,0.025917,-0.401732,0.058079,-0.251971,14.636906,-85.804677,-18.598636
00955,203119,9.801706,0.033412,0.717837,-0.040753,-0.006094,0.022481,-0.401814,0.053402,-0.248202,14.468917,-85.811625,-18.453697
00956,203219,9.729439,0.150422,0.716186,-0.046540,-0.001815,0.023204,-0.407766,0.057531,-0.249000,14.283243,-85.816268,-18.294352
00957,203319,9.637668,0.293476,0.745065,-0.053189,-0.014095,0.022214,-0.406793,0.054478,-0.248152,14.124482,-85.827554,-18.165813
00958,203419,9.641373,0.434430,0.704414,-0.052356,-0.033882,0.021862,-0.407750,0.056085,-0.250076,14.006096,-85.849760,-18.077279
00959,203519,9.686565,0.439045,0.626466,-0.037958,-0.044488,0.020370,-0.409806,0.056446,-0.246552,13.926894,-85.877647,-18.019761
00960,203619,9.745477,0.319716,0.526947,-0.023018,-0.038434,0.017527,-0.408757,0.060536,-0.248847,13.865986,-85.901781,-17.972004
00961,203719,9.777567,0.174340,0.538191,-0.013176,-0.029692,0.014586,-0.411263,0.062023,-0.247773,13.816260,-85.920659,-17.929804
00962,203819,9.801323,0.093864,0.669771,-0.012594,-0.015702,0.015945,-0.412210,0.069110,-0.249417,13.728857,-85.931937,-17.849499
00963,203919,9.775097,0.054928,0.702058,-0.019042,-0.012338,0.019438,-0.409777,0.067929,-0.246468,13.603292,-85.941807,-17.734642
00964,204019,9.713579,0.150272,0.697616,-0.031347,-0.033928,0.025429,-0.412702,0.072605,-0.249239,13.463572,-85.964488,-17.612665
00965,204119,9.727922,0.239949,0.733548,-0.049641,-0.058709,0.031332,-0.413691,0.076607,-0.249036,13.311620,-86.001739,-17.488940
00966,204219,9.776542,0.365089,0.748848,-0.063497,-0.076046,0.034785,-0.415736,0.078487,-0.245936,13.154133,-86.049079,-17.367629
00967,204319,9.791093,0.499981,0.797379,-0.071532,-0.088274,0.032272,-0.415682,0.082593,-0.248232,13.032684,-86.102882,-17.287063
00968,204419,9.774391,0.514626,0.812648,-0.070814,-0.084880,0.026793,-0.415130,0.092148,-0.249748,12.948182,-86.154056,-17.243121
00969,204519,9.773696,0.405023,0.760353,-0.068481,-0.069188,0.014226,-0.415080,0.094261,-0.252146,12.938903,-86.194841,-17.273231
00970,204619,9.799714,0.228101,0.703467,-0.066886,-0.046905,0.002605,-0.418071,0.098271,-0.251443,12.985720,-86.221685,-17.358645
00971,204719,9.753675,0.063708,0.629037,-0.067646,-0.031137,-0.005894,-0.420522,0.104859,-0.252614,13.074003,-86.238626,-17.486051
00972,204819,9.689894,-0.050311,0.582598,-0.065337,-0.034750,-0.009247,-0.420511,0.111336,-0.252283,13.200118,-86.257138,-17.650044
00973,204919,9.631218,-0.059575,0.606979,-0.064782,-0.050577,-0.007551,-0.423443,0.111528,-0.255283,13.345374,-86.284681,-17.832896
00974,205019,9.642447,-0.008981,0.666433,-0.062733,-0.068068,-0.000801,-0.425461,0.118439,-0.252929,13.471920,-86.322840,-17.995818
00975,205119,9.669641,0.113638,0.683350,-0.077422,-0.080797,0.011112,-0.426408,0.125028,-0.254598,13.515429,-86.369665,-18.083960
00976,205219,9.710025,0.186428,0.717262,-0.094711,-0.090999,0.018697,-0.428932,0.127462,-0.252473,13.505021,-86.423179,-18.128002
00977,205319,9.812793,0.304642,0.780452,-0.102793,-0.107541,0.030370,-0.429902,0.131512,-0.253269,13.420710,-86.487454,-18.102636
00978,205419,9.896135,0.382377,0.749702,-0.111797,-0.111052,0.036523,-0.434446,0.133906,-0.249645,13.280099,-86.554482,-18.026037
00979,205519,9.915446,0.450776,0.649955,-0.128109,-0.101978,0.039330,-0.434930,0.136429,-0.250018,13.079553,-86.616791,-17.898764
00980,205619,9.730432,0.515100,0.624904,-0.155602,-0.106591,0.038050,-0.441472,0.141321,-0.245768,12.879887,-86.681473,-17.788160
00981,205719,9.515749,0.486946,0.622851,-0.172213,-0.127347,0.029001,-0.442981,0.143290,-0.244667,12.800269,-86.756570,-17.807341
00982,205819,9.507521,0.387475,0.618323,-0.171393,-0.144765,0.023823,-0.445988,0.148745,-0.242889,12.812338,-86.840731,-17.917881
00983,205919,9.619446,0.292092,0.676495,-0.166700,-0.155025,0.022775,-0.449500,0.150223,-0.241314,12.865952,-86.930472,-18.067326
00984,206019,9.657279,0.232031,0.669531,-0.155971,-0.150087,0.018700,-0.452972,0.153291,-0.241663,12.963415,-87.016909,-18.254515
00985,206119,9.585053,0.245466,0.631398,-0.143267,-0.131786,0.004132,-0.456442,0.157855,-0.241935,13.189965,-87.091203,-18.563662
00986,206219,9.510903,0.176748,0.500327,-0.123656,-0.113231,-0.013751,-0.457952,0.164782,-0.240080,13.592449,-87.152692,-19.037696
00987,206319,9.526349,0.079882,0.338081,-0.109061,-0.103575,-0.021677,-0.464406,0.166427,-0.241006,14.085379,-87.207547,-19.593892
00988,206419,9.694283,0.051805,0.360851,-0.109199,-0.121869,-0.013011,-0.465898,0.172904,-0.240176,14.553763,-87.273565,-20.125564
00989,206519,9.934234,0.058924,0.438797,-0.125267,-0.156410,0.011352,-0.467393,0.177886,-0.239423,14.856577,-87.362099,-20.500669
00990,206619,10.134412,0.127176,0.451158,-0.144301,-0.194189,0.042590,-0.469371,0.180931,-0.239771,14.908803,-87.476095,-20.635819
00991,206719,10.243308,0.142859,0.482254,-0.162956,-0.208801,0.067080,-0.474351,0.186965,-0.238968,14.687040,-87.601775,-20.507416
00992,206819,10.170952,0.178977,0.474394,-0.177323,-0.200071,0.077728,-0.477871,0.189415,-0.236843,14.257347,-87.724098,-20.179161
00993,206919,9.811190,0.243111,0.459316,-0.190283,-0.177261,0.075028,-0.478384,0.191367,-0.235742,13.734259,-87.833243,-19.764899
00994,207019,9.512076,0.291609,0.414588,-0.187207,-0.165414,0.058312,-0.482858,0.196421,-0.235489,13.378965,-87.933409,-19.516813
00995,207119,9.365131,0.332891,0.296890,-0.168976,-0.157277,0.037214,-0.487291,0.198605,-0.237888,13.315271,-88.026212,-19.550072
00996,207219,9.469292,0.315817,0.194645,-0.142835,-0.156979,0.024012,-0.492301,0.203072,-0.235661,13.488621,-88.117101,-19.805520
00997,207319,9.709556,0.282537,0.181742,-0.124863,-0.165797,0.017880,-0.495814,0.204550,-0.234087,13.842479,-88.212037,-20.231252
00998,207419,9.900291,0.134906,0.235317,-0.123516,-0.184635,0.024516,-0.500304,0.205594,-0.233537,14.206027,-88.318283,-20.665885
00999,207519,9.986608,-0.025288,0.339689,-0.135688,-0.204717,0.038813,-0.505799,0.207625,-0.232438,14.431861,-88.437634,-20.969704
01000,207619,10.037520,-0.089091,0.439123,-0.144656,-0.214598,0.052955,-0.511803,0.208146,-0.230915,14.440116,-88.564459,-21.060995
01001,207719,10.003882,-0.103796,0.443038,-0.145492,-0.205098,0.065802,-0.512829,0.207093,-0.229466,14.085995,-88.687819,-20.790283
01002,207819,9.861350,-0.016000,0.427604,-0.139885,-0.183672,0.070889,-0.517842,0.210065,-0.227317,13.395734,-88.799870,-20.180153
01003,207919,9.722805,0.165624,0.343732,-0.127732,-0.167779,0.069826,-0.521821,0.208159,-0.227919,12.506360,-88.902704,-19.363930
01004,208019,9.598561,0.325330,0.279209,-0.114305,-0.164556,0.058301,-0.525374,0.207548,-0.224447,11.800368,-89.002093,-18.723455
01005,208119,9.549116,0.399060,0.249076,-0.111377,-0.174464,0.049444,-0.528853,0.207129,-0.224973,11.337307,-89.105889,-18.324286
01006,208219,9.584386,0.349266,0.266577,-0.109060,-0.190163,0.036182,-0.532917,0.204010,-0.221129,11.433220,-89.216968,-18.482837
01007,208319,9.664480,0.296987,0.293259,-0.096751,-0.195207,0.022520,-0.537868,0.200698,-0.223307,12.284686,-89.329232,-19.389945
01008,208419,9.786439,0.234587,0.270080,-0.088784,-0.189012,0.010870,-0.543377,0.199218,-0.221886,14.070331,-89.436219,-21.226703
01009,208519,9.825572,0.119857,0.141735,-0.095620,-0.183260,0.006863,-0.544325,0.200351,-0.224334,16.851219,-89.538559,-24.062629
01010,208619,9.894166,0.047891,0.082558,-0.109101,-0.178969,0.009532,-0.550856,0.200807,-0.221312,20.838994,-89.637422,-28.113160
01011,208719,9.866996,0.008033,0.088238,-0.124832,-0.179410,0.015402,-0.553334,0.197407,-0.222490,27.140244,-89.734964,-34.486170
01012,208819,9.885788,0.040577,0.192636,-0.138186,-0.186766,0.024873,-0.555355,0.202325,-0.220237,39.881833,-89.832354,-47.307165
01013,208919,9.898835,0.179427,0.210236,-0.142889,-0.197492,0.039283,-0.561293,0.203513,-0.222188,79.918811,-89.912660,-87.426243
01014,209019,9.851187,0.314631,0.118153,-0.144298,-0.210857,0.044719,-0.562795,0.204509,-0.221638,149.795263,-89.877637,-157.385610
01015,209119,9.821876,0.407641,0.071815,-0.150302,-0.220540,0.046031,-0.563730,0.208157,-0.224459,171.050486,-89.764773,-178.727193
01016,209219,9.746346,0.488152,0.024189,-0.169237,-0.223505,0.043206,-0.568712,0.207737,-0.224486,177.852563,-89.639045,174.373522
01017,209319,9.666785,0.528698,0.187160,-0.153959,-0.236439,0.037743,-0.571228,0.208701,-0.222936,-179.282612,-89.503493,171.420247
01018,209419,9.577714,0.431399,0.175557,-0.171082,-0.257202,0.028253,-0.573173,0.209850,-0.225385,-178.205944,-89.355545,170.245339
01019,209519,9.583738,0.337759,0.143203,-0.178431,-0.286981,0.020226,-0.576180,0.209849,-0.224387,-177.932963,-89.190600,169.869932
01020,209619,9.703970,0.104668,0.130116,-0.173511,-0.304116,0.015505,-0.580726,0.205790,-0.221592,-177.947404,-89.015952,169.784779
01021,209719,9.837056,-0.160045,0.119063,-0.162597,-0.301126,0.018119,-0.582700,0.205371,-0.222618,-177.888592,-88.842983,169.632606
01022,209819,9.935821,-0.282724,0.075757,-0.148515,-0.288058,0.019268,-0.588220,0.203867,-0.220697,-177.807552,-88.677489,169.466257
01023,209919,10.046564,-0.258930,0.031939,-0.138887,-0.276879,0.017849,-0.588760,0.200789,-0.218850,-177.769312,-88.518442,169.348224
01024,210019,10.109653,-0.107952,0.034923,-0.142613,-0.271327,0.008035,-0.589781,0.197768,-0.218003,-177.939879,-88.362810,169.436928
01025,210119,10.107007,0.119361,0.054602,-0.152784,-0.268867,0.000039,-0.591749,0.195380,-0.219630,-178.238531,-88.208757,169.647946
01026,210219,9.975625,0.237080,0.022398,-0.170665,-0.269250,-0.004645,-0.594320,0.192238,-0.215785,-178.586205,-88.054552,169.897775
01027,210319,9.846012,0.245552,-0.007586,-0.185173,-0.267916,-0.002657,-0.598293,0.188363,-0.216989,-178.866884,-87.901068,170.072268
01028,210419,9.727214,0.185529,0.014085,-0.192746,-0.254036,-0.000275,-0.599284,0.186411,-0.217591,-179.082845,-87.755514,170.177666
01029,210519,9.686820,0.080242,-0.029973,-0.185731,-0.229030,0.001992,-0.601317,0.184353,-0.215694,-179.239351,-87.624282,170.227590
01030,210619,9.735884,0.035849,-0.080094,-0.180709,-0.210118,0.004487,-0.603793,0.181949,-0.216821,-179.346493,-87.503887,170.230985
01031,210719,9.756168,-0.027184,-0.216319,-0.176315,-0.196016,0.002301,-0.603279,0.180495,-0.217897,-179.471532,-87.391600,170.254813
01032,210819,9.751633,-0.050842,-0.217328,-0.172234,-0.200393,0.001744,-0.604790,0.181965,-0.216821,-179.595073,-87.276821,170.279482
01033,210919,9.796173,-0.104394,-0.175539,-0.163319,-0.204344,0.000063,-0.609260,0.178597,-0.218000,-179.727014,-87.159804,170.317674
01034,211019,9.896638,-0.168082,-0.165709,-0.154794,-0.198563,0.001098,-0.609791,0.176041,-0.216628,-179.835352,-87.046116,170.337125
01035,211119,9.981287,-0.195539,-0.114304,-0.153930,-0.185567,0.013250,-0.610730,0.176700,-0.219602,-179.807573,-86.939882,170.220767
01036,211219,10.012115,-0.138917,-0.109469,-0.144434,-0.167069,0.028334,-0.613221,0.176739,-0.219603,-179.621351,-86.844222,169.951166
01037,211319,10.000868,-0.025816,-0.172385,-0.134410,-0.149203,0.042084,-0.611676,0.173871,-0.222754,-179.301762,-86.758688,169.553718
