SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
775619,0.077681,0.29022,-0.268012,-13.524019,-83.092278,-151.605867
775719,-0.100865,-0.247834,-0.193501,-12.946516,-83.256703,-152.245277
775819,-0.323806,-0.654703,-0.112503,-13.322231,-83.637568,-152.053397
775919,-0.425325,-0.818521,-0.075375,-14.208651,-84.104347,-151.406527
776019,-0.374206,-0.82935,-0.082588,-15.170561,-84.577054,-150.65491
776119,-0.296618,-0.703974,-0.101654,-15.901309,-84.982362,-150.091329
776219,-0.254618,-0.436766,-0.097766,-16.218947,-85.239455,-149.918503
776319,-0.249927,-0.131058,-0.0806,-16.068825,-85.325544,-150.212377
776419,-0.244438,0.082059,-0.074662,-15.542203,-85.293077,-150.880851
776519,-0.263621,0.203074,-0.062352,-14.903209,-85.191311,-151.673171
776619,-0.337411,0.244308,-0.014493,-14.576448,-85.05919,-152.19468
776719,-0.447099,0.186158,0.074344,-14.984855,-84.946362,-152.04138
776819,-0.553916,0.040333,0.162436,-16.234531,-84.90028,-151.104901
776919,-0.584762,-0.12174,0.212085,-18.100423,-84.932323,-149.567485
777019,-0.534754,-0.272238,0.2398,-20.466595,-85.035497,-147.499251
777119,-0.423118,-0.366285,0.217055,-22.963604,-85.185808,-145.235895
777219,-0.252406,-0.40498,0.183136,-25.411434,-85.355849,-142.92427
777319,-0.087682,-0.418562,0.156963,-27.816345,-85.531338,-140.56159
777419,0.015155,-0.380897,0.143186,-30.116251,-85.683896,-138.245662
777519,0.035286,-0.320849,0.125825,-32.201973,-85.805236,-136.133369
777619,0.0174,-0.261234,0.124716,-34.143298,-85.892735,-134.176418
777719,-0.025471,-0.219961,0.138208,-36.082215,-85.95159,-132.246698
777819,-0.076597,-0.178549,0.152456,-37.987975,-85.981944,-130.3797
777919,-0.10729,-0.13024,0.161784,-39.743078,-85.983177,-128.681403
778019,-0.109055,-0.073881,0.162807,-41.202168,-85.95612,-127.280848
778119,-0.085741,-0.030218,0.16188,-42.385737,-85.908497,-126.143055
778219,-0.043798,-0.019002,0.156121,-43.424145,-85.856852,-125.126637
778319,0.002485,-0.046852,0.154537,-44.554442,-85.815943,-123.991437
778419,0.05607,-0.101706,0.154488,-45.937351,-85.79538,-122.572116
778519,0.118654,-0.165599,0.157012,-47.649482,-85.796025,-120.786714
778619,0.168304,-0.213362,0.15582,-49.609607,-85.811071,-118.724148
778719,0.19878,-0.227947,0.147364,-51.612661,-85.829931,-116.601079
778819,0.211834,-0.216052,0.139818,-53.513186,-85.84279,-114.573362
778919,0.206826,-0.197269,0.138961,-55.300185,-85.845033,-112.662376
779019,0.185338,-0.194871,0.138717,-57.082243,-85.842311,-110.768697
779119,0.158979,-0.202715,0.139601,-58.931128,-85.837194,-108.82316
779219,0.122299,-0.199226,0.144236,-60.787579,-85.824217,-106.891102
779319,0.094008,-0.165043,0.148612,-62.424807,-85.795445,-105.195069
779419,0.085803,-0.100274,0.157167,-63.622588,-85.742411,-103.944324
779519,0.094495,-0.025254,0.16066,-64.282064,-85.667213,-103.228315
779619,0.091655,0.032639,0.166467,-64.549062,-85.574254,-102.907499
779719,0.058304,0.081995,0.157542,-64.471614,-85.473698,-102.951317
779819,0.024722,0.110828,0.149274,-64.206193,-85.370247,-103.20303
779919,-0.015816,0.111749,0.147309,-63.963045,-85.267492,-103.455744
780019,-0.04671,0.126942,0.153991,-63.675534,-85.157368,-103.770786
780119,-0.070626,0.164697,0.162412,-63.217071,-85.033096,-104.271223
780219,-0.146073,0.17696,0.184122,-62.818276,-84.894243,-104.755261
780319,-0.228513,0.182501,0.204101,-62.51622,-84.743515,-105.189711
780419,-0.298205,0.240614,0.218737,-62.004936,-84.569595,-105.874534
780519,-0.288414,0.372437,0.215091,-60.842645,-84.360453,-107.208012
780619,-0.184998,0.53877,0.21035,-58.901584,-84.10237,-109.265219
780719,-0.0395,0.73178,0.217274,-56.217176,-83.773394,-111.987216
780819,0.120225,0.896422,0.240091,-53.131624,-83.365055,-115.022708
780919,0.23314,0.973115,0.273264,-50.170163,-82.897141,-117.870739
781019,0.205156,0.887612,0.294238,-47.922707,-82.43733,-120.017901
781119,0.087539,0.673521,0.334382,-46.740683,-82.035847,-121.159909
781219,-0.014507,0.357389,0.366796,-46.711551,-81.743491,-121.197371
781319,-0.08996,-0.010899,0.330292,-47.672111,-81.610013,-120.278282
781419,-0.096858,-0.336781,0.216336,-49.267093,-81.646364,-118.721796
781519,-0.017913,-0.536527,0.103755,-51.16281,-81.798673,-116.81606
781619,0.040982,-0.657233,0.035744,-53.322061,-82.014391,-114.610926
781719,0.038028,-0.740169,0.005941,-55.818385,-82.258819,-112.06846
781819,0.085795,-0.733835,-0.009572,-58.386972,-82.493124,-109.426909
781919,0.197763,-0.543997,-0.012308,-60.30693,-82.659355,-107.375977
782019,0.376328,-0.282108,-0.039419,-61.11007,-82.759321,-106.348426
782119,0.484322,-0.053779,-0.078252,-60.877079,-82.814634,-106.303076
782219,0.521782,0.113239,-0.107323,-59.891913,-82.83718,-106.994204
782319,0.561013,0.176867,-0.134091,-58.566993,-82.8525,-108.005065
782419,0.587275,0.178562,-0.144806,-57.189566,-82.869539,-109.053641
782519,0.580876,0.144171,-0.159057,-55.905056,-82.90125,-110.012217
782619,0.529431,0.077089,-0.171664,-54.861015,-82.958366,-110.758091
782719,0.38811,0.014669,-0.178203,-54.102712,-83.037908,-111.297556
782819,0.184604,-0.005363,-0.192272,-53.483478,-83.129984,-111.814295
782919,0.008308,-0.01798,-0.213993,-52.935885,-83.235756,-112.360513
783019,-0.123683,-0.029317,-0.216795,-52.482792,-83.346196,-112.887611
783119,-0.19766,-0.033605,-0.21215,-52.086942,-83.455588,-113.399639
783219,-0.232741,-0.018276,-0.209891,-51.64194,-83.5581,-113.981265
783319,-0.239964,-0.015296,-0.216827,-51.150011,-83.662101,-114.614161
783419,-0.271392,-0.021264,-0.224514,-50.656046,-83.771052,-115.267093
783519,-0.271242,-0.024604,-0.229034,-50.139825,-83.882567,-115.942183
783619,-0.28039,-0.00682,-0.221394,-49.560316,-83.983448,-116.686052
783719,-0.288779,0.030875,-0.194097,-48.905765,-84.057509,-117.510084
783819,-0.297701,0.058351,-0.153058,-48.276224,-84.102539,-118.314019
783919,-0.318399,0.080052,-0.11324,-47.708103,-84.12141,-119.068084
784019,-0.334174,0.092994,-0.087037,-47.191487,-84.123461,-119.779444
784119,-0.333866,0.097707,-0.07112,-46.716081,-84.11636,-120.449204
784219,-0.324976,0.092288,-0.063147,-46.289323,-84.10753,-121.064949
784319,-0.321044,0.08423,-0.06665,-45.880338,-84.102873,-121.660568
784419,-0.320919,0.086757,-0.071226,-45.444272,-84.098612,-122.283349
784519,-0.316026,0.107029,-0.074653,-44.913564,-84.086991,-122.998467
784619,-0.301519,0.11553,-0.070459,-44.360871,-84.069494,-123.727351
784719,-0.283134,0.093128,-0.061027,-43.924253,-84.056765,-124.328963
784819,-0.257013,0.052852,-0.053542,-43.657229,-84.057312,-124.745023
784919,-0.207757,0.024071,-0.050792,-43.481838,-84.068515,-125.040576
785019,-0.143215,0.015959,-0.05453,-43.284206,-84.084424,-125.321304
785119,-0.067583,0.025728,-0.058825,-42.987534,-84.097762,-125.658029
785219,-0.016265,0.05394,-0.063291,-42.535732,-84.100701,-126.121148
785319,0.00484,0.085966,-0.061503,-41.959905,-84.088899,-126.696806
785419,0.018251,0.121555,-0.056872,-41.268228,-84.059402,-127.381236
785519,0.039603,0.137189,-0.051898,-40.536177,-84.020363,-128.094007
785619,0.081818,0.124131,-0.058829,-39.805947,-83.988638,-128.780676
785719,0.12486,0.077024,-0.068158,-39.180684,-83.980272,-129.337026
785819,0.159073,0.000749,-0.076231,-38.762778,-84.00824,-129.665152
785919,0.234715,-0.022196,-0.086005,-38.3342,-84.0497,-129.960409
786019,0.326348,0.015409,-0.101273,-37.653765,-84.079239,-130.45607
786119,0.408934,0.061495,-0.109777,-36.729024,-84.089936,-131.14975
786219,0.454202,0.095974,-0.11791,-35.627324,-84.086132,-131.995254
786319,0.455998,0.119655,-0.136886,-34.3654,-84.075599,-133.000827
786419,0.384681,0.158505,-0.156486,-32.9411,-84.050272,-134.210787
786519,0.268541,0.267702,-0.146251,-31.330938,-83.965479,-135.674688
786619,0.173469,0.466927,-0.125043,-29.393568,-83.771307,-137.52287
786719,0.127013,0.670769,-0.11984,-27.148183,-83.465756,-139.708667
786819,0.09568,0.791489,-0.113539,-24.905024,-83.08722,-141.911805
786919,0.065072,0.809285,-0.133812,-22.797504,-82.694621,-143.997722
787019,0.013174,0.743739,-0.203307,-20.757793,-82.342692,-146.046963
787119,-0.090793,0.575891,-0.285095,-18.863234,-82.088301,-148.011262
787219,-0.211674,0.291925,-0.290655,-17.476578,-81.982111,-149.533479
787319,-0.332967,-0.027093,-0.20879,-16.881827,-82.033168,-150.326283
787419,-0.391456,-0.286885,-0.140648,-16.88957,-82.214831,-150.544446
787519,-0.322796,-0.469239,-0.113904,-17.192113,-82.492052,-150.425348
787619,-0.182061,-0.522208,-0.133525,-17.415154,-82.801575,-150.305186
787719,-0.081116,-0.430772,-0.158803,-17.350655,-83.065442,-150.416566
787819,-0.092615,-0.271508,-0.152079,-17.088414,-83.240989,-150.733696
787919,-0.144564,-0.136294,-0.128421,-16.760336,-83.338291,-151.146992
788019,-0.198272,-0.094428,-0.102038,-16.519323,-83.408061,-151.503539
788119,-0.238039,-0.101628,-0.054313,-16.534642,-83.473947,-151.624937
788219,-0.297281,-0.128229,0.012946,-16.94803,-83.543403,-151.379826
788319,-0.384478,-0.126541,0.100978,-17.845623,-83.596554,-150.697733
788419,-0.39613,-0.102503,0.170974,-19.063896,-83.622525,-149.699712
788519,-0.393802,-0.099415,0.225065,-20.545042,-83.633702,-148.435864
788619,-0.353577,-0.110076,0.236862,-22.084156,-83.644405,-147.09052
788719,-0.261955,-0.125079,0.233448,-23.589562,-83.659821,-145.7263
788819,-0.164625,-0.145336,0.216739,-25.011248,-83.685891,-144.39026
788919,-0.070593,-0.152236,0.201475,-26.334378,-83.715773,-143.099244
789019,-0.011146,-0.151698,0.189981,-27.580588,-83.745178,-141.851422
789119,0.047216,-0.148242,0.184658,-28.77113,-83.77137,-140.626032
789219,0.07303,-0.134555,0.198192,-29.982032,-83.78412,-139.365338
789319,0.073359,-0.121483,0.217144,-31.246648,-83.781934,-138.050444
789419,0.057863,-0.11656,0.230692,-32.564452,-83.770035,-136.690967
789519,0.0398,-0.107487,0.245592,-33.924821,-83.745656,-135.299045
789619,0.038218,-0.098852,0.247701,-35.257554,-83.712959,-133.935767
789719,0.064364,-0.093152,0.241781,-36.518493,-83.676237,-132.629559
789819,0.11465,-0.101378,0.232346,-37.722836,-83.643452,-131.351219
789919,0.176547,-0.140067,0.219829,-38.95336,-83.629511,-130.010793
790019,0.231872,-0.204069,0.209781,-40.319139,-83.644123,-128.502379
790119,0.274589,-0.28575,0.204722,-41.9285,-83.691554,-126.724354
790219,0.309812,-0.357541,0.196785,-43.771437,-83.76631,-124.691257
790319,0.328758,-0.395398,0.184383,-45.746271,-83.85403,-122.514891
790419,0.346807,-0.39843,0.172642,-47.737316,-83.939662,-120.312186
790519,0.359882,-0.386248,0.157912,-49.674796,-84.018943,-118.156157
790619,0.363396,-0.361312,0.150059,-51.526893,-84.085102,-116.084251
790719,0.348514,-0.322694,0.138165,-53.216387,-84.136474,-114.184619
790819,0.323055,-0.239695,0.13507,-54.559199,-84.156067,-112.648288
790919,0.286041,-0.124911,0.131691,-55.389977,-84.136515,-111.648009
791019,0.259347,-0.033177,0.136134,-55.820945,-84.084043,-111.064986
791119,0.244903,0.005035,0.135177,-56.074075,-84.019401,-110.669033
791219,0.227217,0.017925,0.129445,-56.254818,-83.953211,-110.356022
791319,0.202563,0.034926,0.122645,-56.348103,-83.884774,-110.14514
791419,0.160079,0.060815,0.122668,-56.348014,-83.808085,-110.052636
791519,0.107335,0.094255,0.129335,-56.250819,-83.717594,-110.088211
791619,0.048389,0.120573,0.146305,-56.125219,-83.610626,-110.186361
791719,-0.011322,0.123081,0.163998,-56.076239,-83.494434,-110.241866
791819,-0.095706,0.081657,0.176966,-56.282347,-83.385303,-110.089295
791919,-0.183006,0.072806,0.173012,-56.557174,-83.280809,-109.917883
792019,-0.213771,0.171541,0.156946,-56.406007,-83.152741,-110.193202
792119,-0.166304,0.373298,0.124638,-55.371995,-82.974829,-111.330589
792219,-0.10019,0.637258,0.106393,-53.345231,-82.713626,-113.43089
792319,-0.022118,0.868553,0.095477,-50.617162,-82.365015,-116.194799
792419,0.051231,1.013136,0.110301,-47.697267,-81.938482,-119.112419
792519,0.071596,1.034954,0.133307,-45.068156,-81.47501,-121.727592
792619,0.007614,0.961765,0.151897,-42.978968,-81.019214,-123.836702
792719,-0.074522,0.781319,0.14696,-41.539967,-80.63226,-125.337303
792819,-0.119468,0.496115,0.116028,-40.78607,-80.375572,-126.170758
792919,-0.11574,0.188943,0.079707,-40.638791,-80.264859,-126.387094
793019,-0.041083,-0.097138,-0.001028,-40.869835,-80.3086,-126.176207
793119,0.065699,-0.303004,-0.079337,-41.301871,-80.470572,-125.699462
793219,0.124332,-0.450026,-0.119286,-41.954502,-80.709989,-124.965325
793319,0.138685,-0.530568,-0.124505,-42.818905,-80.98391,-124.008875
793419,0.146616,-0.5405,-0.100805,-43.824998,-81.250126,-122.90511
793519,0.137747,-0.446346,-0.047961,-44.791272,-81.453589,-121.847436
793619,0.183761,-0.333471,-0.011004,-45.565983,-81.593979,-120.95724
793719,0.264718,-0.239536,-0.002246,-46.078995,-81.69176,-120.284927
793819,0.322355,-0.131926,0.00212,-46.275707,-81.744429,-119.898995
793919,0.385472,-0.061809,-0.008281,-46.209868,-81.773555,-119.74185
794019,0.435315,-0.033737,-0.028397,-45.97983,-81.799907,-119.721763
794119,0.426009,-0.030648,-0.07239,-45.62312,-81.843142,-119.835047
794219,0.38944,-0.02279,-0.1234,-45.118032,-81.903929,-120.119373
794319,0.3174,-0.00618,-0.182972,-44.428671,-81.981618,-120.63146
794419,0.209593,-0.000651,-0.234861,-43.619777,-82.076781,-121.326519
794519,0.092154,-0.011775,-0.267114,-42.793266,-82.187884,-122.107123
794619,-0.009367,-0.057322,-0.280069,-42.090828,-82.321835,-122.820993
794719,-0.069694,-0.115781,-0.283014,-41.556279,-82.480832,-123.400117
794819,-0.093253,-0.161576,-0.286432,-41.133412,-82.660171,-123.880002
794919,-0.097451,-0.178752,-0.289935,-40.729322,-82.847796,-124.343188
795019,-0.099569,-0.157227,-0.295274,-40.218864,-83.027538,-124.914593
795119,-0.09675,-0.106358,-0.28217,-39.57112,-83.179366,-125.622452
795219,-0.090561,-0.065436,-0.258211,-38.854885,-83.303306,-126.3955
795319,-0.099939,-0.025796,-0.217051,-38.155544,-83.393637,-127.156776
795419,-0.115854,-0.009075,-0.172296,-37.572237,-83.459657,-127.810303
795519,-0.14394,-0.015397,-0.143303,-37.128619,-83.517795,-128.339347
795619,-0.172398,-0.022199,-0.122834,-36.796806,-83.571581,-128.772221
795719,-0.194349,-0.037915,-0.107302,-36.583176,-83.627031,-129.09878
795819,-0.209259,-0.078744,-0.108057,-36.495745,-83.701431,-129.306917
795919,-0.215216,-0.119022,-0.114456,-36.506855,-83.796536,-129.419322
796019,-0.217027,-0.15109,-0.114363,-36.620075,-83.906363,-129.430048
796119,-0.207909,-0.159542,-0.104952,-36.798718,-84.016824,-129.369731
796219,-0.187725,-0.141601,-0.096408,-36.948211,-84.116072,-129.327104
796319,-0.161007,-0.114114,-0.082973,-37.052666,-84.198061,-129.314366
796419,-0.12642,-0.111508,-0.071657,-37.181445,-84.274899,-129.257263
796519,-0.098261,-0.128642,-0.058042,-37.419436,-84.354754,-129.074201
796619,-0.073078,-0.113511,-0.054106,-37.612948,-84.426245,-128.921355
796719,-0.032151,-0.052468,-0.054874,-37.56237,-84.470228,-128.990205
796819,0.013315,0.030601,-0.057656,-37.171921,-84.477287,-129.374342
796919,0.076139,0.080474,-0.060439,-36.554809,-84.462082,-129.950043
797019,0.130389,0.106362,-0.067545,-35.786647,-84.436605,-130.646299
797119,0.171612,0.11947,-0.075004,-34.921864,-84.406487,-131.415939
797219,0.204365,0.096667,-0.08514,-34.072859,-84.389285,-132.150901
797319,0.232623,0.042135,-0.092071,-33.353657,-84.399277,-132.739171
797419,0.295709,-0.017986,-0.106913,-32.713697,-84.442085,-133.211472
797519,0.359555,-0.060403,-0.127274,-32.06029,-84.511134,-133.660479
797619,0.433922,-0.025803,-0.154881,-31.099339,-84.570951,-134.375572
797719,0.480341,0.005617,-0.171346,-29.91054,-84.618745,-135.292746
797819,0.455597,0.015559,-0.180473,-28.638982,-84.662234,-136.307217
797919,0.369183,0.015198,-0.197024,-27.308757,-84.708145,-137.430271
798019,0.270005,0.101171,-0.202953,-25.747374,-84.708802,-138.842522
798119,0.171637,0.325329,-0.19919,-23.705456,-84.587729,-140.794187
798219,0.142496,0.59448,-0.223459,-21.062914,-84.321934,-143.366726
798319,0.178241,0.799951,-0.208407,-18.359622,-83.931066,-145.981228
798419,0.232986,0.873504,-0.182404,-15.975318,-83.484099,-148.24529
798519,0.27402,0.801287,-0.214874,-13.802609,-83.072486,-150.274547
798619,0.305335,0.567233,-0.267478,-11.836094,-82.790142,-152.079424
798719,0.232542,0.193914,-0.256763,-10.394953,-82.710162,-153.397433
798819,0.087743,-0.217303,-0.184188,-9.690886,-82.851954,-154.055994
798919,-0.055198,-0.539717,-0.129967,-9.53986,-83.17016,-154.239544
799019,-0.140316,-0.721399,-0.126628,-9.589993,-83.590747,-154.26954
799119,-0.169053,-0.77966,-0.131996,-9.682531,-84.044814,-154.273427
799219,-0.200108,-0.670713,-0.129997,-9.703607,-84.437181,-154.367034
799319,-0.245455,-0.439005,-0.099637,-9.690219,-84.695763,-154.521317
799419,-0.280683,-0.202431,-0.078281,-9.572373,-84.818643,-154.800724
799519,-0.299131,-0.049075,-0.074736,-9.319017,-84.854434,-155.22677
799619,-0.335127,0.035988,-0.040808,-9.210123,-84.83888,-155.528458
799719,-0.41907,0.074138,0.034349,-9.58002,-84.79481,-155.39768
799819,-0.454606,0.027871,0.124619,-10.572412,-84.767676,-154.662231
799919,-0.496332,-0.076974,0.190758,-12.118048,-84.790539,-153.395213
800019,-0.456593,-0.169388,0.218003,-13.959034,-84.858075,-151.80885
800119,-0.339872,-0.233326,0.21629,-15.878472,-84.956551,-150.076774
800219,-0.218541,-0.279457,0.19559,-17.760914,-85.078615,-148.312343
800319,-0.116156,-0.287218,0.171365,-19.536712,-85.204376,-146.596393
800419,-0.045275,-0.289039,0.152001,-21.241667,-85.330504,-144.911096
800519,0.019971,-0.293455,0.142913,-22.953165,-85.456731,-143.182037
800619,0.042925,-0.292811,0.147727,-24.778026,-85.577158,-141.326381
800719,0.032466,-0.276214,0.156134,-26.709872,-85.682107,-139.36973
800819,0.001097,-0.25777,0.155298,-28.679458,-85.772781,-137.393521
800919,-0.018136,-0.238589,0.147135,-30.610954,-85.851149,-135.466779
801019,-0.025288,-0.218314,0.139452,-32.478631,-85.917206,-133.60831
801119,0.002724,-0.205036,0.131603,-34.275389,-85.975082,-131.804997
801219,0.03865,-0.212112,0.134373,-36.154968,-86.031233,-129.898152
801319,0.08494,-0.25654,0.137735,-38.312709,-86.101771,-127.686048
801419,0.118681,-0.293115,0.136928,-40.727017,-86.182664,-125.19762
801519,0.146072,-0.291154,0.129962,-43.170412,-86.258219,-122.664541
801619,0.177097,-0.291401,0.123898,-45.656962,-86.329053,-120.070619
801719,0.208787,-0.312983,0.116341,-48.320533,-86.403883,-117.281345
801819,0.218856,-0.325582,0.107518,-51.126912,-86.478713,-114.343444
801919,0.213988,-0.298717,0.102466,-53.818335,-86.537621,-111.523727
802019,0.215682,-0.262185,0.098089,-56.281269,-86.578803,-108.932105
802119,0.217901,-0.239129,0.093812,-58.586606,-86.60843,-106.497195
802219,0.202789,-0.230957,0.087987,-60.840435,-86.6328,-104.122642
802319,0.16763,-0.183888,0.090314,-62.744029,-86.638153,-102.119165
802419,0.127471,-0.100612,0.098431,-63.978069,-86.614729,-100.809452
802519,0.110725,-0.007292,0.107129,-64.429386,-86.562416,-100.293427
802619,0.108137,0.074848,0.116171,-64.209065,-86.484974,-100.451739
802719,0.10602,0.134587,0.11624,-63.509889,-86.392338,-101.091073
802819,0.07493,0.181619,0.112439,-62.476402,-86.288815,-102.08333
802919,0.019274,0.218043,0.110431,-61.246588,-86.175235,-103.304429
803019,-0.035647,0.252828,0.115039,-59.887471,-86.047781,-104.686855
803119,-0.071975,0.266836,0.130094,-58.601842,-85.906686,-106.016714
803219,-0.106269,0.257765,0.147782,-57.555618,-85.757876,-107.126485
803319,-0.152068,0.246172,0.155202,-56.710942,-85.607799,-108.060677
803419,-0.200391,0.248433,0.160432,-55.959751,-85.453551,-108.929073
803519,-0.241582,0.269641,0.16375,-55.176664,-85.289972,-109.853352
803619,-0.240369,0.337901,0.164155,-54.080352,-85.102344,-111.091512
803719,-0.181605,0.485509,0.169149,-52.305367,-84.859169,-112.977569
803819,-0.027748,0.705413,0.167813,-49.588384,-84.530827,-115.721992
803919,0.131734,0.96259,0.203539,-46.1897,-84.075279,-119.061452
804019,0.214597,1.150812,0.242522,-42.727333,-83.50802,-122.42029
804119,0.177306,1.210928,0.240912,-39.658633,-82.895724,-125.408111
804219,0.069237,1.075699,0.236399,-37.467867,-82.330194,-127.576901
804319,-0.024387,0.681301,0.247205,-36.595154,-81.934244,-128.471691
804419,-0.088038,0.130968,0.23815,-37.091773,-81.793447,-128.020625
804519,-0.083275,-0.377302,0.172007,-38.606745,-81.904854,-126.538017
804619,0.020294,-0.699195,0.094943,-40.722482,-82.179804,-124.389582
804719,0.153336,-0.898506,0.039705,-43.330835,-82.548373,-121.66886
804819,0.226554,-1.015483,0.020546,-46.496621,-82.95356,-118.346316
804919,0.253488,-1.008257,0.024953,-50.015673,-83.32899,-114.655198
805019,0.268969,-0.827339,0.042563,-53.241593,-83.605491,-111.252633
805119,0.294382,-0.533364,0.052218,-55.47671,-83.76048,-108.833688
805219,0.331223,-0.306316,0.032791,-56.727979,-83.84394,-107.383683
805319,0.331021,-0.073327,0.010011,-56.897188,-83.863288,-107.02225
805419,0.348206,0.126705,-0.019651,-56.081525,-83.833748,-107.641485
805519,0.378928,0.270138,-0.054096,-54.532735,-83.772304,-108.980508
805619,0.348846,0.344733,-0.105189,-52.560904,-83.704626,-110.762625
805719,0.293487,0.32001,-0.155152,-50.597983,-83.661592,-112.567893
805819,0.21286,0.20443,-0.2044,-48.989874,-83.676743,-114.062717
805919,0.113326,0.075032,-0.244766,-47.788678,-83.754422,-115.205421
806019,0.008735,-0.027448,-0.264564,-46.943898,-83.878006,-116.049693
806119,-0.081878,-0.110728,-0.268304,-46.431644,-84.034817,-116.611576
806219,-0.166646,-0.178759,-0.265423,-46.227259,-84.216988,-116.91262
806319,-0.23272,-0.220336,-0.25499,-46.262318,-84.411271,-117.010986
806419,-0.272674,-0.229307,-0.247519,-46.388964,-84.606013,-117.040311
806519,-0.303118,-0.197943,-0.243132,-46.413177,-84.78653,-117.190016
806619,-0.302076,-0.148443,-0.243217,-46.199779,-84.947448,-117.577646
806719,-0.280557,-0.078359,-0.227016,-45.694694,-85.073531,-118.245604
806819,-0.263249,0.00225,-0.192583,-44.927587,-85.152436,-119.166478
806919,-0.243217,0.061689,-0.161091,-43.993854,-85.1932,-120.242966
807019,-0.267596,0.055837,-0.154204,-43.119274,-85.232225,-121.274045
807119,-0.286447,0.029209,-0.152535,-42.372681,-85.280568,-122.187467
807219,-0.301324,-0.007872,-0.152082,-41.792978,-85.343614,-122.941915
807319,-0.302104,-0.015338,-0.1438,-41.275019,-85.406109,-123.634794
807419,-0.283441,-0.034088,-0.137714,-40.851531,-85.473935,-124.222108
807519,-0.256454,-0.083485,-0.127706,-40.689283,-85.559188,-124.531801
807619,-0.230723,-0.127825,-0.11376,-40.800071,-85.658434,-124.552824
807719,-0.223994,-0.168805,-0.101696,-41.187421,-85.770843,-124.292633
807819,-0.208841,-0.204609,-0.086195,-41.865545,-85.892502,-123.732227
807919,-0.177327,-0.225588,-0.069502,-42.780795,-86.01599,-122.916082
808019,-0.146027,-0.211486,-0.057839,-43.721732,-86.128022,-122.056329
808119,-0.109184,-0.14698,-0.052548,-44.334709,-86.210521,-121.504211
808219,-0.072132,-0.037535,-0.058276,-44.240596,-86.250214,-121.63948
808319,-0.046524,0.078437,-0.065917,-43.376358,-86.244878,-122.531827
808419,-0.030468,0.170575,-0.07906,-41.884106,-86.204569,-124.04436
808519,-0.005906,0.212365,-0.094685,-40.078366,-86.149178,-125.857062
808619,0.000337,0.186272,-0.111993,-38.343835,-86.107913,-127.594913
808719,0.013139,0.136958,-0.125106,-36.798406,-86.090265,-129.13593
808819,0.04943,0.086636,-0.131902,-35.444512,-86.095539,-130.464133
808919,0.122264,0.047112,-0.140552,-34.172696,-86.120143,-131.66821
809019,0.244582,0.021756,-0.140729,-32.931817,-86.155097,-132.77098
809119,0.365292,0.0017,-0.132393,-31.752862,-86.195611,-133.742301
809219,0.441778,0.002663,-0.109503,-30.67435,-86.227545,-134.568983
809319,0.411019,0.001181,-0.100404,-29.67321,-86.256556,-135.335754
809419,0.320696,0.025819,-0.092485,-28.666713,-86.270083,-136.159748
809519,0.203828,0.17018,-0.073836,-27.281547,-86.204353,-137.430387
809619,0.104962,0.410821,-0.061413,-25.221822,-86.009259,-139.434152
809719,0.072415,0.671612,-0.078574,-22.466901,-85.675841,-142.154321
809819,0.065992,0.864724,-0.085999,-19.606911,-85.2314,-144.985004
809919,0.033116,0.968115,-0.101206,-16.973793,-84.723265,-147.608827
810019,-0.006396,0.969046,-0.164736,-14.478473,-84.214805,-150.119102
810119,-0.069484,0.790102,-0.235118,-12.265025,-83.806053,-152.384328
810219,-0.155931,0.362512,-0.230661,-10.795132,-83.629633,-153.952561
810319,-0.30252,-0.152851,-0.128255,-10.456542,-83.730052,-154.467164
810419,-0.416807,-0.513286,-0.053397,-10.91777,-84.025598,-154.24301
810519,-0.399713,-0.721549,-0.032878,-11.762373,-84.435617,-153.623832
810619,-0.291368,-0.813458,-0.06637,-12.576904,-84.900274,-152.97298
810719,-0.209359,-0.735695,-0.087881,-13.215282,-85.323477,-152.452229
810819,-0.177345,-0.484732,-0.070934,-13.62255,-85.604143,-152.14519
810919,-0.195906,-0.21073,-0.043963,-13.780379,-85.728495,-152.099061
811019,-0.231753,-0.021945,-0.029063,-13.727291,-85.745751,-152.285031
811119,-0.281165,0.110671,0.001997,-13.693834,-85.684966,-152.479702
811219,-0.377378,0.176631,0.070872,-14.0996,-85.578082,-152.289162
811319,-0.496179,0.163576,0.146284,-15.110407,-85.467389,-151.559954
811419,-0.547059,0.044055,0.246597,-17.030861,-85.405191,-149.947332
811519,-0.601462,-0.132596,0.292393,-19.651597,-85.425809,-147.663375
811619,-0.543305,-0.279725,0.299755,-22.711287,-85.514475,-144.905817
811719,-0.384856,-0.386482,0.269085,-25.929373,-85.654094,-141.898754
811819,-0.191735,-0.423493,0.224526,-29.068289,-85.81127,-138.860707
811919,-0.017718,-0.417239,0.187562,-32.055294,-85.963822,-135.875601
812019,0.085245,-0.395067,0.163716,-34.935828,-86.102155,-132.938624
812119,0.15675,-0.366203,0.156531,-37.776543,-86.219289,-130.000948
812219,0.159126,-0.353128,0.160652,-40.743482,-86.319012,-126.935796
812319,0.116098,-0.33311,0.167208,-43.810068,-86.397083,-123.795824
812419,0.047032,-0.278825,0.167732,-46.680579,-86.442593,-120.892189
812519,-0.016132,-0.195673,0.187084,-49.185909,-86.43938,-118.390782
