SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
313359,-0.30743,0.078191,0.065634,-20.531575,-85.26713,30.613547
313459,-0.31411,0.071151,0.096868,-21.159294,-85.210836,31.063266
313559,-0.330354,0.011634,0.116549,-22.058147,-85.181717,31.775761
313659,-0.330562,-0.063624,0.13461,-23.260183,-85.187429,32.792407
313759,-0.303696,-0.112692,0.136944,-24.602906,-85.216504,33.965657
313859,-0.251521,-0.14777,0.116982,-25.912515,-85.266446,35.135606
313959,-0.188019,-0.169695,0.079104,-27.045301,-85.335296,36.164539
314059,-0.120427,-0.178921,0.038541,-27.946562,-85.4181,36.999931
314159,-0.064621,-0.167338,0.015639,-28.66051,-85.500351,37.679393
314259,-0.03291,-0.141417,0.010032,-29.251548,-85.570557,38.253721
314359,-0.014263,-0.120157,0.013896,-29.795862,-85.628628,38.791845
314459,-0.010566,-0.097174,0.017749,-30.289049,-85.67381,39.280771
314559,-0.012024,-0.063435,0.024408,-30.704463,-85.700088,39.690829
314659,-0.020165,-0.028674,0.02343,-30.985006,-85.709353,39.960936
314759,-0.043298,-0.002362,0.018059,-31.139897,-85.70721,40.091731
314859,-0.078682,0.012321,0.017538,-31.252992,-85.698007,40.160277
314959,-0.109475,0.019168,0.020011,-31.372211,-85.684722,40.217267
315059,-0.12346,0.008336,0.022337,-31.55689,-85.676047,40.331868
315159,-0.113535,-0.022021,0.023094,-31.861493,-85.681927,40.572438
315259,-0.08351,-0.058046,0.023871,-32.301036,-85.704955,40.96558
315359,-0.045673,-0.096588,0.029022,-32.917217,-85.74473,41.557577
315459,-0.003774,-0.122521,0.026733,-33.617393,-85.79714,42.257834
315559,0.03357,-0.145977,0.02221,-34.388557,-85.861476,43.050664
315659,0.069152,-0.167929,0.010579,-35.18862,-85.939149,43.892828
315759,0.109568,-0.175209,-0.005256,-35.92615,-86.024677,44.695422
315859,0.141794,-0.165916,-0.01729,-36.549743,-86.109313,45.402222
315959,0.16799,-0.159465,-0.024646,-37.102655,-86.19302,46.053139
316059,0.188293,-0.154202,-0.024824,-37.640217,-86.273972,46.700253
316159,0.208772,-0.138347,-0.018835,-38.145262,-86.34525,47.326473
316259,0.230532,-0.104629,-0.002871,-38.580646,-86.395349,47.895331
316359,0.248064,-0.071778,0.016687,-38.968488,-86.423468,48.426588
316459,0.257316,-0.050975,0.04021,-39.403231,-86.433563,49.010134
316559,0.250352,-0.037805,0.064096,-39.934944,-86.428781,49.686836
316659,0.232689,-0.012764,0.076301,-40.410513,-86.408139,50.297145
316759,0.215518,0.015485,0.08417,-40.775038,-86.371986,50.786339
316859,0.208609,0.03768,0.086153,-41.016709,-86.32532,51.148467
316959,0.221614,0.051919,0.089161,-41.179265,-86.271301,51.438781
317059,0.242195,0.061754,0.092446,-41.287285,-86.211762,51.686258
317159,0.246866,0.090962,0.100168,-41.270793,-86.136714,51.811627
317259,0.210827,0.130321,0.112674,-41.133852,-86.039988,51.795564
317359,0.149432,0.184898,0.1262,-40.827933,-85.914578,51.574817
317459,0.076145,0.231683,0.130949,-40.369658,-85.766967,51.159148
317559,0.018198,0.270305,0.127844,-39.769217,-85.603328,50.567503
317659,0.004373,0.306362,0.118654,-39.003503,-85.426566,49.801972
317759,0.044248,0.364977,0.118101,-38.018993,-85.222816,48.839618
317859,0.123995,0.466099,0.12567,-36.710605,-84.968792,47.597732
317959,0.243269,0.579543,0.151084,-35.181157,-84.65095,46.201965
318059,0.361149,0.640775,0.174926,-33.668913,-84.293108,44.890596
318159,0.399,0.67139,0.204882,-32.351042,-83.90811,43.795624
318259,0.368032,0.736995,0.256297,-31.244293,-83.473298,42.894404
318359,0.323189,0.78822,0.306635,-30.370808,-82.996905,42.201412
318459,0.27642,0.71761,0.3181,-29.821382,-82.551457,41.807379
318559,0.180316,0.491523,0.278886,-29.703035,-82.229647,41.792339
318659,0.096286,0.19646,0.204797,-29.974434,-82.075936,42.122092
318759,0.03885,-0.094186,0.126073,-30.591771,-82.088716,42.767914
318859,-0.003613,-0.344827,0.055103,-31.527454,-82.244509,43.710361
318959,-0.033947,-0.508237,-0.000644,-32.696593,-82.494343,44.870333
319059,-0.037105,-0.582444,-0.046971,-33.96071,-82.791024,46.123501
319159,0.013946,-0.558906,-0.093876,-35.056898,-83.088439,47.236104
319259,0.102314,-0.455252,-0.126725,-35.769025,-83.346101,48.012278
319359,0.201679,-0.308598,-0.139076,-35.991076,-83.538989,48.352115
319459,0.276431,-0.147493,-0.132728,-35.722705,-83.654878,48.241467
319559,0.300216,-0.022108,-0.112507,-35.141323,-83.705376,47.829643
319659,0.282356,0.032395,-0.084734,-34.520643,-83.720666,47.368032
319759,0.224176,0.013839,-0.042254,-34.16927,-83.730602,47.143833
319859,0.154633,-0.025767,1.2e-05,-34.156356,-83.7457,47.220046
319959,0.076886,-0.045772,0.028866,-34.372642,-83.761045,47.482002
320059,-0.005675,-0.045548,0.028979,-34.637617,-83.776246,47.745327
320159,-0.07806,-0.094759,-0.002154,-34.959724,-83.824756,48.02437
320259,-0.129914,-0.138107,-0.029635,-35.330779,-83.90254,48.322721
320359,-0.150361,-0.169811,-0.051371,-35.727291,-84.002162,48.634842
320459,-0.152896,-0.20249,-0.068057,-36.169748,-84.122294,48.991644
320559,-0.145252,-0.217727,-0.06452,-36.692556,-84.247876,49.433553
320659,-0.127247,-0.220805,-0.048438,-37.311889,-84.368806,49.982754
320759,-0.111586,-0.232076,-0.036335,-38.045638,-84.489903,50.655827
320859,-0.0902,-0.255188,-0.038146,-38.877829,-84.621062,51.439962
320959,-0.073367,-0.266108,-0.050259,-39.725507,-84.76031,52.249167
321059,-0.064858,-0.24466,-0.064451,-40.45423,-84.894299,52.943652
321159,-0.052562,-0.21431,-0.075281,-41.028673,-85.018391,53.490196
321259,-0.041616,-0.203157,-0.078294,-41.559927,-85.138301,53.999589
321359,-0.03229,-0.197011,-0.07783,-42.08574,-85.254942,54.508807
321459,-0.025844,-0.196017,-0.071933,-42.659669,-85.368403,55.069937
321559,-0.031017,-0.190648,-0.056245,-43.321079,-85.472905,55.715786
321659,-0.040362,-0.177873,-0.036507,-44.058048,-85.56358,56.431989
321759,-0.045606,-0.169351,-0.016204,-44.891442,-85.641753,57.241827
321859,-0.045276,-0.161333,0.003322,-45.814708,-85.707679,58.14193
321959,-0.037001,-0.155292,0.017924,-46.804729,-85.763918,59.113679
322059,-0.019531,-0.15702,0.026392,-47.865166,-85.815856,60.166026
322159,0.004699,-0.165179,0.025329,-48.980722,-85.86977,61.287507
322259,0.026845,-0.153621,0.021649,-50.02186,-85.919348,62.347043
322359,0.031799,-0.128294,0.019916,-50.916212,-85.959078,63.262226
322459,0.021367,-0.101042,0.015683,-51.636971,-85.989937,63.997365
322559,0.006074,-0.083622,0.004646,-52.207697,-86.018966,64.573304
322659,-0.001227,-0.0673,-0.010862,-52.604322,-86.048921,64.970517
322759,0.002473,-0.031625,-0.023674,-52.701733,-86.072115,65.069932
322859,0.013322,0.012753,-0.029876,-52.466115,-86.082605,64.841777
322959,0.026078,0.046672,-0.036962,-51.960723,-86.084208,64.350563
323059,0.034761,0.058406,-0.04167,-51.348532,-86.083344,63.757306
323159,0.039091,0.062908,-0.041312,-50.707036,-86.080174,63.137185
323259,0.04921,0.078647,-0.034482,-49.997034,-86.067656,62.454226
323359,0.059908,0.088049,-0.027684,-49.263491,-86.048016,61.753824
323459,0.087884,0.07925,-0.027194,-48.578877,-86.030809,61.118546
323559,0.128799,0.065096,-0.031492,-47.940042,-86.020253,60.552671
323659,0.184001,0.083152,-0.035548,-47.141985,-86.003841,59.858913
323759,0.229365,0.12827,-0.040157,-46.033039,-85.970676,58.879566
323859,0.232179,0.190813,-0.042098,-44.574348,-85.911461,57.55118
323959,0.181346,0.255827,-0.033189,-42.886355,-85.819139,55.96358
324059,0.075584,0.328033,-0.021312,-41.034336,-85.687926,54.15051
324159,-0.051702,0.412219,0.004823,-39.120851,-85.505783,52.202257
324259,-0.145056,0.513471,0.046061,-37.212674,-85.258584,50.205062
324359,-0.15773,0.587841,0.056556,-35.28091,-84.968347,48.176083
324459,-0.136895,0.501756,-0.015759,-33.475686,-84.736979,46.285282
324559,-0.15081,0.255234,-0.122696,-32.074329,-84.653205,44.791555
324659,-0.213994,-0.043359,-0.177513,-31.40869,-84.729264,44.000315
324759,-0.273044,-0.294174,-0.208473,-31.411472,-84.937021,43.846402
324859,-0.294999,-0.449248,-0.233706,-31.825839,-85.228216,44.093001
324959,-0.301939,-0.46722,-0.243545,-32.295356,-85.531006,44.390812
325059,-0.298811,-0.331835,-0.214653,-32.43948,-85.759256,44.363963
325159,-0.322906,-0.13159,-0.153316,-32.159461,-85.871703,43.897993
325259,-0.385132,0.036257,-0.077858,-31.701144,-85.879434,43.217546
325359,-0.436385,0.127197,-0.014147,-31.328984,-85.823343,42.594014
325459,-0.431503,0.121562,0.03231,-31.298054,-85.756099,42.31539
325559,-0.369283,0.054735,0.070915,-31.753723,-85.710096,42.560446
325659,-0.28351,-0.00495,0.107001,-32.626783,-85.681878,43.273377
325759,-0.200934,-0.043413,0.136599,-33.790228,-85.661909,44.325012
325859,-0.16154,-0.094141,0.160784,-35.29066,-85.656225,45.737275
325959,-0.168185,-0.173012,0.160975,-37.151034,-85.683854,47.506685
326059,-0.168912,-0.25552,0.136033,-39.285399,-85.752846,49.550329
326159,-0.139348,-0.314328,0.095243,-41.535167,-85.856795,51.726442
326259,-0.096511,-0.343978,0.055308,-43.802839,-85.982418,53.944787
326359,-0.072254,-0.361009,0.02092,-46.099273,-86.122508,56.20552
326459,-0.057997,-0.369134,0.000939,-48.490319,-86.267715,58.568862
326559,-0.053204,-0.365509,-0.005876,-51.00016,-86.407748,61.053591
326659,-0.054053,-0.349326,-0.003693,-53.595011,-86.533941,63.622619
326759,-0.068795,-0.325153,0.003986,-56.23126,-86.64125,66.224322
326859,-0.088493,-0.29612,0.008561,-58.818594,-86.73027,68.765444
326959,-0.103265,-0.269306,0.009372,-61.313734,-86.804634,71.20553
327059,-0.106643,-0.269109,0.007298,-63.91157,-86.873823,73.746355
327159,-0.11039,-0.272861,0.000385,-66.629371,-86.940938,76.405001
327259,-0.111652,-0.268302,-0.012165,-69.36666,-87.006838,79.082274
327359,-0.127914,-0.2767,-0.025697,-72.271607,-87.074613,81.917932
327459,-0.138162,-0.29689,-0.0354,-75.506163,-87.143023,85.077561
327559,-0.125076,-0.327135,-0.039923,-79.21675,-87.208007,88.721111
327659,-0.092597,-0.350109,-0.04302,-83.335335,-87.264366,92.791565
327759,-0.061303,-0.351545,-0.039171,-87.60403,-87.304114,97.030072
327859,-0.028104,-0.336177,-0.029522,-91.762956,-87.323441,101.177616
327959,-0.005645,-0.306804,-0.018363,-95.573844,-87.32393,104.989582
328059,0.01879,-0.270566,0.000816,-98.88125,-87.305094,108.31155
328159,0.049653,-0.233135,0.017096,-101.632219,-87.272715,111.094226
328259,0.085234,-0.205209,0.030007,-103.932871,-87.230912,113.446559
328359,0.093473,-0.18064,0.026303,-105.891981,-87.190651,115.461742
328459,0.078047,-0.144678,0.019978,-107.428237,-87.156836,117.044761
328559,0.066306,-0.094122,0.02347,-108.373825,-87.128381,118.029671
328659,0.077288,-0.028312,0.04187,-108.521949,-87.101431,118.222415
328759,0.100001,0.040893,0.061276,-107.848543,-87.076375,117.60559
328859,0.130604,0.093052,0.075992,-106.565764,-87.051604,116.396124
328959,0.150572,0.143395,0.092779,-104.708308,-87.023683,114.622634
329059,0.168709,0.213558,0.100243,-102.109573,-86.997404,112.117214
329159,0.178401,0.287511,0.102246,-98.759818,-86.970946,108.865234
329259,0.162502,0.364871,0.107632,-94.65549,-86.93556,104.848393
329359,0.122957,0.459832,0.121998,-89.684607,-86.877256,99.940856
329459,0.085096,0.57315,0.130703,-83.803751,-86.785516,94.099863
329559,0.066714,0.691741,0.130968,-77.174183,-86.647746,87.497703
329659,0.086481,0.822705,0.131959,-69.986881,-86.443653,80.346978
329759,0.143297,0.960183,0.144366,-62.629342,-86.148365,73.056343
329859,0.206242,1.046224,0.151857,-55.841504,-85.768427,66.370091
329959,0.222732,1.024999,0.167008,-50.400654,-85.341059,61.040871
330059,0.181319,0.835982,0.185646,-46.885119,-84.946685,57.616958
330159,0.097858,0.550865,0.180596,-45.118637,-84.655229,55.899489
330259,-0.025141,0.282164,0.139672,-44.528098,-84.486564,55.291824
330359,-0.135307,0.070333,0.075753,-44.631177,-84.429959,55.317495
330459,-0.174066,-0.064468,0.017268,-45.069846,-84.451816,55.65802
330559,-0.158567,-0.127249,-0.027821,-45.581133,-84.517087,56.080393
330659,-0.109528,-0.166565,-0.054251,-46.135888,-84.608526,56.574603
330759,-0.03163,-0.179844,-0.067161,-46.668678,-84.710078,57.09151
330859,0.067915,-0.158527,-0.086545,-46.982669,-84.810947,57.445907
330959,0.179406,-0.07892,-0.111583,-46.761747,-84.891,57.32733
331059,0.278371,0.040649,-0.129812,-45.836684,-84.931095,56.558785
331159,0.339774,0.14371,-0.138175,-44.354702,-84.931419,55.266495
331259,0.346139,0.180462,-0.13615,-42.718561,-84.912562,53.823096
331359,0.314448,0.158714,-0.125735,-41.255739,-84.895535,52.535444
331459,0.245363,0.151127,-0.091669,-40.040588,-84.86643,51.456678
331559,0.165656,0.150654,-0.036687,-39.156825,-84.815706,50.664734
331659,0.075867,0.134002,0.018122,-38.673661,-84.751858,50.223329
331759,-0.000552,0.107429,0.07549,-38.624051,-84.679226,50.173309
331859,-0.060571,0.093474,0.10452,-38.80091,-84.602483,50.316208
331959,-0.135148,0.076153,0.091631,-39.021516,-84.538097,50.460146
332059,-0.211554,0.047732,0.05992,-39.242588,-84.497784,50.560589
332159,-0.246303,0.003636,0.015255,-39.442711,-84.493213,50.619991
332259,-0.222448,-0.027296,-0.027893,-39.548056,-84.518028,50.59791
332359,-0.158075,-0.040532,-0.066989,-39.485986,-84.562925,50.444705
332459,-0.085355,-0.047225,-0.106059,-39.221882,-84.624905,50.130434
332559,-0.036279,-0.053705,-0.132671,-38.819702,-84.699146,49.705768
332659,-0.009676,-0.038648,-0.141158,-38.289997,-84.769286,49.168402
332759,0.001849,-0.022436,-0.138592,-37.688948,-84.830648,48.566093
332859,0.004332,0.000137,-0.132126,-37.017908,-84.878819,47.895001
332959,0.004726,0.006531,-0.115705,-36.394697,-84.917701,47.272209
333059,-0.002246,0.006423,-0.09671,-35.866244,-84.949619,46.740579
333159,-0.019689,-0.005809,-0.081046,-35.470661,-84.981588,46.332334
333259,-0.038771,-0.020702,-0.065906,-35.218666,-85.01526,46.057282
333359,-0.045963,-0.037332,-0.055429,-35.08741,-85.053142,45.899319
333459,-0.047723,-0.052896,-0.039635,-35.101184,-85.093057,45.885937
333559,-0.057942,-0.053769,-0.021349,-35.22511,-85.127291,45.977254
333659,-0.067794,-0.053528,0.000427,-35.475648,-85.154102,46.18999
333759,-0.077634,-0.059206,0.021767,-35.874818,-85.176253,46.546242
333859,-0.080606,-0.075597,0.043147,-36.463017,-85.198422,47.090489
333959,-0.070559,-0.101057,0.053941,-37.214985,-85.227948,47.804849
334059,-0.05412,-0.110341,0.051798,-37.994077,-85.261558,48.555858
334159,-0.03882,-0.09336,0.036394,-38.617208,-85.292157,49.159145
334259,-0.02858,-0.047825,0.020207,-38.953408,-85.307727,49.48041
334359,-0.033817,-0.012254,0.00633,-39.062031,-85.312291,49.570327
334459,-0.05111,0.00217,-0.003773,-39.062094,-85.314018,49.541387
334559,-0.070018,0.005183,-0.005161,-39.052008,-85.314846,49.491404
334659,-0.081625,-0.00829,0.001852,-39.146005,-85.319074,49.539193
334759,-0.081293,-0.023346,0.008538,-39.343024,-85.327488,49.690554
334859,-0.064882,-0.030604,0.00865,-39.564342,-85.338962,49.875741
334959,-0.041167,-0.025411,0.005102,-39.730491,-85.349325,50.019223
335059,-0.018453,-0.018186,-0.00258,-39.810127,-85.359231,50.088978
335159,0.000202,-0.028059,-0.011215,-39.877535,-85.37658,50.157208
335259,0.028411,-0.055059,-0.020614,-40.001899,-85.409176,50.298811
335359,0.067645,-0.075726,-0.034724,-40.124313,-85.455945,50.461028
335459,0.114168,-0.046729,-0.042666,-40.043081,-85.492838,50.44572
335559,0.149347,0.028173,-0.047282,-39.5651,-85.498344,50.052683
335659,0.164101,0.123073,-0.045652,-38.654522,-85.460576,49.234196
335759,0.161511,0.219989,-0.034584,-37.400683,-85.373823,48.069803
335859,0.119158,0.29712,-0.028145,-35.936618,-85.247124,46.669961
335959,0.052425,0.358571,-0.022307,-34.383925,-85.086661,45.142504
336059,-0.015227,0.414462,-0.016341,-32.803815,-84.894125,43.548194
336159,-0.038931,0.464258,-0.004686,-31.254666,-84.670127,41.970795
336259,-0.004605,0.488177,-0.006117,-29.735595,-84.431019,40.442752
336359,0.087706,0.422952,-0.042138,-28.28661,-84.231018,39.037701
336459,0.169244,0.281595,-0.120031,-26.858401,-84.120187,37.700103
336559,0.146082,0.116834,-0.174668,-25.616644,-84.104921,36.536452
336659,0.048785,-0.058422,-0.180933,-24.813852,-84.180085,35.758096
336759,-0.029847,-0.185124,-0.166421,-24.409708,-84.317079,35.335269
336859,-0.074284,-0.254289,-0.147457,-24.280597,-84.485591,35.163312
336959,-0.089634,-0.258131,-0.123818,-24.291984,-84.650572,35.123683
337059,-0.117062,-0.181673,-0.082679,-24.355434,-84.765953,35.120541
337159,-0.18542,-0.063065,-0.036046,-24.417731,-84.808443,35.076889
337259,-0.272489,0.048619,0.009019,-24.49708,-84.782068,35.000243
337359,-0.325851,0.124933,0.045642,-24.616969,-84.707319,34.933581
337459,-0.332359,0.140194,0.072289,-24.848567,-84.6184,34.975345
337559,-0.303333,0.089289,0.083504,-25.24996,-84.553311,35.204368
337659,-0.251031,0.022797,0.090473,-25.823696,-84.520827,35.636644
337759,-0.196165,-0.009082,0.094734,-26.467996,-84.503327,36.171421
337859,-0.144522,-0.027191,0.087946,-27.093052,-84.496348,36.716621
337959,-0.116453,-0.062145,0.076255,-27.736504,-84.509709,37.296473
338059,-0.09548,-0.08691,0.061294,-28.363078,-84.539047,37.871432
338159,-0.050323,-0.099432,0.045807,-28.925212,-84.578392,38.407619
338259,0.002709,-0.115856,0.038297,-29.474154,-84.627577,38.961032
338359,0.032548,-0.130995,0.040208,-30.072462,-84.683245,39.581136
338459,0.026714,-0.137313,0.036806,-30.68813,-84.74243,40.215237
338559,-0.009455,-0.132165,0.035579,-31.31448,-84.798836,40.83917
338659,-0.054647,-0.109801,0.03277,-31.889315,-84.844598,41.385302
338759,-0.10025,-0.078566,0.032633,-32.391876,-84.874809,41.832581
338859,-0.120676,-0.06516,0.03551,-32.880348,-84.89734,42.253935
338959,-0.123667,-0.067689,0.044545,-33.432201,-84.91793,42.737185
339059,-0.111564,-0.085765,0.049975,-34.076096,-84.944971,43.319787
339159,-0.096561,-0.11832,0.052921,-34.855062,-84.985806,44.046586
339259,-0.083429,-0.14843,0.062271,-35.804826,-85.036658,44.952338
339359,-0.067595,-0.170731,0.074247,-36.917646,-85.092313,46.03079
339459,-0.045542,-0.186687,0.08445,-38.163105,-85.149742,47.254949
339559,-0.020119,-0.199712,0.085605,-39.485316,-85.210231,48.570636
339659,0.000293,-0.193736,0.077451,-40.758523,-85.268595,49.848759
339759,0.023499,-0.170479,0.063176,-41.865683,-85.320129,50.973499
339859,0.047643,-0.150021,0.053904,-42.836181,-85.364891,51.974914
339959,0.079026,-0.148377,0.045709,-43.756651,-85.41083,52.944104
340059,0.104681,-0.156811,0.040428,-44.696393,-85.461056,53.9473
340159,0.118718,-0.163323,0.04135,-45.687568,-85.512168,55.010076
340259,0.125784,-0.16762,0.045008,-46.738771,-85.561957,56.137038
340359,0.117082,-0.181829,0.046271,-47.903405,-85.615026,57.37267
340459,0.110417,-0.178007,0.051414,-49.103201,-85.662457,58.639636
340559,0.103282,-0.143375,0.054477,-50.144479,-85.693792,59.743447
340659,0.091279,-0.091941,0.054724,-50.902008,-85.704961,60.555762
340759,0.077949,-0.050995,0.053697,-51.4203,-85.701193,61.120484
340859,0.071957,-0.02224,0.04955,-51.748478,-85.68874,61.4911
340959,0.078486,0.004809,0.047058,-51.896987,-85.667712,61.68528
341059,0.094873,0.017541,0.045354,-51.950347,-85.642917,61.793449
341159,0.112156,0.01675,0.050371,-52.020093,-85.616101,61.927986
341259,0.131388,0.020228,0.070778,-52.149626,-85.57878,62.133546
341359,0.133727,0.043769,0.104481,-52.288908,-85.517854,62.350246
341459,0.105081,0.078407,0.137127,-52.384739,-85.429928,62.506915
341559,0.048346,0.104583,0.161106,-52.463935,-85.321936,62.614295
341659,-0.023497,0.122075,0.16885,-52.515816,-85.204332,62.652954
341759,-0.074931,0.151978,0.162237,-52.408394,-85.079334,62.50213
341859,-0.073878,0.215101,0.138341,-51.887027,-84.942921,61.936323
341959,-0.038795,0.29691,0.108987,-50.855808,-84.789733,60.878632
342059,0.020974,0.391781,0.084823,-49.313917,-84.610141,59.342174
342159,0.103031,0.508261,0.074055,-47.278857,-84.386287,57.356996
342259,0.210324,0.608824,0.096333,-45.028193,-84.106199,55.216077
342359,0.288413,0.652675,0.125735,-42.891038,-83.788195,53.233177
342459,0.272798,0.64732,0.138945,-41.032704,-83.460243,51.520647
342559,0.204347,0.649139,0.160363,-39.457663,-83.118,50.052745
