SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
496949,0.159656,-0.067288,-0.133069,-38.044057,-83.888271,124.90128
497049,0.228097,-0.072886,-0.146017,-37.532671,-83.973138,124.518008
497149,0.300572,-0.11019,-0.159352,-37.032367,-84.07924,124.187717
497249,0.378563,-0.139976,-0.165552,-36.544339,-84.200791,123.914768
497349,0.433632,-0.142159,-0.151364,-36.082021,-84.318239,123.699459
497449,0.433573,-0.123884,-0.129422,-35.647436,-84.419571,123.512097
497549,0.366782,-0.063812,-0.112256,-35.116342,-84.486851,123.189492
497649,0.270055,0.030287,-0.106989,-34.335895,-84.507563,122.560933
497749,0.184023,0.1501,-0.089991,-33.289059,-84.464666,121.615454
497849,0.11977,0.326618,-0.075285,-31.819666,-84.329858,120.208457
497949,0.112762,0.53036,-0.067972,-29.883917,-84.088602,118.328309
498049,0.117033,0.655438,-0.056282,-27.840735,-83.774993,116.341577
498149,0.12351,0.672685,-0.069324,-25.89251,-83.449037,114.452728
498249,0.093898,0.57788,-0.154734,-23.956612,-83.186343,112.5578
498349,0.025523,0.40675,-0.233548,-22.164368,-83.02487,110.766934
498449,-0.053907,0.148418,-0.247747,-20.859721,-82.998675,109.420769
498549,-0.126071,-0.183732,-0.207024,-20.319739,-83.140068,108.803127
498649,-0.138268,-0.415086,-0.175404,-20.29641,-83.399324,108.698746
498749,-0.045365,-0.519028,-0.177792,-20.388213,-83.715058,108.763715
498849,0.074298,-0.482255,-0.175437,-20.359133,-84.010678,108.775936
498949,0.108625,-0.347458,-0.156627,-20.142506,-84.230181,108.61934
499049,0.043947,-0.161149,-0.098282,-19.897635,-84.337919,108.397136
499149,-0.061144,-0.006908,-0.023009,-19.813632,-84.347874,108.276064
499249,-0.158916,0.049874,0.018449,-19.89938,-84.319234,108.269214
499349,-0.240916,0.092034,0.045723,-20.095646,-84.262633,108.32614
499449,-0.325097,0.127401,0.088622,-20.495093,-84.178555,108.538726
499549,-0.402904,0.119975,0.140457,-21.213347,-84.087757,109.026918
499649,-0.445779,0.069645,0.188206,-22.282856,-84.012908,109.843548
499749,-0.433219,-0.004061,0.209342,-23.585411,-83.970549,110.901754
499849,-0.352881,-0.066873,0.195793,-24.901556,-83.961707,112.019902
499949,-0.249838,-0.131109,0.171345,-26.189415,-83.989465,113.168912
500049,-0.150961,-0.177781,0.143967,-27.415992,-84.045522,114.313153
500149,-0.080523,-0.202524,0.12445,-28.594689,-84.116824,115.449698
500249,-0.03868,-0.202871,0.130715,-29.808558,-84.184065,116.645579
500349,-0.019675,-0.19334,0.149914,-31.104174,-84.23832,117.934469
500449,-0.059698,-0.166834,0.174621,-32.483878,-84.269138,119.28477
500549,-0.102846,-0.141662,0.215928,-34.017284,-84.27145,120.764705
500649,-0.154148,-0.151773,0.244255,-35.744549,-84.265022,122.409969
500749,-0.172838,-0.14433,0.256186,-37.5048,-84.246098,124.077682
500849,-0.163687,-0.127614,0.267502,-39.236617,-84.210554,125.722181
500949,-0.145973,-0.122029,0.276617,-40.954302,-84.16423,127.362802
501049,-0.113415,-0.126592,0.273355,-42.629382,-84.116198,128.979485
501149,-0.063082,-0.144416,0.258774,-44.258772,-84.076583,130.579353
501249,-0.011941,-0.183255,0.258377,-45.987913,-84.048009,132.309078
501349,0.041491,-0.232364,0.250994,-47.84027,-84.036146,134.193551
501449,0.089794,-0.261596,0.235237,-49.721706,-84.035724,136.135142
501549,0.131501,-0.282919,0.2208,-51.619007,-84.042773,138.11674
501649,0.154196,-0.303427,0.215051,-53.577043,-84.052634,140.172497
501749,0.164666,-0.320998,0.209923,-55.596443,-84.063304,142.296006
501849,0.175339,-0.326311,0.20607,-57.626977,-84.069706,144.4369
501949,0.175473,-0.292542,0.208821,-59.505279,-84.057109,146.424919
502049,0.170988,-0.234467,0.211029,-61.101492,-84.020689,148.126914
502149,0.15452,-0.150115,0.218609,-62.297968,-83.953221,149.417735
502249,0.144991,-0.05899,0.227996,-63.059147,-83.854695,150.265585
502349,0.139009,-0.001834,0.234444,-63.544453,-83.737165,150.832742
502449,0.12972,0.000215,0.23263,-64.001495,-83.619536,151.366303
502549,0.126173,-0.01164,0.222411,-64.473675,-83.509649,151.913241
502649,0.101306,-0.002187,0.210382,-64.874589,-83.403203,152.374305
502749,0.063125,0.020826,0.208522,-65.177098,-83.291832,152.714457
502849,0.040149,0.056879,0.212511,-65.332478,-83.169592,152.893338
502949,0.007381,0.09128,0.224543,-65.37662,-83.032856,152.941356
503049,-0.042817,0.127199,0.233098,-65.313293,-82.883121,152.852166
503149,-0.093212,0.185489,0.228667,-65.035133,-82.721682,152.517356
503249,-0.136923,0.304587,0.211613,-64.290799,-82.539536,151.687204
503349,-0.150427,0.454701,0.178552,-62.955643,-82.334251,150.253002
503449,-0.066403,0.618724,0.131976,-60.956969,-82.102889,148.19713
503549,0.083853,0.803211,0.101941,-58.297685,-81.821712,145.559927
503649,0.207864,0.976951,0.099567,-55.194788,-81.46879,142.544185
503749,0.230317,1.065653,0.117711,-52.114051,-81.054195,139.560855
503849,0.186728,1.027224,0.134096,-49.471868,-80.624207,136.992847
503949,0.103165,0.881226,0.157622,-47.519266,-80.22368,135.072287
504049,0.030175,0.622254,0.150557,-46.3452,-79.919087,133.897275
504149,0.002475,0.299225,0.099128,-45.870302,-79.761393,133.415235
504249,0.037236,-0.008868,0.02578,-45.923683,-79.756617,133.489803
504349,0.132432,-0.239256,-0.046155,-46.294405,-79.873169,133.941924
504449,0.185087,-0.386251,-0.080017,-46.919082,-80.061074,134.682175
504549,0.175197,-0.431946,-0.083253,-47.681905,-80.266529,135.556328
504649,0.147138,-0.375497,-0.073801,-48.37405,-80.444366,136.34193
504749,0.119647,-0.228159,-0.036122,-48.811806,-80.548787,136.853291
504849,0.128323,-0.069761,0.000539,-48.923618,-80.577221,137.039157
504949,0.164716,0.031416,0.006466,-48.765734,-80.564932,136.972737
505049,0.209331,0.035242,-0.005344,-48.546165,-80.55625,136.869647
505149,0.253765,0.020084,-0.035735,-48.271094,-80.566318,136.736052
505249,0.29123,-0.035077,-0.099071,-47.969601,-80.624465,136.597389
505349,0.310266,0.010965,-0.158556,-47.395497,-80.689976,136.193461
505449,0.310633,0.070083,-0.213282,-46.5307,-80.754563,135.495209
505549,0.275853,0.086056,-0.259724,-45.519331,-80.830182,134.628373
505649,0.195666,0.071834,-0.298625,-44.475062,-80.924893,133.681859
505749,0.088674,0.038316,-0.314693,-43.513094,-81.037213,132.756864
505849,0.002727,-0.004569,-0.309301,-42.69848,-81.163103,131.931491
505949,-0.060869,-0.034947,-0.288114,-42.031846,-81.29199,131.219298
506049,-0.09677,-0.045747,-0.266238,-41.454723,-81.415921,130.577119
506149,-0.110474,-0.044497,-0.248261,-40.916959,-81.531531,129.967051
506249,-0.107647,-0.017108,-0.233322,-40.33717,-81.628708,129.316356
506349,-0.100862,0.028896,-0.219248,-39.666326,-81.699403,128.57775
506449,-0.09455,0.061702,-0.208059,-38.93286,-81.750119,127.779677
506549,-0.105159,0.0698,-0.190933,-38.229835,-81.789598,127.006348
506649,-0.143251,0.049687,-0.179119,-37.627984,-81.83271,126.313298
506749,-0.186786,0.018107,-0.168087,-37.15608,-81.885403,125.72643
506849,-0.223727,-0.013603,-0.167817,-36.776027,-81.951874,125.211071
506949,-0.25093,-0.036353,-0.167446,-36.4605,-82.028211,124.745254
507049,-0.269433,-0.04827,-0.168705,-36.17285,-82.110104,124.296998
507149,-0.269121,-0.052622,-0.16577,-35.897882,-82.192682,123.861848
507249,-0.261235,-0.059696,-0.160594,-35.645944,-82.276489,123.454636
507349,-0.246084,-0.074317,-0.149485,-35.45289,-82.363125,123.115746
507449,-0.225036,-0.086495,-0.135179,-35.322469,-82.450471,122.852372
507549,-0.169414,-0.097357,-0.118456,-35.242564,-82.537172,122.672262
507649,-0.12692,-0.10306,-0.104672,-35.199576,-82.621825,122.55409
507749,-0.086388,-0.08503,-0.101074,-35.098226,-82.696692,122.400628
507849,-0.045247,-0.046368,-0.10421,-34.859147,-82.754257,122.132219
507949,-0.011978,0.018567,-0.108418,-34.414383,-82.78226,121.675825
508049,0.027626,0.085165,-0.112253,-33.760765,-82.779236,121.031895
508149,0.048593,0.135553,-0.120598,-32.940173,-82.753591,120.231831
508249,0.076626,0.153299,-0.126117,-32.046067,-82.719481,119.373878
508349,0.115001,0.118766,-0.136742,-31.177622,-82.70368,118.563982
508449,0.149126,0.070722,-0.150252,-30.349852,-82.713905,117.814863
508549,0.177466,0.033552,-0.164669,-29.52982,-82.745279,117.090009
508649,0.250078,0.028498,-0.180252,-28.610836,-82.782062,116.307455
508749,0.317658,0.003066,-0.185034,-27.679465,-82.831339,115.551549
508849,0.397601,0.000496,-0.188541,-26.682063,-82.88119,114.775371
508949,0.456008,0.002198,-0.189464,-25.631904,-82.9286,113.979883
509049,0.466232,0.007417,-0.194117,-24.533971,-82.972482,113.142329
509149,0.426521,0.037123,-0.20292,-23.353633,-83.000667,112.199029
509249,0.366778,0.116509,-0.211281,-22.022453,-82.986042,111.069451
509349,0.282743,0.279085,-0.205099,-20.505579,-82.879757,109.704258
509449,0.203354,0.46805,-0.181843,-18.898316,-82.662424,108.201717
509549,0.143718,0.622324,-0.125424,-17.446561,-82.346096,106.820634
509649,0.137677,0.643713,-0.113824,-16.131986,-82.012006,105.573339
509749,0.112298,0.564193,-0.169415,-14.803899,-81.726733,104.296527
509849,0.137808,0.358321,-0.270118,-13.357253,-81.565928,102.913633
509949,0.102644,0.025569,-0.274844,-12.23455,-81.587516,101.837265
510049,0.041868,-0.284907,-0.231055,-11.549571,-81.775816,101.168076
510149,0.040212,-0.511193,-0.230769,-11.010358,-82.090429,100.645336
510249,0.059211,-0.674022,-0.252422,-10.451272,-82.498486,100.113804
510349,0.022784,-0.714255,-0.249508,-9.895483,-82.928348,99.564949
510449,-0.085101,-0.562383,-0.186407,-9.514544,-83.265806,99.130365
510549,-0.18713,-0.30075,-0.099494,-9.372166,-83.446975,98.877331
510649,-0.232478,-0.066983,-0.047638,-9.314772,-83.491105,98.683742
510749,-0.259445,0.035584,-0.024082,-9.305684,-83.47507,98.523199
510849,-0.289049,0.078186,0.02005,-9.497052,-83.430885,98.547309
510949,-0.35175,0.077791,0.081402,-10.022389,-83.381005,98.871388
511049,-0.407995,0.009735,0.153595,-10.984495,-83.361528,99.602663
511149,-0.424425,-0.083102,0.207876,-12.308152,-83.386276,100.688343
511249,-0.376462,-0.150004,0.235909,-13.827092,-83.441688,101.998096
511349,-0.26022,-0.183107,0.220821,-15.27324,-83.513767,103.301398
511449,-0.15503,-0.203357,0.214875,-16.689647,-83.594236,104.635197
511549,-0.067455,-0.228836,0.204617,-18.080292,-83.686695,105.993333
511649,-0.002966,-0.263521,0.202383,-19.523584,-83.794617,107.441349
511749,0.03287,-0.320024,0.204789,-21.117426,-83.928189,109.061112
511849,0.054291,-0.359987,0.21233,-22.893291,-84.076206,110.875833
511949,0.036705,-0.352883,0.231471,-24.850276,-84.209791,112.862056
512049,0.013861,-0.319112,0.248833,-26.911574,-84.314413,114.93957
512149,0.002762,-0.26925,0.254739,-28.942332,-84.384701,116.979717
512249,0.011815,-0.216577,0.249521,-30.830752,-84.423378,118.88189
512349,0.041147,-0.17548,0.244251,-32.569456,-84.437698,120.650461
512449,0.067564,-0.154143,0.235025,-34.184525,-84.439673,122.31001
512549,0.088344,-0.157517,0.23057,-35.777734,-84.440181,123.959565
512649,0.105658,-0.172342,0.227012,-37.396284,-84.444233,125.644555
512749,0.12402,-0.190813,0.22498,-39.064498,-84.452624,127.390013
512849,0.150469,-0.204404,0.222061,-40.76037,-84.463085,129.178476
512949,0.18531,-0.213879,0.211668,-42.433437,-84.47646,130.964076
513049,0.215289,-0.213714,0.196409,-44.029966,-84.490821,132.690035
513149,0.2347,-0.213891,0.180004,-45.554565,-84.507332,134.354904
513249,0.229438,-0.215656,0.170473,-47.058876,-84.524246,135.996371
513349,0.210014,-0.212187,0.16443,-48.542519,-84.538271,137.605919
513449,0.180226,-0.19918,0.162433,-49.981547,-84.544358,139.153555
513549,0.129964,-0.173878,0.170205,-51.360994,-84.534155,140.612511
513649,0.089833,-0.094691,0.186363,-52.439785,-84.485648,141.74651
513749,0.060589,0.031853,0.199924,-52.968163,-84.385456,142.310923
513849,0.039748,0.141794,0.207226,-53.010487,-84.243682,142.375107
513949,0.026853,0.196986,0.20429,-52.803039,-84.084149,142.180899
514049,0.003542,0.214688,0.195839,-52.515374,-83.922206,141.892612
514149,-0.037015,0.233635,0.190103,-52.168248,-83.756058,141.521106
514249,-0.083427,0.248942,0.194708,-51.818763,-83.582189,141.120386
514349,-0.116829,0.251697,0.203909,-51.525308,-83.402969,140.756683
514449,-0.13213,0.199705,0.212629,-51.479841,-83.238277,140.633725
514549,-0.156567,0.144486,0.21593,-51.665609,-83.091798,140.729548
514649,-0.197967,0.126025,0.216574,-51.937454,-82.951532,140.888273
514749,-0.247882,0.151406,0.199241,-52.089058,-82.810071,140.897126
514849,-0.284969,0.235375,0.177617,-51.904119,-82.64872,140.545403
514949,-0.265465,0.383702,0.157994,-51.163542,-82.442877,139.64459
515049,-0.20608,0.58905,0.135389,-49.712851,-82.169769,138.061224
515149,-0.098333,0.830924,0.133558,-47.581119,-81.799232,135.851395
515249,0.012964,1.044553,0.15502,-45.060226,-81.322919,133.310381
515349,0.031351,1.163666,0.160142,-42.523741,-80.779274,130.760806
515449,-0.015948,1.131136,0.162687,-40.377247,-80.232974,128.575107
515549,-0.135667,0.934846,0.180014,-38.960305,-79.756184,127.056956
515649,-0.213831,0.5165,0.14044,-38.410922,-79.476497,126.373112
515749,-0.260697,0.040721,0.097025,-38.71172,-79.425477,126.526014
515849,-0.223248,-0.38257,0.012452,-39.614295,-79.593037,127.312398
515949,-0.102223,-0.637639,-0.04263,-40.872209,-79.88997,128.529538
516049,-0.018103,-0.755498,-0.062883,-42.369484,-80.239882,130.037231
516149,0.004086,-0.785463,-0.054109,-44.05857,-80.591507,131.750669
516249,0.032601,-0.7179,-0.042889,-45.716125,-80.902634,133.447043
516349,0.067294,-0.524504,-0.014883,-47.017433,-81.118437,134.801629
516449,0.132584,-0.24649,0.015627,-47.651158,-81.209728,135.51795
516549,0.19434,-0.0213,-0.00618,-47.585468,-81.222673,135.562297
516649,0.244008,0.180586,-0.037935,-46.862708,-81.170441,134.970551
516749,0.320408,0.332877,-0.07887,-45.5999,-81.07324,133.876369
516849,0.361101,0.386961,-0.119991,-44.097476,-80.966693,132.562847
516949,0.369866,0.350135,-0.168399,-42.585821,-80.88926,131.244654
517049,0.332818,0.259527,-0.216896,-41.202542,-80.863907,130.034705
517149,0.253606,0.149326,-0.250587,-40.032838,-80.894881,128.99503
517249,0.14479,0.054649,-0.268043,-39.084002,-80.971075,128.115979
517349,0.034132,-0.01294,-0.271555,-38.3258,-81.076732,127.365922
517449,-0.040145,-0.077802,-0.269351,-37.745352,-81.209534,126.752928
517549,-0.085978,-0.140404,-0.263087,-37.334474,-81.367771,126.285167
517649,-0.095595,-0.175627,-0.264428,-36.989973,-81.542061,125.879195
517749,-0.104629,-0.159846,-0.265558,-36.5943,-81.709058,125.416499
517849,-0.121118,-0.080434,-0.25599,-36.03433,-81.835511,124.778492
517949,-0.135359,0.015884,-0.231744,-35.31859,-81.907943,123.97511
518049,-0.138947,0.070203,-0.199835,-34.573213,-81.942881,123.139869
518149,-0.145753,0.079045,-0.167361,-33.914748,-81.96168,122.388553
518249,-0.158016,0.057147,-0.141523,-33.396958,-81.981609,121.772264
518349,-0.177041,0.019858,-0.122693,-33.03457,-82.012821,121.30195
518449,-0.201101,-0.03175,-0.1111,-32.837307,-82.064903,120.984506
518549,-0.222799,-0.083968,-0.111356,-32.764992,-82.142095,120.780714
518649,-0.239771,-0.126923,-0.114995,-32.78422,-82.241073,120.659568
518749,-0.250016,-0.152364,-0.118167,-32.855345,-82.353259,120.584938
518849,-0.23866,-0.158529,-0.117377,-32.937207,-82.468121,120.527774
518949,-0.220696,-0.155191,-0.111384,-33.023272,-82.579447,120.485311
519049,-0.18362,-0.178381,-0.100394,-33.186457,-82.698395,120.542108
519149,-0.15522,-0.213504,-0.084842,-33.484026,-82.829136,120.750832
519249,-0.124963,-0.220006,-0.076181,-33.823774,-82.959981,121.019559
519349,-0.090043,-0.183915,-0.076369,-34.05865,-83.073461,121.202808
519449,-0.035729,-0.137964,-0.076446,-34.145114,-83.165006,121.267967
519549,0.00802,-0.105602,-0.074362,-34.128631,-83.240438,121.254777
519649,0.028571,-0.067367,-0.077874,-33.981031,-83.298754,121.121515
519749,0.041494,-0.027359,-0.0783,-33.71233,-83.338023,120.873885
519849,0.062028,-0.011536,-0.082617,-33.367905,-83.370867,120.561964
519949,0.077734,-0.027159,-0.086709,-33.036405,-83.412198,120.272208
520049,0.093596,-0.061734,-0.103903,-32.713061,-83.475251,119.999908
520149,0.144719,-0.091718,-0.110027,-32.409884,-83.554435,119.777479
520249,0.199421,-0.13043,-0.115475,-32.151227,-83.653854,119.631473
520349,0.298639,-0.130333,-0.117291,-31.820953,-83.753627,119.470681
520449,0.400783,-0.114091,-0.113709,-31.395335,-83.844204,119.272934
520549,0.469321,-0.087557,-0.106093,-30.882655,-83.919231,119.02724
520649,0.452729,-0.04032,-0.094422,-30.29447,-83.967163,118.696226
520749,0.387732,0.037988,-0.095767,-29.517698,-83.975993,118.138337
520849,0.303767,0.168887,-0.092849,-28.459919,-83.917294,117.24967
520949,0.238142,0.346064,-0.10539,-26.968962,-83.769872,115.887479
521049,0.224584,0.511695,-0.123078,-25.108454,-83.537389,114.145195
521149,0.203097,0.597342,-0.133666,-23.173697,-83.25644,112.31481
521249,0.138142,0.568234,-0.14788,-21.415212,-82.987565,110.623268
521349,0.068536,0.413319,-0.227737,-19.721896,-82.812154,108.956142
521449,-0.020632,0.169074,-0.241763,-18.443648,-82.766655,107.655178
521549,-0.105206,-0.173811,-0.209648,-17.837958,-82.899742,106.98305
521649,-0.193125,-0.502153,-0.158505,-17.960362,-83.202725,106.993726
521749,-0.21368,-0.656164,-0.136431,-18.450802,-83.585746,107.362857
521849,-0.157966,-0.674916,-0.135922,-18.998054,-83.978586,107.820832
521949,-0.096165,-0.586156,-0.140419,-19.382499,-84.323924,108.150336
522049,-0.101189,-0.406289,-0.122709,-19.549144,-84.568599,108.257908
522149,-0.185267,-0.137052,-0.032794,-19.739697,-84.650664,108.34105
522249,-0.271462,0.018827,0.024101,-19.986904,-84.637659,108.431449
522349,-0.345624,0.01678,0.065438,-20.516119,-84.617558,108.76236
522449,-0.376047,-0.017457,0.110237,-21.387947,-84.606279,109.41984
522549,-0.40799,-0.03726,0.15913,-22.594493,-84.593964,110.395096
522649,-0.443743,-0.057821,0.210959,-24.153134,-84.578514,111.70341
522749,-0.442156,-0.103801,0.249186,-26.030327,-84.573983,113.33258
522849,-0.403098,-0.161908,0.265408,-28.132052,-84.589561,115.209691
522949,-0.314907,-0.213127,0.262277,-30.333002,-84.624992,117.237087
523049,-0.206513,-0.230728,0.246536,-32.47377,-84.666499,119.266252
523149,-0.088785,-0.233898,0.232879,-34.518666,-84.706874,121.266744
523249,-0.01845,-0.260807,0.227307,-36.62392,-84.754886,123.368191
523349,0.025982,-0.284165,0.222398,-38.80747,-84.807928,125.573673
523449,0.059279,-0.277511,0.223248,-40.989736,-84.850031,127.796885
523549,0.05022,-0.257572,0.237739,-43.189762,-84.870376,130.032644
523649,0.009288,-0.206842,0.250579,-45.254009,-84.857277,132.108559
523749,-0.025352,-0.125226,0.252912,-46.955943,-84.804687,133.800895
523849,-0.041179,-0.060504,0.251287,-48.322856,-84.723739,135.147904
523949,-0.04299,-0.036077,0.239755,-49.489603,-84.635889,136.293025
524049,-0.028005,-0.046959,0.221481,-50.590842,-84.558001,137.381117
524149,-0.009372,-0.075976,0.208225,-51.736502,-84.494469,138.524685
524249,0.014502,-0.093033,0.198157,-52.886106,-84.439298,139.686082
524349,0.043007,-0.109725,0.197264,-54.07179,-84.387947,140.90027
524449,0.068023,-0.135999,0.19921,-55.351917,-84.341835,142.223891
524549,0.088681,-0.167687,0.193611,-56.7326,-84.30551,143.660582
524649,0.110641,-0.193001,0.176632,-58.153328,-84.281717,145.150273
524749,0.139711,-0.199484,0.158682,-59.52397,-84.265032,146.606468
524849,0.1738,-0.174891,0.143733,-60.701893,-84.245506,147.888712
524949,0.198348,-0.140135,0.135385,-61.660441,-84.218157,148.964725
525049,0.185965,-0.135519,0.150971,-62.632621,-84.179825,150.047451
525149,0.164424,-0.118309,0.166775,-63.555687,-84.127114,151.068581
525249,0.128675,-0.083851,0.18871,-64.361507,-84.05284,151.951463
