PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
03161,424989,8.851252,-1.018176,1.905232,-0.142328,0.044650,-0.064354,-0.755848,0.370345,-0.344171,-39.555819,-85.745697,39.322456
03162,425089,9.049085,-1.121616,1.762196,-0.114959,0.068594,-0.079407,-0.757320,0.372907,-0.345043,-38.810656,-85.745192,38.505678
03163,425189,9.337285,-1.337106,1.677286,-0.054396,0.039196,-0.083285,-0.754812,0.371920,-0.346093,-38.147450,-85.758496,37.805912
03164,425289,9.860581,-1.562600,1.622171,0.032261,-0.008378,-0.085756,-0.759285,0.372513,-0.346569,-37.640456,-85.793634,37.312625
03165,425389,10.449266,-1.682855,1.473547,0.114987,-0.048772,-0.083796,-0.760816,0.372939,-0.344545,-37.282238,-85.846168,37.016099
03166,425489,10.797539,-1.702160,1.227272,0.176959,-0.092973,-0.079314,-0.759290,0.370022,-0.346696,-37.122027,-85.917209,36.953752
03167,425589,10.798764,-1.810440,1.121689,0.218531,-0.145321,-0.076750,-0.762759,0.369627,-0.347722,-37.209727,-86.011247,37.163861
03168,425689,10.814627,-1.782814,1.257716,0.270953,-0.179957,-0.081845,-0.766240,0.372672,-0.347571,-37.417822,-86.122784,37.524767
03169,425789,11.231361,-1.536967,1.796254,0.313304,-0.135036,-0.103470,-0.766750,0.371161,-0.347147,-37.231459,-86.221346,37.514639
03170,425889,11.803378,-1.246370,2.596352,0.349587,-0.025781,-0.128421,-0.770155,0.370437,-0.351697,-36.262713,-86.278271,36.741298
03171,425989,12.343206,-0.890925,3.424782,0.376138,0.065541,-0.153957,-0.770635,0.365036,-0.353477,-34.598824,-86.299844,35.286635
03172,426089,12.882665,-0.534685,4.130372,0.381892,0.089302,-0.173208,-0.774093,0.365662,-0.354952,-32.655445,-86.313189,33.555217
03173,426189,13.475789,-0.149689,4.638292,0.361406,0.087006,-0.185255,-0.775006,0.365396,-0.359476,-30.629965,-86.327378,31.729766
03174,426289,14.279365,0.310844,4.779945,0.321852,0.156464,-0.203864,-0.773432,0.363098,-0.364100,-28.172714,-86.307507,29.448892
03175,426389,14.887052,0.365135,3.904080,0.305320,0.314016,-0.220501,-0.777345,0.362358,-0.368151,-25.031405,-86.204010,26.472805
03176,426489,15.163948,0.292914,2.188850,0.287186,0.435614,-0.220674,-0.777201,0.359754,-0.376300,-21.690683,-86.025735,23.285914
03177,426589,14.803963,0.180884,0.464539,0.221056,0.459230,-0.208898,-0.775615,0.358974,-0.381349,-18.703671,-85.820806,20.414882
03178,426689,14.160249,0.023214,-1.182327,0.162685,0.384301,-0.209941,-0.775520,0.360212,-0.386296,-16.177789,-85.647489,17.972018
03179,426789,13.181208,-0.179641,-2.558087,0.118349,0.265614,-0.245886,-0.777449,0.359914,-0.389820,-13.824181,-85.537669,15.676003
03180,426889,11.993982,-0.138214,-3.632336,0.073467,0.095818,-0.273720,-0.776902,0.361022,-0.392268,-11.662024,-85.519463,13.546034
03181,426989,10.224520,-0.067756,-3.814472,0.060645,-0.143392,-0.252996,-0.779380,0.357623,-0.393447,-9.977842,-85.628153,11.888237
03182,427089,9.123297,0.504292,-2.945271,0.044694,-0.382391,-0.212524,-0.778958,0.356924,-0.389473,-8.807680,-85.864981,10.737080
03183,427189,8.386758,1.151172,-2.154358,0.026310,-0.519672,-0.179540,-0.783460,0.356449,-0.388500,-7.941742,-86.175351,9.880681
03184,427289,8.889072,2.105073,-1.194483,-0.036790,-0.516764,-0.179933,-0.783072,0.357148,-0.382452,-6.954252,-86.483120,8.866486
03185,427389,8.823920,2.147944,-0.324636,-0.100320,-0.364719,-0.191230,-0.784553,0.354231,-0.383605,-5.548621,-86.703592,7.397156
03186,427489,8.547374,1.508429,0.364803,-0.162486,-0.218145,-0.176266,-0.789560,0.355234,-0.382056,-4.025341,-86.837354,5.774521
03187,427589,9.064523,0.560639,0.669072,-0.217201,-0.054842,-0.105302,-0.786590,0.355637,-0.381030,-3.070477,-86.873192,4.689875
03188,427689,9.681718,0.263877,0.140504,-0.266061,0.118558,-0.030489,-0.784603,0.357076,-0.380453,-2.824906,-86.806985,4.287542
03189,427789,10.134362,0.137142,-0.569500,-0.307153,0.193453,0.003273,-0.786543,0.355757,-0.383529,-2.917921,-86.696936,4.200723
03190,427889,10.217230,-0.373472,-0.966976,-0.339508,0.199948,0.046135,-0.783543,0.356730,-0.383977,-3.436640,-86.581855,4.521778
03191,427989,9.941631,-0.909512,-1.133361,-0.375871,0.154159,0.110491,-0.781069,0.358137,-0.382900,-4.577354,-86.490126,5.445168
03192,428089,9.572117,-1.279926,-1.216025,-0.393651,0.072011,0.176309,-0.782539,0.361198,-0.383748,-6.352458,-86.440288,6.994071
03193,428189,9.253581,-1.419214,-1.146787,-0.371377,-0.024916,0.219885,-0.781532,0.367162,-0.383443,-8.589175,-86.438978,9.018362
03194,428289,9.004272,-1.319419,-0.947351,-0.330308,-0.099574,0.245161,-0.780590,0.367998,-0.380393,-11.158053,-86.472079,11.399040
03195,428389,8.486487,-1.104630,-0.695615,-0.237206,-0.158043,0.249923,-0.783044,0.373091,-0.381639,-13.889988,-86.530470,13.996442
03196,428489,7.955920,-0.818984,-0.379277,-0.112483,-0.208169,0.231625,-0.782152,0.371316,-0.376217,-16.604197,-86.611744,16.647510
03197,428589,7.698292,-0.519862,-0.066806,0.014306,-0.242543,0.200632,-0.782627,0.373863,-0.377090,-19.192736,-86.709804,19.245231
03198,428689,7.539106,-0.347427,0.249216,0.119869,-0.270551,0.180630,-0.783678,0.374731,-0.374041,-21.789672,-86.819967,21.911674
03199,428789,7.520651,-0.069144,0.581445,0.174666,-0.267472,0.166076,-0.784711,0.374651,-0.372042,-24.382198,-86.924850,24.604860
03200,428889,7.517210,0.251702,0.763284,0.179640,-0.250223,0.163114,-0.786234,0.374602,-0.370543,-27.036114,-87.014726,27.362110
03201,428989,7.486266,0.522061,0.777109,0.142853,-0.227545,0.168884,-0.787699,0.375695,-0.371992,-29.801159,-87.084607,30.209301
03202,429089,7.514899,0.635795,0.740935,0.083701,-0.194299,0.179235,-0.790723,0.376642,-0.369943,-32.624402,-87.127893,33.080653
03203,429189,7.607299,0.690934,0.717770,0.015927,-0.151213,0.182435,-0.789743,0.377575,-0.368892,-35.308089,-87.142663,35.773286
03204,429289,7.625335,0.520334,0.528621,-0.033738,-0.115991,0.184224,-0.789811,0.375911,-0.365469,-37.809579,-87.134509,38.254965
03205,429389,7.441160,0.159063,0.361831,-0.026535,-0.124869,0.191368,-0.790249,0.378555,-0.368342,-40.415567,-87.122211,40.845414
03206,429489,7.836047,0.267974,0.375774,-0.026934,-0.135511,0.168380,-0.792795,0.378450,-0.365344,-42.885478,-87.117495,43.299385
03207,429589,8.097368,0.172258,0.280225,0.036796,-0.118307,0.147315,-0.791769,0.379503,-0.366792,-44.999422,-87.109134,45.433495
03208,429689,8.181089,-0.027484,0.233578,0.109002,-0.123464,0.126726,-0.794878,0.379735,-0.360270,-46.940769,-87.107515,47.436212
03209,429789,8.344981,-0.211623,0.382185,0.181409,-0.135379,0.116443,-0.796289,0.379976,-0.364769,-48.861249,-87.111443,49.459568
03210,429889,8.540297,-0.302693,0.727909,0.231473,-0.151647,0.115512,-0.795829,0.373917,-0.363574,-50.892826,-87.118263,51.622871
03211,429989,8.629633,-0.235602,1.035350,0.266813,-0.161119,0.108878,-0.796819,0.377420,-0.363396,-52.951837,-87.127528,53.833895
03212,430089,8.735688,-0.123716,1.244839,0.274868,-0.177666,0.098427,-0.798303,0.378464,-0.363846,-55.103934,-87.143124,56.142709
03213,430189,8.783714,0.064772,1.407851,0.265019,-0.201311,0.089508,-0.800312,0.374486,-0.363550,-57.457125,-87.165946,58.647157
03214,430289,8.891869,0.231967,1.499440,0.240783,-0.202143,0.085485,-0.804314,0.375000,-0.362526,-59.843644,-87.185828,61.170999
03215,430389,8.825438,0.345693,1.498485,0.218193,-0.203630,0.102237,-0.803358,0.373393,-0.360603,-62.379239,-87.192362,63.831079
03216,430489,8.612261,0.476156,1.472380,0.181786,-0.217988,0.120146,-0.806364,0.373890,-0.359579,-65.181998,-87.187251,66.737724
03217,430589,8.334772,0.571439,1.577333,0.149759,-0.239949,0.126374,-0.807870,0.372893,-0.359130,-68.248891,-87.176555,69.890432
03218,430689,8.202299,0.586864,1.700532,0.128488,-0.241972,0.124959,-0.806876,0.371383,-0.359206,-71.311876,-87.158759,73.027026
03219,430789,8.323379,0.326924,1.888324,0.121214,-0.202596,0.117436,-0.810437,0.371744,-0.355183,-73.874465,-87.130751,75.658463
03220,430889,8.666425,0.037864,1.875107,0.116575,-0.124960,0.115035,-0.808450,0.368723,-0.355335,-75.527675,-87.087538,77.376765
03221,430989,9.114636,-0.218848,1.639503,0.113176,-0.038652,0.121822,-0.813409,0.370344,-0.356260,-76.220100,-87.026726,78.131134
03222,431089,9.531166,-0.352166,1.386057,0.115366,0.018512,0.130665,-0.812400,0.367388,-0.357412,-76.304134,-86.952955,78.277570
03223,431189,9.885117,-0.440329,1.300093,0.121825,0.031946,0.144182,-0.813371,0.365483,-0.359013,-76.275284,-86.869830,78.314672
03224,431289,10.325685,-0.317900,1.239303,0.126465,0.013665,0.157376,-0.817353,0.367539,-0.358913,-76.456235,-86.781827,78.564556
03225,431389,10.826086,-0.107436,1.171857,0.134239,-0.017132,0.164041,-0.817302,0.364694,-0.362064,-76.933589,-86.694097,79.115788
03226,431489,11.369246,0.035252,1.074749,0.115841,-0.043301,0.167690,-0.818789,0.363745,-0.362615,-77.649041,-86.607315,79.894991
03227,431589,11.905473,0.231504,1.107383,0.057885,-0.032878,0.176929,-0.817839,0.364107,-0.360090,-78.281154,-86.513597,80.557477
03228,431689,12.320617,0.491338,1.136613,-0.036231,0.002499,0.186128,-0.818783,0.362275,-0.363191,-78.631300,-86.410343,80.883454
03229,431789,12.617293,0.708648,1.445159,-0.144077,0.056954,0.191830,-0.816837,0.362123,-0.360691,-78.559452,-86.297695,80.724649
03230,431889,12.897154,0.777170,1.961842,-0.206183,0.138315,0.188213,-0.816319,0.362661,-0.361665,-77.839154,-86.177499,79.880252
03231,431989,13.181264,0.458738,2.590901,-0.207408,0.224494,0.175845,-0.817260,0.362822,-0.364665,-76.446411,-86.052237,78.360989
03232,432089,13.645766,-0.062460,3.358346,-0.141448,0.319412,0.163787,-0.818237,0.362885,-0.365664,-74.345104,-85.916864,76.169034
03233,432189,14.353682,-0.912605,3.901086,-0.034697,0.466865,0.163021,-0.819090,0.365256,-0.373060,-71.238356,-85.750039,73.029890
03234,432289,14.808508,-1.894339,3.538487,0.106637,0.657684,0.192590,-0.813003,0.363955,-0.379133,-67.080085,-85.514258,68.916600
03235,432389,14.616641,-2.567605,1.987882,0.217861,0.757374,0.227092,-0.814851,0.362379,-0.387231,-62.786020,-85.213852,64.729565
03236,432489,14.518821,-2.515632,0.044856,0.214118,0.679481,0.241015,-0.812248,0.362628,-0.393228,-59.488135,-84.906326,61.538469
03237,432589,14.500915,-2.313877,-1.486687,0.138244,0.528749,0.248823,-0.811142,0.361905,-0.399276,-57.403466,-84.627689,59.520608
03238,432689,14.025892,-1.596968,-2.997428,0.015675,0.353133,0.254691,-0.810585,0.364035,-0.402174,-56.457636,-84.396418,58.575465
03239,432789,12.730285,-0.955840,-4.044596,-0.104627,0.128446,0.235232,-0.812067,0.365577,-0.402597,-56.646914,-84.244847,58.701461
03240,432889,11.225735,-0.798189,-3.979382,-0.137609,-0.088868,0.174004,-0.810645,0.366357,-0.398548,-57.682636,-84.190164,59.659267
03241,432989,10.280564,-0.889134,-3.208936,-0.080732,-0.243805,0.098258,-0.813163,0.366822,-0.397024,-59.193094,-84.216815,61.127040
03242,433089,9.452444,-1.123245,-2.453703,-0.030536,-0.333000,0.055947,-0.815654,0.366364,-0.397050,-61.014578,-84.285647,62.936214
03243,433189,9.275782,-1.271241,-1.649611,-0.006509,-0.310424,0.019638,-0.817245,0.364154,-0.392154,-62.652204,-84.361209,64.574256
03244,433289,8.805571,-1.527978,-0.989396,0.058809,-0.234659,-0.021978,-0.815792,0.362041,-0.390256,-63.787983,-84.434541,65.745475
03245,433389,8.631904,-2.085534,-0.334441,0.194497,-0.129738,-0.055608,-0.819761,0.360658,-0.391333,-64.226114,-84.497244,66.293806
03246,433489,8.449762,-2.366844,0.074718,0.354056,0.013959,-0.087367,-0.816262,0.357163,-0.392509,-63.723790,-84.540174,65.989223
03247,433589,8.860318,-1.971798,0.107177,0.448410,0.157332,-0.107330,-0.820230,0.350821,-0.394340,-62.337159,-84.555538,64.850686
03248,433689,9.118597,-1.539943,-0.102027,0.458158,0.243239,-0.128828,-0.818216,0.347374,-0.396017,-60.424140,-84.555005,63.189033
03249,433789,9.431657,-1.177584,-0.328233,0.446526,0.231326,-0.147323,-0.818142,0.342111,-0.400795,-58.523299,-84.561819,61.532943
03250,433889,9.843161,-0.626422,-0.457555,0.434463,0.173223,-0.149083,-0.819191,0.338020,-0.398499,-56.914413,-84.582461,60.163214
03251,433989,10.046522,0.194927,-0.493232,0.395720,0.135817,-0.149569,-0.820592,0.333825,-0.404226,-55.502788,-84.611854,58.969348
03252,434089,9.840655,0.958149,-0.643518,0.322580,0.124004,-0.164092,-0.820095,0.327862,-0.405030,-54.126115,-84.649238,57.768497
03253,434189,9.402005,1.429882,-0.776591,0.209771,0.098176,-0.193766,-0.823141,0.326769,-0.402083,-52.813147,-84.706488,56.566724
03254,434289,8.964636,1.650362,-0.666104,0.073973,0.045910,-0.227930,-0.823617,0.318403,-0.404515,-51.675249,-84.795195,55.462681
03255,434389,8.462921,1.501786,-0.284153,-0.050877,-0.008702,-0.261926,-0.823592,0.316981,-0.406090,-50.703337,-84.916853,54.453578
03256,434489,8.047097,1.047441,0.190319,-0.147059,-0.036144,-0.279513,-0.824625,0.311942,-0.404845,-49.801981,-85.054840,53.460128
03257,434589,7.642424,0.451234,0.549166,-0.201046,-0.046663,-0.280489,-0.828595,0.310060,-0.405947,-48.927344,-85.195826,52.462628
03258,434689,7.374615,-0.143455,0.699570,-0.233342,-0.052100,-0.266469,-0.826133,0.304492,-0.405227,-48.109340,-85.331589,51.503584
03259,434789,7.142466,-0.562388,0.625761,-0.248562,-0.072335,-0.247363,-0.827720,0.304275,-0.400229,-47.448300,-85.465994,50.693460
03260,434889,7.027742,-0.874284,0.496562,-0.264470,-0.105615,-0.237402,-0.824702,0.299840,-0.402456,-46.983428,-85.608505,50.071137
03261,434989,7.053697,-1.016075,0.451177,-0.264722,-0.133597,-0.228860,-0.830750,0.296279,-0.399137,-46.684480,-85.758076,49.615220
03262,435089,7.118700,-1.071415,0.521296,-0.267462,-0.131397,-0.220122,-0.829280,0.293217,-0.398289,-46.395312,-85.902953,49.167654
03263,435189,7.123960,-1.055591,0.561877,-0.269356,-0.110834,-0.204170,-0.831792,0.291714,-0.397367,-46.049771,-86.032884,48.662597
03264,435289,7.225217,-0.977389,0.538438,-0.262062,-0.097910,-0.184388,-0.831787,0.289247,-0.397993,-45.710595,-86.149296,48.168214
03265,435389,7.481685,-0.836332,0.577972,-0.258546,-0.110774,-0.159497,-0.832333,0.288636,-0.395520,-45.577193,-86.260512,47.882165
03266,435489,7.956303,-0.682045,0.684134,-0.250884,-0.133386,-0.141244,-0.831359,0.281123,-0.395401,-45.687893,-86.373298,47.845177
03267,435589,8.397345,-0.588052,0.780514,-0.249373,-0.145787,-0.132529,-0.834363,0.277659,-0.395080,-45.939744,-86.487456,47.950495
03268,435689,8.702036,-0.572753,0.886498,-0.250599,-0.148952,-0.130483,-0.833420,0.278993,-0.392004,-46.239975,-86.601985,48.103577
03269,435789,8.924213,-0.696974,0.982880,-0.252142,-0.151237,-0.124523,-0.836884,0.276131,-0.393658,-46.614405,-86.714875,48.330095
03270,435889,9.144756,-0.867948,1.060300,-0.248485,-0.153018,-0.118712,-0.838918,0.273575,-0.391786,-47.062540,-86.825923,48.632529
03271,435989,9.219358,-1.115689,1.190804,-0.239296,-0.151142,-0.105472,-0.835414,0.273070,-0.392810,-47.613436,-86.930494,49.043150
03272,436089,9.254243,-1.362687,1.301833,-0.226154,-0.159346,-0.086975,-0.837475,0.270940,-0.389413,-48.394463,-87.030045,49.691761
03273,436189,9.161681,-1.620640,1.450288,-0.203820,-0.176429,-0.064258,-0.837473,0.271937,-0.389363,-49.529075,-87.125596,50.707223
03274,436289,9.000769,-1.810563,1.635729,-0.168471,-0.188669,-0.051658,-0.838513,0.268368,-0.387542,-50.922576,-87.218890,52.002140
03275,436389,8.742749,-1.931786,1.846221,-0.125425,-0.189874,-0.042406,-0.840549,0.270273,-0.384942,-52.464028,-87.306754,53.469828
03276,436489,8.464352,-1.872949,1.892466,-0.077745,-0.180692,-0.047067,-0.839551,0.265797,-0.385670,-53.950147,-87.391689,54.909426
03277,436589,8.330022,-1.676550,1.841180,-0.025897,-0.158980,-0.055204,-0.839578,0.266223,-0.384145,-55.211492,-87.471562,56.153713
03278,436689,8.478935,-1.392555,1.838673,0.008228,-0.122549,-0.067407,-0.843069,0.263787,-0.384273,-56.037973,-87.544364,56.982260
03279,436789,8.732287,-1.117642,1.718578,0.038382,-0.074078,-0.076382,-0.843094,0.260251,-0.383451,-56.273538,-87.605612,57.236635
03280,436889,9.162821,-0.891639,1.753037,0.048125,-0.047538,-0.088335,-0.842579,0.259295,-0.384502,-56.112524,-87.664067,57.099686
03281,436989,9.662340,-0.773549,1.910735,0.057098,-0.028146,-0.100489,-0.843040,0.259399,-0.386501,-55.608891,-87.722004,56.624999
03282,437089,10.245366,-0.820028,1.972286,0.079531,-0.008994,-0.113280,-0.845531,0.253982,-0.387281,-54.726186,-87.779440,55.783841
03283,437189,10.760080,-0.964543,1.731887,0.121586,-0.007248,-0.120984,-0.843544,0.250962,-0.387433,-53.682837,-87.839292,54.806085
03284,437289,10.977907,-1.262741,1.284806,0.182663,-0.033942,-0.119052,-0.844557,0.246469,-0.387162,-52.897650,-87.906778,54.121758
03285,437389,10.991583,-1.615880,0.908515,0.259444,-0.078328,-0.113166,-0.847466,0.244740,-0.391762,-52.649008,-87.986709,54.018420
03286,437489,10.951622,-1.942871,0.684646,0.345619,-0.100066,-0.117297,-0.848047,0.239573,-0.388018,-52.586899,-88.076048,54.151195
03287,437589,11.190560,-2.251679,0.753266,0.403302,-0.074737,-0.121039,-0.847469,0.237789,-0.392618,-52.096005,-88.158210,53.888087
03288,437689,11.767156,-2.317975,1.299765,0.429902,-0.015178,-0.107052,-0.845465,0.233820,-0.393821,-50.856183,-88.212677,52.891005
03289,437789,12.429152,-2.002674,2.483506,0.420647,0.079871,-0.098204,-0.847887,0.230564,-0.397997,-48.316708,-88.226872,50.588411
03290,437889,13.179927,-1.566594,3.608047,0.424691,0.156882,-0.080586,-0.844364,0.224651,-0.400800,-44.956004,-88.199682,47.466532
03291,437989,14.047146,-0.869845,4.355863,0.423410,0.225320,-0.048985,-0.845309,0.222320,-0.403926,-41.314508,-88.125548,44.062900
03292,438089,15.007337,-0.007298,4.242939,0.392976,0.324590,-0.015432,-0.846246,0.219017,-0.407603,-37.400194,-87.988155,40.368608
03293,438189,15.488111,0.661662,3.144351,0.340406,0.411159,-0.005038,-0.845123,0.217345,-0.414702,-33.417359,-87.798546,36.575181
03294,438289,15.697333,0.705869,1.311231,0.288489,0.401422,-0.009774,-0.843561,0.214026,-0.418878,-30.102267,-87.606660,33.419723
03295,438389,16.305281,0.756005,-0.387840,0.220376,0.367082,-0.024039,-0.840937,0.215819,-0.425798,-27.351696,-87.429585,30.789776
03296,438489,15.479146,0.501537,-2.274085,0.159174,0.369769,-0.060554,-0.840859,0.212548,-0.430474,-24.577224,-87.255046,28.100399
03297,438589,13.528388,0.315740,-3.742748,0.085648,0.261282,-0.134065,-0.837835,0.211601,-0.432523,-21.863652,-87.148543,25.429478
03298,438689,11.655979,0.573115,-4.059237,0.008733,0.104045,-0.165756,-0.836752,0.208338,-0.437698,-19.647085,-87.127295,23.211880
03299,438789,9.920134,0.778857,-3.589773,0.011244,-0.062807,-0.184482,-0.836265,0.212766,-0.436470,-17.841690,-87.196219,21.407407
03300,438889,8.505615,0.769167,-3.112741,0.081739,-0.248944,-0.151135,-0.838810,0.207703,-0.434226,-16.939171,-87.359119,20.547409
03301,438989,8.631349,1.755461,-2.329928,0.130702,-0.384735,-0.140631,-0.838335,0.205654,-0.433328,-16.537354,-87.594355,20.216742
03302,439089,8.745751,2.338087,-0.957526,0.172580,-0.265093,-0.164243,-0.838362,0.205581,-0.431828,-15.209399,-87.767144,18.983141
03303,439189,7.974300,2.212015,0.203158,0.197562,-0.156945,-0.196094,-0.838910,0.203974,-0.429405,-12.774687,-87.882513,16.656338
03304,439289,7.651125,1.493240,0.784933,0.108697,-0.110057,-0.183401,-0.837400,0.202504,-0.430481,-10.190413,-87.966125,14.129011
03305,439389,8.419533,0.726493,0.590691,-0.037130,-0.051679,-0.122721,-0.837375,0.200583,-0.432082,-8.343810,-88.007511,12.256273
03306,439489,9.131645,0.503211,-0.111361,-0.152022,0.037439,-0.061281,-0.831879,0.199548,-0.433131,-7.321006,-87.991856,11.141962
03307,439589,9.316976,0.268037,-0.999665,-0.225698,0.051497,-0.013502,-0.830835,0.200151,-0.435604,-7.097855,-87.964370,10.785539
03308,439689,9.384645,-0.206065,-1.311123,-0.289604,-0.002161,0.054415,-0.830321,0.198697,-0.436680,-8.107928,-87.962317,11.626490
03309,439789,9.388519,-0.672612,-1.226428,-0.357809,-0.062404,0.136854,-0.829833,0.203623,-0.435426,-10.636371,-87.985730,13.947680
03310,439889,9.289636,-1.100550,-1.013611,-0.428967,-0.106815,0.213708,-0.829334,0.204113,-0.435400,-14.666597,-88.019621,17.730776
03311,439989,9.157464,-1.314593,-0.834718,-0.465059,-0.137212,0.265425,-0.828385,0.208935,-0.432147,-19.823951,-88.050710,22.620949
03312,440089,8.955428,-1.186288,-0.594700,-0.451963,-0.163345,0.285086,-0.827402,0.211362,-0.431020,-25.588416,-88.075173,28.126050
03313,440189,8.782766,-0.769255,-0.392089,-0.375755,-0.177854,0.268752,-0.827850,0.218940,-0.432639,-31.287499,-88.092697,33.609380
