PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
01842,284239,9.832188,1.012747,-0.420673,0.010529,0.052696,-0.106636,-0.867291,0.320504,-0.412974,-40.833758,-84.483935,52.110051
01843,284339,9.574883,0.670707,0.007946,-0.101628,0.026803,-0.128924,-0.872740,0.317200,-0.415153,-40.199630,-84.521237,51.414393
01844,284439,9.294750,0.278225,0.326470,-0.180966,0.011918,-0.141453,-0.868786,0.320528,-0.412974,-39.600791,-84.568984,50.708569
01845,284539,9.068864,-0.169885,0.685959,-0.235607,0.000286,-0.138370,-0.869786,0.318551,-0.413076,-39.080832,-84.620102,50.050588
01846,284639,8.927506,-0.573151,0.974542,-0.276697,-0.004840,-0.124272,-0.873816,0.318992,-0.410553,-38.660518,-84.667902,49.469101
01847,284739,8.803775,-0.940253,1.090590,-0.309209,0.001496,-0.105882,-0.869819,0.320448,-0.410975,-38.315085,-84.705903,48.944154
01848,284839,8.612540,-1.214079,1.061939,-0.337960,0.016392,-0.086319,-0.871314,0.320471,-0.410976,-38.019094,-84.729953,48.452352
01849,284939,8.356354,-1.314114,0.958377,-0.367731,0.040157,-0.065205,-0.872812,0.323460,-0.410324,-37.750499,-84.735562,47.970950
01850,285039,8.115159,-1.266974,0.772553,-0.379300,0.055101,-0.054044,-0.871315,0.324931,-0.410248,-37.486660,-84.730245,47.487676
01851,285139,7.895831,-1.117629,0.652239,-0.354086,0.063199,-0.041756,-0.870335,0.326362,-0.409172,-37.239747,-84.716741,47.035906
01852,285239,7.911367,-0.867311,0.533799,-0.301399,0.062548,-0.039937,-0.870270,0.326531,-0.412670,-36.975984,-84.702700,46.597526
01853,285339,8.032276,-0.706821,0.499014,-0.246564,0.034731,-0.045314,-0.869326,0.327865,-0.409595,-36.758627,-84.703075,46.237302
01854,285439,8.246485,-0.633384,0.611760,-0.209380,0.001848,-0.061185,-0.871376,0.327254,-0.406622,-36.561994,-84.723858,45.919294
01855,285539,8.509056,-0.754763,0.719342,-0.201020,-0.019171,-0.074279,-0.871828,0.326884,-0.409147,-36.370373,-84.758665,45.611148
01856,285639,8.671422,-0.910836,0.789666,-0.203776,-0.032309,-0.076767,-0.867893,0.330164,-0.405968,-36.213183,-84.800272,45.336013
01857,285739,8.827192,-1.048682,0.878501,-0.194944,-0.043124,-0.066092,-0.871382,0.328724,-0.406046,-36.142709,-84.843191,45.153055
01858,285839,8.884693,-1.215760,1.048843,-0.194478,-0.056066,-0.049622,-0.869360,0.329762,-0.407494,-36.203974,-84.886486,45.102653
01859,285939,8.912303,-1.308994,1.283255,-0.202398,-0.061180,-0.029380,-0.873905,0.331657,-0.403895,-36.394842,-84.925241,45.177821
01860,286039,8.862994,-1.355993,1.588735,-0.206588,-0.054707,-0.004013,-0.870949,0.328548,-0.402547,-36.697415,-84.952278,45.362726
01861,286139,8.684680,-1.363337,1.716373,-0.201655,-0.048189,0.018288,-0.870930,0.329094,-0.403521,-37.090262,-84.968498,45.641092
01862,286239,8.410497,-1.311746,1.732875,-0.185787,-0.047292,0.027781,-0.869430,0.332060,-0.403368,-37.521750,-84.980778,45.967376
01863,286339,8.240078,-1.319897,1.771093,-0.159108,-0.045991,0.025942,-0.872475,0.331963,-0.400370,-37.925014,-84.992845,46.280674
01864,286439,8.304615,-1.294427,1.734250,-0.125951,-0.029076,0.029642,-0.870500,0.332381,-0.399345,-38.261364,-84.995744,46.545874
01865,286539,8.537835,-1.203043,1.584537,-0.098252,-0.001930,0.034272,-0.872001,0.333876,-0.398769,-38.495317,-84.984638,46.724224
01866,286639,8.832308,-1.087051,1.424374,-0.072518,0.019070,0.036077,-0.870487,0.334399,-0.399743,-38.637403,-84.963388,46.825162
01867,286739,9.213300,-1.011260,1.309771,-0.043010,0.018442,0.030151,-0.871477,0.332944,-0.400319,-38.734176,-84.944491,46.897590
01868,286839,9.596385,-0.985966,1.295881,-0.021663,-0.006010,0.014918,-0.872961,0.333490,-0.400795,-38.840446,-84.941939,46.991835
01869,286939,9.989462,-0.963519,1.422744,-0.008691,-0.018750,-0.006407,-0.872997,0.333892,-0.398770,-38.883440,-84.952695,47.030022
01870,287039,10.393258,-0.913607,1.606975,0.001732,-0.014296,-0.037951,-0.874545,0.335265,-0.395695,-38.742424,-84.972759,46.889482
01871,287139,10.679921,-0.940409,1.615231,0.012597,-0.010291,-0.068813,-0.873499,0.331907,-0.398871,-38.419520,-85.001973,46.572614
01872,287239,10.812795,-1.066245,1.477353,0.028375,-0.035591,-0.086833,-0.876027,0.331850,-0.396873,-38.093188,-85.048773,46.261400
01873,287339,10.773706,-1.284701,1.330155,0.063424,-0.077412,-0.096614,-0.878529,0.330370,-0.396450,-37.860573,-85.117744,46.064438
01874,287439,10.702679,-1.447891,1.268132,0.118265,-0.094440,-0.107399,-0.877562,0.329784,-0.394976,-37.602946,-85.198105,45.873937
01875,287539,10.979629,-1.610769,1.420533,0.172851,-0.061285,-0.121688,-0.878551,0.328828,-0.395527,-37.088474,-85.268178,45.457111
01876,287639,11.396911,-1.621098,1.933438,0.211802,0.017031,-0.139083,-0.880532,0.324922,-0.396730,-36.114213,-85.307658,44.601370
01877,287739,12.024707,-1.502518,2.807249,0.214780,0.106377,-0.153999,-0.878977,0.322077,-0.400381,-34.678210,-85.308795,43.284080
01878,287839,12.802318,-1.246019,3.711264,0.184282,0.191206,-0.161840,-0.880463,0.321627,-0.400907,-32.891467,-85.268903,41.597295
01879,287939,13.711865,-0.819881,4.444031,0.152159,0.286283,-0.155521,-0.882979,0.318130,-0.400086,-30.855254,-85.176122,39.641542
01880,288039,14.540767,-0.050681,4.256980,0.116035,0.397140,-0.136345,-0.879429,0.317247,-0.403634,-28.673874,-85.016723,37.518948
01881,288139,15.213250,0.751847,2.946606,0.062936,0.507337,-0.124924,-0.880312,0.318050,-0.409606,-26.410795,-84.791358,35.283156
01882,288239,15.679978,0.998968,1.105411,0.003121,0.553374,-0.124374,-0.877729,0.317753,-0.414629,-24.259293,-84.534575,33.124137
01883,288339,15.482215,1.120338,-0.697748,-0.099482,0.558683,-0.119883,-0.877152,0.315471,-0.419254,-22.372917,-84.267175,31.171486
01884,288439,14.669273,0.760268,-2.272096,-0.183076,0.539689,-0.189533,-0.875595,0.314121,-0.422829,-20.386235,-84.018316,29.068963
01885,288539,12.869276,0.028882,-3.417278,-0.228098,0.401453,-0.295445,-0.878016,0.316322,-0.426226,-18.289539,-83.856984,26.829076
01886,288639,11.152957,-0.615142,-3.586090,-0.219314,0.169000,-0.326338,-0.876525,0.314804,-0.426302,-16.488824,-83.820279,24.891533
01887,288739,9.789291,-0.637040,-2.770411,-0.169914,-0.068731,-0.290674,-0.877034,0.313791,-0.425853,-15.191401,-83.903567,23.488739
01888,288839,8.663243,-0.325789,-1.978112,-0.069252,-0.262196,-0.251795,-0.878121,0.315061,-0.420779,-14.263112,-84.085565,22.515456
01889,288939,7.867049,0.140171,-1.244648,0.094215,-0.388696,-0.218820,-0.878717,0.311838,-0.415934,-13.531745,-84.331956,21.834621
01890,289039,7.552191,0.570173,-0.342245,0.208119,-0.433961,-0.207055,-0.881252,0.308294,-0.414113,-12.799455,-84.601205,21.218726
01891,289139,7.751290,0.771413,0.486709,0.195889,-0.375411,-0.195928,-0.879313,0.304156,-0.411817,-11.994868,-84.835509,20.523441
01892,289239,8.058727,0.727105,0.721396,0.048867,-0.232566,-0.163194,-0.880426,0.305852,-0.405218,-11.233301,-84.984970,19.786981
01893,289339,8.548024,0.436916,0.209757,-0.124275,-0.081153,-0.093078,-0.875984,0.303691,-0.403319,-10.799651,-85.040923,19.280215
01894,289439,8.905361,0.487087,-0.641080,-0.254602,0.014987,-0.040225,-0.876989,0.304182,-0.402794,-10.659257,-85.036944,18.992874
01895,289539,9.073082,0.410433,-1.460463,-0.331721,0.016065,-0.009009,-0.876038,0.304543,-0.400269,-10.764227,-85.029102,18.907464
01896,289639,9.224983,0.003389,-1.538599,-0.359526,-0.033966,0.030132,-0.875596,0.304391,-0.397270,-11.201159,-85.045239,19.139276
01897,289739,9.420968,-0.441621,-1.203694,-0.350156,-0.085137,0.078752,-0.873112,0.305822,-0.396694,-12.020676,-85.084328,19.760478
01898,289839,9.589439,-0.720458,-0.935441,-0.332882,-0.140167,0.132564,-0.873194,0.306602,-0.392145,-13.278130,-85.146504,20.831101
01899,289939,9.675396,-0.859213,-0.694575,-0.308285,-0.172266,0.169390,-0.869261,0.308387,-0.389043,-14.850704,-85.219161,22.232002
01900,290039,9.609974,-0.852680,-0.516264,-0.258404,-0.184690,0.178542,-0.872341,0.309688,-0.383970,-16.525155,-85.293920,23.763660
01901,290139,9.638101,-0.710533,-0.427835,-0.175863,-0.196976,0.164711,-0.870909,0.310493,-0.380420,-18.136722,-85.374121,25.279507
01902,290239,9.456437,-0.463276,-0.285169,-0.083029,-0.202376,0.137422,-0.867044,0.311113,-0.373870,-19.576608,-85.459011,26.676306
01903,290339,9.181928,-0.314263,-0.087148,-0.006429,-0.199708,0.109457,-0.871081,0.313025,-0.370771,-20.826377,-85.545369,27.926258
01904,290439,8.792568,-0.177637,0.115262,0.051711,-0.207273,0.088107,-0.868132,0.311386,-0.368847,-21.964093,-85.638170,29.097083
01905,290539,8.540642,0.051898,0.267913,0.083840,-0.228196,0.076120,-0.870155,0.310349,-0.367399,-23.111243,-85.742867,30.295672
01906,290639,8.283264,0.233469,0.504501,0.092760,-0.234800,0.078033,-0.872715,0.307729,-0.364028,-24.346773,-85.848689,31.587836
01907,290739,8.061727,0.425966,0.699256,0.080278,-0.232396,0.088473,-0.872288,0.309521,-0.359928,-25.722211,-85.948540,33.012923
01908,290839,7.957920,0.665204,0.730200,0.046208,-0.215861,0.105445,-0.872883,0.306797,-0.355057,-27.248923,-86.032956,34.569917
01909,290939,7.855147,0.857690,0.697108,-0.000299,-0.184079,0.108867,-0.870450,0.305617,-0.352108,-28.763978,-86.097454,36.088368
01910,291039,7.726172,0.758873,0.625038,-0.041111,-0.170695,0.100832,-0.872459,0.307095,-0.351033,-30.235080,-86.154809,37.539209
01911,291139,7.842435,0.484757,0.593106,-0.061639,-0.173831,0.098108,-0.871020,0.306926,-0.348034,-31.755012,-86.211929,39.027097
01912,291239,8.023203,0.303271,0.616742,-0.062273,-0.160305,0.095711,-0.871031,0.306404,-0.347560,-33.237174,-86.260631,40.476674
01913,291339,8.233028,0.126361,0.494654,-0.036412,-0.145494,0.093381,-0.871565,0.306814,-0.345535,-34.650067,-86.300616,41.871608
01914,291439,8.242994,-0.105522,0.467645,0.007469,-0.146325,0.092636,-0.869160,0.305561,-0.341087,-36.066319,-86.338982,43.295037
01915,291539,8.238983,-0.292111,0.442981,0.054345,-0.172817,0.085872,-0.871239,0.303881,-0.336665,-37.582399,-86.389463,44.845336
01916,291639,8.400212,-0.361649,0.488976,0.087593,-0.213995,0.083580,-0.869261,0.300836,-0.336317,-39.345629,-86.456391,46.662255
01917,291739,8.538303,-0.362070,0.534499,0.120081,-0.220497,0.084305,-0.867360,0.301560,-0.331268,-41.202517,-86.522266,48.591526
01918,291839,8.613681,-0.252935,0.551267,0.157887,-0.215891,0.086268,-0.866403,0.300452,-0.329319,-43.091757,-86.581521,50.574780
01919,291939,8.630616,-0.117956,0.634751,0.187339,-0.217378,0.090683,-0.868427,0.298418,-0.327922,-45.070269,-86.635559,52.664247
01920,292039,8.634332,0.034485,0.817296,0.208201,-0.231011,0.092405,-0.868484,0.297277,-0.324974,-47.210578,-86.689813,54.927639
01921,292139,8.782361,0.251723,1.012915,0.219013,-0.252559,0.091684,-0.866541,0.295630,-0.322551,-49.574279,-86.747351,57.420862
01922,292239,8.773340,0.361085,1.166950,0.231611,-0.276935,0.089319,-0.867621,0.295429,-0.318053,-52.195305,-86.808488,60.178892
01923,292339,8.897575,0.429502,1.373430,0.233818,-0.287192,0.086788,-0.869637,0.292922,-0.317181,-54.985412,-86.866890,63.107361
01924,292439,8.921882,0.344840,1.457036,0.243383,-0.276265,0.085216,-0.865693,0.290271,-0.315307,-57.762571,-86.914650,66.028197
01925,292539,8.899510,0.210393,1.419028,0.253760,-0.238676,0.087277,-0.868231,0.289692,-0.312835,-60.274025,-86.942933,68.688789
01926,292639,8.988730,-0.025219,1.391905,0.260137,-0.163442,0.094138,-0.866808,0.286012,-0.309513,-62.139040,-86.941524,70.705646
01927,292739,9.061070,-0.165519,1.199509,0.267072,-0.080567,0.101412,-0.863348,0.286383,-0.307987,-63.237543,-86.911828,71.958893
01928,292839,9.226211,-0.323233,1.073068,0.261866,-0.018925,0.110244,-0.862834,0.284928,-0.309063,-63.774687,-86.860875,72.647013
01929,292939,9.447889,-0.383234,1.060787,0.247500,0.008784,0.126954,-0.860421,0.283201,-0.305140,-64.118198,-86.794046,73.132998
01930,293039,9.668654,-0.231456,1.131107,0.239706,0.009668,0.134902,-0.861408,0.283242,-0.305640,-64.474782,-86.722720,73.627636
01931,293139,9.997224,-0.150734,1.194852,0.240718,-0.003201,0.140013,-0.859429,0.280694,-0.305267,-64.947342,-86.651688,74.239059
01932,293239,10.424272,-0.012853,1.234552,0.238294,-0.015126,0.148582,-0.860372,0.279360,-0.308342,-65.536079,-86.578733,74.965513
01933,293339,10.883545,0.119646,1.228575,0.215602,0.004073,0.162971,-0.858429,0.277714,-0.305919,-65.999554,-86.493362,75.553504
01934,293439,11.246027,0.356259,1.075663,0.163423,0.040392,0.176596,-0.856431,0.275713,-0.306519,-66.213484,-86.392235,75.861568
01935,293539,11.483692,0.743414,0.905315,0.095134,0.071895,0.181662,-0.857934,0.275712,-0.306020,-66.214292,-86.281173,75.916890
01936,293639,11.793024,1.157011,0.870411,0.019070,0.094748,0.174142,-0.853424,0.275215,-0.307543,-66.050796,-86.168812,75.763868
01937,293739,12.182110,1.436412,1.169831,-0.050361,0.143180,0.148543,-0.850919,0.273231,-0.308644,-65.480035,-86.058432,75.162731
01938,293839,12.571633,1.231811,1.697985,-0.090244,0.239024,0.121714,-0.846947,0.270653,-0.308270,-64.170403,-85.937986,73.797916
01939,293939,13.126971,1.194684,2.484136,-0.064430,0.389507,0.093778,-0.847877,0.271833,-0.311718,-61.780527,-85.789614,71.364628
01940,294039,13.653043,0.295067,3.211862,0.043947,0.563280,0.072484,-0.842316,0.270469,-0.316291,-58.302193,-85.593227,67.901535
01941,294139,14.374079,-0.895693,3.337573,0.145891,0.747654,0.077698,-0.840201,0.266290,-0.323516,-54.034884,-85.318264,63.704496
01942,294239,14.856138,-2.076976,2.687892,0.210006,0.871432,0.100847,-0.837589,0.267062,-0.329987,-49.695933,-84.964763,59.470564
01943,294339,14.735572,-2.850288,1.453596,0.232055,0.911806,0.149350,-0.835984,0.266331,-0.336035,-45.953058,-84.550713,55.845416
01944,294439,14.744180,-2.777807,0.211801,0.215796,0.883428,0.192386,-0.830819,0.265239,-0.346106,-43.033535,-84.112486,53.035742
01945,294539,15.206197,-2.512393,-0.975578,0.178621,0.829678,0.254633,-0.828735,0.264950,-0.351129,-40.961684,-83.661707,51.054922
01946,294639,14.361981,-1.924398,-2.159385,0.102380,0.729879,0.281693,-0.825664,0.264122,-0.355677,-39.610198,-83.238544,49.753549
01947,294739,12.734956,-1.060693,-3.371816,0.011515,0.507368,0.248805,-0.821652,0.263633,-0.357201,-38.986937,-82.923639,49.132295
01948,294839,11.014238,-0.450362,-3.711225,-0.023407,0.208546,0.169342,-0.822131,0.264188,-0.358175,-38.994881,-82.770217,49.126706
01949,294939,9.938364,-0.295730,-3.380969,0.008951,-0.043739,0.082032,-0.822603,0.262773,-0.359751,-39.395030,-82.760579,49.535144
01950,295039,8.925189,-0.208408,-2.994477,0.052961,-0.239559,0.020076,-0.821732,0.260451,-0.353355,-40.124931,-82.859511,50.301310
01951,295139,7.875816,-0.232214,-2.447549,0.063517,-0.373404,-0.022075,-0.824776,0.260853,-0.350331,-41.131528,-83.031010,51.352138
01952,295239,6.929353,-0.597896,-1.729777,0.073939,-0.457545,-0.062482,-0.823342,0.257695,-0.347484,-42.312912,-83.251465,52.584583
01953,295339,6.485338,-1.113842,-0.876184,0.103975,-0.430191,-0.103840,-0.821456,0.255406,-0.342088,-43.313695,-83.473695,53.651972
01954,295439,6.411496,-1.645529,-0.423779,0.168450,-0.299756,-0.127776,-0.823541,0.250238,-0.337844,-43.792057,-83.649575,54.230383
01955,295539,6.585589,-1.973694,-0.386608,0.232139,-0.139912,-0.128903,-0.823095,0.247120,-0.335497,-43.674599,-83.759491,54.245924
01956,295639,7.025958,-1.985188,-0.509853,0.277555,-0.042226,-0.113469,-0.818620,0.242565,-0.335724,-43.232235,-83.822679,53.960824
01957,295739,7.859240,-1.641110,-0.399471,0.330284,-0.029963,-0.110042,-0.819183,0.236948,-0.333005,-42.721426,-83.879118,53.637311
01958,295839,8.753398,-1.005099,-0.112020,0.359792,-0.023997,-0.122611,-0.817213,0.234875,-0.332107,-42.114375,-83.937549,53.234050
01959,295939,9.511522,-0.353261,0.127999,0.385612,-0.001265,-0.135039,-0.813755,0.228793,-0.331411,-41.350008,-83.990500,52.687513
01960,296039,10.267670,0.160643,0.184992,0.385432,0.058149,-0.137592,-0.814268,0.225788,-0.331064,-40.351725,-84.017796,51.905704
01961,296139,10.744101,0.578895,0.014087,0.360376,0.156207,-0.136433,-0.813284,0.218797,-0.331419,-39.024850,-83.999816,50.779062
01962,296239,10.733414,0.820024,-0.190984,0.313744,0.248308,-0.143889,-0.811755,0.217375,-0.333494,-37.395705,-83.940042,49.321510
01963,296339,10.279611,0.888486,-0.360433,0.231444,0.301147,-0.170121,-0.808232,0.216918,-0.335517,-35.566184,-83.860328,47.614820
01964,296439,9.659762,0.752101,-0.528130,0.117086,0.272318,-0.205265,-0.804759,0.209388,-0.335897,-33.779273,-83.800037,45.884853
01965,296539,9.214189,0.413968,-0.431849,-0.006097,0.166211,-0.223967,-0.805746,0.209429,-0.336398,-32.311297,-83.791347,44.404585
01966,296639,9.066641,0.075290,0.000167,-0.105709,0.055357,-0.230005,-0.800793,0.203821,-0.335676,-31.179510,-83.834892,43.205117
01967,296739,8.867976,-0.184528,0.485964,-0.171778,-0.005684,-0.231403,-0.802838,0.205203,-0.332601,-30.226922,-83.906558,42.147937
01968,296839,8.778382,-0.381747,0.831661,-0.221522,-0.021633,-0.230631,-0.801338,0.203210,-0.333202,-29.325328,-83.984084,41.113527
01969,296939,8.505999,-0.581582,1.026230,-0.246793,-0.007921,-0.229490,-0.800359,0.198686,-0.332931,-28.383041,-84.052618,40.023788
01970,297039,8.410313,-0.835883,1.122589,-0.270681,0.030359,-0.229494,-0.797362,0.198164,-0.333455,-27.333721,-84.099738,38.812804
01971,297139,8.300420,-0.968951,1.119248,-0.291487,0.090871,-0.208865,-0.798899,0.195103,-0.331609,-26.233252,-84.108184,37.538485
01972,297239,8.159567,-1.000801,1.049443,-0.316054,0.159485,-0.178206,-0.797914,0.194066,-0.331159,-25.137095,-84.071036,36.254326
01973,297339,8.025080,-0.891722,0.959857,-0.342799,0.186192,-0.148365,-0.798349,0.193246,-0.334709,-24.161318,-84.010431,35.075688
01974,297439,8.076990,-0.707190,0.855657,-0.348480,0.159081,-0.132442,-0.794377,0.190668,-0.334335,-23.347676,-83.958440,34.056696
01975,297539,8.183480,-0.556319,0.889508,-0.341673,0.091037,-0.132211,-0.793438,0.190009,-0.331361,-22.687402,-83.940890,33.195791
01976,297639,8.460709,-0.460064,0.819065,-0.335773,0.030391,-0.139869,-0.792415,0.189568,-0.332886,-22.112396,-83.956144,32.424033
01977,297739,8.640596,-0.403970,0.777892,-0.327388,-0.016622,-0.147906,-0.790447,0.186000,-0.332063,-21.582104,-83.997315,31.702112
01978,297839,8.703011,-0.456313,0.882531,-0.309589,-0.043752,-0.148912,-0.790439,0.185028,-0.332614,-21.081190,-84.052473,31.020050
01979,297939,8.710373,-0.615303,1.077858,-0.284451,-0.068554,-0.148374,-0.788484,0.184899,-0.330614,-20.605916,-84.120167,30.378326
01980,298039,8.709556,-0.829062,1.277810,-0.263230,-0.097631,-0.144893,-0.784049,0.183712,-0.328165,-20.180226,-84.202220,29.798760
01981,298139,8.663694,-1.015193,1.459270,-0.250413,-0.121972,-0.129963,-0.786044,0.182747,-0.328216,-19.860501,-84.294014,29.333172
01982,298239,8.503678,-1.188640,1.555525,-0.247935,-0.142814,-0.110613,-0.784094,0.179629,-0.326369,-19.673748,-84.393034,29.002719
01983,298339,8.407515,-1.279926,1.701086,-0.236626,-0.149453,-0.093972,-0.782613,0.177090,-0.325995,-19.577789,-84.492292,28.770065
01984,298439,8.315104,-1.282794,1.796176,-0.217933,-0.143091,-0.082460,-0.781654,0.176978,-0.323996,-19.518102,-84.585811,28.584655
