PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
07756,839198,9.828797,-0.804619,0.877181,0.008102,-0.061611,-0.020907,-0.584347,0.085321,-0.393584,-30.334277,-88.266084,43.271125
07757,839298,9.987049,-1.054781,0.750151,0.061555,-0.012657,-0.030353,-0.584340,0.084349,-0.394135,-29.898837,-88.282031,42.869873
07758,839398,10.001389,-1.255029,0.493918,0.096382,0.005140,-0.030177,-0.585378,0.081777,-0.392263,-29.270875,-88.288941,42.296060
07759,839498,9.876507,-1.289091,0.278400,0.103233,-0.021961,-0.025617,-0.585888,0.079768,-0.391865,-28.964270,-88.307997,42.047761
07760,839598,9.694299,-1.213144,0.353123,0.090437,-0.057653,-0.022913,-0.584404,0.079222,-0.391390,-29.045581,-88.344166,42.180289
07761,839698,9.660043,-1.102101,0.593480,0.080273,-0.052807,-0.029142,-0.586424,0.079679,-0.389865,-28.979744,-88.379629,42.159844
07762,839798,9.806323,-1.009332,0.846108,0.097265,0.019315,-0.033833,-0.587912,0.078233,-0.390442,-28.112246,-88.380063,41.347210
07763,839898,10.086650,-0.918408,0.996279,0.119991,0.117259,-0.043475,-0.586901,0.075774,-0.391568,-26.179743,-88.332504,39.482191
07764,839998,10.477826,-0.731401,1.280210,0.122605,0.214681,-0.051459,-0.584385,0.074312,-0.393143,-23.470243,-88.234046,36.841278
07765,840098,10.958804,-0.578737,1.677532,0.103009,0.294315,-0.062981,-0.587339,0.072961,-0.395220,-20.381163,-88.091813,33.809191
07766,840198,11.472497,-0.320717,2.142896,0.065681,0.349203,-0.078368,-0.588302,0.071080,-0.397321,-17.248790,-87.917560,30.712084
07767,840298,12.207272,0.180678,2.364893,0.003480,0.425040,-0.084240,-0.587755,0.067231,-0.400522,-14.283892,-87.696890,27.746456
07768,840398,12.884316,0.698713,2.202916,-0.055395,0.518301,-0.093413,-0.584735,0.069248,-0.401919,-11.516902,-87.419888,24.944522
07769,840498,13.492037,0.979788,1.613205,-0.090717,0.606898,-0.098472,-0.586661,0.070445,-0.405368,-9.095646,-87.088342,22.467655
07770,840598,13.962127,0.874933,0.580637,-0.092765,0.641304,-0.095383,-0.584574,0.071152,-0.410340,-7.166555,-86.732791,20.481629
07771,840698,13.881577,0.408917,-0.538627,-0.089967,0.596778,-0.098526,-0.582518,0.070293,-0.413889,-5.632572,-86.399754,18.892289
07772,840798,12.816251,-0.209658,-1.737202,-0.098259,0.482176,-0.133448,-0.584939,0.072992,-0.417261,-4.146773,-86.131480,17.345964
07773,840898,11.212595,-0.458446,-2.474968,-0.137504,0.285853,-0.159711,-0.584461,0.071940,-0.416312,-2.745778,-85.973977,15.861760
07774,840998,10.026140,-0.437774,-2.321778,-0.185574,0.047846,-0.155186,-0.581501,0.071820,-0.414812,-1.565736,-85.950422,14.571327
07775,841098,9.131563,0.083678,-1.492531,-0.200046,-0.171420,-0.153661,-0.585019,0.069810,-0.413415,-0.432448,-86.050656,13.319502
07776,841198,8.468035,0.716133,-0.610539,-0.202323,-0.326573,-0.163707,-0.583035,0.070253,-0.412889,0.868175,-86.237902,11.898801
07777,841298,8.000147,1.193072,0.265742,-0.228802,-0.387865,-0.172100,-0.589120,0.072052,-0.406792,2.396138,-86.457707,10.235308
07778,841398,7.778345,1.412039,0.957045,-0.287118,-0.339121,-0.173219,-0.590138,0.070525,-0.405869,4.075589,-86.646533,8.386804
07779,841498,7.844379,1.362534,1.051593,-0.360185,-0.204233,-0.147592,-0.587686,0.069392,-0.403919,5.519814,-86.756451,6.732129
07780,841598,8.117327,1.023409,0.576108,-0.427727,-0.050899,-0.100476,-0.585191,0.071844,-0.403792,6.361649,-86.779844,5.642051
07781,841698,8.442584,0.600400,-0.225562,-0.483450,0.050997,-0.040095,-0.589675,0.071417,-0.403819,6.450359,-86.748584,5.274269
07782,841798,8.848517,0.025016,-0.866901,-0.479578,0.070945,0.004670,-0.585683,0.075339,-0.403614,6.070838,-86.708823,5.377700
07783,841898,9.587682,-0.702704,-1.260919,-0.394779,0.020373,0.036259,-0.586646,0.078417,-0.404961,5.484298,-86.699680,5.737239
07784,841998,10.487014,-1.508237,-1.285086,-0.252670,-0.045271,0.065929,-0.586148,0.078409,-0.404961,4.743061,-86.729293,6.333435
07785,842098,11.152680,-1.900412,-0.931769,-0.111528,-0.093768,0.094158,-0.585695,0.079277,-0.402411,3.818547,-86.787340,7.194354
07786,842198,11.441674,-1.802829,-0.600399,-0.018333,-0.109025,0.119349,-0.586686,0.082282,-0.402259,2.660764,-86.854050,8.342493
07787,842298,11.378310,-1.304104,-0.343617,0.014623,-0.109402,0.126773,-0.586218,0.080708,-0.400836,1.393458,-86.919774,9.619269
07788,842398,10.974824,-0.648369,-0.227864,0.001534,-0.092658,0.125132,-0.587193,0.082266,-0.401760,0.081293,-86.974323,10.933438
07789,842498,10.418068,-0.097597,-0.045515,-0.001853,-0.087871,0.103331,-0.587724,0.084669,-0.399633,-1.038808,-87.024739,12.053270
07790,842598,9.884284,0.360255,0.110436,-0.007238,-0.103252,0.081346,-0.588295,0.080024,-0.396364,-1.959609,-87.083245,12.970349
07791,842698,9.453623,0.776386,0.274783,-0.023463,-0.121606,0.069308,-0.587827,0.078948,-0.394915,-2.799194,-87.151814,13.796664
07792,842798,9.062424,1.087937,0.532334,-0.060763,-0.135861,0.055126,-0.588348,0.081872,-0.393263,-3.544279,-87.228406,14.506801
07793,842898,8.727721,1.241767,0.770966,-0.105006,-0.142727,0.042048,-0.594845,0.079934,-0.392367,-4.203206,-87.308992,15.105125
07794,842998,8.404041,1.228706,0.844616,-0.151680,-0.143912,0.030704,-0.594862,0.080883,-0.391317,-4.786752,-87.390446,15.601048
07795,843098,8.203813,1.028268,0.780737,-0.194845,-0.141289,0.021368,-0.593380,0.079340,-0.390893,-5.306010,-87.470645,16.007719
07796,843198,8.278026,0.689964,0.736090,-0.217351,-0.119900,0.015491,-0.593871,0.077877,-0.391469,-5.761593,-87.538810,16.337646
07797,843298,8.513448,0.424897,0.486915,-0.210134,-0.076634,0.011622,-0.595875,0.082345,-0.390241,-6.119778,-87.582443,16.574161
07798,843398,8.584490,0.164542,0.208417,-0.203810,-0.045783,0.009665,-0.595843,0.084410,-0.391639,-6.411090,-87.608569,16.747340
07799,843498,8.569894,-0.018208,0.014400,-0.208914,-0.050903,0.002091,-0.596388,0.084298,-0.389140,-6.614167,-87.638073,16.829274
07800,843598,8.562823,-0.137019,-0.035408,-0.226737,-0.097930,-0.008880,-0.597389,0.081324,-0.389293,-6.754915,-87.695062,16.838612
07801,843698,8.532781,-0.167246,-0.025429,-0.231970,-0.156976,-0.012536,-0.594899,0.081284,-0.389292,-6.952854,-87.785890,16.902195
07802,843798,8.596004,-0.026964,0.079714,-0.217471,-0.196418,-0.006343,-0.597387,0.082819,-0.389217,-7.325429,-87.898689,17.148843
07803,843898,8.723696,0.229087,0.163806,-0.191123,-0.208496,0.003743,-0.596378,0.084820,-0.389614,-7.909531,-88.017500,17.622210
07804,843998,8.912618,0.409770,0.316074,-0.159125,-0.199741,0.009643,-0.598381,0.083831,-0.389166,-8.621539,-88.130664,18.241820
07805,844098,9.091957,0.513740,0.514047,-0.119274,-0.169885,0.010066,-0.595474,0.085061,-0.384591,-9.313212,-88.226627,18.863832
07806,844198,9.195589,0.489744,0.600997,-0.091455,-0.140797,0.008309,-0.597035,0.083920,-0.381144,-9.931476,-88.306091,19.428261
07807,844298,9.249355,0.358917,0.714839,-0.072770,-0.118934,0.008359,-0.600474,0.084594,-0.383618,-10.516681,-88.373035,19.970258
07808,844398,9.315483,0.196031,0.899350,-0.051255,-0.098747,0.011596,-0.598027,0.086427,-0.381017,-11.122410,-88.428097,20.545067
07809,844498,9.500317,0.107039,0.993054,-0.017347,-0.075518,0.019117,-0.597989,0.087022,-0.382991,-11.807448,-88.469068,21.218607
07810,844598,9.666746,0.078789,1.028314,0.017922,-0.042456,0.032418,-0.599032,0.086418,-0.380517,-12.635575,-88.489662,22.055466
07811,844698,9.781741,0.086138,1.024075,0.055153,-0.009112,0.041909,-0.600020,0.085960,-0.381043,-13.496551,-88.490078,22.946494
07812,844798,9.750230,0.113678,1.062997,0.086034,0.019874,0.050944,-0.599026,0.084450,-0.381119,-14.373484,-88.472766,23.871157
07813,844898,9.635472,0.146285,1.088881,0.102840,0.049567,0.057804,-0.600479,0.087061,-0.382992,-15.195216,-88.437632,24.750210
07814,844998,9.464576,0.134278,1.074700,0.102264,0.076751,0.065110,-0.602060,0.085373,-0.378570,-15.969879,-88.386038,25.581830
07815,845098,9.271730,0.058596,1.043234,0.090149,0.103149,0.080333,-0.602511,0.085501,-0.381069,-16.837493,-88.317139,26.499496
07816,845198,9.114212,-0.048516,1.001568,0.085212,0.123188,0.101091,-0.598988,0.085044,-0.383093,-17.891879,-88.233291,27.601209
07817,845298,9.129122,-0.126862,1.021326,0.099583,0.145044,0.123503,-0.601411,0.086747,-0.386516,-19.088676,-88.132851,28.853689
07818,845398,9.308939,-0.233167,1.040535,0.137030,0.163460,0.152241,-0.600444,0.086161,-0.385041,-20.480176,-88.016028,30.322527
07819,845498,9.562837,-0.182593,0.997624,0.176277,0.174415,0.181697,-0.601374,0.086843,-0.388515,-22.051759,-87.885987,31.994170
07820,845598,9.851561,-0.140751,0.979391,0.205466,0.190243,0.203381,-0.600847,0.087406,-0.389989,-23.615441,-87.741174,33.674779
07821,845698,10.056002,-0.041294,0.993141,0.221358,0.212186,0.217764,-0.598830,0.085454,-0.391589,-25.024541,-87.579892,35.209948
07822,845798,10.195137,0.112276,1.131336,0.223730,0.224265,0.226141,-0.598274,0.086587,-0.394537,-26.274809,-87.408882,36.587640
07823,845898,10.334026,0.249037,1.312077,0.217634,0.252119,0.226140,-0.600224,0.084746,-0.397138,-27.213495,-87.222501,37.650050
07824,845998,10.465327,0.381898,1.394910,0.216549,0.299050,0.223550,-0.601156,0.083934,-0.400688,-27.758823,-87.012323,38.318088
07825,846098,10.607417,0.290021,1.698467,0.223115,0.349341,0.215086,-0.600122,0.084513,-0.402662,-27.901975,-86.778726,38.587194
07826,846198,11.030151,0.320729,1.868103,0.221788,0.418221,0.212790,-0.598104,0.083557,-0.404211,-27.693990,-86.510835,38.503790
07827,846298,11.864421,0.169725,1.750443,0.244720,0.516024,0.224818,-0.599495,0.083845,-0.409709,-27.196236,-86.190006,38.143106
07828,846398,12.846612,-0.157026,1.289983,0.293764,0.613130,0.235559,-0.595892,0.087069,-0.415553,-26.469851,-85.816521,37.581230
07829,846498,13.544131,-0.462147,0.584551,0.344651,0.633085,0.239549,-0.600350,0.085219,-0.417156,-25.784265,-85.431313,37.089249
07830,846598,13.971395,-0.784124,-0.241945,0.380986,0.559318,0.229968,-0.595257,0.085927,-0.423127,-25.322511,-85.086260,36.842550
07831,846698,14.269787,-1.047381,-1.291274,0.384391,0.417001,0.218817,-0.598185,0.088610,-0.425999,-25.221867,-84.817594,36.960291
07832,846798,13.976056,-1.076480,-2.473955,0.334736,0.204147,0.197613,-0.601648,0.086247,-0.427627,-25.587631,-84.664303,37.517972
07833,846898,12.658906,-0.840155,-3.284901,0.239405,-0.054682,0.162832,-0.599665,0.086191,-0.427127,-26.486236,-84.652486,38.556112
07834,846998,11.166331,-0.495658,-3.134558,0.147270,-0.324334,0.131244,-0.604689,0.083184,-0.425281,-28.038242,-84.784278,40.197366
07835,847098,10.064639,-0.320404,-2.276830,0.108195,-0.545720,0.108430,-0.603795,0.082903,-0.419783,-30.286957,-85.028184,42.515140
07836,847198,9.317812,-0.339477,-1.334509,0.087076,-0.669289,0.081314,-0.610353,0.083288,-0.415262,-33.088967,-85.331251,45.375077
07837,847298,8.566786,-0.490739,-0.615737,0.069555,-0.725284,0.050593,-0.612912,0.081664,-0.411840,-36.348544,-85.657635,48.682665
07838,847398,7.826728,-0.705206,-0.048324,0.082092,-0.761236,0.011277,-0.615951,0.079100,-0.409469,-40.063051,-85.997780,52.452171
07839,847498,7.262946,-0.824952,0.260231,0.134303,-0.766998,-0.033098,-0.617106,0.078706,-0.400972,-44.170923,-86.337970,56.644389
07840,847598,6.989745,-0.898640,0.488119,0.220150,-0.720136,-0.075427,-0.620667,0.078569,-0.396975,-48.425618,-86.655811,61.031500
07841,847698,7.101342,-0.849380,0.631166,0.318889,-0.584489,-0.118434,-0.619214,0.076456,-0.395077,-52.055483,-86.923619,64.848207
07842,847798,7.603886,-0.737933,0.589749,0.401328,-0.368073,-0.148816,-0.620258,0.070397,-0.393383,-54.077493,-87.119856,67.101398
07843,847898,8.211541,-0.602616,0.290795,0.419598,-0.147735,-0.165852,-0.621736,0.068974,-0.394459,-54.094299,-87.247791,67.357149
07844,847998,8.761200,-0.622381,-0.030395,0.378508,0.003191,-0.171553,-0.623188,0.067125,-0.397060,-52.604315,-87.326879,66.080860
07845,848098,9.347627,-0.745808,-0.305471,0.306755,0.056939,-0.147486,-0.619759,0.065431,-0.394137,-50.738359,-87.374247,64.387153
07846,848198,9.910550,-0.792849,-0.389067,0.224416,0.064417,-0.099206,-0.619179,0.064643,-0.398685,-49.185246,-87.395318,62.959485
07847,848298,10.438618,-0.833393,-0.516931,0.143091,0.048449,-0.033372,-0.620160,0.062714,-0.399787,-48.362004,-87.392690,62.215866
07848,848398,10.889850,-0.821010,-0.721826,0.073668,0.025620,0.025945,-0.621144,0.064747,-0.400186,-48.290547,-87.373110,62.185047
07849,848498,11.049493,-0.789594,-0.953716,0.007777,-0.018885,0.061450,-0.621125,0.064795,-0.401185,-48.962844,-87.355130,62.861026
07850,848598,10.958700,-0.788850,-0.979251,-0.054760,-0.086353,0.069065,-0.622155,0.066707,-0.399085,-50.361661,-87.358290,64.228484
07851,848698,10.515458,-0.759911,-0.805926,-0.094032,-0.139911,0.061218,-0.622683,0.065647,-0.397636,-52.252037,-87.382338,66.065528
07852,848798,9.992105,-0.735627,-0.466846,-0.097925,-0.194626,0.042064,-0.623210,0.065084,-0.396162,-54.600397,-87.430753,68.358782
07853,848898,9.568166,-0.657161,-0.044418,-0.102690,-0.245883,0.013768,-0.625237,0.066514,-0.394088,-57.399200,-87.504334,71.100108
07854,848998,9.333235,-0.455739,0.332455,-0.105802,-0.276649,-0.009967,-0.625272,0.067414,-0.392037,-60.564880,-87.592264,74.206703
07855,849098,9.160065,-0.281308,0.638917,-0.083901,-0.295791,-0.029661,-0.624339,0.063268,-0.389242,-64.065486,-87.687419,77.660847
07856,849198,9.279702,-0.147269,0.869388,-0.042419,-0.271406,-0.046980,-0.629279,0.065935,-0.391115,-67.394950,-87.777232,80.967247
07857,849298,9.146292,-0.124900,0.777812,-0.011142,-0.243041,-0.066953,-0.627881,0.063677,-0.386218,-70.460037,-87.864442,84.026784
07858,849398,9.067642,-0.122040,0.675307,0.020729,-0.226057,-0.091403,-0.628867,0.064215,-0.386693,-73.385121,-87.955754,86.964292
07859,849498,8.976803,-0.136071,0.586057,0.045478,-0.211055,-0.109487,-0.629913,0.062118,-0.384296,-76.244212,-88.049296,89.849762
07860,849598,8.874515,-0.230840,0.441123,0.049908,-0.212596,-0.125840,-0.631365,0.065227,-0.386143,-79.354511,-88.146828,92.988943
07861,849698,8.942275,-0.427165,0.385547,0.032046,-0.224171,-0.138120,-0.634439,0.064061,-0.381697,-82.996779,-88.246038,96.649953
07862,849798,9.062174,-0.613364,0.400092,0.016009,-0.232849,-0.137090,-0.633909,0.061161,-0.383848,-87.239308,-88.336937,100.902147
07863,849898,9.239134,-0.833841,0.415903,0.004916,-0.234275,-0.122963,-0.635870,0.063756,-0.385221,-91.969299,-88.409547,105.635523
07864,849998,9.399311,-1.031285,0.489363,-0.002354,-0.226081,-0.100837,-0.636458,0.059561,-0.380926,-96.885445,-88.458302,110.550900
07865,850098,9.475358,-1.157815,0.612835,-0.008866,-0.210204,-0.077185,-0.638392,0.061232,-0.383850,-101.641724,-88.483617,115.302630
07866,850198,9.468229,-1.238374,0.700749,-0.012095,-0.189902,-0.052449,-0.640419,0.063160,-0.381749,-105.950806,-88.487816,119.605229
07867,850298,9.459883,-1.251365,0.817942,-0.010331,-0.152268,-0.035144,-0.637976,0.062003,-0.379301,-109.365325,-88.481427,123.014071
07868,850398,9.425178,-1.208105,0.920591,-0.008047,-0.095034,-0.020604,-0.640978,0.060034,-0.378903,-111.481036,-88.474325,125.125068
07869,850498,9.391361,-1.113860,0.973994,-0.008416,-0.037827,-0.010680,-0.640478,0.061022,-0.378852,-112.361849,-88.472716,126.000610
07870,850598,9.407460,-0.969567,0.938105,-0.014902,-0.000625,-0.004229,-0.642915,0.060210,-0.381903,-112.452987,-88.475611,126.082552
07871,850698,9.432456,-0.834407,0.894745,-0.021427,0.004722,-0.000102,-0.643937,0.061150,-0.380353,-112.407147,-88.477484,126.023785
07872,850798,9.461949,-0.769766,0.856897,-0.029312,-0.004991,0.006075,-0.642906,0.059736,-0.382428,-112.507909,-88.473958,126.107204
07873,850898,9.481818,-0.702208,0.707186,-0.030681,-0.011547,0.002989,-0.644904,0.061736,-0.381827,-112.763967,-88.470609,126.345233
07874,850998,9.619262,-0.703570,0.640279,-0.012297,0.012173,-0.004859,-0.644391,0.059783,-0.382928,-112.603729,-88.476641,126.177399
07875,851098,9.799836,-0.797222,0.707828,0.023219,0.068755,-0.021353,-0.648329,0.059967,-0.385428,-111.412260,-88.503526,124.998388
07876,851198,9.846788,-1.012916,0.722361,0.067019,0.121794,-0.035655,-0.646827,0.058971,-0.385979,-109.138436,-88.547674,122.761868
07877,851298,9.907039,-1.210012,0.629866,0.090417,0.156662,-0.054538,-0.646771,0.059614,-0.388952,-106.055185,-88.605435,119.729238
07878,851398,9.947390,-1.284550,0.405648,0.086522,0.159387,-0.070017,-0.649249,0.056214,-0.390130,-102.738570,-88.667867,116.461140
07879,851498,9.902417,-1.275662,0.285245,0.065744,0.147437,-0.076084,-0.649206,0.054342,-0.392731,-99.452540,-88.727791,113.211928
07880,851598,9.702153,-1.244272,0.153930,0.050261,0.164228,-0.077962,-0.648189,0.055370,-0.393679,-95.419202,-88.785184,109.206551
07881,851698,9.361455,-1.316749,-0.003753,0.068290,0.210597,-0.077396,-0.650610,0.053111,-0.397806,-89.693230,-88.835842,103.518720
07882,851798,9.462403,-1.299361,-0.290397,0.111339,0.244156,-0.070205,-0.650658,0.051994,-0.395357,-82.547804,-88.867514,96.436038
07883,851898,9.864796,-1.307084,-0.231909,0.167603,0.268181,-0.065462,-0.652556,0.047807,-0.401084,-74.440705,-88.874606,88.423921
07884,851998,10.453881,-1.170635,0.229290,0.179021,0.299377,-0.062986,-0.652967,0.044568,-0.406260,-65.596604,-88.850822,79.681292
07885,852098,11.097891,-0.867293,0.917444,0.119808,0.331684,-0.069640,-0.652913,0.043716,-0.409310,-56.488014,-88.794526,70.640130
07886,852198,11.697596,-0.409375,1.587706,0.007250,0.384376,-0.080873,-0.653362,0.040381,-0.412487,-47.252720,-88.695622,61.407478
07887,852298,12.032653,0.140996,1.965556,-0.127821,0.469853,-0.108550,-0.651815,0.038508,-0.415587,-37.858491,-88.539744,51.937903
07888,852398,12.273336,0.766747,1.788900,-0.233218,0.568179,-0.144786,-0.654203,0.038813,-0.421085,-28.920760,-88.313698,42.863644
07889,852498,12.942500,1.223279,1.156958,-0.282502,0.662078,-0.163386,-0.651084,0.039103,-0.428082,-21.392715,-88.010187,35.170111
07890,852598,13.453178,1.295882,0.041407,-0.304552,0.731754,-0.141218,-0.653957,0.041930,-0.433953,-15.991620,-87.639201,29.590643
07891,852698,12.516252,0.874512,-1.781748,-0.295209,0.689247,-0.138451,-0.651396,0.039592,-0.438078,-12.241601,-87.275990,25.667642
07892,852798,10.617454,0.444075,-3.441523,-0.294299,0.450451,-0.196093,-0.650848,0.041698,-0.440475,-9.201382,-87.043852,22.454831
07893,852898,9.131953,0.149378,-3.816239,-0.306737,0.106240,-0.222824,-0.651825,0.041762,-0.441475,-6.768274,-87.001936,19.842434
07894,852998,8.454436,0.033545,-2.808299,-0.285990,-0.177527,-0.223911,-0.653872,0.042645,-0.438426,-4.627918,-87.116553,17.535187
07895,853098,8.346621,0.110994,-1.284217,-0.232379,-0.276330,-0.223175,-0.654929,0.039527,-0.435580,-2.330805,-87.283012,15.102037
07896,853198,8.375692,0.291744,0.010307,-0.167021,-0.238091,-0.210189,-0.658406,0.040105,-0.436055,0.140259,-87.422333,12.532507
07897,853298,8.542656,0.541620,0.939961,-0.118381,-0.152537,-0.186650,-0.657461,0.036979,-0.433709,2.554505,-87.507754,10.047896
07898,853398,9.023485,0.746676,1.425774,-0.120770,-0.053637,-0.160119,-0.658437,0.038538,-0.434632,4.666369,-87.533143,7.864576
07899,853498,9.773920,0.598735,1.211049,-0.169447,0.043263,-0.127077,-0.659908,0.036143,-0.436259,6.209465,-87.502010,6.222551
07900,853598,10.322118,0.385454,0.639353,-0.222262,0.134335,-0.082422,-0.657942,0.036537,-0.434734,6.963314,-87.420552,5.340137
07901,853698,10.611445,0.086998,0.146102,-0.235507,0.190524,-0.051155,-0.662328,0.039340,-0.439606,7.189591,-87.309026,4.978187
07902,853798,10.843664,-0.236044,-0.172949,-0.217210,0.199448,-0.029521,-0.660334,0.039807,-0.439580,7.138252,-87.193958,4.904681
07903,853898,11.007858,-0.662551,-0.485722,-0.189409,0.177680,0.007446,-0.660313,0.041350,-0.440503,6.717959,-87.093855,5.216636
07904,853998,10.944080,-0.983369,-0.905670,-0.171249,0.112614,0.060627,-0.662810,0.042860,-0.439928,5.827391,-87.033989,6.010080
07905,854098,10.605335,-0.896444,-1.248109,-0.180516,0.000951,0.100060,-0.662757,0.041510,-0.443003,4.637696,-87.039194,7.097904
07906,854198,10.271740,-0.584025,-1.008660,-0.187677,-0.121342,0.106201,-0.665790,0.042932,-0.440429,3.455155,-87.113402,8.174519
07907,854298,10.074297,-0.294636,-0.259809,-0.184859,-0.201327,0.084473,-0.665334,0.045294,-0.437803,2.509844,-87.231708,9.015192
07908,854398,9.738937,-0.033611,0.344913,-0.146029,-0.243027,0.055780,-0.669840,0.042826,-0.436932,1.880116,-87.372679,9.562118
07909,854498,9.291885,0.355796,0.742802,-0.100271,-0.255396,0.025819,-0.670360,0.045751,-0.435280,1.610813,-87.520000,9.774388
07910,854598,8.780373,0.675363,0.792569,-0.066235,-0.261048,-0.001974,-0.673890,0.042721,-0.433434,1.724840,-87.670075,9.622385
